,Date,Title,Content,Category,Image_link,Article_link
421,['1/04/2020'],"2 assailants on bike snatch Rs 30,000 from gas agency worker","Representative Image

LUDHIANA: Two motorcycle-borne assailants robbed an employee of an LPG cylinder supplying agency at gunpoint on Kakowal Road on Tuesday evening amid strict security arrangements in the ongoing curfew. The accused also attempted to loot an employee of another gas agency minutes earlier. However, that employee somehow managed to flee from there.

Rajesh Kumar of Rachna LPG cylinder suppling agency said he was delivering cylinders on Kakowal Road. Meanwhile, two bike-borne assailants intercepted his way. One accused pointed a gun at him, and snatched Rs30,000 from him before fleeing.

Minutes earlier, the same accused tried to rob Saurav Kumar, a worker in Thaman agency. Owner of Thaman gas agency, Amit Thaman, said his worker was delivering LPG cylinders on Kakowal Road in a pick-up van, when the accused intercepted his way. They also vandalised windowpanes of the van to threaten him. They asked for money, but Saurav drove away from there. He ihmmediately rushed to the police station and lodged a complaint.

Sub-inspector Arshdeep Grewal, SHO at Jodhewal police station, said, “It seems a toy pistol was used in the crime : checkposts are also established on main roads. The accused seems to be from a nearby locality.”

",ludhiana,"https://static.toiimg.com/thumb/msid-74929036,width-1070,height-580,imgsize-136521,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/2-assailants-on-bike-snatch-rs30k-from-gas-agency-worker/articleshow/74918976.cms
422,['1/04/2020'],"Migrant tales: Some marching on, some sent back by the police","Nagpur: Forced to walk hundreds of kilometres just to reach their homes following sudden lockdown, it is harrowing time for migrant labourers in the country.

On a trail of such groups, TOI on Tuesday moved on Nagpur-Bhandara road (NH6) only to find pathetic Madavi and Raut family walking with young kids and household goods towards Balaghat in Madhya Pradesh.

These eight family members including three youths, three women and two small kids, one 4-year-old girl and 6-year-old boy, had started from Besa and were heading towards their native place at Salebardi in Balaghat district.

At 1 pm, the family had reached HB Town. They were offered food by some social workers at Kharbi Chowk.

Durgesh Madavi (30) said, “Two weeks ago we were brought by our contractor for civil works in Besa. Owing to lockdown, we became jobless and planned to return. We were not forced to return and contractor also paid wages for work. We will do farming in our village.”

On delay about return, Shushil Raut (25) said, “We waited for the lockdown to get over till March 31, but as it was extended till April 14, there is no point in staying here.” All the men and women were determined to walk around 200km if they do not get any alternative transport to reach home.

Their contractor Dharmendra Turkar from Temnhi Tumsar said, “I pleaded with all the eight people to stay put. I was also ready to make arrangement for their food but they did not listen. My other group of labourers from Gondia is still in Besa.”

A kirana shop owner Surendra Dhawgale in Mahalgaon Kapsi confirmed the exodus of these labourers from Chhattisgarh and MP was going on since March 23 when the lockdown was announced.

“They are taking a short-cut to Kamptee and from there reaching the MP border,” he said. Some traffic policemen at the Kapsi post too said many took lift from the outer ring road and had already left.

They said three days ago one group had walked 275km from Akola to reach here and was headed to Raipur. Some also went on bicycles.

Whether the Rauts and Madavis reach Balaghat or are detained will be a different story but there were others who were picked up from Kamptee a day before and left at their rented place in Minimata Nagar slums.

Anil Uikey (18) and nine of his family members from Chhapra in Seoni had come to Nagpur a month ago for working as labourers. “Due to lockdown, on March 30 we decided to return and walked up to Kamptee but were stopped by police. Some Muslim community members offered food. There were over 150 people like us. By evening, the gathering turned into 1,500. However, all were sent packing by evening,” Uikey said.

Uikey said, “Ten of us were left in Minimata Nagar while eight others from Lakhnadon were dropped in Manewada. We are still wanting to go and waiting for right opportunity. We will do farming on half acre land at our native place.”

Then there were young labourers like Tanju Rishimunim (20) from Madhepura in Bihar and Ramsingh Tekam (24) from Pandharwani who vowed to go back walking if lockdown continued.

",nagpur,"https://static.toiimg.com/thumb/msid-74920763,width-1070,height-580,imgsize-69527,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/migrant-tales-some-marching-on-some-sent-back-by-the-police/articleshow/74920764.cms
423,['1/04/2020'],Think twice before stepping out: 60 curfew violators land up in open jail,"Ludhiana: The police lodged 60 curfew violators in an open jail at Guru Nanak Stadium on Tuesday. From Wednesday, the violators will be booked under the Disaster Management Act, 2005, which will entail one-year imprisonment.

The police stepped up checks after a 42-year-old coronavirus-positive woman, a resident of Amarpura, Ludhiana, succumbed.

The cops not only increased their presence, but were also stricter with violators. Instead of punishing them with sit-ups, they either challaned them or lodged them in the open jail.

Till afternoon, as many as 60 violators were rounded up after they failed to give a valid reason to step out. They were boarded on buses and sent to the jail.

In the past two days, the city police were a little lenient and allowed residents in need to go out. People who wanted to buy medicines, vegetables and grocery were not stopped.

But when the first death of a Ludhianvi due to coronavirus was reported on Monday, the cops directed the residents to stay indoors else they will be put up in jails. The message was uploaded on Ludhiana Police social media handles too.

Commissioner of police Rakesh Agarwal said, “People were asked to stay indoors. Those in need can approach police on helpline numbers to get essential goods or order those online. But those who are roaming around without a reason will not be spared. Such violators are being put up in open jails.”

There are four open jails here. The ADCP-ranked officials are deputed as those jails’ superintendents.

Deputy commissioner of police (law and order) Ashwani Kapur said, “I was on roads for four hours and found about 500 violators. Some of them had passes, but they were told that all passes had been canceled. A man carrying a tea kettle and six glasses had a pass to serve langar.”

“Those roaming around unnecessarily have been lodged in jail. From Wednesday, we will book curfew violators under Section 188 (disobedience to the order duly promulgated by public servant) of the IPC and the Disaster Management Act, 2005, under which the accused would get one-year imprisonment.”

Nine vegetable

vendors arrested

Salem Tabri police on Tuesday arrested nine vendors, who had gone to the main vegetable market near Jalandhar Bypass for selling vegetables. The district administration had on Monday issued directions to shut down the vegetable market to contain the spread of coronavirus.

Those arrested are Kewal Singh, Iqbal Singh, Jatinder Singh, all residents of Moga, Ram Lal of Haryana, Mohammad Sarif of Sangrur, Sandeep Kumar of Bahadur Ke Road, Ludhiana, Darshan Singh of Dharamshala, and Gufan of Sagrur. A case has been registered against them under Section 188 (disobedience to order duly promulgated by public servant) and 269 (negligent act likely to spread infection of disease dangerous to life) of the IPC.

Salem Tabri police station SHO inspector Kanwaljit Singh said, “Despite the curfew orders, these nine vendors were selling vegetables outside the main market.”

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/think-twice-before-stepping-out-60-curfew-violators-land-up-in-open-jail/articleshow/74918985.cms
424,['1/04/2020'],CMC begins delivering supplies,"Chairperson of Canacona Municipal Council Nitu Sameer Desai said the council has allotted two volunteers for each of the 10 wards to deliver essentials. She said the items are bought from Goa Bagayatdar and sold to the locals. “If anybody is unable to pay, then we bear the cost,” she said, adding that they also deliver LPG cylinders.",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/cmc-begins-delivering-supplies/articleshow/74921385.cms
425,['1/04/2020'],Cheers greet Vadodara’s first Covid survivor’s homecoming,"Chirag Pandit with medical personnel outside the isolation ward of SSG Hospital on Tuesday

VADODARA: “If I would have not been in India, I would have never fully recovered.” This was Vadodara’s first Covid-19 positive patient’s reaction upon returning home victorious on Tuesday.

Amid thundering cheer, clapping and banging of thalis by his eager neighbours along with residents of Makarpura area, Chirag Pandit (49) acknowledges he was frightened at first. “When I was told that I was infected by the deadly virus, I was frightened,” said Pandit, the coronavirus survivor, who walked home after 14 days in the isolation ward of the state-run SSG Hospital, where he was admitted since March 17.

Pandit has his business interest in Spain and therefore was there between February 27 and March 7, and had landed at the Mumbai airport on March 8. His family is based in Spain. After staying in Mumbai for two days, Pandit had reached Vadodara on March 10.

“I had fever and headache. But the doctors and the staff at SSG Hospital kept motivating me to stay positive assuring me constantly that I will return home healthy,” said Pandit, who also got a call from Gujarat chief minister Vijay Rupani himself who assured Pandit of getting all required support from the state government.

Before he was discharged from the isolation ward, Vadodara collector Shalini Agrawal too assured Pandit of all support through a video call.

Pandit termed his experience at the hospital as the best medical treatment he could have thought of. “

",vadodara,"https://static.toiimg.com/thumb/msid-74919347,width-1070,height-580,imgsize-78175,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vadodara/cheers-greet-vadodaras-first-covid-survivors-homecoming/articleshow/74919348.cms
426,['1/04/2020'],Production comes to a halt in Bharuch,"Bharuch/Surat: Limited manpower has not only brought production to a halt in most industries with combined investment of more than Rs1 lakh crore in Bharuch district, but also put their safety at risk. Most of these are large chemical and pharmaceutical units , prone to accidents. Though private security personnel have been deployed, a feeling of inadequacy prevails which gets further worsened when the district authorities only issue one or two car passes even for Rs1,000 crore project, sources said.

Vilayat Industries Association president Mahesh Vashi urged authorities to issue passes on case-by-case basis to industries considering their criticality in national scheme of things. Most of the units in Bharuch are closed even those permitted either due to non-availability of raw material or manpower, he said.

Kamlesh Udani, executive director of J B Chemicals and Pharmaceuticals, told TOI, “Many pharmaceuticals companies have been granted permission to operate as they manufacture important medicines, but lack of raw material and unavailability of manpower have made things difficult for them. There are hardly 20 per cent employees in the pharmaceutical companies. We have appealed to our workers that they should return to work as it is a service to society.” About 100 small, medium and large pharmaceutical companies are operational at Ankleshwar, Panoli, Jhagadia and Dahej.

",surat,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/production-comes-to-a-halt-in-bharuch/articleshow/74919800.cms
427,['1/04/2020'],Corona outbreak: Should children go on playdates?,"The stay at home order is indeed tough for everyone, especially for parents who are struggling to keep their little ones busy all day long. And because of that many parents are still planning playdates with other kids to keep their little ones busy. But is it safe to allow your kids to go on playdates when it is advised to maintain social distancing?Well, the answer is no. Scheduling a playdate with other kids is not an ideal option to keep your kids busy at this time of crisis. Just because the number of kids getting infected with the virus is low, you should not take things lightly. At this time, children's interaction should be limited to siblings and only to the close members of the family. Inviting anyone at home or visiting someone else's home increases the risk of getting infected from the infectious virus. Children usually display mild or no symptoms of coronavirus , but they can spread the virus to others. This simply means that your child may appear healthy but can pass on the virus to an adult, who may experience serious symptoms of COVID19.Coronavirus is a highly contagious virus. Studies suggest that the virus can exist on some surfaces for days and can remain in the air for up to three hours. Another study indicates that virus can live on plastic and stainless steel for up to three days, and it lingers on wood and glass for four to five days.Looking at the complexity of the situation, it is best to limit your contact with others for a few days. It is essential to understand that restriction has been imposed to curb the growth of the virus and your safety lies in your hand. You can look for other ways to keep your child busy at home during the lockdown.",life-style,"https://static.toiimg.com/thumb/msid-74915060,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1120179/74915060.jpg",http://timesofindia.indiatimes.com//life-style/parenting/toddler-year-and-beyond/corona-outbreak-should-children-go-on-playdates/articleshow/74914878.cms
428,['1/04/2020'],"‘Don’t bank on summer, remain alert’","WHO special envoy for Covid-19 David Nabarro tells TOI testing is key to fighting

, but adds that India is doing the right thing by using the lockdown period to enhance its capacity to break the chain of

. Excerpts:

Q: Do you think the onset of summer will slow the spread of novel coronavirus in India?

Q: India is testing very few people compared to South Korea and

. Does this help?

Q: India says ‘sporadic’ cases of Covid-infected not knowing how he/she got it but not enough to be described as community spread. Correct assessment?

Q: How long before India can think in terms of easing the lockdown?

Q: How do you look at the criticism WHO has been facing for allegedly giving a long rope to China?

A: I hope so. This is a new virus. It’s only 4 months’ old and we are learning as we go. And there has been transmission in countries like Singapore . We don’t think there will be an absolute reduction in transmission intensity. India’s heat is dry. It may be that transmission intensity will be less and interruption easier. But we can’t assume it will be easier for India. We have to make sure that alertness for Covid-19 is established across the country during this period of lockdown.A: WHO’s point is that this is a fight against a virus and it’s quite hard to fight an unseen enemy…if you don’t have tests to tell you who is infected. And so WHO does say that testing is a key part of the strategy to fight Covid-19. But if you got to ramp up testing, there are three important things. First is the test…for virus and not antibodies. Second is the protocol for how the tests are going to be used. And then you got to have people ready to administer the tests in ways that are safe for them and for people coming to be tested. The point is that you could very easily attract people with Covid to a test centre and they could infect the workers and each other. We are basically saying get the system right. And I think the strategy is correct. That the lockdown period is being used to put in place all that’s necessary, including building local capacity, to ensure that those with symptoms can get a test done. This is not a simple process given the size of India and complexities involved.A: Difficult to say that but as somebody who has done this sort of work earlier, the most important thing is to detect these outbreaks early…when you have chains of transmission you can identify. From what I’m hearing, there has been early work in India to identify these chains of transmission. India is on an important cusp of still being able to find chains of transmission before widespread community spread occurs. Prevention of the emergence of widespread community transmission, and suppression of outbreaks as they begin, through a high state of alertness is the way to go about it. India seems to have learnt from European countries and I’m pleased it’s giving top priority to itA: I saw the photographs (of people returning home). I don’t know but I’ll say the following. Locking down early when you have only a few cases and using it to become Covid-ready across the country is a very skilful strategy. If you can get it right, it will reduce the period of lockdown. If you lock down late and don’t have the capacity to interrupt transmission, then the lockdown will go on longer. I’m hopeful that this strategy will lead to the shortest possible lockdown. The protection of the vulnerable people is a very important part of the lockdown management and I am seeing signs that this thought is there in the minds of those concerned. The solidarity of Indian people that I know exists will hopefully help India demonstrate the ability to resist big outbreaks and damages that might have occurred if things had been done slowly.A: I am an independent person asked to act as an envoy. I prefer to look forward. There are many people looking backwards but I focus on the health of individuals, economy and society.",india,"https://static.toiimg.com/thumb/msid-74922042,width-1070,height-580,imgsize-455121,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/dont-bank-on-summer-remain-alert/articleshow/74922033.cms
429,['1/04/2020'],Navy To Join Hands With Cops To Enforce Lockdown,"Visakhapatnam: City police commissioner Rajeev Kumar Meena on Tuesday said that around 1,000 personnel from Navy , forest department and RTC and would join hands with the police to maintain lockdown in the city from Wednesday.Mostly people less than 45 years would be deployed at various spots in the city and the police department would monitor them. Most of the Navy personnel would be deployed at the harbour, Malkapuram and Sriharipuram, said Meena.The senior cop said they are yet to identify 70 foreign returnees. The district collector had earlier said that around 470 persons were to be identified as per the list sent by the central government.Out of 2,507 foreign returnees, 2194 are under home quarantine, said Meena. All the 41 passengers from Delhi, including 14 from the city and three from Visakha rural who attended the religious congregation at Nizamuddin, were admitted in the Chest hospital and their samples sent to Kakinada. The test results are likely to come by Wednesday.People who have been stranded at various places in the city are given food at five dhabas on NH-16 stretch from Lankelapalem to Anandapuram. Around 1,600 food packets were distributed by CRPF and the police. Meena said they would increase the number of dhabas that will serve food to 21. If anyone willing to distribute food, they can distribute through cops in the city, he said.He said the situation in the city would be monitored by the higher officials from the command control center through CCTV network. The city has around 2,500 CCTV cameras at more than 600 junctions in the GVMC limits.“We are using our 3,000-strong force in the city for the duties and deployed those who are above 55 years for administrative work. Around 347 teams were formed and there were deployed at 91 static points and 19 check posts, said the senior cop.He said cops were assigned in three shifts of eight hours, apart from a reserve force. “There have been no untoward incidents. Our force is sufficient to handle the situation and people should support us,” he said.“We are only imposing traffic fines to create fear among the public not to venture out. If we apply Section 188 , then they would end up in jail. And we want to avoid it,” he said.",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/navy-to-join-hands-with-cops-to-enforce-lockdown/articleshow/74920116.cms
430,['1/04/2020'],Trains to be turned into shelter homes in Vizag,"Visakhapatnam: GVMC commissioner Gummalla Srijana said on Tuesday that the civic body is now taking three rakes from the Waltair railway division to convert them into shelter homes. Three rakes would mean around 45-60 bogies which would be turned into shelter homes. These will be made operational within a day or two.The GVMC commissioner who resumed duties following her maternity leave said that the city’s civic body is has been maintaining eight shelter homes. Five more have been added recently, Srijana said while adding that 630 people are taking shelter in these homes.“We are planning to set up five more shelter homes where people would be given a blanket, pillows and three meals a day. We have already requested Waltair railway division DRM for three rakes (trains). We have to accommodate more people. The rakes will be required in a day or two. The DRM has assured three trains for the purpose,” the GVMC commissioner said.Talking about rythu bazaars, the GVMC commissioner said that the civic body is monitoring and maintaining rythu bazaars. She said that at present there are 87 rythu bazaars in the city including 13 regular, 30 additional and many mobile rythu bazaars.“We are planning to increase the number of mobile rythu bazaars with not just vegetables but groceries as well from Wednesday,” she said.As part of the door-to-door surveillance, GVMC has formed 6,000 teams with 18,000 staff including volunteers, officials of the town-planning wing, GVMC revenue wing and teachers. The teams will survey across 5.97 lakh households in Greater Visakhapatnam.The GVMC commissioner added that apart from regular sanitation, the civic body is spraying disinfectants with its own machines and is also using fire engines and fogging machines from Visakhapatnam Port for spraying in roads and containment areas.",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/trains-to-be-turned-into-shelter-homes-in-vizag/articleshow/74920155.cms
431,['1/04/2020'],Andhra Pradesh: Mental care hospital to house isolation facility,"VISAKHAPATNAM: With 17 new Covid-19 positive cases detected in the state in one day, doctors expect the number of cases to rise over the coming week. Consequently, the requirement for isolation and quarantine facilities will increase.Therefore, the Government Hospital for Mental Care (GHMC) has prepared a 100-bed quarantine facility in its family ward centre and has shifted family ward patients to the main hospital building.The Government Hospital for Mental Care is located only a few hundred metres away from the Government Hospital for Chest and Communicable Diseases (GHCCD), where all Covid-19 patients and suspected cases are being currently kept in the Infectious Diseases Hospital (IDH) block.Dr S Radha Rani, medical superintendent of GHMC said, “Since ours is the only tertiary mental care hospital in the whole of AP, we cannot close the outpatient department. Nor can we discharge in-patients during the lockdown. Moreover, we are functioning with a limited number of doctors.”“Every day one or two schizophrenic or psychosis cases keep coming. Currently, we have around 86 close ward patients (those accused in criminal and civil certified cases) and around 30 chronic unruly cases that cannot be managed at home. In the current situation, cases are likely to go up in future too,” Dr Rani said.The medical superintendent further said, “However, our hospital’s family ward has been turned into a 100-bed quarantine centre for Covid-19. Since it is situated just beside GHCCD, patients can be easily shifted to the Government Chest Hospital when required.",visakhapatnam,"https://static.toiimg.com/thumb/msid-74931409,width-1070,height-580,imgsize-168748,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/mental-care-hosp-to-house-isolation-facility/articleshow/74920179.cms
432,['1/04/2020'],Philanthropists ensure city’s destitute are not forgotten,"Visakhapatnam: Several individuals and organisations in the city have come forward to extend a helping hand to migrant workers, the destitute and orphans to help them tide through the 21-day lockdown.

Members of the Sikh community have come forward, with a kitchen in a dhaba in Siripuram preparing around 500 packets of lunch for distribution to the poor while organisations such as Shaheed Bhagat Singh Association are distributing breakfast to patients and their attendants in King George Hospital.

On converting City Punjab Dhaba into a kitchen and food distribution point, proprietor Balwinder Singh said, “First few days, from my end I prepared around 450 packets of rice-based lunch plus water bottles, which was distributed in Railway Station area, Beach Road and upto Gajuwaka by some volunteers on two-wheelers. From Wednesday, Gurudwara Scindia and Gurudwara 104 volunteers are also going to assist us and we will be preparing over 500 packets per day,” said Balwinder. At Seethammadhara, the Gurudwara Sadh Sangat has received a request from the district administration to provie packed lunch for 500 persons every day from March 31. “The government vehicles shall pick up the food from Gurudwara Sahib,” said a member of the Sadh Sangat.

V Ravi Kumar of Sai Pooja Foundation and Shree Sai Santhosh Catering are also providing food to the homeless, orphans and sanitation staff.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/philanthropists-ensure-citys-destitute-are-not-forgotten/articleshow/74920202.cms
433,['1/04/2020'],Free sanitizing is his ‘service to society’,"Muzaffar Rangwala

SURAT: This is the right time when he actually could have earned maximum profit by disinfecting homes, offices and wherever that requires his services. But for Muzaffar Rangwala, 47, who is into pest control business for two decades now, lives and safety of people matter more than money.

And thus, Rangwala chose to sanitize all religious places of worship, police stations, government offices and housing colonies — all for free — almost his way of performing Zakat, a Muslim religious obligation!

For the last two days, he and his team of 15 workers have been scouting different parts of the city carrying their sprayer equipment, disinfectant material and hunting for places that need cleansing – be it of worship, police stations, government buildings or even private societies.

Till now, they have sanitized three masjids, three police stations and a police housing colony at Lal Darwaja and work is going on in around nearly 25 other masjids located in Rander and Adajan areas.

“While other pest control agencies are minting money with rising demand for sanitization due to the spread of COVID-19, I don’t want to earn money in the time of crisis. We are also flooded with sanitisation orders from the private parties, mostly residential societies and are offering free services at all the places,” said Rangwala, a resident of Begumpura area.

He also is aware of the risks he is undertaking everyday as the job of sanitizing involves going to masjids located in Rander town where two positive COVID-19 cases have been detected. On Monday, when the second positive case was detected from Rander town, his team was sanitizing the Kinara Masjid, which is located a few hundred metres away from the residence of the COVID-19 positive patient.

“There are more than 70 masjids located in the Rander town itself. Residents in the entire town are living under fear as two COVID-19 positive cases were detected. Even my team is afraid of walking down the lanes and locating the mosques, but we are firm in our decision. We will sanitize all the mosques and other places in the area, come what may,” he said, adding that people’s blessings will protect them.

Appreciating his social responsibility of providing free sanitisation service, the head of the insecticide cell of SMC , Jaysukh Vagadia told TOI, “We appreciate the free service of sanitization provided by Rangwala’s pest control agency. To make their work smoother, we have issued authorisation letter to help them sanitize mosques, temples, and government properties unhindered.”

",surat,"https://static.toiimg.com/thumb/msid-74919847,width-1070,height-580,imgsize-112991,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/free-sanitizing-is-his-service-to-society/articleshow/74919852.cms
434,['1/04/2020'],Migrant workers trek home on railway tracks,"Visakhapatnam: Just as it’s happening across the country, migrant workers from the Port City too have started hiking across to reach their homes as all transport has been shut to stem the spread of Covid-19 . On Tuesday, a group of workers were seen walking near the Simhachalam North Railway station.Railway sources said that they saw a group of migrant workers walking towards the Srikakulam railway line. According to a railway employee, people are walking on the railway tracks because railway lines are usually shorter than the road network. Moreover, those walking will also find access to water at railway stations, the employee said.B Narayana from Visakhapatnam, who recently helped an old woman reach home after seeing her walking along the deserted NH-16 a few days ago said, some people like her don’t even know of the lockdown. “She was waiting for a bus,” he said.Pragada Vasu, president of the Association of Urban Tribal Development said that there are more than 5 lakh workers in the city who come from various parts of state work in Visakhapatnam.GVMC (Greater Visakhapatnam Municipal Corporation) officials said that the civic body has earmarked certain shelters for migrant workers where they can stay and will also be given food.",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/migrant-workers-trek-home-on-railway-tracks/articleshow/74920251.cms
435,['1/04/2020'],"Covid 19 vaccine: From vaccines to ventilators, India and US ramp up ties in fight against Covid-19","More on Covid-19

NEW DELHI: From vaccines to ventilators, India and the US are ramping up cooperation as both countries tackle the coronavirus pandemic.Among the development that will determine the course of the cooperation is a study on the clinical trials of Remdisivir, the anti-viral drug by Gilead Sciences, which is currently undergoing tests and a study should be out by mid-April. The findings will determine whether the drug can be used on Covid-19 patients. Given an ongoing cooperation with Gilead in India, the government hopes for a deeper relationship.The second issue is the US FDA approval for use of chloroquine and hydroxychloroquine for Covid patients. The US has asked India to relax the export ban on both and New Delhi might do it for the US.Besides, officials says both countries are looking for ways to work together for vaccine development. India’s strength lies in its long experience in dealing with infectious diseases.According to official sources, the US’ National Institute of Allergies and Infectious Diseases, headed by Anthony Fauci, is cooperating with Gurgaon-based Translational Health Science and Technology Institute, headed by Gagandeep Kang, on virus and vaccine research. The Centre for Disease Control (CDC) and Indian Council of Medical research (ICMR) have already moved an existing cooperation programme into a higher gear.On diagnostic kits and ventilator machines, India is depending on US companies for bulk supplies which, Washington has said, would be available to friends. Abbott, GM and Sanofi Pasteur are all producing equipment that India wants to procure as soon as possible.Meanwhile, the MEA is pulling out all stops to procure protective personal equipment (PPE) and ventilators from around the world.According to a statement by the ministry of health and family welfare, MEA is buying medical equipment from a number of places. “A Singapore-based online platform has been identified which can supply 10 lakh PPE kits and an order has been placed through MEA to procure them. Another supplier based in Korea, which has tie-ups with production companies in Vietnam and Turkey, has been identified with daily production capacity of over 1 lakh PPE kits. Orders are being placed on this company through MEA for supplying 20 lakh PPE kits,” it said.MEA has placed orders for ventilators with companies like Hamilton, Mindray and Draeger. India has also ordered 10,000 ventilators from China.",india,"https://static.toiimg.com/thumb/msid-74922931,width-1070,height-580,imgsize-100632,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/india-us-ramp-up-ties-in-fight-against-covid-19/articleshow/74922064.cms
436,['1/04/2020'],ITC turns HP perfume plant into sanitiser mfg unit,"Kolkata: In order to meet an unprecedented spurt in demand for hand sanitiser, ITC has changed its production line at its newly installed perfume plant in Himachal Pradesh to a sanitiser manufacturing unit. Sanitisers saw a 100% jump in demand in the last fortnight as it is being widely prescribed by medical professionals in the battle against Covid-19 pandemic.

“In order to serve a larger national priority during these challenging times, ITC’s state-of-the-art perfume manufacturing facility in Himachal Pradesh has commenced production of Savlon sanitisers to cater to the soaring demand due to the coronavirus pandemic,” the company has said.

Commissioned recently in November 2019, the factory at Manpura in Himachal Pradesh is a facility designed to produce premium fine fragrances.

According to industry experts, the sanitiser market in India used to be worth only Rs 114 crore. But in February 2020 itself, there was a sales surge of 50% compared to February 2019 and in March so far, the spike in demand is almost 100%.

“Amid the global health crisis and the unprecedented surge in demand for hand hygiene products like sanitisers, ITC, on a war-footing, repurposed this world-class perfume facility to help produce an additional 1,25,000 litres of Savlon hand sanitisers,” the company added.

It has pointed out that in line with the government order and the public interest, the FMCG-to-hotel-to-tobacco major has also reduced prices of Savlon sanitisers and is working overnight to reach the new stocks with the revised prices to the market.

Commenting on it, Sameer Satpathy, chief executive (personal care products), ITC, said, “Addressing a larger national requirement during the coronavirus pandemic, ITC has repurposed its recently commissioned perfume manufacturing facility in Manpura, Himachal Pradesh, to manufacture Savlon hand sanitisers.”

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/itc-turns-hp-perfume-plant-into-sanitiser-mfg-unit/articleshow/74921567.cms
437,['1/04/2020'],2 of 5 Pak men who returned home via Attari test positive,"AMRITSAR: Two of the five Pakistani men who returned home via Attari land border after a medical check-up at a private hospital in Noida, UP, tested positive for Covid-19 at Lahore , sources said.Mohammad Khalid and Yasir Mukhtar, who were part of the five-member group to cross over to Pakistan through Attari border on March 29, have been confirmed with Covid-19 and admitted to the isolation ward of Services Hospital, Lahore, sources said.Test reports of 15 people released by Services Institute of Medical Sciences on March 31 show that two suspected patients, serial number 13 and 15, were confirmed to be virus-positive, while Nighat, serial number 14, tested negative.No tests were conducted on the other two members of the group, Muhammad Ashfaq and Muhammad Asif, as they did not have any symptoms, sources said.Ashfaq and Nighat, who had liver ailments, went to a private hospital in Noida for check-up. Nighat, supposed to have a liver transplant on this visit, was advised against it by the Noida doctors owing to his poor health. Nighat’s donor, Muhammad Khalid, who accompanied him on the trip, has tested positive.Talking to TOI, Amritsar civil surgeon Dr Prabhdeep Kaur Johal said the department had got details of the driver of the ambulance that had brought the Pakistan nationals to Attari and the two customs officers who handled their papers.“We sent the name of the driver and his vehicle number to the UP government and advised the two customs officers to self-quarantine for 14 days,” Dr Johal said, adding that the department has written to the state government about their movement so that further preventive measures may be taken.",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/2-of-5-pak-men-who-returned-home-via-attari-test-positive/articleshow/74922072.cms
