,Date,Title,Content,Category,Image_link,Article_link
391,['22/01/2020'],"Safety consultants: A’bad fails to act, Surat takes lead","This story is from January 22, 2020

Ahmedabad: The Gujarat Fire Prevention and Life Safety Measures Act, 2013, and Gujarat Fire Prevention and Life Safety Measure rules, 2014, had made it mandatory for municipal corporations to register fire protection consultants. But Ahmedabad is yet to begin the registration process.

The state government had made registration of consultants compulsory in October 2019. Surat has already published the list of registered consultants and Vadodara has issued an advertisement for registrations. Ahmedabad is yet to act.

According to the Ahmedabad Fire and Emergency Services, the role of the consultants is to certify that highrises adhere to fire safety norms. Only after this step can highrises get building-use permissions.

Officials said that the certification is essential for even the renewal of the fire department’s no-objection certificate (NOC).

An official said that it has come to light that many buildings with the fire NOC have malfunctioning safety equipment. In some cases, the equipment has been stolen. Citing the examples of two buildings — one in Prahladnagar and another in Gota — officials said that both had an NOC, but when they were hit by fire, it emerged that the safety equipment was missing or malfunctioning.

The officials said that most parts of the equipment are removed and only the pipelines remain to fool the inspectors.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/safety-consultants-abad-fails-to-act-surat-takes-lead/articleshow/73501195.cms
392,['22/01/2020'],"20 roadshows, 8 town halls: Delhi CM Arvind Kejriwal to switch gears","Delhi CM Arvind Kejriwal

NEW DELHI: Chief minister Arvind Kejriwal is likely to hold over 20 roadshows in the next few days as AAP seeks to switch gears in the final round of campaigning. The first roadshow will begin on Wednesday from Burari and cover Badli and Adarsh Nagar. This will be followed by another in the evening and will start from Krishna Nagar and culminate at Shahdara.With the deadline to file nominations having expired on Tuesday, AAP has now decided to intensify its campaign. Deputy chief minister Manish Sisodia, MP Sanjay Singh and other senior party functionaries will organise public meetings and rallies in different parts of the city.“Kejriwal will hold a series of town halls, the first of which will take place at Siri Fort Auditorium on Thursday. From there, up to January 30, seven more town halls will be conducted. The roadshows and public meetings will continue alongside. We are all geared up for the campaign,” AAP Delhi convener Gopal Rai said.Piling up pressure on BJP, the party dared it to disclose the name of its chief ministerial face. Rai said neither BJP nor Congress had anyone in their ranks to pose a real challenge to an honest and hardworking chief minister like Kejriwal. “BJP is trying to cobble together a coalition to gain some measure of confidence to face AAP in the election,” Rai claimed.In the town halls, the CM will interact with people and elaborate on the achievements of AAP government in the last five years, apart from presenting a road map for the next five. He will also brief people on the guarantee card recently released by the party, which promised free bus rides for students and deployment of “mohalla marshals” for women’s security, among other things.The guarantee card, which also promised to continue the scheme for free electricity up to 200 units, health facilities and to plant 2 crore saplings in the national capital over the next five years, will be taken to people through a door-to-door campaign, which will continue till February 2. Party volunteers have been asked to reach out to 35 lakh households in this regard.The party has said that the “10 guarantees” is not a manifesto and a comprehensive document will be released in a week.The party will give extensive training to volunteers on Thursday to boost the campaign. AAP is creating a separate plan for the candidates too. This will focus on two aspects — nukkad sabha and padyatra. “The last phase of our election campaign will be three-tiered — one by Arvind Kejriwal and other functionaries, another by our candidates and, the third, by the volunteers,” Rai said, adding that the party hoped to convince Delhi to even better the previous election result, where the party had won 67 of the 70 seats.",elections,"https://static.toiimg.com/thumb/msid-73506196,width-1070,height-580,imgsize-104905,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi-assembly-elections/20-roadshows-8-town-halls-cm-to-switch-gears/articleshow/73506285.cms
393,['22/01/2020'],"20 roadshows, 8 town halls: Delhi CM Arvind Kejriwal to switch gears","Delhi CM Arvind Kejriwal

NEW DELHI: Chief minister Arvind Kejriwal is likely to hold over 20 roadshows in the next few days as AAP seeks to switch gears in the final round of campaigning. The first roadshow will begin on Wednesday from Burari and cover Badli and Adarsh Nagar. This will be followed by another in the evening and will start from Krishna Nagar and culminate at Shahdara.With the deadline to file nominations having expired on Tuesday, AAP has now decided to intensify its campaign. Deputy chief minister Manish Sisodia, MP Sanjay Singh and other senior party functionaries will organise public meetings and rallies in different parts of the city.Complete Coverage on Delhi Elections“Kejriwal will hold a series of town halls, the first of which will take place at Siri Fort Auditorium on Thursday. From there, up to January 30, seven more town halls will be conducted. The roadshows and public meetings will continue alongside. We are all geared up for the campaign,” AAP Delhi convener Gopal Rai said.Piling up pressure on BJP, the party dared it to disclose the name of its chief ministerial face. Rai said neither BJP nor Congress had anyone in their ranks to pose a real challenge to an honest and hardworking chief minister like Kejriwal. “BJP is trying to cobble together a coalition to gain some measure of confidence to face AAP in the election,” Rai claimed.In the town halls, the CM will interact with people and elaborate on the achievements of AAP government in the last five years, apart from presenting a road map for the next five. He will also brief people on the guarantee card recently released by the party, which promised free bus rides for students and deployment of “mohalla marshals” for women’s security, among other things.The guarantee card, which also promised to continue the scheme for free electricity up to 200 units, health facilities and to plant 2 crore saplings in the national capital over the next five years, will be taken to people through a door-to-door campaign, which will continue till February 2. Party volunteers have been asked to reach out to 35 lakh households in this regard.The party has said that the “10 guarantees” is not a manifesto and a comprehensive document will be released in a week.The party will give extensive training to volunteers on Thursday to boost the campaign. AAP is creating a separate plan for the candidates too. This will focus on two aspects — nukkad sabha and padyatra. “The last phase of our election campaign will be three-tiered — one by Arvind Kejriwal and other functionaries, another by our candidates and, the third, by the volunteers,” Rai said, adding that the party hoped to convince Delhi to even better the previous election result, where the party had won 67 of the 70 seats.",delhi,"https://static.toiimg.com/thumb/msid-73506196,width-1070,height-580,imgsize-104905,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/20-roadshows-8-town-halls-cm-to-switch-gears/articleshow/73501151.cms
394,['22/01/2020'],Tell police to protect people from dogs: PIL,"This story is from January 22, 2020

Ahmedabad: The Gujarat high court on Tuesday issued notice to the state government, city police commissioner and the municipal commissioner, in response to a PIL demanding that police action against the increasing stray dog menace.

The petitioner advocate, Kirtikuamr Bhatt from Bopal, sought HC directions to the government and city police commissioner to use the police force to curb the menace of stray dogs. He argued that under the provisions of Gujarat Police Act, police authorities are responsible for the safety of citizens. “The law makes them responsible for ensuring the safety of citizens, not only from human beings, but also from all sources of danger,” the petitioner contended.

The petitioner argued that the free roaming dogs have the potential to cause danger to the life and health of the people. While this is an issue of public health with thousands of people in danger of rabies, it is the responsibility of the state government to prevent dog attacks. He submitted that packs of ‘man-eater’ stray dogs roam free on the streets and the victims are mainly poor and middle-class citizens, children, the infirm and the elderly.

The petitioner cited various news reports along with a figure of 60,292 cases of dog bite reported between November 2017 and October 2018 to emphasize the scale of the menace. He claimed that the total number of dog-bite cases was 30,026 in 2010. He argued that cases of dog bites in Ahmedabad are on the rise and the dog population management programme has proven a failure. The animal birth control programme for dogs has also failed, the petitioner claimed and argued that the police must act to protect people from dog attacks.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/tell-police-to-protect-people-from-dogs-pil/articleshow/73501184.cms
395,['22/01/2020'],Ahmedabad: Insurer told to pay Rs 14 lakh to widow,"This story is from January 22, 2020

Representative image

AHMEDABAD: A consumer court hear has pulled up an insurance company for betraying a widow by wrongfully denying her husband’s death claim and ordered it to pay the insurance amount of Rs 14 lakh to her along with compensation for litigation cost and causing her shock and pain.

This happened because the insurance company denied death claim to the widow on the ground that her husband had already committed suicide before it received the proposal for life insurance policy. The policy was obtained in the name of a dead person.

The woman challenged the insurer’s repudiation and won the case. The Ahmedabd District Consumer Dispute Redressal Forum has permitted the widow to recover Rs 14 lakh within 30 days from the insurance company along with Rs 20,000 towards legal expenditure and compensation for shock and pain caused to her due to wrong rejection on part of the insurer.

In this case, Prahladsinh Solanki from a villager near Dehgam had bought Rs 14-lakh life cover from Exide Life Insurance Co India Ltd in form of its ING Term Life Plus Plan. The policy was issued on November 27, 2013. In February 2014, Solanki’s wife, Bhavnaben, applied for death claim saying that her husband passed away on February 1, 2014 because of diarrhoea and supplied a death certificate issued by Prathmik Arogya Kendra, Gandhinagar.

In March 2015, the insurer rejected widow’s claim on the ground that her husband had committed suicide on September 9, 2013. By the time the policy proposal was received and policy was issued, he had already died. The policy was issued in the name of a dead person.

Bhavnaben sued the insurer. After hearing the case, the consumer court said that the insurer had not provided any opportunity to the widow before repudiation and hence its decision was against the principle of natural justice. The death certificate is very clear.

",ahmedabad,"https://static.toiimg.com/thumb/msid-73506128,width-1070,height-580,imgsize-116501,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/insurer-told-to-pay-rs-14l-to-widow/articleshow/73501178.cms
396,['22/01/2020'],Hyderabad News - Times of India,"This story is from January 22, 2020

A Murali Krishna @amksocialwork

Our Hyderabad and Secunderabad lakes are in great danger. The ecosystem around it is dying & needs immediate protection & attention. The city of fresh water lakes is slowing becoming the city of sewerage/polluted lakes. STOP garbage, sewerage, plastic debris pollution in lakes.

Sanjay Bajaj @iiirdi

@SCRailwayIndia @gmscrailway Kindly help with the Begumpet Station backyard that's being used for illegal activities and dumping garbage. This is being happening for a long time and is causing severe inconvenience to residents of Uma Nagar #railways #Hyderabad

Vijay @vvinjamur

@KTRTRS when will the roads in Hyderabad become free of potholes!!! Roads newly laid are being dug by sewerage dept, and then it remains like that for years!! Old roads wait for their salvation like sages. Why can’t there be a better coordination between R&B and HMWSSB?

Kameswara Rao @cmakame

Municipal elections in and around Hyderabad are a farce. No individual should be allowed to fight. Every party without exception is throwing lunch/dinners at street corners and leaving the plates and plastic glasses at the same place. Do you think they deserve to be elected?

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/tweet-corner/articleshow/73499547.cms
397,['22/01/2020'],Some traitors store arms in masjids instead of praying there: BJP MLA,"This story is from January 22, 2020

Davanagere/ Mysuru: Two senior BJP functionaries, who are part of chief minister BS Yediyurappa’s government, courted controversy on Tuesday while provocative speeches on terrorism and mosques.

In Mysuru, deputy chief minister Govind Karjol said ""terrorists only come from Pakistan"", while Honnalli legislator MP Renukacharya, also political secretary to the chief minister, suggested some Muslims run masjids only to ""store arms and ammunition"".

""There are no Hindu terrorists. I never heard the word Hindu terrorism,"" Karjol said in Mysuru. ""Terrorists only come from Pakistan.""

Meanwhile, speaking at a Citizenship (Amendment) Act awareness campaign in his constituency in Davanagere district, Renukacharya said, ""There are some anti-nationals who give fatwas from masjids. Do you conduct prayers inside masjids? No, instead you store arms and ammunition there. Is this the reason for running masjids?""

He also urged Muslims to visit mutts and temples, saying, ""You will only get prasadam and thirtha (holy water) and nothing else."" He went on to say, ""You (Muslims) killed our youth who opposed cow slaughter and you expect us to be silent? It is impossible.’’

The Honnalli MLA also criticised Congress and JD(S) for supporting the minority community. ""Your workers [of the two parties] have become jobless. People no longer attend your political meetings. You support the minority community and mock [Prime Minister Narendra] Modi, Yediyurappa, and [state BJP president Nalin Kumar] Kateel. You expect us to stay mum? After Modiji became the Prime Minister, no incident of communal riot has been reported. Peace was restored,"" Renukacharya said.

Citing an example to justify his comments, he said, ""Davanagere sitting MP GM Siddeshwar and I got only 500 to 600 Muslim votes in the last three elections. Even then, without discrimination, we gave lakhs of rupees in grants to shaadi mahals and masjids. Yediyurappa too has given over Rs 250 crore in grants, but why do Muslims still hate BJP? It is the most unfortunate thing.""

Recently, Ballari City MLA Somashekara Reddy of the BJP made similar controversial remarks at a pro-citizenship law rally in Ballari. He threatened those opposing CAA, asking them to think of the ""consequences"" if members of the majority community take to the streets against them.

""We are 80%, you are 17%,"" Reddy had said. ""If we react, what will be your situation? Be careful."" Reddy was booked for the speech.

",bengaluru,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/some-traitors-store-arms-in-masjids-instead-of-praying-there-bjp-mla/articleshow/73498886.cms
398,['22/01/2020'],"Denied permission by cops, Muslim protesters in Doon call off anti-CAA stir","This story is from January 22, 2020

Dehradun: Hundreds of men, women and children from minority community had to call off their protest in city’s Reetha Mandi locality after police denied them permission to strike in the locality park here on Tuesday.

While the community members claimed that they had sought prior permission from departments concerned, police said that the city has a designated ‘dharna sthal’ and whoever wants to protest should sit at that spot and not at any random location.

On the lines of Delhi’s Shaheen Bagh, hundreds of Muslim men, women and children, on the call of local ward corporator, Congress’s Itaat Khan, gathered at MDDA Park situated at city’s Nehru colony on Tuesday morning. Around 300 protesters also started raising anti-government slogans and demanded that the both Citizenship Amendment Act (CAA) and National Register of Citizens (NRC) should be revoked immediately.

However, barely 30 minutes into the protest, police teams reached the park and asked them to call off the dharna immediately saying that they were not given permission to organise such a large gathering.

Speaking to TOI, Itaat Khan said that they had sought permission from various departments. “We had approached the district administration, the Mussoorie Dehradun Development Authority and even police but we were denied permission citing one reason or the either. I was also told that there is no space available at dharna sthal, following which, we decided to organise a peaceful protest at the park,” Khan said.

Khan added that they had informed the administration that they would be holding a peaceful protest from 10 am to 5 pm every day. He said, “The administration is not ready to give us place anywhere and I was even threatened by the people in power. This is nothing but misuse of power by the government. Also, we were protesting at one side of the park and there was enough space for children to play.”

Meanwhile, SP city Shweta Chaubey told TOI that the protesters who had gathered at Reetha Mandi were already informed that they were not supposed to protest at any random location.

She said, “If people start organising at any random location, it will be too difficult for us to maintain law and order. Also, we have dharna sthal for the purpose and the same organisation had protested there for two days. They can protest there again.”

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/denied-permission-by-cops-muslim-protesters-in-doon-call-off-anti-caa-stir/articleshow/73498061.cms
399,['22/01/2020'],Chandigarh: Deploy marshals to check waste dumps,"This story is from January 22, 2020

Garbage dumped on one of the cycle tracks in the city

CHANDIGARH: The chronic garbage dumps along the cycle tracks in city beautiful have been re-occurring and residents believe that those dumping garbage at such spots with impunity must be penalised.

Marshals must be deployed at such spots to discourage people from dumping garbage there.

Such deliberations were made by a local environmentalist Budaniya L R in his letter to the UT administration demanding that strict action must be taken against those found littering cycle tracks and other places with garbage.

He said, “It has been observed that garbage re-occurs at such points making them chronic garbage dumping spots. We need to identify people littering garbage at such spots and penalise them or discourage them for doing so. For this, the UT must deploy marshals at such spots for some time and once those throwing garbage are discouraged, they can be withdrawn, and it is believed that garbage may not return thereafter.”

Another resident of Sector 21 and daily cycle rider Amarjit Singh said, “I have been using this cycle track till Sukhna Lake . On the 6km to 8 km stretch, we encounter three garbage dumps, building material and cut branches. They are dangerous for cycle riders. It has been observed that after the MC removes such dumps, they re-occur. The UT administration must find ways to stop people from throwing garbage at such spots.”

Garbage dumps, potholes and poor lighting of the ambitious cycle tracks project of the UT administration has made these tracks a filthy ride in the city. Ardent cycle riders find poor management on the part of the UT administration and have termed the concept a formality to complete paperwork than to promote the same.

Cycle tracks in many parts of the city have been neglected by the UT administration and are marred with garbage dumps, construction material waste, dug up earth and dark spots which not only discourages the cycle rider to use such tracks, but also poses major threat to environment as well as riders.

Chandigarh Cycle Riders Club member, Gurjasjit Singh, said, “The UT administration has done a formality to construct these cycle tracks as they have left them at the behest of the almighty to upkeep. We face garbage dumps, dumping of construction waste, dug up land, and dark spots on tracks which discourage the cycle riders. Once which was praised by the UT administrator as well as Chandigarh MP, the cycle tracks concept has become self-discouraging instead of motivating people to use cycle tracks.”

He said we believe that the UT administration must take pains to up-keep these cycle tracks for which public money has been spent.

",chandigarh,"https://static.toiimg.com/thumb/msid-73507781,width-1070,height-580,imgsize-852873,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/deploy-marshals-to-check-waste-dumps/articleshow/73499558.cms
400,['22/01/2020'],High court stays district panchayat’s move to pass resolution,"This story is from January 22, 2020

Representative image

KOCHI: The high court on Tuesday issued a stay on Kasaragod district panchayat ’s move to pass a resolution against Citizenship (Amendment) Act ( CAA ).

Justice Raja Vijayaraghavan V issued an interim order granting a stay for three weeks after considering a petition filed by K Shreekanth, ward member of Edaneer and BJP Kasaragod district president, through advocate V Sajith Kumar.

It was contended by the petitioner that the resolution proposed for the meeting to be held on January 23 is clearly in violation of Kerala Panchayat Raj (Procedure for Panchayat Meeting) Rules, 1995. The proposed resolution relates to a matter under adjudication before the Supreme Court and is therefore against Rule 13(4), the petitioner had argued.

In the order, the high court said, “Having considered the admissions advanced, I am of the view that the petitioner has made out a case for issuance of an interim order...” Scheduling a hearing after three weeks, the court has sought the views of the state government, Kasaragod district panchayat and its president, and Fareeda Sakir Ahamed, chairperson of the standing committee for public works of the district panchayat. The resolution, proposed by Fareeda, was to demand that the central government should repeal CAA and desist from implementing NRC or NPR.

",kochi,"https://static.toiimg.com/thumb/msid-73516908,width-1070,height-580,imgsize-116501,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/hc-stays-district-panchayats-move-to-pass-resolution/articleshow/73499566.cms
401,['22/01/2020'],Tech glitch in FASTag? You may pass through with no cash payment,"This story is from January 22, 2020

Lucknow: After TOI reported about cases where vehicle owners with FASTag ended up paying toll tax twice, the government has taken steps to change the situation.

The National Highways Authority of India (NHAI) Uttar Pradesh chapter has mooted a proposal which says that if a vehicle with FASTag faces a technical glitch at a toll plaza, it will not have to make cash payment.

Server error and failure to scan the tag are also conditions under which a car will be exempt from cash payment.

According to NHAI officials, the proposal is yet to be finalized by a committee of top officials. According to records from NHAI, more than 3,000 vehicles pass through a toll plaza daily in the city. Of this, only 50% of the vehicles have FASTags. The remaining take the cash lane. FASTag project manager AN Giri said, “The proposal has been mooted. If it is accepted by senior officials, we will let vehicles with FASTag pass through without a cash payment if they face technical problems from our end.”

Several motorists with FASTag had faced the issue at toll plazas. The operator would tell them that the toll amount had not been deducted from their prepaid FASTag wallet and would ask them to pay cash instead. However, after a few minutes, motorists would receive a message of toll deduction from their e-wallet.

Server-related complaints had also poured in with NHAI. Motorists said they were made to take the cash lane after a long wait in the FASTag lane.

TOI has been continuously highlighting problems faced by motorists using FASTag.

",lucknow,"https://static.toiimg.com/thumb/msid-73502279,width-1070,height-580,imgsize-50563,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/tech-glitch-in-fastag-you-may-pass-through-with-no-cash-payment/articleshow/73502281.cms
402,['22/01/2020'],"Cops not submitting papers, police body tells Badnore","This story is from January 22, 2020

Chandigarh: The Police Complaint Authority (PCA) has written to the UT administrator against the police department for not providing them necessary documents in a case pertaining to dentist Mohit Dhawan fraud case, on Tuesday.

In its communication to the administrator, the PCA accused SSP UT that she was directed to make available certain documents to the PCA on December 12, 2019.

On behalf of the UT police department, inspector Dilbagh appeared before the PCA court.

Senior superintendent of police, UT Chandigarh, was directed to make available certain documents to the authority as the documents were necessary for reaching a just conclusion in the complaint.

However, the documents were produced and Inspector Dilbagh Singh on instructions from SSP, UT Chandigarh, stated that the authorities had not taken a decision on producing the said documents before the PCA.

In his letter to the administration, the PCA mentioned that similar situation raised in the complaint made by Yuvraj Singh against cop Jaspal Singh in December last year. The PCA had issued directions to the police department to produce some documents in the case and the police did not comply with the PCA orders.

Charanjit Singh Virk, DSP, PRO, UT said, “We are in process of examining orders. We will take appropriate decision keeping in view all facts.”

Mohit Dhawan, Sector 21-based dentist, had filed a complaint against Ashwani Atri, then SHO of Sector 19 police station, and inquiry officer Balwinder Singh, for implicating him in a false cheating case on the complaint of Gretrude D’Souza, US national.

Gretrude D’Souza had alleged that she was cheated of Rs 7 lakh by the dentist in 2018 on the pretext of a “dental tourism package”.

The dentist had alleged to the UT vigilance that the US national was close to former CBI’s special director Rakesh Asthana and due to his influence, former DGP T S Luthra and other cops harassed him.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/cops-not-submitting-papers-police-body-tells-badnore/articleshow/73499585.cms
403,['22/01/2020'],Lucknow Development Authority seals 21 illegal units,"This story is from January 22, 2020

The commercial units in various localities were flouting some norm or the other

LUCKNOW: A few days after TOI highlighted how Lucknow Development Authority (LDA) had failed to demolish or seal even one illegal commercial unit in the city in the past three years, LDA began a crackdown on them.

From January 16 to 21, it has sealed 21 illegal commercial units. According to LDA officials, the authority has sealed commercial units in prominent areas like Alambagh, Jankipuram, Indiranagar, Aliganj, Vikasnagar and Aashiana, among others.

During inspection, LDA officials found that building owners had either constructed the entire premises without approval of map from the development authority or were not following fire safety norms.

Officials also found that in some cases, commercial unit owners had given out the basement for commercial use, flouting fire safety norms. Under the rules, basement is only meant for parking.

According to LDA records, prominent areas where illegal buildings have come up over the past five years are Indiranagar (136 cases), Gomtinagar (75), Aashiana (68), Alambagh (56), Charbagh (73) and Nakhas (62).

The development authority has also faced losses of around Rs 70 crore because of the violators.

“The development authority has set a target of sealing or demolishing 100 illegal commercial units by the end of this month,” said an LDA official.

",lucknow,"https://static.toiimg.com/thumb/msid-73506307,width-1070,height-580,imgsize-540754,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/lda-seals-21-illegal-units/articleshow/73502332.cms
404,['22/01/2020'],North Korea: Adventure amid isolation,"This story is from January 22, 2020

Any trip to the Hermit Kingdom warrants sensitivity trainings, vital to survive even for a short visit. Divergence from set rules can result in devastating consequences.

Armed with stamped paper visas, we landed at Pyongyang International Airport, from Beijing. Personal effects were checked for political, religious and pornographic content. We were then transported to a foreigners-only hotel, passports & visas taken away, with assurances that they would be returned when we exited. Inside the hotel, we could roam freely, but were barred from leaving the premises.

Each group had two ‘minders’ who hung around ubiquitously. There was a single channel TV, devoted to the greatness of their military, apart from extolling the virtues of Kim Jong-un. With no internet access or much global communication connectivity, one feels isolated. Interaction with locals was taboo, even when one got off the bus.

From every street corner or building, Kim II-sung, and Kim Jong-il, stared down at you. At Mansudae Grand Monument, enormous bronze statues of the two past presidents overlook the city. It’s a compulsion that one bows down in deep reverence and presents a bouquet of flowers to the leaders. Photography was subject to scrutiny by the ‘minders’.

The highlight of the trip was the visit to the most militarized space in the world — DMZ or Demilitarized Zone. A narrow road demarcated the two Koreas, and security was on premium on either side. We were taken to the roof of a building overlooking the border. The stone-faced North Korean guards suddenly started making merry. A senior security person walked in and remarked, “See, how happy we are in North Korea . The security personnel on the other side are so sad. They want to cross over, but the Americans have instructed the South Korean government that none should defect to the plentiful North.”

The state-managed show is most evident at Kumsusan Palace of the Sun, where embalmed bodies of the father and grandfather of the present president are kept. As one enters the sanctum of the mausoleum, each group is mysteriously joined by wailing women, who appear out of nowhere.

With school children forced to do march pasts almost every other day in front of their great leaders, life is dark. A simple week-long visit opened our eyes to a possible world behind the screen. But at the end of the day, they were wonderful hosts.

The author is a retired marketing professional and traveller by passion, who’s trotted across 114 countries

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/north-korea-adventure-amid-isolation/articleshow/73499630.cms
405,['22/01/2020'],Scholarship scam: MLA’s son seeks stay on arrest,"This story is from January 22, 2020

Dehradun: After being booked by the SIT probing the multi-crore scholarship scam , Dehradun Cantt MLA Harbans Kapoor's son Amit Kapoor sought a stay on his arrest from Uttarakhand High Court on Tuesday.

JS Virk, government advocate, told TOI that BJP MLA’s son Amit filed a writ petition in the court seeking stay on his arrest. ""The petitioner told the court that he has enough evidences to prove that he is not guilty and demanded a stay on his arrest. Subsequently, the court asked him to show those proofs to the investigation officer and sought a reply from the state government regarding the status of the case and evidences against him,"" said the lawyer.

When queried on the issue, Amit Kapoor said that he has full faith in the judiciary and he is ready to fully cooperate with the SIT in the probe.

Notably, Amit runs Beehive College of Advanced Studies in Selaqui. And as per the SIT report, the college used forged documents to siphon scholarship funds.

According to the state government, scholarship fund of Rs 1,22,39,860 was given between 2011 to 2017. Scholarships were provided by the Social Welfare Department for students from Scheduled Castes and Scheduled Tribes community.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/scholarship-scam-mlas-son-seeks-stay-on-arrest/articleshow/73498099.cms
406,['22/01/2020'],Afghan stabbing a hate crime: Foreign students,"This story is from January 22, 2020

Representative image

PANAJI: The Afghan student community in Goa no longer feels safe after a fellow Goa University (GU) student was stabbed by miscreants on Sunday night after an altercation. On Tuesday, they labeled the incident a “hate crime”.

President of the Association of International Students studying at GU, Abdul Basit, also an Afghan, said they have not received as much support from the university after the stabbing as they had expected. Basit said the case should be investigated as an ‘attempt to murder’ as the knife had missed rupturing the victim, Matiullah Aria’s, kidney by just an inch. He said the vice-chancellor should pressurise police into expediting an inquiry.

Goa University’s local students said that they too felt unsafe on campus now due to it not being an enclosed one.

The injured student is among 30 others from Afghanistan studying at Goa University under the government of India’s Indian Council of Cultural Relationship (ICCR) programme, Basit said.

“Until now, we had felt safe in Goa. But from now onwards, we do not know if it is safe or not. Better security of international students must be ensured. We were shocked to hear about the incident and do not feel secure. We feel what happened was a hate crime because Aria was asked by the accused where he is from, what he was doing there, how he could have a bike being an outsider and then he was stabbed,” said Basit. He added that though the crime did not take place on the GU campus, the incident occurred very close to the campus and the victim was verbally abused and assaulted as well before being stabbed.

The victim’s friend, Mohammad Rahim, said Aria had gone alone to a ‘view point’ in Dona Paula, very close to the GU campus, on his friend’s bike. When he was leaving the spot, Rahim’s bike slipped. Three men approached him and began bullying him. As the altercation heated up, Aria was stabbed.

He is still recuperating in the ICU at a private hospital close to campus. “Goa University registrar Y V Reddy and in-charge of foreign students Rahul Tripathi met him in the hospital,” Rahim said.

President of Goa University Postgraduate Students’ Union Sanmesh Shet said that initially only one accused was arrested by the police when four were involved. “Though we now believe that two more have been held, one is still to be arrested. If the inquiry is not expedited in the next two days, all university students will take a morcha to the police station. Goa University officials must pursue the case themselves with police. These students have come to Goa University from another country and we have to respect them and make them feel secure,” said Shet.

",goa,"https://static.toiimg.com/thumb/msid-73507802,width-1070,height-580,imgsize-254150,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/afghan-stabbing-a-hate-crime-foreign-students/articleshow/73501161.cms
