,Date,Title,Content,Category,Image_link,Article_link
442,['9/01/2020'],RTI reply reveals JNU cut down on hiring of guards,"This story is from January 9, 2020

File photo used for representational purpose

NEW DELHI: The reply to an RTI query filed by a former JNUSU president has revealed that the university inked a pact with a security agency to hire 250 security guards last year, which, sources said, was lower than the earlier requirement of 400 or above.

The RTI reply, which was received 10 days before the violence broke out on Sunday on JNU campus, gave out details of the new contract for the security agency. While the initial tender had mentioned the requirement for 400 personnel — ex-servicemen, with a contract period of two years — the agreement later signed with Army Welfare Placement Organisation and Cyclops Security and Allied Service Private was for 250 guards.

Former JNUSU president N Sai Balaji, who had filed the RTI, said: “If JNU needed only 250 security personnel as per the new contract, then why was the administration paying money for 200 extra guards to an agency earlier?”

He alleged that the administration had cut down the security on campus, which had ultimately rendered it unsafe. “The university was paying Rs 35,000 per guard to the security company earlier and the number of personnel was higher. Now, around Rs 50,000 per person is being paid to the company while the number of guards has come down. This is akin to compromising the security of the campus,” Balaji claimed.

When contacted, JNU registrar Pramod Kumar said the requirement was lowered following an audit conducted for “efficiency of security on campus”.

",delhi,"https://static.toiimg.com/thumb/msid-73166771,width-1070,height-580,imgsize-568855,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/rti-reply-reveals-jnu-cut-down-on-hiring-of-guards/articleshow/73163775.cms
443,['9/01/2020'],Mixed response to Bharat Bandh in city,"This story is from January 9, 2020

Nashik: The left organisations on Wednesday took out a rally in the city in support of the Bharat Bandh called by trade unions across the country.

Barring some industrial units, production process in majority of the units was unaffected. Similarly, the operations in the banking sector remained unaffected.

In addition, the members of different trade unions staged a roadblock in the Peth area of rural Nashik for some time.

“Around 90% establishments participated in the one-day strike to protest against the anti-worker and farmers’ policies of the Union government and to press for various demands. We received good response from different sectors, including industries, banks, post offices, zilla parishad, Nashik Municipal Corporation and other establishments,” said Raju Desle, state secretary of the All India Trade Union Congress.

An action committee of different trade unions was formed to make the strike successful. A long march was organised from the Golf Club ground to district collectorate as part of the protest.

A delegation of different trade unions met district collector Suraj Mandhare and presented a memorandum of their demands, seeking minimum wages of Rs 21,000 per month to workers in all establishments, minimum Rs 10,000 per month pension to farmers and workers, abolishment of contract system in permanent works, reducing taxes by centre and state governments on fuel to reduce the prices and immediate recruitment on 24 lakh vacant posts in the central and state governments.

NMC headquarters wear deserted look

The headquarters as well as all the six divisional offices of the Nashik Municipal Corporation (NMC) wore a deserted look on Wednesday as 5,000 employees joined the Bharat Bandh to press for their demands. They staged demonstrations at the main gate of the Rajiv Gandhi Bhavan — headquarters of the NMC.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/mixed-response-to-bharat-bandh-in-city/articleshow/73162895.cms
444,['9/01/2020'],Deputy commissioner lodges plaint against fake order,"This story is from January 9, 2020

Sindhu B Rupesh, deputy commissioner of Dakshina Kannada. (File photo)",mangaluru,"https://static.toiimg.com/thumb/msid-73172301,width-1070,height-580,imgsize-99928,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/dc-lodges-plaint-against-fake-order/articleshow/73162108.cms
445,['9/01/2020'],Manish Sisodia criticises education model in BJP-ruled states,"This story is from January 9, 2020

Sisodia said the AAP government had transformed the education system of the city

NEW DELHI: Senior Aam Aadmi Party (AAP) functionary Manish Sisodia on Wednesday launched a fresh attack against BJP on the issue of the closure of government schools in BJP-ruled states .

At a press conference, Sisodia said that the AAP government has transformed the education system of the city. While it added 20,000 classrooms in schools, 1.3 lakh students left private schools to join government schools, said the deputy chief minister.

“Enrolment in BJP-run municipal schools, which are in bad shape, has witnessed a sharp decline,” he added.

“This election will be fought on the basis of real work. Education has been our priority in the five years that we have governed Delhi,” Sisodia said.

He added that the schools were in pathetic condition when his party assumed power in 2015. ""Under the AAP government, 20,000 classrooms have been constructed of which 8,000 have already been handed over. The government has invested significantly in infrastructure and facilities like green boards, modular desks and world-class sports facilities. We have built a total of 25 new school buildings and 30 are under construction. Six Schools of Excellence and five Rajkiya Pratibha Vikas Vidyalayas are transforming the lives of the students,” Sisodia said, adding that Delhi now has several government schools with better infrastructure than private schools.

Slamming the governance model of BJP-ruled states, Sisodia claimed that the Haryana government had shut down 208 government schools between 2015 and 2018. In the same period, the Rajasthan government closed down 4,000 schools, he said. “In UP, more than 40% of primary schools do not have electricity supply. In Delhi, 109 primary schools have been shut down by the municipal corporations in the last nine years, with the number going down from 1,764 in 2011-12 to 1,655 in 2019-20,” he added.

Sisodia stated that enrolment in municipal schools has declined by 1.3 lakh in the last four years (2015-16 to 2018-19) whereas the enrolment in Delhi government schools has increased by 6,000 in the corresponding period. The enrolment in elementary schools in BJP and Congress-ruled states has only decreased in the last four years – a decrease of 14 lakh in UP, 4.2 lakh in Haryana and one lakh in Punjab. The figures were derived from the Central government data on elementary education, Sisodia claimed.

Sisodia said that the AAP government has upgraded sporting infrastructure in schools. ""Delhi now has four synthetic athletics tracks; four more are nearing completion; and three synthetic hockey turfs and two synthetic football grounds are ready. Six state-of-the-art swimming pools are ready and nine more are nearing completion. We have also constructed two synthetic basketball courts. Two sports hostels with training facilities are nearing completion and an archery field and a synthetic volleyball court are getting ready,” he said.

BJP spokesperson Harish Khurana, however, rubbished Sisodia’s claims about municipal schools and said that he was no person to judge the education standards in other BJP-ruled states.

“A total of 763 Delhi government schools do not have principals, only 30% schools teach science and the AAP government has outsourced mathematics teaching,” Khurana said. He claimed that the AAP government spent only 30% of the education budget.

",delhi,"https://static.toiimg.com/thumb/msid-73169033,width-1070,height-580,imgsize-969543,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/sisodia-criticises-education-model-in-bjp-ruled-states/articleshow/73163779.cms
446,['9/01/2020'],"Sanjivani will buy cane, chief minister Pramod Sawant assures farmers","This story is from January 9, 2020

PONDA: Resolving farmers ’ dilemma over whether to cultivate sugarcane or not, chief minister Pramod Sawant on Tuesday assured them that the Sanjivani Co-operative Sugar Factory at Dharbandora will procure sugarcane from them and told them to continue cultivating the crop.

The government’s decision to keep the factory shut during this year’s crushing season had put the farmers in a predicament. Sawant said it was immaterial whether the cane would be crushed at the factory’s new plant or whether it would be sent to some other factory and assured them Sanjivani would procure their produce next year.

Presently, as the factory is not in production, it procures cane from Goa’s farmers and sends it to Laila Sugar Factory at Khanapur in Karnataka.

The chief minister also assured the farmers that the harvesting rate for their cane will be raised from Rs 200 to Rs 600 per tonne from this year.

He, however, said he could not hike canes rate from the existing Rs 3,000 to Rs 4,000 per tonne. The factory has been paying Rs 1,200 and in addition the agriculture department pays a support price of Rs 1,800.

",goa,"https://static.toiimg.com/thumb/msid-73166370,width-1070,height-580,imgsize-34749,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/sanjivani-will-buy-cane-cm-assures-farmers/articleshow/73163781.cms
447,['9/01/2020'],Central team to probe tiger deaths,"This story is from January 9, 2020

It is believed by some that the recent killing of domesticated animals in the area could have led to the tiger... Read More

PANAJI: The Centre on Wednesday constituted a two-member committee to inquire into the tiger deaths and asked for its report within seven days.

The panel consists of Rajendra Garawad of National Tiger Conservation Authority (NTCA), Bengaluru and regional deputy director, western region, Mumbai.

Deputy inspector general of forest (NTCA) Nishant Verma said the team would inquire into the cause of death, action taken by the forest authorities and compliance of the standard operating procedure issued by the government with regards to tiger death and disposal of the carcass.

The committee also has to suggest legal course of action as per the provision of the Wildlife (Protection) Act.

Earlier, health minister Vishwajit Rane sought central inquiry into the tiger deaths and “requested” Union forest minister Prakash Javadekar to send a team to conduct a “detailed investigation” into it.

Meanwhile, science and technology minister Michael Lobo said the perpetrators should be jailed for 20 years for the crime. “It’s the darkest day in the history of Goa in terms of biodiversity conservation, especially the national animal,” he said.

He said to resolve the man-animal conflict, there should be rehabilitation of the inhabitants in such areas.

",goa,"https://static.toiimg.com/thumb/msid-73166342,width-1070,height-580,imgsize-33493,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/central-team-to-probe-tiger-deaths/articleshow/73163796.cms
448,['9/01/2020'],Former T-Hub CEO launches $60m VC fund for tech startups,"This story is from January 9, 2020

Hyderabad: Former T-Hub CEO Jay Krishna has joined hands with entrepreneurs Srikanth Chintalapati and Kevin Jacobs to launch a US$60 million cross-border, early-stage venture capital fund , Mantra Capital, that will focus on deep tech for human good.

The fund, which has already raised US$ 24 million out of US$ 60 million, will focus on investing in seed and pre-Series A round startups with advanced solutions for human good.

Startups in sectors like food and agritech, circular economy and healthtech with products and solutions that use advanced science and leading-edge technologies like AI, ML, blockchain, photonics and robotics will attract its funds, Mantra Capital said.

While Jay Krishna will be heading the deal flow in India, handling product management and business development for portfolio startups and bringing in global partnerships, Srikanth Chintalapati will be responsible for supporting Indian portfolio startups in product development as well as scaling their operations and distribution in India. Kevin Jacobs will be handling the US deal flow, assessing the target startups, as well as managing exits or merger and acquisitions (M&A) of the portfolio companies.

“The fund will focus on scaling innovative solutions that have rapid acceleration potential and can solve problems locally with a massive global impact. We have started scouting for startups in India and international markets like US for initial investments and are already in advanced dialogue with a couple of startups,” said Jay Krishna, general partner-India, Mantra Capital.

“Our target is to close our first fund by the end of 2020,” said Srikanth Chintalapati, partner, Mantra Capital.

Mantra Capital will provide offshore venture services and managed services to global startups. As part of venture services it will scout and curate US and Indian startups for corporate innovation scaling programs that will be launched in the second quarter of 2020. It will also partner with global corporates and global accelerators to help startups Go-To-Market (GTM.)

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/former-t-hub-ceo-launches-60m-vc-fund-for-tech-startups/articleshow/73163801.cms
449,['9/01/2020'],"Normalcy in bandh, govt offices remained closed","This story is from January 9, 2020

Kolhapur: The city government administration came to a standstill with normal life being partially affected during the Bharat bandh called by the leftist trade unions on Wednesday.

The bandh saw markets were closed for few hours with primary schools and colleges functioning to its usual working hours but high schools were closed. The Swabhimani shetkari Sanghatana (SSS) staged rasta rook at various places thus disturbing the routine activities in the rural Kolhapur .

Most of the government employees and officials stayed away from the work, as they condemned the central government’s anti-labor policies. The officials were shouting slogans outside the office and staging a sit out near town hall in the afternoon. Few officials were seen in the government offices as they had no idea about the strike.

Shivaji University functioned normally. S D Lad, president of district education platform said, “Over 40,000 employees from around 4,000 schools in Kolhapur district, including teaching and non-teaching staff and aided and un-aided schools participated in the nationwide agitation for our long-pending demands. The schools were kept shut and no academic activities were performed to show the support of the bandh.”

When contacted Asha Ubale, District education officer (primary), Kolhapur, said that there were reports of the schools remained shut especially from the secondary education sector. “We are yet to receive any confirmation about whether teachers from the primary schools participated in the bandh,” she added.

Khanderao Jagdale, member of the teachers’ body from the unaided schools of Kolhapur district said that staff members from all the unaided schools (primary and secondary) participated in the bandh.

Kolhapur municipal corporation functioned normally as employees union extended support to the strike but did not participate. As a result, the bus service of Kolhapur municipal transport remained unaffected. Shops and other commercial establishments were closed for a few hours in the morning while other industrial units in surrounding areas remained closed during bandh period.

Traffic on national highway 4 remained unaffected during bandh period even as workers of Swabhimani Shetkari Sanghatana (SSS) staged rasta-roko at various places. SSS workers, led by Raju Shetti blocked Kolhapur-Sangli road at Ankli. Bandh evoked good response, where SSS influences Kolhapur district. Traffic at Ankli was disrupted for an hour. The incidents of Rasta Roko was reported from Bidshed, Haldi, Sangrul phata in Karveer taluka, at Bambawade in Shahuwadi taluka and from other places.

Bus service of Maharashtra State Road Transport Corporation (MSRTC) ran without any impact on employees staying away from the strike. Officials of MSRTC said that the number of commuters was also not affected. Rickshaw service in the city was also normal.

According to police officials, no untoward incident has been reported in the the district so far and police have not registered cases against protesters in the district till now.

In western Maharashtra, bandh evoked no response as only government offices remained non-functional. Normalcy in life was seen in Satara, Sangli and Solapur.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/normalcy-in-bandh-govt-offices-remained-closed/articleshow/73162952.cms
450,['9/01/2020'],‘Check for poaching syndicate’,"This story is from January 9, 2020

Panaji: Member of Goa State Environmental Protection Council Nandkumar Kamat has demanded that an emergency meeting be convened of the State Wildlife Advisory Board headed by the chief minister to discuss the tiger deaths. “It’s a serious issue as an international poaching syndicate may be involved because tiger claws cost Rs 5 lakh and above in illegal trade,” he said in a letter to the chief minister on Wednesday.",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/check-for-poaching-syndicate/articleshow/73163810.cms
451,['9/01/2020'],"Gold chain worth Rs 50,000 snatched","This story is from January 9, 2020

Kolhapur: A 60-year-old woman was robbed of her gold chain by two unidentified men riding a motorcycle on the road at Katkar Mal in the Rajarampuri area on Tuesday afternoon.

A case in this regard has been registered with the Rajarampuri police station. Police said that the suspects approached the woman on the pretext of asking an address, snatched her chain and fled from the spot.

The victim, Sulochana Mahadev Jadhav of Daulat Nagar, told police that she was walking when the duo approached her and asked the location of a nearby place. When she was busy telling them the directions, the pillion rider snatched her chain and the the duo sped away.

“We have registered a case against unidentified persons in this regard. We are investigating the case in details,” said a police officer.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/gold-chain-worth-rs-50000-snatched/articleshow/73162955.cms
452,['9/01/2020'],AE experts suggest measures to reduce chances of flooding,"This story is from January 9, 2020

Kolhapur: The experts from Architects and Engineers (AE) Association suggested several measures to reduce the flood intensity of Panchganga river .

A meeting was held between the delegation of AE and the officials of various agencies led by the district collector Daulat Desai on Wednesday. They discussed several issues mainly about the floods and regional planning.

Senior architect Rajendra Sawant said, “We have to ensure that the intensity of the floods is reduced. The buildings constructed in the prohibitive zone have to be flood-proof. The blue flood line may be extended if the flooding continues to be affected by man-made reasons.”

The suggestions made in the meeting include removal of all the obstructions in the river flow, flood protection work should be undertaken, the city’s development plan should be made keeping the flooding situation in mind, sediments should be removed from the river and agricultural activities along the river banks should be stopped.

Some of the architects and engineers objected to the flood lines published recently by the water resources department. They said that the flood lines will hamper the development activities and some claimed that the developers are ready to make changes to avoid the loss of the properties and lives in case of the floods.

The other issue discussed was related to the regional plan. The experts said that there are several flaws in the plan which has been approved by the state government last year.

“We highlighted the issue of the small hamlets which are 50 years to 200 years old. These hamlets should be brought into the Gaothan (village limit) areas for regulated development. To make the changes in the development rules, we decided to send a proposal to the state government for clear guidelines. In the next meeting we are going to discuss the issues of unified development rules and Kolhapur Urban Area Development Authority (KUADA),” said Ajay Korane, president of AE.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/ae-experts-suggest-measures-to-reduce-chances-of-flooding/articleshow/73162966.cms
453,['9/01/2020'],Dead tiger cub found at Mhadei sanctuary,"This story is from January 9, 2020

Keri: Two days after the carcass of a tiger was found inside the Mhadei Wildlife Sanctuary, on Tuesday a dead cub was found in the vicinity.

The carcass was not much decomposed, sources said. It was found in the bushes of Golauli in Dongurli-Thane village of Sattari taluka, inside the sanctuary.

Camera traps had recently shown a tigress moving around in the sanctuary along with three cubs.

Forest department officials rushed to the site on getting the information.

The chief minister has ordered an inquiry into the death of the four-year-old tiger, which was found on Sunday. “Preliminary investigation has revealed poisoning as the cause of death,” the CM’s office said on Monday.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/dead-tiger-cub-found-at-mhadei-sanctuary/articleshow/73146633.cms
454,['9/01/2020'],NITK helps farmers to preserve unique taro,"This story is from January 9, 2020

Technology to rescue: The Kunubis from Joida taluk in Uttara Kannada will now able to store their unique varie... Read More",mangaluru,"https://static.toiimg.com/thumb/msid-73162146,width-1070,height-580,imgsize-126214,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/nitk-helps-farmers-to-preserve-unique-taro/articleshow/73162147.cms
455,['9/01/2020'],Mumbai: 2019 sees lowest road fatalities in 9 years,"Representative image

MUMBAI: The lowest number of road fatalities on Mumbai’s streets in nine years were recorded in 2019 . As many as 403 people were killed in 378 fatal crashes. The fatalities last year were down 15% compared with 2018 and were 28% lower than in 2011. Traffic police attributed the reduction to crash data analysis, design-oriented interventions and stricter enforcement. But motorists said increased congestion due to ongoing infrastructure projects had reduced vehicle speeds and that too was a factor in decreasing crashes.The number of accidental injuries—2,882 people hurt in 2,325 crashes—was the lowest since 2011. “We study crash data from previous years, analyse reasons and take corrective action. It could be something as simple as installing street lights in a dark lane or increasing the parapet wall of a bridge,” said Madhukar Pandey, joint commissioner, traffic.Pedestrians lose lives the most in road crashes in the city, as seen in previous years. Design interventions to making streets safer for pedestrians to cross has made a difference though. The intersections that were revamped include Nagpada junction, Bandra HP junction and, recently, the CD Barfiwala junction at Andheri. “As far as enforcement is concerned, our focus has been on curbing drunk driving, speeding, riding triple seat, talking on phone while driving and jumping signals,” said Pandey.From 2013 to 2015, fatalities climbed before dipping.Transport experts said fatalities can be minimised further if drivers are disciplined. “Motorcyclists are the biggest culprits when it comes to haphazard riding. Besides riding in the wrong direction and incorrectly overtaking from the left, they often squeeze into the gap between a BEST bus and a pavement hitting the passenger getting off a bus. More punitive measures, a strict driving licence-issuing system and more education are required,” said activist Ashok Datar. He added tackling the parking crisis should be a priority. “Vehicles parked on the footpath force people to walk on the carriageway, putting lives at risk.” Another expert said the state must implement heavy penalties given in amended Motor Vehicles Act. A system to recover every e-challan issued is needed too.",mumbai,"https://static.toiimg.com/thumb/msid-73164534,width-1070,height-580,imgsize-172878,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/2019-sees-lowest-road-fatalities-in-9-years/articleshow/73162133.cms
456,['9/01/2020'],Delhi assembly elections: Daily needs prime focus in far-end area of capital,"A Delhi Metro train (File photo)

NEW DELHI: As thousands protest against the new citizenship laws in different parts of Delhi, over towards the Haryana border in Najafgarh, these issues are deep down the pecking order. Reaching this far-flung area has become easier with the Delhi Metro making an ingress to Najafgarh and the Grey Line set to stretch it further to Dhansa. The transit pain alleviated, the people of this assembly constituency are focused on daily needs like infrastructure, water and electricity rather than national policies and legislations.The Najafgarh constituency has a core of Jats with an occupational mix of farming and trading . Employment is a concern in the area. “There has been considerable improvement in the last five years power and water supply, but jobs are still hard to come by,” said Ishwar Singh, a retired Delhi Transport Corporation employee. “The next generation, which is more educated, has to travel several hours from Najafgarh to find jobs.”The expectations the voters have of their political representatives are, therefore, high. In 2015, sitting Aam Aadmi Party MLA Kailash Gahlot (55,598) won the seat from Indian National Lok Dal’s Bharat Singh (54,043) by just over 1,500 votes. BJP’s Ajeet Singh Kharkhari finished third with 39,462 votes, while the Congress candidate had to settle for the fourth spot.Before Delhi Metro access, the Najafgarh road from Dwarka was constantly jammed and unable to cope with the traffic. With the Nangli and Najafgarh metro stations coming up on the same road, some of the burden of commuters has been lifted, but road users are still a grumpy lot.The metro connectivity was a promise made by Gahlot, who is Delhi’s transport minister. People say extension of the urban train network to Dhansa will help decongest the road and expect Gahlot, if elected, to complete the task. “The sitting MLA has done a lot of work. Water, schools and electricity have been improved and now with Delhi Metro reaching Dhansa, people will have a better time,” opined Sanjay Kumar, a resident of Mitraon.Mukesh Vats, a resident of Prem Nagar, was happy with the reduced electricity bills and the improved water supply, but he said space for recreation in each locality would be nice.“Hospitals and government schools were the priorities and we are satisfied with that. But maybe in the next five years, the government can focus on creating more parks,” said Vats.Shakuntala, a fruit seller who lives in Roshanpura, similarly said cheap water and electricity impacted the lives of everyone. “My electricity bill has reduced and I am delighted a new water pipeline has been laid. These are what are more important to most people. They do not brood too much over national issues,” she smiled.",delhi,"https://static.toiimg.com/thumb/msid-73169252,width-1070,height-580,imgsize-508889,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/daily-needs-prime-focus-in-far-end-area-of-capital/articleshow/73163791.cms
457,['9/01/2020'],"Retired excise officer, wife bludgeoned to death in Muzaffarpur","This story is from January 9, 2020

Representative image

MUZAFFARPUR: A 65-year-old retired senior excise official and his wife were found bludgeoned to death in their house at Gyan Lok Colony in Muzaffarpur town on Wednesday afternoon.

Ajay Kumar Sharma and his wife Renu were killed the previous night and their bodies were spotted the next day by a neighbour, who informed his elder brother. Sharma had retired as assistant inspector general from the state prohibition and excise department five years ago.

Police suspect robbery as a possible motive behind the murders as several household items, including a TV set and a tow-wheeler, were found missing. However, senior police officers who reached the spot, including SP (city) P K Mandal, refused to rule out foul play.

“I personally inspected the spot. It appears the couple was killed during robbery but we cannot arrive at any firm conclusion on the motive behind the crime,” SP (City) P K Mandal said, adding the stolen two-wheeler has been recovered.

The SP (city) along with DSP R N Paswan and SHO of Brahmapura police station had reached the spot around 1.30 pm after being informed by the Ajay’s elder brother Saroj Kumar Sharma, who is a lawyer at the local civil court.

“I got a phone call from a neighbour informing about the incident after which I rushed to my brother’s house. I found the dead body of my brother on bed and his wife Renu lying in a pool of blood below the bed. Their heads were bludgeoned with some heavy object , possibly iron rod or stick,” Saroj said, adding some household items were lying scattered in the house.

“Some valuables like television sets, a two wheeler (scooty) and several other items were missing from the house,” he told media persons.

Saroj, however, refused to speculate on the reason behind the crime. He informed that his brother’s wife Renu is the sister of Muzaffarpur deputy development commissioner Ujjwal Kumar Singh.

",patna,"https://static.toiimg.com/thumb/msid-73165129,width-1070,height-580,imgsize-308545,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/retired-excise-officer-wife-bludgeoned-to-death-in-muz/articleshow/73162967.cms
458,['9/01/2020'],Policy for private shacks next year: Pramod Sawant,"This story is from January 9, 2020

Pramod Sawant

PANAJI: The state government will come out with a shack policy for private shack owners next year, chief minister Pramod Sawant said on Wednesday.

Several issues were raised by private shack operators at a meeting chaired by Sawant at Altinho, Panaji. They said that every season they face problems as the tourism department and civic bodies create hurdles due to which they had to approach the high court last year.

In the petition, the private shack owners association had sought a time-bound schedule for acceptance and disposal of applications to set up shacks in private properties. In November 2019, the high court of Bombay at Goa had directed panchayats and municipalities to dispose of pending application of private shack operators expeditiously considering that the shacks would be seasonal.

Responding to the issues raised by the Private Property Shack Owners Association, Sawant said that till a policy is put in place, the process to register private shack owners with the department of tourism will begin which will help give better facilities to the shack owners and also help the government generate revenue.

",goa,"https://static.toiimg.com/thumb/msid-73166309,width-1070,height-580,imgsize-24839,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/policy-for-private-shacks-next-year-cm/articleshow/73163817.cms
459,['9/01/2020'],Just 394 hospital beds added by AAP govt: BJP thinktank,"Representative image

NEW DELHI: A report by a BJP thinktank on Wednesday claimed that the Aam Aadmi Party government in Delhi had added only 394 beds in the state-run hospitals instead of 30 ,000 beds it had promised before the 2015 assembly elections Prepared by Public Policy Research Centre (PPRC), ‘Delhi: A City on Ventilator’ was released on Wednesday by BJP vice-president and PPRC director Vinay Sahasrabuddhe in the presence of party MPs Ramesh Bidhuri and Meenakshi Lekhi.The report, based on RTI queries and field visits to hospitals and other Delhi government health infrastructure, also listed “shortcomings” in the mohalla clinic network, a pet project of the AAP government.Deputy chief minister Manish Sisodia did not comment on the report, but AAP in the past had rejected PPRC’s claims, saying it was a partisan body.“Healthcare in Delhi has been one of the main planks of AAP government’s publicity. In this background, it is pertinent that the government is held accountable for the steps that it claims to have undertaken for bettering healthcare services in its hospitals,” said Sumit Bhasin, another PPRC director.“Far from tripling hospital beds to 30,000, the Kejriwal government could add a mere 394 beds in five years. It could add only seven beds every month for the first 56 months of its rule,” Bidhuri said.Sahasrabuddhe alleged that mohalla clinics didn’t match the standards of primary healthcare centres and were more like health sub-centres.Lekhi pointed out that in its five-year tenure, the AAP government had been pulled up multiple times by Delhi high court over its inability to meet the growing healthcare demands in the city.",elections,"https://static.toiimg.com/thumb/msid-73169055,width-1070,height-580,imgsize-139365,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi-assembly-elections/just-394-hosp-beds-added-by-aap-govt-bjp-thinktank/articleshow/73169062.cms
460,['9/01/2020'],Just 394 hospital beds added by AAP govt: BJP thinktank,"This story is from January 9, 2020

Representative image

NEW DELHI: A report by a BJP thinktank on Wednesday claimed that the Aam Aadmi Party government in Delhi had added only 394 beds in the state-run hospitals instead of 30,000 beds it had promised before the 2015 assembly elections .

Prepared by Public Policy Research Centre (PPRC), ‘Delhi: A City on Ventilator’ was released on Wednesday by BJP vice-president and PPRC director Vinay Sahasrabuddhe in the presence of party MPs Ramesh Bidhuri and Meenakshi Lekhi.

The report, based on RTI queries and field visits to hospitals and other Delhi government health infrastructure, also listed “shortcomings” in the mohalla clinic network, a pet project of the AAP government.

Deputy chief minister Manish Sisodia did not comment on the report, but AAP in the past had rejected PPRC’s claims, saying it was a partisan body.

“Healthcare in Delhi has been one of the main planks of AAP government’s publicity. In this background, it is pertinent that the government is held accountable for the steps that it claims to have undertaken for bettering healthcare services in its hospitals,” said Sumit Bhasin, another PPRC director.

“Far from tripling hospital beds to 30,000, the Kejriwal government could add a mere 394 beds in five years. It could add only seven beds every month for the first 56 months of its rule,” Bidhuri said.

Sahasrabuddhe alleged that mohalla clinics didn’t match the standards of primary healthcare centres and were more like health sub-centres.

Lekhi pointed out that in its five-year tenure, the AAP government had been pulled up multiple times by Delhi high court over its inability to meet the growing healthcare demands in the city.

",delhi,"https://static.toiimg.com/thumb/msid-73169055,width-1070,height-580,imgsize-139365,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/just-394-hosp-beds-added-by-aap-govt-bjp-thinktank/articleshow/73163813.cms
