,Date,Title,Content,Category,Image_link,Article_link
325,['27/01/2020'],"Trinayani update, January 26: Nayan reveals the truth to Rangana","In the latest episode of Trinayani, Nayan and Rangana try to close all the windows as a storm hits. Nayan thinks about Dripta and feels restless. But she controls herself.Dripta too feels emotional and thinks about meeting her. But later, he recalls the accusation made against him and determines to prove himself innocent first before meeting Nayan. Suddenly, he hears her singing a song. Tears roll down Nayan’s cheek while singing. Dripta too, who is in his room, sings a few lines.Next day, Rangana requests Pratima to prepare tea and intends to go to Nayan’s room to serve tea. But on her way, she collides with Dripta, who seems to be extremely worried. Dripta storms out of their place, Pratima and Rangana try to stop him but fail.Rangana informs Nayan about Dripta and requests her to stop him. But Nayan asks her to let Dripta go. Nayan thinks she is a burden to Dripta. As Nayan tries to walk in the corridor, she injures herself. Rangana feels bad seeing her wound. Sanjukta overhears their conversation and informs Jasmine Dripta goes to meet Jasmine in the hospital and demands an answer for her past behaviour. But there is another lady staying in her cabin.The hospital staff informs that she has been transferred to another hospital.Nayan explains that she doesn’t want Dripta to suffer for her. She also reveals that Dripta is innocent. But Nayan wants to stay away from him for Dripta’s well-being. Meanwhile, Dripta tries to find out Nayan.",tv,"https://static.toiimg.com/thumb/msid-73655940,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-167908/73655940.jpg",http://timesofindia.indiatimes.com//tv/news/bengali/trinayani-update-january-26-nayan-reveals-the-truth-to-rangana/articleshow/73655893.cms
326,['27/01/2020'],Many ministers in Maharashtra govt earned position on merit: Sharad Pawar,"This story is from January 27, 2020

NCP chief Sharad Pawar

THANE: NCP chief Sharad Pawar has said that many ministers in the Shiv Sena-led coalition government in Maharashtra do not belong to political families and have earned their position purely on merit.

Pawar made the statement on Sunday night in Kalwa area of Thane district while felicitating local MLA and cabinet minister Jitendra Awhad.

""Those who lacked any family background in politics became ministers in the Vikas Aghadi government purely on merit,"" he said.

Notably, 19 of the total 43 ministers in the Uddhav Thackeray-led Shiv Sena-NCP-Congress government are dynasts.

On the occasion, Pawar praised Awhad for doing ""wonderful"" work in his Kalwa-Mumbra constituency.

During his speech, Pawar hailed late Yeshwantrao Chavan, the first chief minister of Maharashtra, for grooming him in politics.

The NCP chief also said that Shiv Sena founder Bal Thackeray had always supported him.

",thane,"https://static.toiimg.com/thumb/msid-73655943,width-1070,height-580,imgsize-141592,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thane/many-ministers-in-maharashtra-govt-earned-position-on-merit-sharad-pawar/articleshow/73655908.cms
327,['27/01/2020'],Anil Kapoor thanks Disha Patani for the brunch party with a happy photo,"Anil Kapoor thanks Disha Patani for the brunch party with a happy photo

The makers of 'Malang' have created the right amount of buzz in the tinsel town. Helmed by Mohit Suri, the film stars Aditya Roy Kapur, Disha Patani, Anil Kapoor and Kunal Kemmu. Yesterday Disha hosted a brunch for the 'Malang' star cast in Mumbai. The stars present for the brunch party took to their social media handles to drop pictures and videos.Anil Kapoor too shared a photo of Disha from the get-together. In this photo, the actress is all smiles. She sported lavender shaded crop top on a white floral mini-skirt. He wrote, ''And people think she doesn't eat. Thank you for the fan brunch @dishapatani''. The actress flashed the peace sign as she posed with delicious-looking food. 'Malang’ is scheduled to hit the theatres on 7th February 2020. Apart from ‘Malang’, Disha will be seen with Salman Khan starrer ‘Radhe: Your Most Wanted Bhai’. Directed by Prabhudheva, it will hit the screens on Eid 2020. She will also appear with Tiger Shroff in ‘Baaghi 3’ as the duo will recreate Abhishek Bachchan’s song ‘Dus Bahane’.",entertainment,https://static.toiimg.com/photo/73655961.cms,http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/anil-kapoor-thanks-disha-patani-for-the-brunch-party-with-a-happy-photo/articleshow/73656016.cms
328,['27/01/2020'],"Ke Apon Ke Por update, January 26: Joba, Sarthak, and Suryashekhar to fight together","In the latest episode of Ke Apon Ke Por Sarthak says the moment he learned about selling carcass meat, he wanted to quit the job. The brother of his former boss was the owner of the business but he used to run the racket using his (Sarthak’s) name.Sarthak tells Joba about a diary, which belongs to the brother of his former boss. Sarthak adds, the said diary might be kept at the place where his former boss stays. Joba asks Suryashekhar to visit the office and search for the diary.Surya reminds him of the scheduled meeting with Tandra. Joba assures that she will handle it. Joba reveals her next plan adding that she has already informed police too.Sarthak turns emotional seeing his mom suffering so much, only to prove his innocence. Joba worries about facing Param , who is furious at her.Sarthak wants to help his mom. Surya fetches a plan and involves him too. Three of them decide to fight together.The family members discuss about meeting Joba but fear how Param might react. Lata tells, according to the court order, they need to submit the medical reports of Joba. Param readily denies.Itu, Joy, and Koel try to convince Param but fail.Later, he asks Palak to shoulder all the household responsibilities.",tv,"https://static.toiimg.com/thumb/msid-73655999,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-137503/73655999.jpg",http://timesofindia.indiatimes.com//tv/news/bengali/ke-apon-ke-por-update-january-26-joba-sarthak-and-suryashekhar-to-fight-together/articleshow/73656013.cms
329,['27/01/2020'],Seetimaarr First Look: Gopichand looks picture-perfect as a Kabaddi coach,"Here's the first look from my next #Seetimaarr! Dir by @IamSampathNandi Bankrolled by @SS_Screens… https://t.co/eEy08mkeFB — Gopichand (@YoursGopichand) 1580095073000

It’s already evident that handsome hunk Gopichand has teamed up with director Sampath Nandi for an upcoming sports-drama. The much-anticipated film is titled as Seetimaarr and the first look was unveiled on Monday morning. While Gopi’s face is not clearly visible in the poster, his sportswear and a whistle around his neck clearly indicate that the 40-year-old actor is essaying the role of a Kabaddi coach in the film.Reports claim that Gopichand worked on his body big-time and got to learn about the technical aspects of Kabbadi. After tasting a dud like Chanakya in 2019, he is looking forward to bouncing back in 2020 and deliver a big success.Starring Tamannaah Bhatia as the leading lady, Seetimaarr features Digangana Suryavanshi and veteran actress Bhumika Chawla in pivotal roles. Bankrolled by Srinivasaa Silver Screen, the shooting of the film is proceeding at a rapid pace and two major schedules have already been wrapped up in Rajahmundry and Hyderabad. Mani Sharma has been roped in to compose the tunes.Along with Gopichand, Tamannaah is also playing a Kabaddi coach in Seetimaarr. She too underwent a body transformation and got trained in the sport. Claiming that her role will be a tribute to all those coaches out there, she said “My role is a tribute of sorts to coaches like Pullela Gopichand, Ramakant Achrekar, Guru Hanuman, Satpal Singh and the likes who have turned things around for Indian sports.”",entertainment,"https://static.toiimg.com/thumb/msid-73656015,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-638115/73656015.jpg",http://timesofindia.indiatimes.com//entertainment/telugu/movies/news/seetimaarr-first-look-gopichand-looks-picture-perfect-as-a-kabaddi-coach/articleshow/73656058.cms
330,['27/01/2020'],4 tips to deal with grief after a miscarriage,"FacebookTwitterPintrest

Miscarriage or loss of pregnancy is a common occurrence around the globe. According to official data, about 10 to 20 per cent of known pregnancies end in miscarriage. It can be due to genetic problems, infection, hormonal issues, uterine abnormalities, age or other underlying medical conditions.For most of us, miscarriage is nothing more than the loss of an embryo or fetus, but for the mother, it is more than just physical loss. It has a deep impact on her mind, which leads to emotional trauma and guilt. No matter how much you try to brush the feeling aside, it does not go away that easily.Transpersonal Regression Therapist Dr Gaurav Deka says that most of the time we try to cover up the situation and avoid discussion on miscarriage thinking that it might bring more pain to the grieving mother, but in reality, it does more harm than good. Moreover, the family starts pressurising the woman to try for the next child, believing that the arrival of the new member will heal everything. But by doing this they are actually not giving the woman any time to grieve.Dr Deka says that grieving is important for any individual who has suffered loss or has gone through a traumatic situation and the same applies to miscarriages. Not giving a sufficient amount of time to the mother to mourn the loss of her unborn baby will actually have a negative impact on her mental health, which will reflect even after the arrival of the next baby.He explained that there are five stages of grief. Each one has its own importance and helps the person to accept the harsh reality. It is important to let a person go through all the stages of grief to help them move ahead in life.Denial & Isolation: The first stage of grief is denial or isolation where people refuse to accept the truth that something like this has happened with them. The world around them become meaningless and they become numb. Denial or isolation is a natural thing, which helps a person to cope up with the emotional trauma.: The second stage of the healing process is anger. Their emotions come out in the form of anger. They feel angry with themselves, with the people around them and even the society for their loss.: Bargaining is the third phase, where the person starts to bargain for their happiness. They believe that when the next child will come, they will be happy or they will do a particular thing when they will have a baby.: In the fourth phase, the person goes into depression and go down low, refuse to meet people or communicate with anyone. They even feel lethargic and find it difficult to focus on their work. They lose the excitement, the joy and the enthusiasm to live or do their daily work.: The last phase is acceptance, where they finally move on the greiving phase, accept the fact and start living with it.Dr Deka reveals four ways to deal with the grief after miscarraige, which can help a person move ahead in life and start afresh.: Acknowledge the fact that you have lost a child and it is alright to talk about it. Communication is a powerful tool, which can help to deal with any complex situation. Allow the mother to express her feelings and be considerate towards it.: Grieving is equally important. Even if takes a week, a month or a year, allow them to mourn for the loss of their baby. If the grieving is not complete, the women remain stuck in that time and space, which reflect later in their life.: You can also involve a third person or seek a professional's help to cope up with the situation. Accepting the fact that you have lost a baby in front of a third person really helps.: Performing a small ritual like lighting a candle, giving clothes to the poor or floating a leaf in the river can help you move ahead in life. Rituals give you a sense of completion and closure.",life-style,"https://static.toiimg.com/thumb/msid-73611446,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-426559/73611446.jpg",http://timesofindia.indiatimes.com//life-style/parenting/getting-pregnant/4-tips-to-deal-with-grief-after-a-miscarriage/articleshow/73611442.cms
331,['27/01/2020'],Tamil Nadu: Semester exam results before January 31,"This story is from January 27, 2020

Anna University

CHENNAI: Anna University and University of Madras are preparing to declare the November/December 2019 semester exam results before January 31. More than 4,79,000 students appeared for the semester exams at Anna University.

""The results are ready. We will publish them in a day or two,"" an Anna University official said.

",chennai,"https://static.toiimg.com/thumb/msid-73656158,width-1070,height-580,imgsize-147227,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tamil-nadu-semester-exam-results-before-january-31/articleshow/73656076.cms
332,['27/01/2020'],"Krishnakoli update, January 26: Ramen’s plan fails","In the latest episode of Krishnakoli, Ramen and Padma have a fight. Ramen blames her for not mixing the harmful drug in Shyama ’s medicine. Padma tries to convince that she did her job perfectly and added the right amount of the drug.Shyama feels better and talks to her doctor over the phone.The family members celebrate Shyama’s performance with delicious food. Nikhil shares how the audience lauded Shyama’s performance.Ramen receives a call from Aditya, who asks him to meet. Aditya reveals why the harmful drug didn’t work on Shyama. He reveals how his men changed the drug.Aditya talks about a bigger plan. He doesn’t want Shyama to win the competition.Later, Shyama tells Nikhil how she was worried about her health and thought she might not survive. She also tells about the bloodstains in her cough.Nikhil offers to cook for Shyama, which makes the latter happy.Shyama joins the family dinner. Suddenly, she notices Padma is having non-veg. When Shyama asks her about the same, Padma makes a random excuse.",tv,"https://static.toiimg.com/thumb/msid-73656083,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-189594/73656083.jpg",http://timesofindia.indiatimes.com//tv/news/bengali/krishnakoli-update-january-26-ramens-plan-fails/articleshow/73656165.cms
333,['27/01/2020'],"Realme Buds Air Iconic Cover: Realme Buds Air Iconic Cover gets listed online, to go on sale on January 28","Introducing real style now in Blue with realme Classic Blue Limited Collection. Get 10000mAh realme Power Bank Clas… https://t.co/p9Ox6gyhXm — realme (@realmemobiles) 1579851000000

Realme launched its first truly wireless headphones, Realme Buds Air in December 2019. Now, the company has launched a carrying case for the earbuds. Called the Realme Buds Air Iconic Cover , the case is priced at Rs 399 and can be purchased on January 28. It will go on sale via the company’s official site Realme.com and e-commerce platform Flipkart.The carrying case is already listed on the company’s website. It comes in four different colour options: Black, White, Yellow and Classic Blue. The Iconic Cover Case is said to come with a form-fitting and impact-resistant design which the company says helps protect Realme Buds Air against falls and slip-offs. It features the tailor-made R logo designed by Pentagram. The case supports Type-C charging and wireless charging. This ensures one need not remove the cover when charging Realme Buds.Availability of Realme Buds Air Iconic Cover was revealed by the company via a Twitter post. “Introducing real style now in Blue with realme Classic Blue Limited Collection. Get 10000mAh realme Power Bank Classic Blue in sale at 12:30 PM, 26 Jan & realme Buds Air Iconic Cover Classic Blue at 12:30 PM, 28 Jan on http://realme.com & @Flipkart”, said the company in its post.As the tweet reveals, the company has also launched the Classic Blue Limited Collection of its 10000mAh power bank. Priced at Rs 1,299, the new colour variant is already available on Realme’s official site for purchase. The power bank offers two-way quick charge and supports dual output simultaneously. It comes with 12 layers of circuit protection and offers both USB and Type-C port. Realme says that the high-density lithium-ion polymer battery can retain sufficient capacity even after 500 charge-discharge cycles.",gadgets-news,"https://static.toiimg.com/thumb/msid-73656164,width-1070,height-580,imgsize-70089,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//gadgets-news/realme-buds-air-iconic-cover-gets-listed-online-to-go-on-sale-on-january-28/articleshow/73656190.cms
334,['27/01/2020'],Cocoon production increases by 20 per cent in 5 years in Coimbatore,"This story is from January 27, 2020

On an average 1.5 tonnes of cocoon is auctioned daily at the government cocoon market in the city

COIMBATORE: The demand for cocoon is still high, despite its production going up by 20% in the past five years in the district, according to the Coimbatore sericulture centre.

On an average 1.5 tonnes of cocoon is auctioned daily at the government cocoon market in the city. ""About 20 to 25 farmers sell their cocoon at the market. At times, the production goes up to 3.5 tonnes a day. Yet, the demand for cocoon has not been met,"" said an official with the district sericulture centre. In Coimbatore, cocoon is produced at Annur, Narasipuram and Thondamuthur.

The state usually comes up with new targets every year, but this year the production target has been increased to 400 tonnes and the centre had met 75% of target, the official said

The silkworm rearing cycle is 28 days and farmers can earn on a monthly basis. But due to lack of awareness, official said, many farmers were not taking up the rearing process. Even though the quantity of silk thread produced from bivoltine silk cocoons is lesser than that of crossbreed yellow cocoons, most farmers produce bivoltine cocoons because of their ability to reflect the colour after dyeing. About 700m-900m of thread can be obtained from a cocoon and a kilogram of cocoon, he said.

""Until a decade ago, worms were prone to diseases and survival rate was low. A certain temperature had to be maintained, and the worms had to be fed four times a day. But, now the rearing process is not complicated at all,"" the official sad.

With the introduction of Chokki Rearing Centres, where worms would be reared till it attains stage 2 before handing it over to the farmers, the process has become simple, the official said, the state also gives subsidies for setting up of shed, plantation and installing drip irrigation.

",coimbatore,"https://static.toiimg.com/thumb/msid-73656301,width-1070,height-580,imgsize-201096,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/cocoon-production-increases-by-20-per-cent-in-5-years-in-coimbatore/articleshow/73656196.cms
335,['27/01/2020'],"WBPSC Admit Card: WBPSC Civil Service admit card to be released today@pscwbapplication.in, Direct link here","NEW DELHI: West Bengal Public Service Commission (WBPSC) has released the admit cards for the West Bengal Civil Service preliminary examination on its official website.The candidates who have applied for the WBPSC Civil Service examination can visit the official website of WBPSC — wbpsc.gov.in - to check and download the admit cards. It may be noted that no candidates would be allowed to enter the examination centre without presenting WBPSC Civil Service exam admit card.WBPSC has scheduled to conduct West Bengal Civil Service (Preliminary examination) on February 9, 2020, from 12.00 noon to 2.30 pm. The preliminary examination will be held at different venues in Kolkata and outlying centres.It is to be noted that calculator, mobile phone and other gadgets of communication are strictly banned in the campus of the examination hall. Candidates should also note that no candidates would be allowed to appear for the WBPSC Civil Service preliminary examination without presenting admit card.Candidates are advised to visit Commission's websites — www.pscwbapplication.in and https://wbpsc.gov.in regularly to get latest updates on the WBPSC Civil Service exam.",home,"https://static.toiimg.com/thumb/msid-73656142,width-1070,height-580,imgsize-112440,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//home/education/news/wbpsc-civil-service-admit-card-to-be-released-today-check-details-here/articleshow/73656063.cms
336,['27/01/2020'],Watch: Ranveer Singh beams as he records a video of fans cheering for him and Deepika Padukone in Chennai,"The mysterious demise of Bollywood actor Sushant Singh Rajput seems is currently being probed by the CBI. While the investigation agency is probing in the case from all angles, Times Now's latest report suggests that Rhea Chakraborty can be called for the third time for questioning.",entertainment,"https://static.toiimg.com/thumb/msid-73656227,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-806214/73656227.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/watch-ranveer-singh-beams-as-he-records-a-video-of-fans-cheering-for-him-and-deepika-padukone-in-chennai/articleshow/73656227.cms
337,['27/01/2020'],Sreekaram: First look of Sharwanand’s upcoming film unveiled,"Here’s the first look of #Sreekaram. Summer 2020 Release! #Sharwanand #KishoreB @MickeyJMeyer #Sharwa29 https://t.co/ECi4xustlD — ram achanta (@RaamAchanta) 1580099203000

Ever since it was announced that Tollywood actor Sharwanand would be teaming up with debutant director Kishore B , fans have been eagerly awaiting for updates about the project.After much wait, the first look poster and the title of the movie were announced on Monday. The film has been titled Sreekaram. Within a few minutes of the release of the first look, it has gone viral. Sharwa is seen walking through the fields with a happy face in the first look poster. He wore lungi and yellow colour shirt with the combination of a black towel. There are reports that Sharwa would be playing a farmer in Sreekaram , which will be produced by Ram Achanta and Gopi Achanta under the banner of 14 Reels Plus Mickey J Meyer will be scoring the music for the movie which is scheduled to be released in the summer of 2020. Information regarding the leading lady and other cast are yet to be revealed by the makers. J Yuvaraj, who is known for cranking the camera for Krishna Gaadi Veera Prema Gaadha, LIE, Savyasachi and 90ML will be handling the cinematography for this flick. Marthand K Venkatesh is in charge of the editing.",entertainment,"https://static.toiimg.com/thumb/msid-73656035,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-779383/73656035.jpg",http://timesofindia.indiatimes.com//entertainment/telugu/movies/news/sreekaram-first-look-of-sharwanands-upcoming-film-unveiled/articleshow/73656086.cms
338,['27/01/2020'],mohanlal: 'Marakkar Arabikadalinte Simham' teaser: Mohanlal-Priyadarshan aims yet another epic narrative,"



The teaser from Mohanlal starrer magnum opus 'Marakkar Arabikadalinte Simham' was released yesterday and it lived up to the grandeur promised for the Mollywood audience. The teaser features Kunjali Marakkar IV (Mohanlal) who vows to protect his motherland from the shadow of the foreigners. The only dialogue Marakkar says is, ""Our land which has provided us everything to grow is like our own mother. And we could only refer ourselves as men, only if we chop off the legs of those who dare to invade our motherland,"" which proves his courage and love for the land where he is born. Mohanlal pulls off the role of Kunjali Marakkar IV in a dashing avatar. Showing a glimpse of the magnum opus, the 40-second teaser is quite good enough to leave the audience impatient till the release.'Marakkar Arabikadalinte Simham' is an ambitious project of filmmaker Priyadarshan and is touted to be a period drama. The movie is based on the life of Kunjali Marakkar IV, the naval chief of the Zamorin. Set in the 16th century Mohanlal essays the lead Marakkar. The movie also has a stellar cast of Manju Warrier , Suniel Shetty, Keerthi Suresh, Arjun Sarja, Suhasini, Prabhu, Siddique, Nedumudi Venu, Innocent, Mukesh, Pranav Mohanlal, and Kalyani Priyadarshan among others. Thiru has been roped in as the cinematographer for the movie. 'Marakkar Arabikadalinte Simham' is bankrolled by Antony Perumbavoor under the banner of Aashirvad Cinemas and is scheduled for release on March 26.",entertainment,"https://static.toiimg.com/thumb/msid-73656139,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-707645/73656139.jpg",http://timesofindia.indiatimes.com//entertainment/malayalam/movies/news/marakkar-arabikadalinte-simham-teaser-mohanlal-priyadarshan-aims-yet-another-epic-narrative/articleshow/73656139.cms
339,['27/01/2020'],Mamata Banerjee: West Bengal government has ensured food security of 90 per cent of the population,"Mamata Banerjee

Today is #KhadyaSathiDibas. We have ensured food security of 90% of the population of #Bangla who get rice at Rs 2/… https://t.co/nkvPYfTODd — Mamata Banerjee (@MamataOfficial) 1580092295000

KOLKATA: The West Bengal government has ensured food security of 90 per cent of the population of the state, chief minister Mamata Banerjee said on Monday.On Khadya Sathi Divas, Banerjee said that her government was also providing special assistance to the people of Jangalmahal, the Hills and Aila-affected areas besides, farmers of Singur, the Toto tribe and tea garden labourers.""Today is #KhadyaSathiDibas. We have ensured food security of 90% of the population of #Bangla who get rice at Rs 2/kg. We provide special assistance to people in Jangalmahal, Hill & Aila-affected areas, farmers of Singur, tea garden workers & the Toto tribe,"" Banarjee tweeted.The Khadya Sathi scheme was inaugurated by the West Bengal chief minister on January 27, 2016. As per the scheme, almost 90 per cent of the state's population, would get rice and wheat at Rs 2 per kg. Around 50 lakh more people would get the same at half the market price.",kolkata,"https://static.toiimg.com/thumb/msid-73656278,width-1070,height-580,imgsize-148020,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/west-bengal-government-has-ensured-food-security-of-90-per-cent-of-the-population-mamata-banerjee/articleshow/73656204.cms
340,['27/01/2020'],Bengali director making a film on Dhaka terror attack,"The massacre in Holey Artisan Bakery in Dhaka had stunned everyone in 2016. It was the worst terrorist attack in the neighboring country Bangladesh. Now, Agnidev Chatterjee is making a thriller based on the terror attack.Incidentally, the film’s shooting had started way back in 2016 but got shelved for various reasons. Now, Agnidev will start shooting again next month. It will be shot in locations like Paris, Barcelona, Montenegro and the borders of Turkey.Titled ‘ Jihaad ’, the film has Rohit Roy Rituparna Sengupta and Koneenica Banerjee in the lead.“My film is a thriller. Most of the films on terrorism depict one-sided views. Terrorism is a relevant and contemporary subject and I felt the need to tell the story to the world,” says Agnidev.The film will have a few similarities with the shocking incident. Gunmen, who attacked the cafe in Dhaka on July 1, 2016 had asked the hostages to recite verses from Quran, and spared those who did it.Rohit Roy will be seen as a photojournalist while Koneenica plays his wife. Rituparna will play the role of Aparna, Rohit’s second wife.",entertainment,"https://static.toiimg.com/thumb/msid-73656272,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-63895/73656272.jpg",http://timesofindia.indiatimes.com//entertainment/bengali/movies/news/bengali-director-making-a-film-on-dhaka-terror-attack/articleshow/73656317.cms
341,['27/01/2020'],Monalisa takes the #DollyPartonChallenge and treats followers with her different glamorous avatars,"On the work front, Monalisa is currently essaying the role of Mohana in a supernatural show and is receiving a lot of love from fans for her negative character. Recently, she went on to play host on another TV show and also has another comedy programme in her kitty, which will be aired soon.

The entertainment industry is always ready for a challenge and this time it is the viral #DollyPartonChallenge that is trending all over social media. Celebrities are sharing a four-photo collection of profile photos for social media sites like LinkedIn, Facebook, Instagram and Tinder A few days back, Hollywood singer Dolly Parton tweeted showing four different pictures of herself that she would use on the four different social media sites and wrote, ""Get you a woman who can do it all"".While several big Bollywood faces joined the viral fest, Bhojpuri actress Monalisa also decided to take part in the frenzy and shared her potential photos on social media. She shared a series of photos from a professional look for LinkedIn to a stunning pose for Tinder.",entertainment,"https://static.toiimg.com/thumb/msid-73656290,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1380474/73656290.jpg",http://timesofindia.indiatimes.com//entertainment/bhojpuri/movies/news/monalisa-takes-the-dollypartonchallenge-and-treats-followers-with-her-different-glamorous-avatars/articleshow/73656290.cms
342,['27/01/2020'],"Karthika Deepam update, January 26: Monitha hatches a new plan","In the latest episode of Karthika Deepam , Sourya plans to take Deepa out on a short getaway to Charminar since her father never took them anywhere. She makes Deepa take the help of Saroja in delivering lunch boxes and leaves.At home, Karthik doesn’t permit Soundarya to drop Hima at the school. He asks her to rather care about Deepa and Sourya. Soundarya takes Karthik aside and questions his intention. Karthik complains that he is visiting Deepa and Sourya often and thereby creating a rift between him and Hima. They argue over her (Soundarya) concern for Deepa and Sourya. Soundarya successfully convinces him to take Hima with her.Monitha, on the other hand, curses Karthik for his promise to Hima. She is upset that her plans to marry Karthik are failing regularly. Priyamani then advises Monitha to use Shravya ’s delivery as an opportunity to trouble Karthik and his family. Monitha is excited to execute her new plan.On the way to Charminar, Sourya asks Deepa if she can invite Hima and Karthik as well. Deepa discourages Sourya.On the way to the school, Hima asks Soundarya what she told Karthik when she took him aside. She opines that Monitha is manipulating Karthik and when she (Hima) told the same the other night, he shouted at her. Soundarya chooses to stay silent and Hima doesn’t like this.Meanwhile, at home, Shravya suffers labour pains and she asks Murali Krishna to rush her to the hospital.",tv,"https://static.toiimg.com/thumb/msid-73656388,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-100321/73656388.jpg",http://timesofindia.indiatimes.com//tv/news/telugu/karthika-deepam-update-january-26-monitha-hatches-a-new-plan/articleshow/73656435.cms
343,['27/01/2020'],Ekta Kapoor wishes son Ravie on his first birthday; shares 'being a mother was not easy',"View this post on Instagram

Exactly a year ago on this day a new journey began... writing’ mentalhood’ had made me paranoid ...being a mother was not easy .. a life long commitment....u came smiled n I knew ...I finally belonged !!!! Thanku alt digital for making this video n gifting it to me ...n sorry maasi @smritiiraniofficial ur stressed I know 🤩🤩🤩...happpie bday ravioli",tv,"https://static.toiimg.com/thumb/msid-73656213,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-234919/73656213.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/ekta-kapoor-wishes-son-ravie-on-his-first-birthday-shares-being-a-mother-was-not-easy/articleshow/73656213.cms
344,['27/01/2020'],Udhayanidhi replies to those trolling 'Psycho' with a forwarded message,"Just a whatsapp forward msg #psycho #myskkinarmy #cctv #apollo https://t.co/RRqFOlhg8v — Udhay (@Udhaystalin) 1580056623000

Director Mysskin has a style of presenting different screenplays with his movies and he enjoys massive fan following for the same. The director's recent release ' Psycho ' starring Udhayanidhi in the lead role has been receiving positive reviews from the audience, and the film is doing well at the box office. Even though the film is engaging and exciting, a few social media users found mistakes in the narrative and started trolling the film.After seeing those trolls, Udhayanidhi shared a screenshot of a WhatsApp forwarded message and answered the trolls on Twitter. The message asked the trolls to question the CCTV visuals of some major incidents that have happened in the country and before questioning the CCTV visuals in the film.The story of 'Psycho' revolves around a visually challenged man who has to save his kidnapped lover from a psychopath. The film stars Udhayanidhi and Aditi Rao Hydari in the lead roles, while Nithya Menon and director Ram are seen in pivotal roles. Debutant Rajkumar played the role of a serial killer in the film and he has delivered an excellent performance. The music of 'Psycho' is composed by maestro Ilayaraja and the film is produced by Arun Mozhi Manickam under the banner Double Meaning Productions.",entertainment,"https://static.toiimg.com/thumb/msid-73656524,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-134983/73656524.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/udhayanidhi-replies-to-those-trolling-psycho-with-a-forwarded-message/articleshow/73656524.cms
