,Date,Title,Content,Category,Image_link,Article_link
374,['6/02/2020'],Insurance woes unite hospitals,"This story is from February 6, 2020

Ahmedabad: To collectively raise and represent issues plaguing hospitals and nursing homes, a group of doctors and nursing homes in Ahmedabad have jointly formed what is known as Ahmedabad Hospitals and Nursing Homes Association (AHNHA). One of the key issues highlighted by the association was about issues faced by these hospitals with insurance companies and third-party administrators (TPAs).

“The rates offered by insurance companies to member hospitals are too low, which make it unviable to offer quality services to patients. Moreover, the charges have not been revised from many years, which make sustaining operations a challenge,” said Dr Bharat Gadhvi, president of the association, while briefing the media, on Tuesday.

AHNHA members also mentioned that there is no standard criteria for empanelling hospitals. “The association is also opposed to the General Insurance Public Sector Association (GIPSA) Preferred Provider Network (PPN) packages and describes them as unrealistic. AHNA will also represent to the government for providing a single window for issuance of new licences as well as renewal of licences,” said one of the members.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/insurance-woes-unite-hospitals/articleshow/73969648.cms
375,['6/02/2020'],Jaipur: Coronavirus prevention and control cells in districts soon,"Instructions have been sent to all the districts to remain alert

JAIPUR: In the wake of three confirmed novel coronavirus (nCoV) cases in Kerala , health authorities in the state have stepped up measures to activate nCoV outbreak control and prevention district cells in each district.Instructions have been sent to all the districts to remain alert. So far, 5,927 passengers who arrived in the state by 41 international flights have been screened. So far, no confirmed cases of nCoV has been detected.“In all, 44 samples of suspected nCoV cases have been sent to laboratories for tests. Out of those, 26 cases have tested negative, while reports of 18 persons are awaited,” said Rohit Kumar Singh, additional chief secretary (health), health department.Control room call centres will be set up in the districts as well. The health department has started taking measures for developing infrastructure in each district for at least 50 patients for quarantine facilities, a dedicated team in each district, training the team and other health functionaries and for ensuring strict protocol of infection control.There will also be a team that will compile data regarding the general public visiting private hospitals from all districts to identify suspected cases.Directions have also been issued to ensure that vehicles should be available round-the-clock in the district for transportation of patients. Facility will be developed to manage post-traumatic stress related events and stress during quarantine.The state level nCoV control room teams will also be formed for surveillance, call centre management, training and awareness generation, infrastructure management, documentation, private hospital surveillance and psychological support teams.The health department officials said the symptomatic patients admitted at isolation wards of hospitals are being closely scrutinised. Those patients discharged from hospitals are being monitored by field workers in their corresponding areas. Those asymptomatic travels/contact in home isolation are being monitored for 28 days by field workers and reporting it on daily basis.",jaipur,"https://static.toiimg.com/thumb/msid-73975895,width-1070,height-580,imgsize-165081,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/coronavirus-prevention-and-control-cells-in-districts-soon/articleshow/73970667.cms
376,['6/02/2020'],Resident doctor found unconscious in washroom with sedative injections,"This story is from February 6, 2020

Representative Image

JAIPUR: A resident doctor doing his PG in neurosurgery was found unconscious in a washroom of a ward of Sawai Man Singh (SMS) Hospital on Wednesday morning.

Injections of sedatives have also been found from the washroom. It was not the first time he was found unconscious. He has been saved twice within a month by hospital staff. However, the cause of his alleged attempt to end his life has not been ascertained yet. The incident happened around 9.30am when he went missing from the neurosurgery ward, where he was posted. After searching for him for more than an hour, he was found in a washroom of a neighbouring ward. The hospital staff rushed him to neurosurgery ICU and put him on ventilator support.

The doctors resuscitated him and his condition improved by the evening and he was taken off ventilator support, said hospital sources. The family of the doctor reached the hospital and looked worried. SMS Hospital medical superintendent Dr DS Meena said, “It is not for the first time he has been found in such a situation.

Earlier too, he was found unconscious. We are trying to find out the cause.” According to hospital sources, he was found unconscious on January 14 and at that time the doctors thought that he might have seizures. At that time too, he was admitted to ICU. In July 2019, a first-year postgraduate student of medicine had allegedly committed suicide in her hostel at Mahila Chikitshalya in the city. The 25-year-old from Punjab was specialising in gynaecology at the city’s Zanana Hospital.

",jaipur,"https://static.toiimg.com/thumb/msid-73976009,width-1070,height-580,imgsize-71254,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/resident-doctor-found-unconscious-in-washroom-with-sedative-injections/articleshow/73970679.cms
377,['6/02/2020'],Telangana: 17-year-old dies while taking holy dip,"This story is from February 6, 2020

Representative image

MEDARAM: The mega four-day Medaram Jatara started on a sombre note, on Wednesday, after a 17-year-old devotee died while diving into the Jampanna Vagu, for a holy dip. The teenager was identified as Venugopal, a resident of Autonagar in Warangal (urban) district.

Officials said that the boy had successfully completed five dives into the Jampanna Vagu. On his sixth dive, he hit his head on something and suffered a grievous injury. “When he didn’t come out of the water for a long time, we realised something was wrong. Later, expert swimmers deployed around the Jampanna Vagu, retrieved his body from the water,” said a devotee, adding, “His family members were present near the site, taking bath under the taps there.”

Venugopal’s body was shifted to Mulugu government hospital for post-mortem. This is the third death reported from Medaram in the last 24 hours. On Tuesday, two devotees died at the same place. While 24-year-old Battu Vinay, from Marredpally, drowned in the Jampanna Vagu, 22-year-old Tama Vinod, from Dummugudem mandal in Bhadradri Kothagudem, district passed away after suffering convulsions while on his way back from there. Local police officials said he was epileptic.

",hyderabad,"https://static.toiimg.com/thumb/msid-73972717,width-1070,height-580,imgsize-103354,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/17-yr-old-dies-while-taking-holy-dip/articleshow/73969471.cms
378,['6/02/2020'],Mangaluru: Man sexually assaults boy,"This story is from February 6, 2020

Representative image

MANGALURU: A man has been booked under the Pocso Act for sexually assaulting a schoolboy in Vittal police station limits on Wednesday.

According to police, the incident took place on Sunday. The accused, a daily wage earner, lured the boy with eatables, took him to an isolated place, and sexually assaulted him. The boy disclosed about the incident on Monday when he was unwell. A case has been registered, and the police are on the lookout for the accused.

(The victim's identity has not been revealed to protect his privacy as per Supreme Court directives on cases related to sexual assault)

",mangaluru,"https://static.toiimg.com/thumb/msid-73977958,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/man-sexually-assaults-boy/articleshow/73968399.cms
379,['6/02/2020'],Let Supreme Court decide on CAA: Guv,"This story is from February 6, 2020

Thrissur: Governor Arif Mohammed Khan, on Wednesday, has put the onus of deciding over Citizenship (Amendment) Act ( CAA ) on the Supreme Court .

Addressing the media in Thrissur, the governor said that he had earlier expressed his stand on CAA and he would never change it.

“The Supreme Court has sought a report from the Centre based on the state government’s petition against CAA. The court has not sought a report from me,” the governor said.

Hold onto the value of life and try to be innovative, was the governor’s message to students, after inaugurating the centenary celebrations of Thrissur Sacred Heart School on Wednesday. “Computer chips with artificial intelligence would soon be available in the market at cheap rates,” he said.

“Germany has already reduced the size of MRI scanning machines to just that of a suitcase. It will not take more than five years to reinvent it to that of a tablet’s size as technology is changing at a rapid rate,” Khan said.

“The future would be in the hands of a group of young people who come up with innovative ideas. However, ideas will keep changing,” he added.

The governor was all praise for Kerala’s education sector and said that it could serve as a model for the entire nation.

“As rural areas of the country lack proper educational facilities, it is the responsibility of each citizen to extend a helping hand for such less-privileged people,” the governor said.

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/let-supreme-court-decide-on-caa-guv/articleshow/73969472.cms
380,['6/02/2020'],"Chennai: Drunk man throws stone at biker, hits judge’s car","This story is from February 6, 2020

Representative image

CHENNAI: A stone thrown at a biker on Tuesday smashed into the car of a judge near Thousand Lights, damaging the vehicle’s window. Police said the accused identified as Karthik of Tiruvannamalai works in a helmet showroom on Anna Salai near Gemini bridge. Around 9pm, Karthik was returning home after consuming liquor in a bar.

When he was walking near Spencer Plaza, a two-wheeler grazed against him in which he lost balance and was about to fall. An angry Karthik threw a stone at the biker, when a car belonging to a high court judge took a turn and the stone hit it damaging the window glass. The judge’s wife was said have been travelling in the car.

However, she was not hurt, police said. A constable in the car, who stopped the vehicle, nabbed Karthik and handed him over to the Thousand Lights police. Police claimed the biker was driving properly and it was Karthik’s mistake. Investigation revealed that Karthik was drunk.",chennai,"https://static.toiimg.com/thumb/msid-73975030,width-1070,height-580,imgsize-102729,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/drunk-man-throws-stone-at-biker-hits-judges-car/articleshow/73970680.cms
381,['6/02/2020'],Brimming tank to make float festival a grand event this year,"This story is from February 6, 2020

Workers erecting the float on the Mariamman Teppakulam tank.

MADURAI: The float festival of the Sri Meenakshi Sundareswarar temple to be held on February 8, promises to be one of the best in recent years, as the tank is brimming with water and people are working round-the-clock to erect the float.

Thanks to the efforts of the corporation commissioner, S Visakan, joint commissioner of the temple, N Natarajan and the public works department (PWD), the Mariamman Teppakulam has received water from its traditional supply channels which used to bring water to it for over 400 years from the Vaigai river, after more than 40 years. The high court too had directed that steps be taken to fill the tank through its traditional channels. Previously, the temple used to pump water from the Vaigai riverbed to the tank through pipes, which resulted in sewage too being pumped when the water level was low.

However, this year, there was a copious flow in the river, and the construction of a check dam on the riverbed helped the tank receive water without any hindrance. At present, the tank is holding 14ft of water.

Workers from Kumbakonam are in the process of erecting the float this year. S Suresh, of Kumbakonam, who comes from a family of traditional temple decorators, and who has decorated the yagasala at the Thanjavur Big Temple for its consecration is also in charge of the float of the Meenakshi temple. The float will be of 32x32ft dimension and 32ft tall. “The deities Sri Meenakshi and Lord Sundareswarar will be put on a pedestal which will be 12ft tall, which will help people from many feet away to see the deities clearly this year,” said Suresh.

It will be pulled around the tank twice in the morning, and once in the evening. Joint commissioner of the temple, N Natarajan said that all precautions including rescue personnel from the fire service, NCC cadets would be deployed near the tank, for additional security this year. Life jackets are also being kept ready in the event of any emergency. The entire festival would be monitored with the help of drones.

",madurai,"https://static.toiimg.com/thumb/msid-73979939,width-1070,height-580,imgsize-221331,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/brimming-tank-to-make-float-festival-a-grand-event-this-yr/articleshow/73970659.cms
382,['6/02/2020'],Delhi Elections 2020: Pehle AAP? Delhi’s Muslims look to pick side to cancel out BJP in polls,"NEW DELHI: In polarised times, three is a crowd. Fully aware of the perils of a triangular contest, the capital’s 25 lakh Muslims who want to hold back BJP know they have to choose between AAP and Congress “Sabka apna rujhan hota hai, but the wave seems to be for AAP,” says 70-year-old Mohammed Tehsin, a vendor from Mustafabad in northeast Delhi. He has voted for Congress his whole life, including in the last Lok Sabha election, but most of the neighbourhood is voting for AAP, he says. “It is difficult to choose in the voting booth, ungli dagmaaga jaati hai, but it is important to make a clear decision,” he says.Two boys on a bike speak up loudly for Congress, pointing out that the candidate’s father, Hasan Ahmed, had built these roads and the nearby graveyard, and had worked hard. But they also admit they would probably persuade their families to vote for AAP so that the community’s vote could be ektarfa. Last time, BJP had coasted to power with 58,388 votes in the constituency, which was split between Congress at 52,357 and AAP at 49,791.While Congress has leapt in to defend Muslims in the CAA-NRC resistance and police excesses, AAP has steered largely clear of the issue.Even at Batla House chowk near Jamia Millia Islamia, one of the epicentres of the recent violence, there is more vocal support for AAP. While Nasim Ahmed, a Congress supporter, claims that his candidate, Parvez Hashmi, “has never lost an election from here, and has done most of the work to build the area”, he is outnumbered by the others, who say that Congress has not put up a damdaar CM candidate this time. “In the 2015 elections, when AAP won, it was all decided in the last three days, paasa palat gaya. This time though, the leher is clearly with Arvind Kejriwal,” says Aas Mohammed. Many of these men used to work at a 30-year-old steel fabrication business that shut down, because of GST and rising costs.Voters are eloquent on the dangers of NRC and CAA, of Modi government’s economic record, its sale of PSUs, and so on. This, however, is an existential crisis, they say. “It is only the bhaichaara of old that now sustains us, the nai fasal does not seem to understand that,” despairs Aas Mohammed. But this struggle for the Constitution, it is larger than the Delhi elections, he says.Sitting on the steps of Jama Masjid at a protest against CAA-NRC, 34-year-old Nida (who doesn’t want to share her last name), says: “Matia Mahal will see a sweep for jhadoo — I say this with 98% confidence.”AAP candidate Shoaib Iqbal has just hopped over from Congress and commands great clout in the area, having won every election (except the last) under various party banners. “My father is a kattar Congressi, but even he understands, why waste a vote this time,” she says.In nearby Ballimaran, AAP MLA and minister Imran Hussain, a businessman who was an independent councillor before joining the party, is visibly popular. His office handles Aadhaar cards, ration cards, caste certificates and other paperwork, hospital referrals, and so on. “We have a daily footfall of 300-400 people here, and 10 staff members. Meanwhile, Congress candidate Haroon Yusuf (former minister and party heavyweight who had been elected five times from Ballimaran) does not even have an office in the neighbourhood,” claims AAP councillor Mohammed Sadiq.He is dismissive about BJP’s polarisation campaign. “Delhi is the heart of India. People from all over the country, of all religions and castes and backgrounds live here. These issues of dharm and jati don’t impact Delhi, what matters are real issues”. AAP volunteers claim to have constructed 100 borewells, and replaced 80% of the sewerage network in the area. There is a mohalla clinic close by, and three schools are being built. “The borewell work began with Haroon Yusuf, he has also worked. But with him, ek- zamana-tha wali baat ho gayi — I think he should have sat out this election,” says Mohammed Asif, who runs a spectacles shop in Ballimaran.He makes a clear distinction between the Lok Sabha election, where “bigger internal and international issues matter”, and this one, which is about service delivery, about gullies and sewers, water and electricity, schooling and health. AAP has worked hard on all fronts, he says. Fees have been waived for minority students who can produce an income certificate, says Nazma Bari, an ad hoc teacher in a municipal school in Matia Mahal.For many voters, it is not just a tactical choice between the Lok Sabha and Vidhan Sabha, there is a genuine satisfaction with AAP’s redistributive work. The slashing of electricity and water bills means more to the poor than abstract “development” work like flyover-construction that Sheila Dikshit used to talk up, they say. “I used to pay Rs 1,000-1,200 for electricity, Rs 2,500-3,000 sometimes for water. Now, it is nothing. I also got my GPS SIM free,” says Zamir Ahmed, an auto driver.Meanwhile, an e-rickshaw driver, Mohammed Salim says that his 80-year-old mother sends duas for Arvind Kejriwal. “He won my heart when he spoke about getting corrupt officials suspended. He gets the pain of ordinary people.”In northeast Delhi’s Seelampur, young Mohammed Javed, a tailor, says there is no contradiction between supporting Congress and AAP — “this time, it’s definitely Kejriwal for many of us”. His friend, Amit Verma, is an ardent BJP supporter, and they rag each other mercilessly over politics. “He’s a worm, but I love him,” says Javed. “We don’t fight, only stupid people are made to fight over religion and politics,” says Verma.",elections,"https://static.toiimg.com/thumb/msid-73982515,width-1070,height-580,imgsize-220038,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi/pehle-aap-delhis-muslims-look-to-pick-side-to-cancel-out-bjp-in-polls/articleshow/73970726.cms
383,['6/02/2020'],Delhi Elections 2020: Pehle AAP? Delhi’s Muslims look to pick side to cancel out BJP in polls,"NEW DELHI: In polarised times, three is a crowd. Fully aware of the perils of a triangular contest, the capital’s 25 lakh Muslims who want to hold back BJP know they have to choose between AAP and Congress “Sabka apna rujhan hota hai, but the wave seems to be for AAP,” says 70-year-old Mohammed Tehsin, a vendor from Mustafabad in northeast Delhi. He has voted for Congress his whole life, including in the last Lok Sabha election, but most of the neighbourhood is voting for AAP, he says. “It is difficult to choose in the voting booth, ungli dagmaaga jaati hai, but it is important to make a clear decision,” he says.Two boys on a bike speak up loudly for Congress, pointing out that the candidate’s father, Hasan Ahmed, had built these roads and the nearby graveyard, and had worked hard. But they also admit they would probably persuade their families to vote for AAP so that the community’s vote could be ektarfa. Last time, BJP had coasted to power with 58,388 votes in the constituency, which was split between Congress at 52,357 and AAP at 49,791.While Congress has leapt in to defend Muslims in the CAA-NRC resistance and police excesses, AAP has steered largely clear of the issue.Even at Batla House chowk near Jamia Millia Islamia, one of the epicentres of the recent violence, there is more vocal support for AAP. While Nasim Ahmed, a Congress supporter, claims that his candidate, Parvez Hashmi, “has never lost an election from here, and has done most of the work to build the area”, he is outnumbered by the others, who say that Congress has not put up a damdaar CM candidate this time. “In the 2015 elections, when AAP won, it was all decided in the last three days, paasa palat gaya. This time though, the leher is clearly with Arvind Kejriwal,” says Aas Mohammed. Many of these men used to work at a 30-year-old steel fabrication business that shut down, because of GST and rising costs.Voters are eloquent on the dangers of NRC and CAA, of Modi government’s economic record, its sale of PSUs, and so on. This, however, is an existential crisis, they say. “It is only the bhaichaara of old that now sustains us, the nai fasal does not seem to understand that,” despairs Aas Mohammed. But this struggle for the Constitution, it is larger than the Delhi elections, he says.Sitting on the steps of Jama Masjid at a protest against CAA-NRC, 34-year-old Nida (who doesn’t want to share her last name), says: “Matia Mahal will see a sweep for jhadoo — I say this with 98% confidence.”AAP candidate Shoaib Iqbal has just hopped over from Congress and commands great clout in the area, having won every election (except the last) under various party banners. “My father is a kattar Congressi, but even he understands, why waste a vote this time,” she says.In nearby Ballimaran, AAP MLA and minister Imran Hussain, a businessman who was an independent councillor before joining the party, is visibly popular. His office handles Aadhaar cards, ration cards, caste certificates and other paperwork, hospital referrals, and so on. “We have a daily footfall of 300-400 people here, and 10 staff members. Meanwhile, Congress candidate Haroon Yusuf (former minister and party heavyweight who had been elected five times from Ballimaran) does not even have an office in the neighbourhood,” claims AAP councillor Mohammed Sadiq.He is dismissive about BJP’s polarisation campaign. “Delhi is the heart of India. People from all over the country, of all religions and castes and backgrounds live here. These issues of dharm and jati don’t impact Delhi, what matters are real issues”. AAP volunteers claim to have constructed 100 borewells, and replaced 80% of the sewerage network in the area. There is a mohalla clinic close by, and three schools are being built. “The borewell work began with Haroon Yusuf, he has also worked. But with him, ek- zamana-tha wali baat ho gayi — I think he should have sat out this election,” says Mohammed Asif, who runs a spectacles shop in Ballimaran.He makes a clear distinction between the Lok Sabha election, where “bigger internal and international issues matter”, and this one, which is about service delivery, about gullies and sewers, water and electricity, schooling and health. AAP has worked hard on all fronts, he says. Fees have been waived for minority students who can produce an income certificate, says Nazma Bari, an ad hoc teacher in a municipal school in Matia Mahal.For many voters, it is not just a tactical choice between the Lok Sabha and Vidhan Sabha, there is a genuine satisfaction with AAP’s redistributive work. The slashing of electricity and water bills means more to the poor than abstract “development” work like flyover-construction that Sheila Dikshit used to talk up, they say. “I used to pay Rs 1,000-1,200 for electricity, Rs 2,500-3,000 sometimes for water. Now, it is nothing. I also got my GPS SIM free,” says Zamir Ahmed, an auto driver.Meanwhile, an e-rickshaw driver, Mohammed Salim says that his 80-year-old mother sends duas for Arvind Kejriwal. “He won my heart when he spoke about getting corrupt officials suspended. He gets the pain of ordinary people.”In northeast Delhi’s Seelampur, young Mohammed Javed, a tailor, says there is no contradiction between supporting Congress and AAP — “this time, it’s definitely Kejriwal for many of us”. His friend, Amit Verma, is an ardent BJP supporter, and they rag each other mercilessly over politics. “He’s a worm, but I love him,” says Javed. “We don’t fight, only stupid people are made to fight over religion and politics,” says Verma.",politics,"https://static.toiimg.com/thumb/msid-73982515,width-1070,height-580,imgsize-220038,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//politics/politics-specials/pehle-aap-delhis-muslims-look-to-pick-side-to-cancel-out-bjp-in-polls/articleshow/73974925.cms
384,['6/02/2020'],2 poachers arrested with leopard skin in Dehradun,"This story is from February 6, 2020

Representative Image

DEHRADUN: Dehradun police on Wednesday arrested two members of inter-state wildlife poaching and smuggling gang and seized one leopard skin from them.

Acting on a tip-off provided by wildlife crime control bureau, a team of Dehradun police nabbed the smugglers, identified as Dharam Singh and Chandar Singh Chauhan , both residents of Dehradun. According to senior superintendent of police Arun Mohan Joshi , “Both were arrested from Anaarwala area of the city with a 8-ft-long leopard skin. Both confessed of killing the leopard near Chakrata last month. They said that they brought the skin to Dehradun for sale.”

",dehradun,"https://static.toiimg.com/thumb/msid-73978370,width-1070,height-580,imgsize-80457,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/2-poachers-arrested-with-leopard-skin/articleshow/73967287.cms
385,['6/02/2020'],"Announced by FM in Budget, smart power meters unavailable in market","This story is from February 6, 2020

Nagpur: Finance minister Nirmala Sitharaman announced in the Budget last week that all existing electricity meters will be replaced by smart ones within three years. However, MSEDCL’s experience shows that they are not available in the market.

MSEDCL had floated a tender for purchasing pre-paid smart meters worth Rs160 crore in the second half of 2017. So far it has not been able to purchase a single meter despite re-tendering several times.

A company spokesperson said, “We are unable to get offers for smart meters that meet our specifications. We will purchase meters only when they meet our specifications.”

The target for the discom was to replace 4 lakh meters in 10 cities where infrastructure augmentation works under Integrated Power Development Scheme (IPDS) had been carried out.

According to the MSEDCL tender, the meters should download the energy consumption data every 15 minutes. The meter will also have to record whether the meter has been tampered every 15 minutes. Bill history and load survey have to be uploaded every 45 days.

The data read by the smart meter should be available at MSEDCL data centre at any moment. For this purpose the supplier has to install his own data collection software at the data centre and integrate it with MSEDCL software. There are several other requirements, which are technical in nature.

The spokesperson said that the company was installing radio frequency (RF) meters in high loss areas. “The RF meters are also smart meters although not as advanced as the ones we want to purchase. Thousands of RF meters have been installed in high distribution loss areas especially those coming under Jalgaon, Latur and Nanded circles.”

He further said that large number of incidences of power theft had come to fore after installation of RF meters.

The Tariff Policy formulated under Electricity Act, 2003, in January 2016 envisaged replacement of all existing electricity meters by smart ones in high loss areas. The amended Policy formulated in 2018 envisaged replacing all existing meters by smart ones all across the country but priority is to be given to high loss areas. The FM has therefore announced a goal mentioned in the Tariff Policy.

",nagpur,"https://static.toiimg.com/thumb/msid-73969481,width-1070,height-580,imgsize-76049,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/announced-by-fm-in-budget-smart-power-meters-unavailable-in-market/articleshow/73969482.cms
386,['6/02/2020'],Combined transport authority to be revived in Chennai,"This story is from February 6, 2020

Aerial view of Chennai

CHENNAI: The state government has decided to dust off plans for an agency covering all modes of transport in the city. A year after notifying rules for the Chennai Unified Metropolitan Transport Authority ( Cumta ), steps are now being taken to give more teeth to the authority. The development comes in the wake of the World Bank stressing that the multi-department body be converted into a single window agency for infrastructure projects .

Officials in the housing and urban development department said the aim was to integrate multimodal transport. “The prime responsibility of Cumta is to design all infrastructure projects including metro rail alignment, flyovers and laying pipelines. Unfortunately, it operates only as a coordinating agency as independent departments continue to execute infrastructure projects (like in the past),” an official said. This has rendered the authority toothless, he added. A World Bank team that had met state government officials last year stressed that Cumta be a nodal agency for all infrastructure projects executed in the Chennai Metropolitan Area (CMA) which could then be financed by the funding agency. “They have reiterated it during their meeting in January this year that things should be in place by March. We wanted to transform Cumta into a statutory body where any work or project carried out on roads are executed through it and it serves larger sections, instead of showcasing a particular department’s project,” the official said. The revival includes design and funding for projects. “Anything done on the road from replacing signals to building flyovers and coming up with metro rail alignment would come under the purview of Cumta that would be strengthened with more powers,” an official privy to developments said.

As per the plans, the Cumta chairman, who is the transport minister according to the Act, will be replaced by the chief minister. While an IAS officer would be appointed as member secretary, the authority will be based at Chennai Metropolitan Development Authority (CMDA) office. Currently, a chief planner of CMDA holds charge as member secretary of Cumta. Transport department sources said amending the Act was under discussion.

Urban development experts said it was need of the hour because various departments were carrying out their own projects and the whole development process lacked larger vision. Former professor of urban engineering at Anna University K P Subramanian said a single agency would help implement infrastructure projects effectively. “Countries like Singapore are implementing it such a manner,” he said.

",chennai,"https://static.toiimg.com/thumb/msid-73972601,width-1070,height-580,imgsize-792220,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/combined-transport-authority-to-be-revived/articleshow/73970693.cms
387,['6/02/2020'],Goa: Discussion on Merces panch case disallowed,"This story is from February 6, 2020

Goa assembly speaker Rajesh Patnekar

PORVORIM: Goa assembly speaker Rajesh Patnekar on Wednesday disallowed a calling attention motion on the death of Merces panch Prakash Naik. Patnekar said that since there was a court hearing in the matter on Wednesday, it may be prejudiced by the discussion in the House.

“There is a hearing in court today (Wednesday) and the hearing shouldn’t be prejudiced by the discussion in the House, so it is disallowed as of now,” he said.

Former deputy CM Ramkrishna Dhavalikar pressed for the calling attention to be taken up, stating that the issue in court was “quite different” from the subject of the calling attention motion. Patnekar, however, stood by his ruling.

The motion was called for by opposition leader Digambar Kamat along with GFP MLAs Vijai Sardesai, Jayesh Salgaonkar, Vinod Paliencar, independent MLA Rohan Khaunte, MGP’s Dhavalikar and Congress MLA Aleixo Reginaldo Lourenco.

",goa,"https://static.toiimg.com/thumb/msid-73975009,width-1070,height-580,imgsize-505436,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/discussion-on-merces-panch-case-disallowed/articleshow/73970691.cms
388,['6/02/2020'],Walled City on verge of losing its iconic ‘wall’,"This story is from February 6, 2020

Encroachments in Walled City have become a major problem

JAIPUR: Amidst elation over getting the World Heritage Title by UNESCO for the ‘Walled’ City, not much seems to have been done to conserve its iconic heritage wall.

As per the report of the Indian National Trust for Art and Culture Heritage ( INTACH ) in 2015, only 25% of the wall in the Walled City is remaining. Due to rampant encroachment in the Walled City, the iconic wall may not last long if not preserved by the authorities.

While proposing Jaipur to be tagged as World Heritage site, government had promised to remove encroachment from the wall. No such step has been taken in the last six months since the heritage tag was received, while people have built their houses adjacent to the wall.

Near Sikar house, there are parts of the broken wall from where people have constructed their houses. Near Chaughan stadium, a lane named Hathiyon ki Thant is built around the heritage wall. Elephants were kept in this lane before independence and the royal family used to visit Chaughan stadium to witness the elephant fight . It used to be a popular sport in those times.

Today, the wall is encroached as people have constructed houses adjoining to it. Rajnath Chauhan , a resident of the area said, “Our family was given title by the durbar. However, most of the people living around the wall do not have ownership and have constructed houses illegally. There are two Bhurj on top of the wall – Chini ki Bhurj and Moti Bhurj and you can find people living inside the wall where there is a room for stairs going towards the Bhurj. They have made adjustments as per their requirements and authorities have done little to change it.”

With the World Heritage tag, the government has now been asked to remove all the encroachment and restore the remaining wall by the end of this year. If the criteria are not fulfilled, Jaipur may lose the title.

",jaipur,"https://static.toiimg.com/thumb/msid-73976302,width-1070,height-580,imgsize-253672,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/walled-city-on-verge-of-losing-its-iconic-wall/articleshow/73970686.cms
389,['6/02/2020'],K Laxman raps govt on facilities in Medaram,"This story is from February 6, 2020

HYDERABAD: BJP state president K Laxman on Wednesday said the TRS government has failed to make proper arrangements for lakhs of devotees thronging the Medram jatara.

Addressing a press conference here, Laxman said chief minister K Chandrasekhar Rao had promised to provide Kumbh Mela-type facilities to the devotees. “KCR is not only deceiving people of the state, but he is also deceiving gods and goddesses by making false promises,” he alleged.

Laxman sought to know as to why the government did not make any serious attempts to get the Centre declare Medaram jatara as a national festival.

Welcoming the decision to form a trust for construction of a Ram temple in Ayodhya, he said KCR should welcome the announcement of Prime Minister Naredra Modi made in Parliament. “He (KCR) always claims himself as a real Hindu and organises yagams. He should make his stand clear on Modi’s announcement on construction of the temple,” he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-73977284,width-1070,height-580,imgsize-990961,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/laxman-raps-govt-on-facilities-in-medaram/articleshow/73969489.cms
