,Date,Title,Content,Category,Image_link,Article_link
416,['9/03/2020'],Mercury takes upward swing in Rajasthan,"Representative image

JAIPUR: After a spell of hailstorm and rain, weather on Sunday was dry while mercury took an upward swing across the state. However, there is not going to be any rainfall on Holi when weather would continue to be dry.

Gradual rise in the temperature was witnessed across the state. No rainfall was reported in any part of the state. People in Jaipur witnessed a chilly Sunday morning as a minimum temperature of 14.4°C was recorded in the city. In the afternoon a bright sunny day was witnessed in and around Jaipur while a maximum temperature of 25.5°C was recorded.

Jaipur Met office said that there is no forecast of rainfall for Monday and Tuesday during the festival of colours – Holi. However, a few places are likely to get mild showers on Wednesday and Thursday.

Bikaner remained coldest in the state where a minimum temperature of 12.2°C was recorded. It was followed by Jaisalmer where a minimum temperature of 12.5°C was recorded, Churu 13, Sriganganagar 13.7, Udaipur 14, Ajmer 14.3 and a minimum temperature of 15.2°C was recorded in Jodhpur.

In its forecast Jaipur Met office said that weather would mainly remain dry in the next 48 hours and thereafter mild rainfall is likely on Wednesday.

",udaipur,"https://static.toiimg.com/thumb/msid-74544925,width-1070,height-580,imgsize-475846,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/udaipur/mercury-takes-upward-swing-in-state/articleshow/74545238.cms
417,['9/03/2020'],Chennai corporation begins work on its smart transport system,"CHENNAI: Greater Chennai Corporation has started work on a project that would, when completed, tell you the fastest route and mode of transport to reach your destination in the city. It will tell you when your bus will arrive at a stop too.Preliminary work has begun for the civic body’s intelligent transport system, which has received Rs 660 crore funding from Japan International Cooperation Agency (JICA). The civic body will execute the project with the city traffic police and Metropolitan Transport Corporation (MTC). A team of top officials from the three agencies was formed last week to get the project rolling. A private company is preparing the detailed project report that will determine the scope of the project, after which tenders will be floated for procurement of the software as well as hardware, including CCTV cameras, an official said. The project is expected to be completed in 10 years.According to senior officials, the project has three components. First is an intelligent traffic management system. Around 160 key traffic junctions in the city will be identified and improved. This includes changes to the physical structure of the traffic island as well as the traffic flow, for which inputs would be taken from traffic police.Second, a Chennai traffic information system would be set up to take care of configuration of traffic signals and a signal control plan. For instance, signals are either operated manually by traffic police or the automated systems don’t account for real-time traffic density. Once the intelligent system is set up, it will track the traffic density on each road minute-by-minute and control the signals to ease or avoid congestion. An automatic traffic counter-cum-classifier (ATCC) would project data on digital bulletin boards installed at major roads, informing citizens about which roads are choked and alternative routes to a particular destination. It will also have a flood measurement and warning system for emergencies.The third component is an MTC command and control centre, which would enable a bus tracking system and a passenger information system. With Wi-Fi in city buses and bus stops, passengers will be able to track the next bus to reach their stop and the time it would take to reach their destination.",chennai,"https://static.toiimg.com/thumb/msid-74543747,width-1070,height-580,imgsize-271127,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/city-corpn-begins-work-on-its-smart-transport-system/articleshow/74543183.cms
418,['9/03/2020'],"Two-wheeler rally, felicitation of achievers mark International Women’s Day in city","Representative image

AURANGABAD: The International Women’s Day had women taking part in various events held in the city and men pledging their support to women in the society.

The bike rally organised by Maharashtra Times and Times of India on Sunday, had a large number of woman participants. Many women wore traditional Maharashtrian headgear and Paithani sarees. They participated in large groups and promoted various social causes.

The Aurangabad zilla parishad honoured the school teachers to mark the occasion. ZP president Meena Shelke, MLC Ambadas Danve, former Maharashtra assembly speaker Haribhau Bagade were among the others who were present in the event.

In a unique event in Latur, around 2,000 men took out a rally in support of women. The rally, organised under the banner of Bhartiya Stree Shakti, witnessed men in white holding placards that had slogans like “Men Are With Women” and “Safe Women, Safe Society” written on them.

State minister of environment, drinking water and sanitation Sanjay Bansode and former MP Gopalrao Patil addressed the rally. A delegation led by MLA Abhimanyu Pawar submitted a letter to district collector G. Sreekanth, on behalf of the women demanding increase in police patrolling to contain incidents of harassment.

They also asked the administration to ensure that the CCTV cameras are installed across the city. Establishment of fast track court for cases on violence against women, sensitive approach by police towards women complainants were among other demands.

Churches in the city held programmes to appreciate women across Marathwada. On the occasion of Women’s Day, a special prayer meeting was held at Beed’s Assemblies of God. The women members of the congregation were felicitated with flowers. Pastor Charles Sonawane delivered a message highlighting the strong women in the Bible.

As part of the annual programme, Avishkar Social and Education Foundation, Kolhapur, awarded women achievers from different fields. The awardees included Nandini Chapalgaonkar, Asha Bhand, Shubhangi Kale, Rita Maitrewar, Prutha Veer, Poonam Swami, Sushma Bembe and others.

A health guidance camp was organised at Jai Bhawani Chowk to mark the occasion. Experts Meenkashi Malode and Swapnil Mali guided the attendees on maintaining a healthy diet and lifestyle.

",aurangabad,"https://static.toiimg.com/thumb/msid-74545552,width-1070,height-580,imgsize-204147,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/two-wheeler-rally-felicitation-of-achievers-mark-international-womens-day-in-city/articleshow/74542567.cms
419,['9/03/2020'],Civic polls to end rule of spl officers at last,"Guntur: The special officers’ rule in Guntur Municipal Corporation ( GMC ) is set to finally come to an end with the state commission (SEC) gearing to hold the municipal elections. The last elections to the civic body were held in 2005 and its term ended in 2010.

The failure of two successive governments to conduct the elections had left people without any say in the civic administration as the decisions were taken by the officials. The absence of the elected council had not only brought the development in the city to a halt, but also inconvenienced the public as their grievances mostly remained unaddress.

Moreover, the absence of an elected council had given contractors and field officials a free run. It is one of the prime reasons for most city roads being broken following the UGD work. The state government had begun the Rs 1,000 crore UGD project without conducting the civic body elections. And the public health engineering department was given the responsibility to overlook the project that it failed to manage for lack of manpower. Almost 600km long-road network in the city was dug up to lay the UGD pipeline and were then left unrepaired.

To top that, the city witnessed one of the worst incidents when diarrhoea killed over 40 people in a span of 15 days in 2018 due to the polluted drinking water supplied by the GMC. “The official machinery is solely responsible for such major tragedy. No city has suffered due to official apathy in the recent past,” said social activist SVS Lakshminarayana. The presence of field-level public representatives like corporators would have definitely helped officials look into the issue early and prevented so many deaths, he said.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/civic-polls-to-end-rule-of-spl-officers-at-last/articleshow/74541840.cms
420,['9/03/2020'],"Cong seeks compensation for rain-hit farmers, to stage protest","Rudrapur: Congress functionaries have announced to stage a sit-in demonstration at the DM office on March 16 to protest against the administration’s alleged failure to help the farmers who suffered due to rain spells. Former Congress minister Tilak Raj Behar has demanded a revenue survey of the rain and hail affected areas in Uttarakhand and sought immediate compensation for affected farmers within 15 days. He claimed that more than 50,000 hectares of crops have got affected by the rains in Udham Singh Nagar district alone. Congress district president Jitendra Sharma told TOI, “The farmers have lost up to 70% of their crop, but CM Rawat is hardly concerned.”

The Congress members will also hand over a memorandum to Rudrapur DM demanding adequate compensation to farmers on March 16.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/cong-seeks-compensation-for-rain-hit-farmers-to-stage-protest/articleshow/74541852.cms
421,['9/03/2020'],Pune: Sandalwood thieves target campuses as authorities struggle with security,"Representative image

PUNE: The sprawling campuses of government, academic and research establishments in the city have become soft targets of sandalwood tree thieves, with the authorities struggling to take apt measures to check such thefts.

Sample this: A total of 66 thefts of sandalwood trees have been reported from 2016 from various campuses. Police could detect only 25 of them.

Police claimed a decline in sandalwood thefts after the arrest of three gangs between 2016 and 2019. But in reality, the culprits have been striking at regular intervals. The most recent incidents occurred at the National Institute of Bank Management , Kondhwa, and the Regional Ayurveda Institute for Fundamental Research in Kothrud, accentuating the problem.

The police pointed their fingers at the “inadequate security” on campuses as the prime factor behind sandalwood thefts. “Such crimes will decline if the security system is improved, trained guards are posted, compound walls are built, superior quality CCTV cameras are deployed for monitoring movement and microchip cards are embedded in trees for relaying alerts in case of any theft attempt,” additional commissioner of police Ashok Morale, who heads the Pune crime branch, told TOI.

A state forest officer, who did not wish to be named, said, “An effective tree census can be one of the solution towards keeping a tab on the number of sandalwood trees and their apt conservation.”

He said, “Southern states like Karnataka and Tamil Nadu, which account for a major share of sandalwood cultivation in India, have been experimenting with the technology of embedding microchips in the trees, which can send alerts if anyone is cutting them. However, the cost of such microchips is an impediment.”

Morale said, “Scarcity of sandalwood trees drives the culprits to target campuses, particularly those engaged in agriculture and medicinal research, for sourcing the sought-after wood. Lax security only makes their task easier.”

The NIBM director, K L Dhingra, said, “We are deploying additional CCTV cameras and lights at critical areas on our campus to prevent recurrence of sandalwood thefts. We have also requested the police to increase the frequency of patrolling around our campus.”

Savitribai Phule Pune University’s security chief Suresh Bhosale said, “We have tightened security, particularly near the IUCAA and the B C Joshi gates of our campus, and have deployed a quick response team with walkie talkies at the university’s main gate. Six CCTV cameras have been installed at strategic locations for monitoring activities around the trees.”

Bhosale said, “We have written to the forest department to do apt numbering of sandalwood trees on its premises behind our campus. If done, we shall intensify patrolling there too.”

Morale said, “Our investigation has revealed that thieves deploy a typical modus operandi of conducting recce to identify the trees which can be chopped and stolen during the night time from the campuses. The stolen wood is then sold to receivers at cheap rate and the receivers, in turn, sell them at a higher price to those involved in manufacturing sandalwood products.”

Deputy commissioner of police Bachchan Singh said, “Gangs from Ahmednagar , Solapur and Khed (in Pune district) are known for indulging in sandalwood thefts. We are pursuing our investigation to detect the pending cases.”

Lawyer Abhijit Sakurkar, who has been representing the forest department in many cases related to smuggling of sandalwood trees, said, “The state and central government organizations should conduct census and identify sandalwood trees on their premises, and chalk out a security plan for preventing thefts.”

",pune,"https://static.toiimg.com/thumb/msid-74544494,width-1070,height-580,imgsize-218333,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/sandalwood-thieves-target-campusesas-authorities-struggle-with-security/articleshow/74542579.cms
422,['9/03/2020'],SECR’s all-women staff ‘man’ Vidarbha Exp on Women’s Day,"Nagpur: The hustle and bustle at Nagpur railway station was more than usual on Sunday as SECR’s women staff flashing their neatly ironed uniform marched towards platform number 3 to take charge of Vidarbha Express.

On account of International Women’s Day, women staff of SECR took over the wheels of Vidarbha Express from Nagpur to Gondia making it a special day for the women employees. Passengers were seen appreciating the initiative as they came to know that it was going to be an all-women’s team handling the train.

Rashmi Shar, deputy chief ticket inspector (DyCTI), was overjoyed and arrived at the platform nearly 10 minutes before her scheduled duty timing. “This initiative today sets an example that women are equal in all facets of life and we have the capability to manage home, children and work gracefully,” said Shar.

Divisional railway manager (DRM) Shobhana Bandopadhyay was present to see off the train and distributed roses to the women staff. “Today women are fearless and fierce. They have grown above the stereotypical mindset of society. Today our women staff will celebrate the Women’s Day by taking over the charge of the express,” said Bandopadhyay.

Meanwhile, Itwari railway station was also managed by all women staff on Sunday.

Ashlesha Patil, chief reservation supervisor at Itwari railway station, shared her happiness saying, “It’s very overwhelming that we are getting appreciation for our work. Initiatives like this must happen more often,” she said.

Divisional security commissioner Ashutosh Pandey said, “The train was also escorted by an all-women Railway Protection Force (RPF) till Gondia. Railway stations had all-women RPF patrolling teams for the entire day.”

Passengers and officers from civil department gathered as the loco pilot for the day Sunita Choudhary arrived at the platform along with assistant loco pilot Shweta Sahu to take charge of the train. They were also greeted with roses. “This being Women’s Day, it’s extra special for us to man the train,” said Choudhary.

ASI Minu Kumar and constable Nilam Gautam coordinated with the CTI before the boarding as they were assigned the safety and security duty. “I feel very proud that railways gave us an opportunity to serve the public on the occasion of International Women’s Day. Today is the day for celebrating womanhood, and we are celebrating it by working and doing what we love the most,” said Kumar.

Gautam said, “We are always vigilant towards our work. Anybody in need of help can give a call on 183 and we will be there to assist them. Our duty is our worship and we are happy to celebrate the day by doing the same,” she said.

Soon, the guard, pilot and assigned officers took their positions inside the train and it was shown a green flag. “What’s a better way to celebrate Women’s Day by the railways than to give us opportunity to enjoy our work and feel proud about it,” said SD Solomon, CTI.

",nagpur,"https://static.toiimg.com/thumb/msid-74542587,width-1070,height-580,imgsize-84342,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/secrs-all-women-staff-man-vidarbha-exp-on-womens-day/articleshow/74542588.cms
423,['9/03/2020'],"Telangana Budget 2020: Rs 10,000 crore for Hyderabad with eye on GHMC polls","Telangana finance minister T Harish Rao

HYDERABAD: With an eye on Greater Hyderabad Municipal Corporation (GHMC) elections in the near future, the state government has earmarked Rs 10,000 crore for development of Hyderabad urban agglomeration area in the budget for the 2020-2021 financial year.

Though in the past funds were allocated for specific projects in Hyderabad as part of the municipal administration department’s budget, it is for the first time the metropolis gets funds under a separate head. Apart from Hyderabad, 141 municipalities and municipal corporations have been allocated Rs 14,809 crore to take up developmental works.

Many agencies, including Administrative Staff College of India (ASCI), had estimated that about Rs 50,000 crore would be required for modernising storm water drains, road and junction improvement and rehauling drinking water and sewer network.

Chief minister K Chandrasekhar Rao had already announced that the government would now focus on improving urban infrastructure in the second term. The Rs 10,000 crore would be part of Rs 50,000 crore it plans to spend on various infrastructure and other developmental works in the next four years. However, the government did not explain how it would raise funds, whether it would be through its own resources or mobilise it from financial institutions.

In his budget speech, finance minister T Harish Rao mentioned that huge funds were allocated for Hyderabad as the city was being transformed into a global city and the amount would be used to carry out Musi river purification, Musi riverfront development works and all other special projects.

He said the state government had sought special funds from the Centre for Hyderabad along with other six Metro cities in the country. Since the Centre did not consider the proposal, the state government wants to go ahead with its own development plan.

According to officials, the GHMC has sought Rs 2,300 crore for completion of flyovers and underpasses under the strategic road development plan (SRDP) and 2-BHK houses. The Hyderabad Metropolitan Water Supply and Sewerage Board (HMWS&SB) has sought Rs 2,175 crore for completing drinking water supply network along the Outer Ring Road, ring main network and also reservoirs within ORR.

As the present GHMC council’s term would end in February, 2021, elections might to be held by 2020-end.

Official said it would be a big task before the civic agencies to complete pending works before the elections.

Meanwhile, the government, in the 2020-21 budget, announced that it would take up Metro Rail phase II works and plans were ready. “Apart from completing the remaining five km stretch between MGBS and Falaknuma, the second phase from Raidurg to Shamshabad and BHEL to Lakdikapul will be taken up,” the budget document said.

Municipal administration minister KT Rama Rao thanked the government for allocating huge funds for Hyderabad and other urban bodies. “Due to the vision of chief minister K Chandrasekhar Rao, Hyderabad has been transforming into a true global city. The city has already become a destination for investments. These funds will further boost development of the city,” he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-74544425,width-1070,height-580,imgsize-596161,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/rs-10000-crore-for-city-with-eye-on-polls/articleshow/74543375.cms
424,['9/03/2020'],Judge hearing final arguments in Naroda riots case transferred,"Maya Kodnani (File Photo)

AHMEDABAD: Eleven years after trial began in the 2002 Naroda Gam massacre case, in which former Gujarat minister Maya Kodnani is an accused, the Gujarat high court has transferred SIT court judge M K Dave. The development, which comes at a time when the trial was on the verge of completion, may delay the verdict in the case.

Judge Dave was hearing the final arguments from Kodnani when the HC ordered his transfer on Friday (March 6). Dave has been moved to Valsad district and will be replaced by Bhavnagar principal district judge S K Baxi. Forty district and sessions judges were transferred by the HC on Friday.

With judge Dave’s transfer, all the advocates may have to make their arguments again. Final arguments on the basis of the bulky record of evidence in this case had begun in February 2018. It first started before then SIT court judge P B Desai. He retired from service when the prosecution completed its arguments the same year.

When the case got a new judge in Dave immediately after judge Desai’s retirement, the prosecution had to make the arguments by reading the evidence again. Most of the defence lawyers also made their arguments before judge Dave. Arguments made by advocate Chetan Shah, who represented many of the 84 accused persons in this case, lasted nearly a year. After him, other defence lawyers completed their arguments.

Kodnani’s advocate Amit Patel started his arguments last week. Patel had read the evidence and argued for three days when the HC decided to transfer Dave.

In his argument, Patel told the SIT court that Kodnani was not in the Naroda area when the violence took place on February 28, 2002. Eleven people were killed in the Naroda Gam violence.

The lawyer highlighted parts of the testimonies of prosecution witnesses and told the court that Kodnani was at Sola Civil Hospital and at various places outside Naroda when the violence was taking place in Naroda Gam.

This is not the first time that Kodnani has claimed that she was not in Naroda, as is claimed by various witnesses in the case. The witnesses had testified to her presence along with former VHP leader Jaideep Patel and Bajrang Dal leader Babu Bajrangi just outside the locality, where Kodnani allegedly instigated a mob, which then indulged in violence.

Kodnani was booked in this case in 2008, after the Supreme Court constituted the SIT and ordered it to further investigate nine 2002 cases. She was also arraigned in the Naroda Patia massacre, in which 97 people were killed. She had claimed an alibi in this case, but her alibi was not accepted by the SIT court and she was sentenced to 28 years in prison in 2008, for conspiracy, murder and rioting.

However, Kodnani was in 2018 acquitted by the Gujarat high court, which said there was not enough evidence against her in the Naroda Patia case. The HC noticed that none of the 11 eyewitnesses could provide the number of the vehicle in which she allegedly reached the spot. It held that the SIT court had wrongly accepted witnesses’ testimonies by brushing aside discrepancies in their accounts.

",ahmedabad,"https://static.toiimg.com/thumb/msid-74544360,width-1070,height-580,imgsize-212732,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/judge-hearing-final-arguments-in-naroda-riots-case-transferred/articleshow/74543515.cms
425,['9/03/2020'],Rs 55 lakh to make MVP Rythu Bazaar model farmers’ market,"The state marketing department has allocated Rs 55 lakh for beautification of MVP Rythu Bazaar in Visakhapatnam, informed Nala Maharaju, the estate officer of the bazaar. The decision was taken in an effort to make this the model rythu bazaar in the state.

Speaking to TOI, Maharaju said that the MVP Rythu Bazaar, which celebrated its 20th anniversary on Friday, has emerged as the biggest rythu bazaar in the city with more than 178 stalls including 118 stalls for farmers.

In 1999, farmers would come at this spot from nearby areas to sell vegetables directly to consumers. Subsequently, the state government turned this into a farmers’ market.

Now, the state government wants to develop this rythu bazaar as a model for the state. The sanctioned amount of Rs 55 lakh will be spent in flooring the area with tiles, Maharaju said while informing that the beautification work is slated to begin soon and is scheduled to be completed by April.

On Friday, nearly 300 farmers were felicitated to mark the 20th anniversary of the farmers’ market. tnn

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/rs-55-lakh-to-make-mvp-rythu-bazaar-model-farmers-market/articleshow/74541857.cms
426,['9/03/2020'],Aurangabad: Man held for trying to extort businessman of Rs 2 crore,"Representative image

AURANGABAD: A 27-year-old criminal on record was arrested by the police for allegedly trying to extort Rs 2 crore from a city-based industrialist.

Local crime branch personnel also seized three cellphones — one stolen — along with a SIM card that was procured using forged documents.

The suspect, identified as Shankar, alias Aaba Damodar Shendge, is a resident of Bag Pimpalgaon of Gevrai in Beed district. Officials said he would be produced before the court on Monday. A case against Shendge has been registered at the Sillod rural police station.

Crime branch inspector Bhagwat Phunde said Shendge was previously convicted in a bank theft case and had spent nine months behind bars before he secured a bail.

Sub-inspector Bhagatsingh Dulat said Shendge, after securing bail, started a tea stall opposite a mill belonging to the complainant, Dinesh Sevakram Muchala , who is an industrialist and a resident of N-3 Cidco, New Aurangabad. The mills is located in Gevrai, Beed.

Dulat said Muchala started receiving extortion calls from an unidentified number from February 17 this year. Officials suspect Shendge may have learned of the income-tax searches that were carried out at businesses owned by the complainant. They said he then started calling Muchala with claims he had important documents that could be used as evidence by the I-T sleuths. Police said an investigation later revealed Shendge has made the calls using a stolen mobile phone and a SIM card that was bought using forged documents.

Muchala, in his complaint, said the caller had demanded a sum of Rs 2 crore.

Following the detection, Aurangabad rural superintendent of police Mokshada Patil told TOI: “All establishments must give credentials and backgrounds of their employees at local police stations. This action is result of the preparation of crime clock of my district to present and detect property offences.”

",aurangabad,"https://static.toiimg.com/thumb/msid-74545526,width-1070,height-580,imgsize-110726,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/man-held-for-trying-to-extort-bizman-of-rs-2cr/articleshow/74542606.cms
427,['9/03/2020'],"Saplings on highway dry up, policy goes for toss","Representative image

AURANGABAD: The environmental activists have expressed their concerns on the drying up of the recently planted saplings along the Solapur-Yedshi National Highway.

The National Highway green policy, launched by Union transport minister Nitin Gadkari in 2015, mandates utilisation of 1% of the highway project’s cost on plantation and beautification. During the construction of the NH-211, the National Highway Authority of India (NHAI) had chopped down several trees for the same.

The saplings planted 2-3 months ago along the national highway going through Aurangabad have already started to wither with no watering by the authorities.

According to the policy, the agency appointed for the construction is responsible for the plantation and maintenance of the trees for a period of five years. The policy states that the survival of the saplings should be 90 percent. The agency has to ensure that the saplings are protected with barbed wire or any other enclosure.

Kishor Pathak, an environment activist, said that the saplings near Nipani Village in Chittegaon near Aurangabad on the NH-211 has dried up. “The saplings were planted hardly three months ago but they have already dried up. Also, there were no fence or cement guards put up by the planting agency to protect them,” he said.

In a meeting held a few weeks ago in the presence of a divisional commissioner Sunil Kendrekar, the environmental activists demanded that the plants that have dried up should be replaced. Environmental activist Meghna Badjate of We for Environment (WE) group said that in the meeting it was decided that the dried up plants will be replaced. “There are many patches along the 178-km stretch of the highway which has not been covered in the plantation. The agency has been asked to covers these patches and replaces the dried up plants with fresh ones,” Badjate said.

It has also been decided that the agency should carry out theme plantation on the highway under which the same species of trees should be planted on both sides of the roads for at least a stretch of one kilometre.

",aurangabad,"https://static.toiimg.com/thumb/msid-74545542,width-1070,height-580,imgsize-125485,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/saplings-on-highway-dry-up-policy-goes-for-toss/articleshow/74542593.cms
428,['9/03/2020'],"Three men barge into house, molest caretaker","Nainital: Three unidentified men barged into the house of a tehsildar in Champawat district to molest the caretaker of the house who was home alone at the time. According to police officials, the crime took place on Saturday when the house owner had gone out.

""Three unidentified men barged into the house, tied the caretaker, and molested her. It was only when she started screaming that the men left the house,"" said circle officer Vipin Chandra Pant. Pant added that when the tehsildar returned home, she found her caretaker tied. ""She freed the caretaker and later approached us. The victim has said that the men were probably drunk,"" he said.

The police added that they have registered a complaint under sections 354 (assault or criminal force to woman with intent to outrage her modesty), section 376 (punishment for rape), and section 452 (house-trespass after preparation for hurt) of IPC. Lokeshwar singh, Champawat SP, told TOI that the accused were also searching the almirah in the house for money with an intent to rob.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/three-men-barge-into-house-molest-caretaker/articleshow/74541865.cms
429,['9/03/2020'],"‘Rain, hail damage 30% of wheat crop in Haridwar’","ROORKEE: The recent erratic weather conditions like rain and hail spells and heavy wind have damaged a significant percentage of the total wheat crop in the district, say farmers and other experts.

This season, wheat was sown in around 44,000 hectares by nearly 48,000 farmers in the district. And out of these 48,000 farmers, only 2,335 have got crop insurance under Pradhan Mantri Fasal Bima Yojana.

""Strong winds and hailstorm damaged wheat crops. According to an estimate, over 30% of the total wheat crop in the district has been badly affected,"" says Vinod Chaudhary , an agro-scientist at Krishi Vigyan Kendra in Dhanouri (near Roorkee).

However, farmers claim that more than 50% of the total wheat crop has been damaged and demand compensation accordingly. ""My crop got fully damaged. Many other farmers too lost their entire crop,"" says Arvind Kumar, a farmer from Narsan block of the district.

Meanwhile, the agriculture department maintains that it doesn’t yet have the exact data of crop damage. ""We did a survey on February 25 and found that 8,000 hectares of wheat crop had got damaged due to bad weather. However, the survey of damage caused by the weather volatility in first week of March is yet to carried out,"" Vikesh Kumar Yadav, chief agriculture officer, Haridwar , told TOI.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/rain-hail-damage-30-of-wheat-crop-in-haridwar/articleshow/74541866.cms
430,['9/03/2020'],Jharkhand starts probe into ‘hunger death’,"RANCHI: A day after a 40-year-old man allegedly died of hunger in Bokaro district , Jharkhand chief minister Hemant Soren on Saturday ordered an inquiry into his death. Soren directed the food and civil supplies secretary and the deputy commissioner to carry out the probe into the death of Bhukhal Ghasi, a member of the SC community, at Shankartola Kamra village.

On Saturday, Ghasi’s wife Rekha was quoted by reporters as saying that they did not have any food for the last few days as they had no ration.

Soon after the CM gave the order, which he later tweeted, officials of the Bokaro district administration visited Ghasi’s village. They provided 20kg of rice and a ration card to the family members on the spot but denied the death had occurred due to hunger.

Talking to TOI over phone, BDO of Kasmar block, under which Ghasi’s village falls, Rajesh Kumar Sinha said, “Reports about (Ghasi’s) hunger death are completely false and driven by propaganda by a section of people. The clinical test by a medical board has shown that blood sugar levels of the deceased were normal, which cannot be the case if he had died of hunger. We also found foodgrains in the house of the deceased during our visit on Saturday and there were enough traces to prove that food was cooked and consumed by the family members on Friday. We have also taken video footage of food in the house.”

Sinha, who visited Ghasi’s village again on Sunday, said the deceased had returned home from Bangalore, where he was working as a labourer, around June-July last year after the death of his parents. He had five children, two sons and three daughters. The two sons are grown up and are working as daily wagers while the three minor sisters are studying in the government school at the village, the BDO said, adding that three brothers of the deceased also live nearby and collectively own 1.35 acres of land.

Sinha conceded that the family did not have a ration card, but said they received foodgrains till July last year on the card issued in the name of Ghasi’s late father. “In August, Ghasi had applied for a ration card which was pending approval. The district had reached saturation point for distribution of ration for the fiscal; hence, his card was pending,” Sinha said.

The BDO further said the family members of Ghasi and the brothers of the deceased had given a formal statement on Sunday saying that his death was due to illness.

Sinha said, “Since his return to Kasmar last year, Ghasi was bedridden and suffering from hydrothorax. Though a few family members tried to take him to Rims for treatment, he couldn’t be admitted as there was no one to accompany him as an attendant. He had an MNREGA job card but had stopped availing work because of his health condition.”

This is the first instance of alleged starvation death since the new government of JMM-Congress-RJD combine took charge in December last year. During last year’s assembly polls, the alliance had blamed the previous NDA government under then chief minister Raghubar Das for over two dozen deaths allegedly due to hunger.

",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/jharkhand-starts-probe-into-hunger-death/articleshow/74543516.cms
