,Date,Title,Content,Category,Image_link,Article_link
387,['27/02/2020'],Kerala: Crime branch arrests SI in missing cartridge case,"This story is from February 27, 2020

Representative image

THIRUVANANTHAPURAM: The crime branch team probing missing ammunition of the police has arrested sub-inspector Reji Balachandran , who was found to have replaced the missing ammunition with forged ones in 2014.

Currently, a trainer sub-inspector with Kerala Armed Police battalion-3 in Adoor , Balachandran was the quarter master in special armed police (SAP) in 2014, when the shells went missing. According to crime branch officials, in July 2014, when Balachandran found that about 350 drill cartridges were missing, he replaced them with forged ones in the quarter guard. Balachandran is one of the 11 police officers accused in the case, and probe is on against the remaining officials. He has been remanded in 14-day judicial custody by first class magistrate here.

The crime branch is also probing the role of senior officers in missing cartridges case, and also if the missing cartridges have gone into terrorists or Maoists hands, crime branch director Tomin J Thachankary said.

The police had registered a case in connection with the missing cartridges on April 3, 2019, at Peroorkkada police station in the capital under sections 403, 409, 420, 424, 468 and 471 of IPC and the case was handed over to crime branch in June last year.

The crime branch team, after considering the report of the comptroller and auditor general (CAG) that cited 25 Insas rifles and over 12,000 cartridges missing, had prepared a detailed plan of action and launched a probe into the matter. The guns were verified personally after summoning them from all the units and it was found that there was no shortage as was cited by the CAG report. However, in the case of ammunitions, the crime branch team had found that the cartridges were indeed missing and a search was conducted at the SAP in the capital last week.

The crime branch team took into custody an SAP emblem weighing nearly 2.5kg and believed to be made using empty shells along with 350 dummy cartridges. After examining several registers and documents, and questioning 22 witnesses, the sub-inspector was arrested on Wednesday.

The probe team led by crimes DSP B Anil Kumar comprises 15 members from the crime branch, that is being supervised by IG (crimes) S Sreejith and SP (crimes) A Shanavas. Crime branch sources said that more arrests will be recorded in the coming days in the case.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-74331009,width-1070,height-580,imgsize-135478,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/crime-branch-arrests-si-in-missing-cartridge-case/articleshow/74325626.cms
388,['27/02/2020'],Multiple surveys amid CAA-NRC fear spook locals,"This story is from February 27, 2020

GHMC commissioner DS Lokesh Kumar

HYDERABAD: Two door-to-door surveys launched in the city almost simultaneously, amid raging protests over the Citizenship Amendment Act (CAA) and National Register of Citizens (NRC) in the country, has left residents across Hyderabad unsettled. Questioning the timing of these surveys, they fear that this might create unnecessary panic among people, even if they are routine exercises.

Along with the Telangana Literacy Survey, the state is executing phase 1 of the central government’s National Sample Survey (NSS), too, comprising two parts — Domestic Tourism Expenditure Survey and Multiple Indicators Survey (MIS).

While the literacy survey is believed to be the first of its kind launched across Telangana, officials confirmed that the MIS component — which, among other things, collects data on availability of birth registration certificate of individuals — has also been added to the 78th NSS for the first time.

On Wednesday, some residents from Old Malakpet refused to divulge details when enumerators landed at their doorstep for the National Sample Survey (NSS). In a video widely circulated, one of them is heard saying: “Are you not aware of what is happening in the country? How can you expect people to share any details under such circumstances? People are scared. Would you have shared these details (about family members’ birth dates, recent travels etc) if asked?”

The NSS is being conducted by the Union ministry of statistics & programme implementation. “Maybe it is indeed a harmless exercise, as officials claim. But to launch it at a time when people are already reeling under the fear of CAA-NRC-NPR, is inappropriate. It is only elevating their concerns,” said S Alam, resident of an apartment complex in Somajiguda that was visited by Greater Hyderabad Municipal Corporation (GHMC) staff on Tuesday, for the literacy survey.

In other parts of the city too — right from Barkas to Gachibowli — the surveys have raised eyebrows. “Since the literacy survey was announced, people are discussing it. The fear is palpable among people across all economic strata of society,” said Zakir Hussain, board member of Salar Jung Museum who lives in Gachibowli.

Officials, however, insist there’s no reason for worry. DS Lokesh Kumar, GHMC commissioner, feels the survey will show how Telangana’s illiteracy rate has dropped significantly — maybe below 15%.

G Lakshminarayana, joint director, Directorate of Economic and Statistics (Telangana) claimed the birth certificate data (under NSS) did not entail providing hard copies. “We are only asking people if they are aware that they need to register the birth of family members with the concerned authorities. We don’t want any physical copies,” he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-74332961,width-1070,height-580,imgsize-188192,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/multiple-surveys-amid-caa-nrc-fear-spook-locals/articleshow/74325586.cms
389,['27/02/2020'],"3-day strike, weekend and Holi holiday: Banks shut for 6 days","This story is from February 27, 2020

Indore: Hundreds of bankers staged a protest on Wednesday demanding early wage settlement ahead of their proposed three-day strike in March.

Bankers’ proposed strike on March 11,12 and 13 will lead to a six-day shutdown in banks owing to Holi falling on March 10 and then extending until Sunday March 15.

The six days in a row will adversely hit banking transactions, delay cheque clearances and may leave ATMs dry.

Indore has 641 branches comprising various banks and banking business that is likely to get hit due to strike is about Rs 1.17 lakh crore, claimed bank unions.

MP Bank Employees Association’s chairman M K Shukla said, “Banks will go on a three-day strike in March and this will have a massive impact on banking business.”

Protesting bankers said that unions have decided not to engage in any extra work during the week as a mark of protest which will result in empty ATMs and delayed transactions.

United Forum of Bank Unions (UFBU), an umbrella body of nine unions in the banking sector, has called for the strike in which all public sector banks including State Bank of India will participate. Private banks like ICICI, HDFC and Axis had no participation in the strike.

Before this, bankers were on strike on January 31 and February 1 after wage revision talks with Indian Banks' Association (IBA) failed.

From April 1, 2020, the bank unions have called for an indefinite all-India bank strike if demands are not met.

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/3-day-strike-weekend-and-holi-holiday-banks-shut-for-6-days/articleshow/74325589.cms
390,['27/02/2020'],Kamala blaze report: 30% offices not checked,"Blaze in two eateries in Kamala Mills complex that left 14 dead (File photo)

MUMBAI: In the aftermath of the December 2017 blaze in two eateries in Kamala Mills complex that left 14 dead, a civic team appointed to inspect violations at the premises has claimed it could not inspect around 30% of the offices saying they were locked.Municipal sources expressed shock at the reason cited as the BMC has powers to direct owners to unlock offices for inspection. Despite not checking 30% offices and claiming the occupiers did not furnish documents, the committee, set up in 2018, has given a clean chit to mill owners Ramesh Govani and Ravi Bhandari for change of user violations.Over a decade ago, mill owners had taken advantage of the state government’s policy to promote information technology (IT) to redevelop the entire complex. Under the policy, a mill owner could avail of double the construction rights if 80% of the floor space index (FSI) is exclusively used for IT-related purposes. Around 20% of the property was permitted to be used for non-IT purposes. It was alleged that several offices inside the complex were used for non-IT activities.In 2018, the then BMC commissioner Ajoy Mehta formed a three-member committee supervised by the then additional municipal commissioner Vijay Singhal to probe “change of user” and FSI violations in the mill complex. Singhal submitted the report to the current BMC commissioner Praveen Pardeshi earlier this month.The report stated there were FSI violations in 2.4 lakh square feet space where occupiers had illegally amalgamated common areas. It does not mention change of user violations. The report stated FSI violations can be regularized after imposing a penalty if within permissible limit under the new policy.While giving a clean chit, the team reported that non-IT activities were carried out in merely around 15% of the total premises, that is within the permissible limit.While the mill owner told the committee 83% of total built-up area was used for IT activities, the BMC team said it could inspect 54% of the 83% area; the remaining 30% offices were locked.A committee member told TOI the industries department should examine change of user violations. Committee members Jeevan Patgaonkar and R G Patgaonkar refused to comment. An IAS officer said, “The report was expected to point out change of user violations.” Architect Shirish Sukhatme said, “It is inconclusive.”",mumbai,"https://static.toiimg.com/thumb/msid-74328011,width-1070,height-580,imgsize-715978,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/kamala-blaze-report-30-offices-not-checked/articleshow/74325518.cms
391,['27/02/2020'],"Accused of assault, official transferred","This story is from February 27, 2020

Trichy: Regional joint director of collegiate education (RJDCE), Trichy, S Usha, who was accused of physically assaulting subordinate staff two weeks ago, has been posted as the RJDCE of Thanjavur.

Higher education secretary Apoorva passed an order to this effect on Tuesday. T Arivudainambi, RJDCE of Thanjavur has been appointed as the new Trichy RJDCE.

The decision from the higher education department has come under criticism from teachers’ organisations who charged the department of ignoring the safety of its staff at workplace.

On February 13, all the 20 staff at the RJDCE office, Trichy staged a protest alleging that Usha had physically assaulted stenographer Rajeswari and office superintendent Savariyammal Brisca Mary.

Rajeswari, who was allegedly slapped by Usha, was so traumatized that she had to be admitted to a hospital for treatment.

The staff members wrote to the higher education secretary, director of collegiate education and the higher education minister about the incident seeking an inquiry. They also met governor Banwarilal Purohit and submitted a memorandum seeking an inquiry into the incident.

Usha went on forced leave the very next day, and two weeks later she has been transferred to Thanjavur, her home town.

Stating that the decision from the higher education department will set a bad precedence, general secretary of Aided College Teachers Association (ACTA) S Sahaya Sathish said Usha has been demanding a transfer to Thanjavur.

Now, she has been given transfer following the incident, which can only be construed as a reward for her act. There has not been any inquiry into the complaint lodged by the victims, he said.

AUT general secretary M S Balamurugan said that the transfer cannot be considered as punishment, as this is not the first such case against her.

Earlier, there were complaints of verbal abuse by her on staff.

However, no action was taken against her then and she was reinstated to the same post two weeks later.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/accused-of-assault-official-transferred/articleshow/74326448.cms
392,['27/02/2020'],Five Firms To Pump In Rs 2K Cr By Marc,"This story is from February 27, 2020

Indore: An estimated Rs 2,000 crore investment is likely to come on ground from five companies getting operational between February and March in Pithampur, state’s largest industrial belt.

The industry department claims that over Rs 5,000 crore investment will materialise in financial year 2019/20 in Indore region led by pharmaceutical, packaging, automobile and food processing units.

Three pharmaceutical firms have set up manufacturing units in Special Economic Zone (SEZ) while other two companies into furniture fittings and auto parts making have come up in recently denotified areas of Pithampur.

The five companies have collectively proposed to pump in close to Rs 2,000 crore in first phase and expected to generate over 4,000 employment, claimed the industry department.

Madhya Pradesh Industry Development Corporation (MPIDC), Indore head Kumar Purushottam said, “Five big companies are getting operational in February and March. These companies have invested Rs 2,000 crore in the first phase and will expand gradually. Pharmaceutical units in SEZ are rolling on operations to take benefit of the sunset clause getting expired in March.”

Indian origin drug manufacturer Macleods Pharmaceuticals Ltd started operations on Tuesday while German furniture company Hettich started production from Sunday. The United States-based PAR Pharmaceutical has started trial run and likely to be operational before March-end.

Automotive systems suppliers ZF Group has also started trial run while Indian origin Ajanta Pharma is looking to roll into action by March-end.

Purushottam said, “It's not easy to attract industries as there are many in competition but one of the best infrastructure and favorable policies are luring industries in the state and especially in this region that has immense potential and is the most preferred land parcel amongst investors.”

Sunset clause applicable in SEZ restricts tax benefits to only those industries that gets operational before March 2020. Industry associations have been demanding to extend sunset clause as restrictions will hamper fresh investments and job creation.

According to Ministry of Commerce and Industry, companies in SEZ gets 100 per cent Income Tax exemption on export income under Section 10AA of the Income Tax Act for first 5 years, 50 per cent for next 5 years thereafter and 50 per cent on the ploughed back export profit for next 5 years.

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/five-firms-to-pump-in-rs-2k-cr-by-marc/articleshow/74325573.cms
393,['27/02/2020'],Resolution against NRC under consideration: CM,"This story is from February 27, 2020

Trichy: The issue of passing a resolution against the National Register of Citizens (NRC) was under consideration of the government, chief minister Edappadi K Palaniswami said. The casual remark came in response to a query from a reporter on whether Tamil Nadu will follow Bihar in passing a resolution against NRC in the assembly.

Bihar is the first NDA state to pass an unanimous resolution against NRC in the assembly on Tuesday and to decide on updating the National Population Register (NPR) according to the 2010 format.

Responding to a question on whether the TN assembly would pass a similar resolution like Bihar where the JD (U) and BJP are in coalition, the chief minister said, “It is all under the government’s consideration”. The NRC is a register of all Indian citizens, mandated by the 2003 amendment of the Citizenship Act, 1955.

CM Palaniswami was in Trichy to inspect the new barrage across Kollidam river in Mukkombu being constructed at a cost of Rs 387.6 crore after a portion of the old structure was washed away by the 2018 floods. Palaniswami had informed the state assembly on January 7 that he had made it clear to Union home minister Amit Shah during a Delhi visit that NRC was not acceptable.

Palaniswami said the Census was a routine exercise carried out once every 10 years, an exercise that began during the colonial rule. The NPR was first introduced by a BJP-led government in 2003, in which the DMK was a constituent too. “It was the UPA government that first implemented the NPR across the country in 2010. Now, the Union government has added three more requirements during the enumeration, such as mother tongue, parent's birth place and any identification card like Aadhaar, family card or voter ID. So, there is now no issue in carrying out NPR"", he said.

Replying to a query on the recent legislation to protect the Cauvery basin, the CM said Trichy and Ariyalur could not be brought into the protected zone as several industries were operating in both the districts.

Replying to a question on withdrawing the cases pending against hundreds of protesters in the delta districts who held agitations against hydrocarbon projects, he said it was under consideration.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/resolution-against-nrc-under-consideration-cm/articleshow/74326446.cms
394,['27/02/2020'],Congress put family above nation: BJP on Trump banquet boycott,"This story is from February 27, 2020

US President Trump and First Lady Melania Trump pose with President Ram Nath Kovind and his wife Savita Kovind... Read More

NEW DELHI: Congress has put ""family interests above national interest"" by boycotting a banquet given in the honour of US President Donald Trump on Tuesday night at the end of his two-day visit, law minister Ravi Shankar Prasad said.

He said it was odd that Congress could not bring itself to appreciate that the visit of the US President has been a success and furthered India's interests. Alleging Congress boycotted the dinner as its interim president Sonia Gandhi was not extended an invitation, Prasad said BJP's presidents were also not previously invited for similar banquets to honour visiting US presidents George Bush and Barrack Obama when Congress-led UPA was in office.

BJP had not boycotted the events then, he said, noting that Rajnath Singh and Nitin Gadkari were party president in 2006 and 2010 respectively during the Bush and Obama visits.

Prasad noted that Congress leaders Ghulam Nabi Azad and Adhir Ranjan Chowdhury , besides former PM Manmohan Singh were invited for the banquet but Congress functionaries skipped the dinner. The invitation to Chowdhury was extended even though Congress is not formally recognised as the main opposition party while BJP held that status previously.

""Trump's historic visit is over. India-US relations are on a new high. Even here, Congress is doing its petty politics. This has become the party's practice that family interest comes above national interest,"" Prasad said. He said Congress had also kicked up a row over its then president Rahul Gandhi not being given a front row seat during the Republic Day parade.

",india,"https://static.toiimg.com/thumb/msid-74327000,width-1070,height-580,imgsize-418576,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/congress-put-family-above-nation-bjp-on-trump-banquet-boycott/articleshow/74326999.cms
395,['27/02/2020'],Govt signs MoU with Tata Trust to open 115 health and wellness centres in 23 districts,"This story is from February 27, 2020

Chief minister Kamal Nath, minister Prabhuram Choudhary, Tata Trust official and chief secretary SR Mohanty at... Read More

Bhopal: The state government on Wednesday signed a memorandum of understanding (MoU) with Tata Trust to open 115 health and wellness centres in 23 districts of the state. Chief minister Kamal Nath was present at the MoU signing function.

According to the MoU, five health and wellness centres will be set up in 23 high priority districts of MP. The Tata Trust will extend technical and managerial support to 115 identified health and wellness centres to be set up in four years. The trust will also extend cooperation for 500 more health and wellness centres later.

Under the facility, electronic health record of citizens will be maintained at these centres. Moreover, the Tata Trust will support high-risk pregnant women, referral to complex cases of diabetes, hypertension and cancer and necessary follow-up treatment. The technical committee of experts will implement the scheme, said officials.

Stressing for a fresh approach and robust monitoring mechanism to ensure quality health services, chief minister Kamal Nath said that ensuring better health facilities to people in urban and rural areas is the primary goal of the state government. ""Efforts in this regard were being taken for last one year. Our priority is to ensure that the benefits of state-of-the-art health facilities reach the people. We need to evolve a strong monitoring mechanism and adopt fresh approach while assuring delivery of quality health services,"" said Nath.

The health and wellness centres are aimed at improving primary health services in the state. The MoU was signed by chief secretary SR Mohanty and Tata Trust vice-president Vijay Singh. It was also stated that capacity building of health workers will also be taken up at the block level. The Tata Trust will also cooperate in developing health counselling practices in the state. A monitoring committee will be formed jointly by the National Health Mission and Trust for periodic monitoring of the project implementation, an official said.

",bhopal,"https://static.toiimg.com/thumb/msid-74325619,width-1070,height-580,imgsize-51000,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/govt-signs-mou-with-tata-trust-to-open-115-health-and-wellness-centres-in-23-districts/articleshow/74325621.cms
396,['27/02/2020'],"Man, 40, held for abusing minor","This story is from February 27, 2020

Trichy: The Velliyanai police arrested a 40-year-old man for sexually assaulting his paramour’s minor daughter in Karur on Wednesday.

The accused, Vimalendran, from Chinnagowndanur in Karur, who is separated from his wife, had sexually assaulted the 16-year-old girl several times.

The incident came to light after the girl ‘went missing’ from her house last week. Upset over this, Vimalendran called up ChildLine helpline 1098 on February 19 and sought their help to find her. Child Line officials advised him to register a police complaint. Though he was initially reluctant to register a complaint, a few days later, he lodged a missing complaint with the Velliyanai police. Police who took up the investigation, found the girl taking shelter at her relative’s house in Trichy. Police rescued her and during inquiry it was revealed that the girl’s mother had sent her to protect her from Vimalendran. The girl also revealed that Vimalendran sexually abused her on several occasions. The girl was put through medical examination at Karur government medical college hospital. Sources in the district child protection office (DCPO) in Karur said that the girl is safe.

Police booked Vimalendran under two sections including charges of penetrative sexual assault of Protection of Children from Sexual Offences (Pocso) Act by altering the previous missing case and arrested him. He was remanded in judicial custody. TNN

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/man-40-held-for-abusing-minor/articleshow/74326456.cms
397,['27/02/2020'],Corona hits drug supply leaving small firms in critical condition,"This story is from February 27, 2020

Indore: The spike in pharmaceutical ingredients amid lockdown in China has hit production of medicines from small drug manufacturers.

Local manufacturers and stockists at Dawa Bazaar have raised concerns over availability of paracetamol, nonsteroidal anti-inflammatory drugs, antibiotics and medicines for hyper acidity in the market from April-May, if supply restrictions extend.

Unlike better placed and financially sound multinational players to sustain temporary supply disruptions, small-scale drug companies are the worst hit, said industry players.

Dr Subhash Rijhwani, chairman, MP Small-Scale Drug Manufacturers Association said, “Small players have dropped production and are the most-affected due to supply disruption. At present, availability of medicines is normal but if supply continues to remain troublesome, then we may see some crunch from May.”

Indore is a hub for small-scale drug manufacturers with presence of over 120 manufacturing units engaged in production of sanitizers, ointments, syrups and injectables.

Association secretary Amit Chawla said, “I am short of 6 tonne raw material in production. The situation is getting worse each passing day.”

Drug stockists Virendra Sahni said, “We are maintaining a month’s stock and so far, availability is good but if this situation prolongs then there can be some trouble because production is already less locally and transit time from China is no less than a month.”

Dawa Bazaar traders said supply disruption has triggered hoarding by large players that is further squeezing home supplies.

Vinay Bakliwal, president, Indore Chemist Association said, “We have inventories, but they are fast slipping. There is shortage of raw material from China and this has started reflecting in the trade.”

Though, carrying and forwarding agents of multinational companies claim to have sufficient stock and availability in the market.

Sanjay Budhrani, C&F agent supplying drugs to over 20 companies in Indore said, “We have sufficient stock and supplying drugs as demanded in the market. Raw material is available in India also and large companies are not affected at all. The cost factor has definitely gone up but this is not hitting multinationals unlike small drug manufacturers.”

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/corona-hits-drug-supply-leaving-small-firms-in-critical-condition/articleshow/74325599.cms
398,['27/02/2020'],"At 13,040 MW, power demand in Telangana soars to new record in five years","This story is from February 27, 2020

Picture used for representational purpose only

HYDERABAD: Telangana set a new record in the last five years in power consumption with the demand soaring to 13,040 megawatt on Tuesday. Senior officials attribute the rise in power demand to rising temperatures across the state in the last few days and farm power requirement going up.

TSTransco officials said thanks to the free 24x7 power supply to the agriculture sector, which began two years ago, the demand had been seeing an upward trend. In Greater Hyderabad, the demand soared to 2,537 MW, which was 200 MW more than the power consumed on the same day last year.

“Of the total power demand, 1,200 MW to 1,300 MW goes into running lift irrigation projects like Kaleshwaram and Kalwakurthy. Also, there are nearly 25 lakh agriculture pumpsets in Telangana,” a senior Transco official said.

Power demand in February is around 9,500 MW. It increases slowly in March with temperatures rising and touches peak demand in mid-summer with usage of air-conditioners going up. Thanks to mercury touching 34-37 degree Celsius in the third week of February this year, the power demand touched the highest 12,780 MW recently.

While power consumption in 2017 summer was between 6,700 MW and 7,000 MW, it hit a high of 8,500 MW in March during peak agriculture season. The demand touched 10,284 MW in March 2018 with the government providing free power to farmers.

In August 2019, the power demand soared to 11,703 MW. Six months later, in January 2020, it touched 11,359 MW. Officials explained that demand for power kept rising since August last year. It may be recalled the mega Kaleshwaram project was inaugurated during this time with about 20 lifts operating.

Though the government is going all out to increase power generation by adding new thermal stations and solar power units, the consumption is equally going up.

Meanwhile, the government has asked all the discoms to ensure uninterrupted supply both for domestic and agriculture purposes. “We are taking steps to provide power without any interruption. TSSPDCL is planning to procure 200 distribution transformers to reduce the load on the existing transformers,” Telangana State Southern Power Distribution Company Limited (TSSPDCL) director (operations) J Srinivas Reddy said.

",hyderabad,"https://static.toiimg.com/thumb/msid-74327346,width-1070,height-580,imgsize-443879,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/at-13040-mw-power-demand-in-t-soars-to-new-record-in-5-years/articleshow/74325525.cms
399,['27/02/2020'],"Environmental norms being bypassed during all-weather road work in Uttarkashi, say activists","Uttarkashi: Local environmentalists have expressed concern over the alleged negligence of environmental norms in the ongoing all-weather char dham road project in Uttarkashi. They allege that despite repetitive instructions, construction companies engaged in the project are dumping debris into Bhagirathi and Yamuna rivers and their supporting streams. They also warned that disturbing the natural course of rivers and streams can cause widespread devastation in the hill districts during monsoons.Suresh Bhai, an activist, told TOI, “Companies engaged in the all-weather road project have not developed proper dumping zones to manage the debris generated from road widening work at Gangotri and Yamunotri highways. Due to this, they are dumping debris into rivers in more than two dozen areas including Dharasu, Badethi Chungi, Matli, and Kuthnor. Further, the dumping zones developed alongside rivers are of no use as most of the retaining walls have got damaged due to over burden of debris.”“It is pity that government agencies are not taking any strict action on the companies which are breaching environmental norms. This is despite one of the companies being penalised Rs 2 crore by the National Green Tribunal in 2018 for violating norms. VK Singh, minister of state for road transport and highways, who recently visited the state, expressed his content with the ongoing works by just doing an aerial survey. This shows government's apathy towards environment,” Suresh Bhai added.Echoing a similar concern, Dwarika Semwal, social activist and secretary of NGO ‘Jadi’, emphasised on “the need for green development in hills.” He said, “Development is important but it should not be done at the cost of environment. Dumping debris in Bhagirathi and Yamuna will not only pollute rivers and affect marine eco-system but also alter the course of rivers which can cause widespread devastation during monsoons.”“Government agencies must develop sufficient dumping zones across construction sites and conduct proper monitoring. Besides, they should also plant trees in dumping zones to reverse the damage”, he added.Meanwhile, Ashish Chauhan, Uttarkashi district magistrate, said, “We have set up a monitoring committee to check that environmental norms are being followed during all-weather road construction works. Besides, we are also following the suggestions of a high-powered committee formed by the Supreme Court. We will take proper action if any company is found guilty of dumping debris directly into rivers or in forest areas.”",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/environmental-norms-being-bypassed-during-all-weather-road-work-in-uttarkashi-say-activists/articleshow/74324668.cms
400,['27/02/2020'],"Bor reserve guards stop fishing at night, attacked","This story is from February 27, 2020

Bor Tiger Reserve

Nagpur: Selu police have registered an FIR against 8-9 fishermen for allegedly attacking forest staffers who accosted them for fishing in Bor dam during night. The incident occurred on the intervening night of February 23-24.

The earth fill dam on Bor river is a part of the buffer zone of 138sqkm Bor tiger reserve (BTR) in Wardha district. The dam, 60 km from here, is the major source of water for wildlife and birds.

Though the dam belongs to irrigation department, city-based contractor Chandu Patil had bagged fishing rights for which tender was floated by Maharashtra Fisheries Development Corporation (MFDC). Patil has been bagging the contracts since 2016.

According to the FIR, forest guards Premdas Bhakre, Gajanan Sayam, Sunil Dakhore and driver Rahul Patil were patrolling at around 9pm on February 23 when they saw four men near Pardi tower running towards the dam. “When the guards asked them to stop, they fled in three boats. Forest guards seized 150kg nets and two boats. An hour later, the forest staffers saw two boats with at least 8-10 men approaching the dam waters. Sensing trouble, Bhakre intimated other field staff through wireless and asked them to rush to the spot,” said divisional forest officer (DFO) Rahul Gavai.

The two boats came towards the patrolling staff and stopped near the shore. One Parvez Khan countered the staff on seizure of the nets and other material. When the guards asked names of the four persons who had fled the spot earlier, this irked Khan who entered into heated arguments with the staffers and threatened them with dire consequences if they did not allow to take away the nets and other seized material.

Gavai said as the staffers did not allow Khan to take away the seized material, he manhandled forest guard Narayan Kale and tore his shirt. “Not stopping at this, these fishermen pelted stones at the staff in which forest guard Ramesh Raut and Bhakre were injured. We immediately lodged a police complaint on the basis of which an FIR was registered,” said Gavai.

Contrary to forest department’s claim, contractor Patil said, “My men were not involved in fishing at night. They were there to remove some nets which had got stuck.” Patil added, “I agree that fishing should not be done at night, but villagers sneak into the dam waters through forest areas for fishing illegally. The forest staff has no control over them.”

“Being a contractor, I have lodged at least five complaints with Selu police against illegal fishing but both police and the forest staffers have failed to stop the menace due to which I’m suffering huge losses. I’m ready to give up the contract if MFDC refunds my money,” said Patil.

MFDC divisional manager BD Garad said, “This is for the first time such an incident has happened. We will talk to the contractor as it is his responsibility to curb such practices. Night fishing is completely prohibited.”

",nagpur,"https://static.toiimg.com/thumb/msid-74325623,width-1070,height-580,imgsize-148455,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/bor-reserve-guards-stop-fishing-at-night-attacked/articleshow/74325624.cms
401,['27/02/2020'],Guest faculty protest removal from service,"This story is from February 27, 2020

Trichy: Redeployment of excess teachers from Annamalai University, Chidambaram to three government colleges in Trichy and Pudukottai has created a ruckus as the guest faculty members working in the colleges have been asked to leave the institutions.

Guest faculty members in the recently-converted government arts and science colleges in Lalgudi, Orthanadu and Aranthangi staged a protest seeking reinstatement of the guest staff members who have been asked to leave the colleges.

The director of collegiate education, Chennai has ordered for the redeployment of 39 excess teaching staff from Annamalai University on Tuesday. These teachers have been redeployed in place of vacant posts in colleges, which have been presently being managed by ad hoc teachers for years together.

With the redeployment of the staff, four guest faculty members from Lalgudi college and three each from Orthanadu and Aranthangi colleges have been asked to leave.

One of the guest faculty from Orthanadu college said that she is working as a guest faculty for the last nine years and now suddenly she has been asked to leave the college despite being a qualified teacher.

UGC has mandated that not more than 20% staff members in an institution should be hired on ad hoc, but most of the constituent colleges under Bharathidasan University are run with more than 80% guest faculty members. While we have worked for the development of the college all these years we have been asked to leave all of a sudden, she said. There are more than 200 guest faculty members working in 10 constituent colleges working under Bharathidasan University, among which four have been converted into govenrment colleges recently. TNN

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/guest-faculty-protest-removal-from-service/articleshow/74326453.cms
