,Date,Title,Content,Category,Image_link,Article_link
329,['19/02/2020'],Our seed sovereignty is at stake: Farmers,"This story is from February 19, 2020

Trichy: Highlighting concerns of the farming community over the draft of the Seed Bill, 2019, which prevents farmers from producing seeds and threaten seed sovereignty of the agriculture community apart from attempts to impose industrial seed from MNCs through a UPOV (International Union for the Protection of Plant Varieties) like structure, Bharatiya Kisan Sangam has raised apprehensions that the the bill may not protect farmers’ right to save and exchange seeds freely among the farming community and also increase input costs.

At a meeting convened to discuss the ways and means to increase farmer's income, functionaries of Bharatiya Kisan Sangam said that farmers are the first breeders responsible for the rich biodiversity in crops and fruits. The Seed Bill, which was introduced in 2004 for compulsory registration and certification of seeds and aimed at repealing the Seed Act, 1966, seeks to prevent spurious seeds being sold in the market. “Farmers have conserved century-old seed varieties and also have the right to save and exchange time tested seeds freely among farmers as in self-governed living seed economies and living seed democracies. However, the new bill threatens our seed sovereignty and seed freedom. It also undermines farmers’ rights. It attempts to handover to the system to global companies. This initiative may increase the farmer's burden and aggravating the agrarian crisis,” said N Veerasekaran, state spokesperson of Bharatiya Kisan Sangam.

“Farmers used to spent 3% to 5% for seeds out of the total cultivation cost. Now it has gone up to around 20%. Once the bill would be amended there is a danger it would touch 50%, as pricing for seeds would not be with farmers,” he said.

Various resolutions that were adopted at the meeting would be submitted to their headquarters and would be forwarded to the union government, functionaries said. State deputy president of Kisan Sangam M N Vaidhyanathan led the meeting. State executive committee member Ganesan welcomed the gathering. TNN

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/our-seed-sovereignty-is-at-stake-farmers/articleshow/74199374.cms
330,['19/02/2020'],Bengaluru: Injured cop struggles to pay hospital bill,"This story is from February 19, 2020

Devaraj DR",bengaluru,"https://static.toiimg.com/thumb/msid-74201486,width-1070,height-580,imgsize-351098,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/injured-cop-struggles-to-pay-hospital-bill/articleshow/74198684.cms
331,['19/02/2020'],Sun Pharma likely to set up production unit in Pharma City,"This story is from February 19, 2020

Novartis global CEO Vas Narasimhan said that India is the largest location for the pharmaceutical giant and Hy... Read More

HYDERABAD: India’s largest pharma player Sun Pharma is exploring the possibility of setting up manufacturing facilities at the upcoming Pharma City, Sun Pharma founder and managing director Dilip Shanghvi told TOI here.

“We are evaluating all the facilities that they (Telangana government) are offering and which kind of products that we can produce here,” he said on the sidelines of BioAsia 2020. Shanghvi said the company is exploring opportunities for manufacturing in Telangana for both, domestic market as well as exports. Pointing out that the company is betting big on innovation, he said Sun Pharma plans to launch, over the next five years, at least a couple of innovative new drugs.

Stating that not a single drug has been discovered in India for the global markets, Shangvi said while globally about $200 billion is spent by the pharma industry on R&D, companies in India spend around 1-1.5% of this money on R&D.

",hyderabad,"https://static.toiimg.com/thumb/msid-74206121,width-1070,height-580,imgsize-364426,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/sun-pharma-likely-to-set-up-production-unit-in-pharma-city/articleshow/74199344.cms
332,['19/02/2020'],Pharma biggies see opportunity in Coronavirus,"Piyush Goyal addresses a conclave with KT Rama Rao at BioAsia 2020

HYDERABAD: Concerns over the impact of the Coronavirus (COVID-19) outbreak on the Indian pharma industry loomed large over BioAsia 2020 , but top guns of the industry were of the opinion that it was a good opportunity for India to wrest back its supremacy in the active pharmaceutical ingredients (API) manufacturing space from China.“In the 80’s and 90’s, India was one of the largest producers of major APIs in the world but we ceded this to China due to various reasons like economies of scale and subsidies that China gave its industry. This (API shortfall) is a wonderful opportunity to get back in the game,” said Dr Reddy’s Laboratories chairman Satish Reddy.Biocon founder and chairperson and managing director Kiran Mazumdar Shaw too strongly batted for India to convert this crisis into an opportunity. “Right now the pharma industry is very well aware of what the impact could be if it (virus) does not sort itself out in the next four or five months. There is a lot of thinking going into how do we basically plan ahead. We need to be more proactive and use this crisis to bring back some of the manufacturing and intermediates to India.”However, a cautious Dilip Shanghvi, founder and MD of Sun Pharma, pointed out that Indian pharma may not be able to cash in on the opportunity in the near term as it takes at least two to three years to build capacities for manufacturing APIs at scale.Expressing concern over the spread of the outbreak of Corona virus and the fact that a chunk of global APIs and intermediates today are manufactured in China, Piramal Group chairman Ajay Piramal said industry is still awaiting clarity as every day there seems to be a new development.",hyderabad,"https://static.toiimg.com/thumb/msid-74206302,width-1070,height-580,imgsize-524993,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/pharma-biggies-see-opportunity-in-covid-19/articleshow/74199172.cms
333,['19/02/2020'],Coronavirus scare: 56 techies from Telangana and Andhra Pradesh return from Wuhan,"This story is from February 19, 2020

Representative image

HYDERABAD: As many as 56 IT firm employees from Telangana and Andhra Pradesh returned home on Tuesday from China’s Wuhan, the epicentre of the Coronavirus (Covid-19). The employees were working as trainees with a Chinese company for the past six months.

Upon their return to India, the employees had been put under a 14-day quarantine at the Army camp in Manesar. None of them were detected with the virus and were presented a certificate by the Union home ministry as attestation for the same. “We did not face any problems during our stay at the camp. They cheeked our temperatures daily and tested us the virus twice. We were tested two days ago,” one of the returnees told TOI.

The Chinese company had asked the employees to work from home till the epidemic was under control. They will be returning once the situation improves in China. The employees have received their salaries from the company while they were away. Another two employees, who had been ill and stayed in Wuhan as a result, will be returning during the third evacuation drive by the Indian government.

",amaravati,"https://static.toiimg.com/thumb/msid-74200457,width-1070,height-580,imgsize-401788,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/amaravati/covid-19-56-techies-return-from-wuhan/articleshow/74200483.cms
334,['19/02/2020'],"No wind or rain, yet Bengaluru’s trees are fast falling","This story is from February 19, 2020

Bengaluru: Forget wind or storm, there is no breeze in Bengaluru, but trees are falling like dominoes in the city. Last week alone, at least two to three tree falls were reported from various localities.

Tree conservationists, however, aren’t baffled by this phenomenon, ironically happening in a season when only leaves should fall.

Tree expert Vijay Nishanth attributes unseasonal tree falls to three reasons: concretisation, unscientific pruning and aged trees.

""Indiscriminate asphalting and concretisation of areas around the base of tree trunks leave little space for them to grow and tie up their roots. Unscientific pruning results in trees transferring their weight on to one side and over the years, they start to bend. BBMP is supposed to conduct a census to identify dead and decaying trees so that they can be cut. But they are yet to do it,"" explained Nishanth.

A horticulture department official also confirmed that the Palike concretises areas around the base of tree trunks as part of infrastructure work, preventing them from getting nutrients.

""The tree canopy has to be of the same size as the spread of the roots. But, these days, the roots are spread over a small area and they cannot bear the weight of the huge canopies, causing them to uproot,"" he added.

According to the official, many trees in the city are over 60 years old. ""They are developing new diseases like apple scab, Dothistroma needle blight, lethal yellowing, and powdery mildew, which would earlier be found only in foreign trees,"" he said.

Around 5.30am on Tuesday, a 50-foot-tall rain tree was uprooted in Vidyapeeta, south Bengaluru. It landed on the compound wall of an adjacent residence. Locals

said they had earlier complained to the civic body about the tree leaning to a side and the possibility of a collapse.

""We had informed Vidyapeeta councillor Shamala Saikumar about this and she, in turn, told forest officials, who chose to ignore the issue,"" said Ramesh SK, a resident of Vidyapeeta.

Nine days earlier, a 50-year-old banyan tree fell in Chamarajpet, leaving four cars completely damaged.

A senior BBMP official said lack of forest officials is making it difficult for them to conduct a tree census. ""We need people to conduct the census. When there is staff shortage in the crucial engineering cell itself, how can we expect things to be better in the forest cell,"" he said.

Corporators, activists trade charges

BMP councillors, however, blamed residents and environment activists for not permitting felling of old trees. ""Bengaluru south zone alone has more than 1,000 trees, which are really old and need to be cut as they pose threat to everyone in the vicinity. But when forest officials come to chop the trees, residents make a noise and file complaints. We are helpless,"" a councillor

from Basavanagudi assembly constituency said.

Residents, meanwhile, say BBMP isn’t above board either. ""There are many NGOs collaborating with it and they plant saplings according

to their whims and fancies, but don’t maintain them. Some of these trees are getting uprooted though they aren’t even three years old,"" Kathyayini N, a resident of Jayanagar and environment activist, said.

The fall factor

Trees are infected, diseased

They are old

Haphazard digging of earth near trees causing root damage

Unscientific pruning of branches

Asphalting and concretisation around a full-grown tree

",bengaluru,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/no-wind-or-rain-yet-bengalurus-trees-are-fast-falling/articleshow/74198778.cms
335,['19/02/2020'],CAR-T brings cure for cancer a step closer,"This story is from February 19, 2020

Hyderabad: The cure for cancer may finally be in sight with CAR-T cell therapy showing positive results in treating liquid cancers like leukaemia, lymphoma and myeloma in countries like US, Europe and China, CAR-T cell therapy pioneer Dr Carl H June said. The American immunologist and oncologist of the University of Pennsylvania said he is now hopeful of using this therapy for treating solid cancers such as breast, ovarian and lung cancer, among others. He, however, rued the lack of any such trials in India due to paucity of funds.

“Currently there are nearly 600 trials underway globally and these are happening in China and US. There are none in India. Nearly, $30 billion is being pumped into these trials in US and $50 billion in China thanks to good venture capital funding in this field,” June said and added that in the US and Europe, there are CAR-T cells that have got commercial approvals for lymphoma and leukemia. This year in the US, approval is expected for myeloma.

“About 10% of cancer are blood cancer…all of those are being cured eventually with engineered T- cell therapy right now. It looks very likely that leukemia that we are treating … many got cured and the goal is to move it frontline so patients do not even have to get chemotherapy,” June said.

The oncologist, however, said for solid cancers like breast, ovarian and lung cancer, Crisper Gene Editing is needed to make the T-cells resistant to the tumour micro environment. “One idea now is that instead of having Cars (CAR-T cells) you can make truck cells that are either bigger or armoured to protect the CAR-T cells. There is a lot of ideas on that and innovation in US and China to develop CART-T cells for solid cancers and I am optimistic that it will work,” he said.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/car-t-brings-cure-for-cancer-a-step-closer/articleshow/74199288.cms
336,['19/02/2020'],Garbage near anganwadi cleared,"This story is from February 19, 2020

Trichy: Within hours of The Times of India highlighting unmindful dumping of waste near an anganwadi centre in Bhima Nagar, Trichy Corporation cleared the heaps of garbage and said the bin near it would be cordoned off immediately and demolished in the next few days. TOI had carried a report ‘Mindless waste dumping near anganwadi puts children at risk’ on Tuesday.

“The cement bin is 17 years old and we will demolish it with machinery to prevent waste dumping at the site. Door-to-door waste collection will also be ensured in the vicinity,” a corporation official said. Officials have also planned to fence the spot where dumping of waste is practised to ensure a hygiene near the anganwadi.

Owing to unhygienic conditions, the anganwadi’s strength had declined to 60 from 100 last year.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/garbage-near-anganwadi-cleared/articleshow/74199359.cms
337,['19/02/2020'],"No wind or rain, yet Bengaluru’s trees are fast falling","This story is from February 19, 2020

Many trees in the city are over 60 years old. At least two to three tree falls were reported from various part... Read More

BENGALURU: Forget wind or storm, there is no breeze in Bengaluru, but trees are falling like dominoes in the city. Last week alone, at least two to three tree falls were reported from various localities.

Tree conservationists, however, aren’t baffled by this phenomenon, ironically happening in a season when only leaves should fall.

Tree expert Vijay Nishanth attributes unseasonal tree falls to three reasons: concretisation, unscientific pruning and aged trees.

""Indiscriminate asphalting and concretisation of areas around the base of tree trunks leave little space for them to grow and tie up their roots. Unscientific pruning results in trees transferring their weight on to one side and over the years, they start to bend. BBMP is supposed to conduct a census to identify dead and decaying trees so that they can be cut. But they are yet to do it,"" explained Nishanth.

A horticulture department official also confirmed that the Palike concretises areas around the base of tree trunks as part of infrastructure work, preventing them from getting nutrients.

""The tree canopy has to be of the same size as the spread of the roots. But, these days, the roots are spread over a small area and they cannot bear the weight of the huge canopies, causing them to uproot,"" he added.

According to the official, many trees in the city are over 60 years old. ""They are developing new diseases like apple scab, Dothistroma needle blight, lethal yellowing, and powdery mildew, which would earlier be found only in foreign trees,"" he said.

Around 5.30am on Tuesday, a 50-foot-tall rain tree was uprooted in Vidyapeeta, south Bengaluru. It landed on the compound wall of an adjacent residence. Locals

said they had earlier complained to the civic body about the tree leaning to a side and the possibility of a collapse.

""We had informed Vidyapeeta councillor Shamala Saikumar about this and she, in turn, told forest officials, who chose to ignore the issue,"" said Ramesh SK, a resident of Vidyapeeta.

Nine days earlier, a 50-year-old banyan tree fell in Chamarajpet, leaving four cars completely damaged.

A senior BBMP official said lack of forest officials is making it difficult for them to conduct a tree census. ""We need people to conduct the census. When there is staff shortage in the crucial engineering cell itself, how can we expect things to be better in the forest cell,"" he said.

Corporators, activists trade charges

BMP councillors, however, blamed residents and environment activists for not permitting felling of old trees. ""Bengaluru south zone alone has more than 1,000 trees, which are really old and need to be cut as they pose threat to everyone in the vicinity. But when forest officials come to chop the trees, residents make a noise and file complaints. We are helpless,"" a councillor

from Basavanagudi assembly constituency said.

Residents, meanwhile, say BBMP isn’t above board either. ""There are many NGOs collaborating with it and they plant saplings according

to their whims and fancies, but don’t maintain them. Some of these trees are getting uprooted though they aren’t even three years old,"" Kathyayini N, a resident of Jayanagar and environment activist, said.

The fall factor

Trees are infected, diseased

They are old

Haphazard digging of earth near trees causing root damage

Unscientific pruning of branches

Asphalting and concretisation around a full-grown tree

",bengaluru,"https://static.toiimg.com/thumb/msid-74201378,width-1070,height-580,imgsize-736231,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/no-wind-or-rain-yet-bengalurus-trees-are-fast-falling/articleshow/74198788.cms
338,['19/02/2020'],Newborn girl found abandoned in handcart in Sriganganagar,"This story is from February 19, 2020

Representative image

JAIPUR: A newborn girl was found abandoned on a handcart in Sriganganagar on Tuesday morning. It is the third such case reported in last eight days, of infant girls being abandoned, putting their lives at risk.

The girl was found wrapped in a piece of cloth and the passers-by spotted her on time which saved her life. The doctors claimed that the girl was born a couple of hours before being spotted by the passers-by.

On February 11, a newborn girl was found in the washroom of Sikar’s district hospital. On February 16, another newborn girl was found abandoned outside the main gate of Churu’s district hospital wrapped in a polythene bag. Now, Sriganganagar’s district hospital received an abandoned baby, who was dumped on a handcart used for selling eggs, early on Tuesday morning.

The girl is undergoing treatment. It is third such case in past eight days. Earlier cases were reported from Sikar and Churu. “The police told us that she was found in a cart used for selling eggs in Jawahar Nagar area,” said Dr KS Kamra , principal medical officer, district hospital, Sriganganagar. “The police brought the newborn girl. We immediately admitted her to our sick newborn care unit (SNCU),” he said.

At the time when the baby was brought to the hospital, she had difficulty breathing. “She is now fine. She has responded well to the treatment. We will hand over the child to child welfare committee once the baby has completely recovered,” Dr Kamra said.

The relatives of the baby dumped her within a couple of hours of her birth, the doctors claimed. They have found that the even the placenta of the baby has not been detached from her body. The baby was brought to the hospital around 5am on Tuesday. She weighs 2.5kg and is not malnourished, said the doctors, adding that she is fine now.

",jaipur,"https://static.toiimg.com/thumb/msid-74201743,width-1070,height-580,imgsize-52591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/newborn-girl-found-abandoned-in-handcart-in-sriganganagar/articleshow/74199371.cms
339,['19/02/2020'],Khagaria SP kin’s house in Purnia burgled,"This story is from February 19, 2020

Representative image

PATNA: Unidentified miscreants broke open the locks of the residence of a 2010-batch IPS officer Meenu Kumari in Purnia district and took away cash and jewellery worth lakhs of rupees on Monday afternoon. Meenu is at present posted as SP of neighbouring Khagaria district .

On being informed by the caretaker Santosh Kumar Jha, Meenu rushed to her ‘sasural’ (in-laws house) near Dollar House Chowk on busy Chuna Road and inquired about the incident. The articles were scattered all around in the room and the almirah was open.

Meenu called on Purnia SP Vishal Sharma and asked the SHO of Madhubani police outpost to ascertain the identity of the thieves and recover the stolen valuables. “The value of jewellery and other valuables taken away by the miscreants in the incident is yet to be ascertained,” she told reporters in Purnia.

She said that her in-laws were away from the house for the last three months and Santosh Kumar Jha was assigned to take care of the belongings in their absence. “He called me on my phone on Monday noon and informed about the theft in the house. I rushed to the spot in the evening,” the 2010 batch IPS officer said.

Santosh told police that the incident took place around 3 pm when he had gone to have refreshment and a cup of tea at Dollar House Chowk. When he returned after half-an-hour, he found the locks of the house broken from behind and the doors open. “When I entered the room, clothes and other valuables were scattered on the bed and the floor,” an investigating officer quoted the caretaker as saying.

The Purnia SP said that sniffer dog was pressed into service to get some clues about the theft but to no avail. “A special investigation team (SIT) headed by Sadar DSP Anand Kumar Pandey has been set up to crack the case at the earliest. A complaint has been lodged with the Madhubani police outpost on the statement of the caretaker Jha,” Sharma added.

DSP Pandey said on Tuesday, “We are still clueless in the case. Raids are on to nab the criminals.”

Locals, on the other hand, alleged that the incidents of house robbery and theft have increased alarmingly in the district, especially in rural pockets, in recent past. “Even senior police officers are not being spared” said 30-year-old Vineet Kumar, a resident of Gulabbagh locality in Purnia town.

",patna,"https://static.toiimg.com/thumb/msid-74201718,width-1070,height-580,imgsize-31392,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/khagaria-sp-kins-house-in-purnia-burgled/articleshow/74198907.cms
340,['19/02/2020'],"Karnataka: Elusive for 25 years, man held for woman’s murder","This story is from February 19, 2020

Representative image

BENGALURU: Wanted in a murder case, he was on the run for 25 years. Police too had ended their hunt and closed the case file. But just when he thought he’d managed to evade the law and tried to reconnect with his relatives, he landed in police net.

The accused is 51-year-old Siddamallaiah alias Siddaraju of Karakalaghatta in Tumakuru district. He was wanted in connection with the murder of Eeramallamma, who was smothered to death in an agricultural field on December 1, 1994. Eeramallamma’s brother-in-law had lodged a police complaint the same day, accusing Siddaraju of having killed her after she spurned his advances. While police launched a manhunt for him, the accused remained untraced.

In 1997, Koratagere police closed the case, stating Siddaraju was elusive. Tumakuru superintendent of police Kona Vamsi Kirshna said they decided to reopen the case when informants alerted them that Siddaraju had returned and was working as a daily-wage labourer near Nelamangala, around 30km from Koratagere.

“All we knew was that Siddaraju had some relatives in Karakalaghatta and had visited them recently. We began to observe their movements and studied their mobile call records. We found they had been receiving calls from a new number, which belonged to fugitive Siddaraju,” Krishna said. Investigators got to know that Siddaraju, though a daily-wage worker, was fond of smartphones and had even taught a few relatives how to make WhatsApp video calls.

The next big challenge for police was to track his location without making him suspicious. Krishna said: “Pretending to be a relative, one of our staffers spoke to Siddaraju over the phone and collected information.” Subsequently, he was picked up.

",bengaluru,"https://static.toiimg.com/thumb/msid-74201980,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/elusive-for-25-years-man-held-for-womans-murder/articleshow/74198554.cms
341,['19/02/2020'],Karnataka: Jeep that killed woman was allotted to government official,"This story is from February 19, 2020

Representative image

BENGALURU: A jeep that hit a scooter and mowed down a woman and seriously injured her brother in Kunigal, Tumakuru district, on February 9 belonged to the department of legal metrology, Ali Askar Road, Bengaluru, and was allotted to assistant controller M Mamata.

The accident took place near the bus stand in Bhaktarahalli on Kunigal-Tumakuru road around 4pm. The Bolero jeep — KA 04-G-1517 — was coming from the Tumakuru direction and rammed the Honda Dio –KA 41-X-1908. The impact was such that the pillion rider, K Jayamma, 60, was hurtled on to the road, while her brother who was riding the vehicle, K Siddegowda, 55, also fell.

Jayamma was declared brought dead by doctors at Kunigal government hospital, while Siddegowda is recovering, police said. The siblings were residents of Bhaktarahalli. Soon after the accident, the driver and other occupants of the jeep sped away, eyewitnesses told police.

Kunigal police said they have issued a notice to the director, department of legal metrology, seeking details of the driver and occupants of the jeep. “They have given us the name of the accused driver and we have summoned him for questioning,” police said. No arrest has been made.

Director of the department, V Patharaju, said he has issued a showcause notice to Mamata, seeking her explanation about the incident and how the jeep had reached Kunigal when its jurisdiction is limited to Bengaluru. “The notice was issued on February 12 and I sought a reply in three days. However, I’m yet to get a response. We will cooperate with the police investigation,” he said.

According to police sources, the occupants of the jeep were headed to a place near Bhaktarahalli when the accident happened. “They were to take part in a beegara oota (non-vegetarian feast for in-laws). There were around five people — driver, a woman and her family — in the vehicle,” they said.

Mamata didn’t respond to calls and messages to her mobile and office landline.

",bengaluru,"https://static.toiimg.com/thumb/msid-74203086,width-1070,height-580,imgsize-421254,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/jeep-that-mowed-down-kunigal-woman-was-allotted-to-metrology-official/articleshow/74198618.cms
342,['19/02/2020'],Pvt company told to finish water project by March,"This story is from February 19, 2020

Coimbatore: City corporation commissioner J Sravan Kumar has directed French firm Suez India Pvt Ltd to speed up the implementation of 24x7 water supply project at RS Puram and set a deadline of March to complete the work.

A source with the city corporation said, “Once the work is completed, we will supply water round the clock for a few days to assess the quality of work. During the trial period, important components of the project, including water pressure, will be checked.”

The firm had started implementing the project at RS Puram on a pilot basis in January 2019. The work involves replacement of both the main feeder and distribution pipelines that are in bad shape.

“The existing water distribution system has cast iron, PVC and asbestos pipelines. As part of the project, the existing pipelines would be replaced with ductile iron pipelines of various diameters ranging from 75mm to 500mm,” the source said.

The source said they had proposed to replace the pipelines for about 60km and that 75% work was already completed. “We are speeding up the work to meet the deadline.”

Pointing out that the firm would also replace the 15mm galvanised iron pipelines that are used for household service connections with 20mm HDPE pipelines, the source said they had already replaced around 4,000 of the 5,600 household connections.

While the region is categorized into two district metered areas – north and south zone – the control room work may not be completed soon. “Until then, water consumption by each consumer will be assessed manually.”

The source attributed the delay in completing the project to the delay in obtaining no-objection certificate (NOC) to execute the project on highway roads. “While we had managed to obtain NOC from state highways to dig up Thadagam Road, Marudhamalai Road and Cowley Brown Road, the firm is yet to obtain NOC from national highways wing of state highways to carry out work on Mettupalayam road.” The pilot project was expected to be completed before September 2019.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/pvt-company-told-to-finish-water-project-by-march/articleshow/74199339.cms
343,['19/02/2020'],Cop thrashed for trying to stop loud music at temple,"This story is from February 19, 2020

Alwar: An assistant sub-inspector of police (ASI), who had gone to a temple to stop loud music at around 1 am on Tuesday, was beaten up by people who were taking part in a religious event in Bharatpur.

Such was the extent of thrashing that the policeman had to run for his life, leaving behind his cap and shoes.

According to police, the incident took place at Bihari ji temple at Mathura Gate of Bharatpur. Mathura gate police station ASI Kapoor Chand reached the spot on directions of district collector Nathmal Didel. Didel issued the directions to the police to stop the loud music at around 1am when he received complaint about it from someone. Kapoor, who reached with his police team, was dragged out of his jeep by the people when he appealed them to stop the music and started beating him. He had to run for his life, police said.

Kapoor said, when he reached the spot, he found that people were taking part in religious programme with DJ playing loud music. “I told them to stop the loud music as per the directions I had received from my seniors. They pulled me by my uniform from my vehicle and started beating me,” he said.

He added that the police have registered a case against the accused.

Reacting on the incident, BJP district president Shailendra Singh criticised the government saying that even the police are not safe in the state.

“The law and order situation has gone for a toss in the state. The police went to stop loud music was beaten up. In such a situation, when the police are not safe, how the people will be safe,” he further said alleging that even the Congress leaders were involved in it.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/cop-thrashed-for-trying-to-stop-loud-music-at-temple/articleshow/74199375.cms
344,['19/02/2020'],"1,146 children send postcards on child rights to friends","This story is from February 19, 2020

Nagapattinam: More than 1,100 students took part in an event to send postcards with messages on child rights, at the municipal girls higher secondary school here on Tuesday. The students also took an oath on ‘my safety, my protection’ at the event.

The event was jointly organised by the Tamil Nadu commission for protection of child rights, district administration, JCI Nagapattinam, Youth Exnora International and Jet lee book of records .

A total of 1,146 students from various schools in Nagapattinam took part in the event to send post cards to friends and government officials including the chief minister and prime minister.

All the postcards would be charted and posted in the coming days, said Tamil Nadu commission for protection of child rights member P Mohan.

Students also prepared charts with slogans on child rights. The best slogans would be utilized by Childline authorities in the future. Dragon Jet lee, founder of book of records, adjudged the events.

ADSP Murugesh, district social welfare officer Umayal and founder of Priyam Trust G Prabhu participated.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/1146-children-send-postcards-on-child-rights-to-friends/articleshow/74199379.cms
345,['19/02/2020'],Baby among 5 hurt as gas leak triggers fire in city,"This story is from February 19, 2020

Jaipur: Five persons, including an one-year-old girl, suffered burns after a gas cylinder leaked and caught fire at a house in Kanti Nagar on Hathi Babu Marg in Sindhi Camp area on Tuesday.

Police said it was not a blast but a leak which led to a fire. The family had called LPG supplier Rajendra to fix the problem. “When Rajendra was fixing the problem, flames erupted from the cylinder, which caused burn injuries to five persons,” said Zulfiqar Ali, Sindhi Camp SHO. He said all the five injured suffered 5% to 15% burn injuries and have been admitted to Sawai Man Singh Hospital where they are undergoing treatment. Among the injured are 57-year-old Manju and 33-year-old Meenakshi. Rajendra, too, suffered 15% burns, he said. Among those injured in Sikar’s LPG cylinder blast, who are admitted to SMS Hospital, one more person died on Tuesday taking the total toll to four.

The state government has announced Rs1 lakh ex-gratia for the next of the kin.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/baby-among-5-hurt-as-gas-leak-triggers-fire-in-city/articleshow/74199372.cms
