,Date,Title,Content,Category,Image_link,Article_link
377,['31/01/2020'],Smart Corp to identify space for citizens’ centre,"This story is from January 31, 2020

Nashik: The Nashik Municipal Smart City Development Corporation Ltd (NMSCDCL) has decided to identify a new space for its proposed citizens’ experience centre.

Earlier, it had identified space at the Mahatma Phule Art Gallery in the city.

However, NMSCDCL chairman and senior IAS officer Sitaram Kunte said that the space identified at the gallery is inadequate.

“We have identified few other sites, near Golf Club ground, the planetarium of the civic body and Bhalekar High School building of the Nashik Municipal Corporation. The new site will be finalised soon. The work for the project will begin thereafter,” said Kunte.

The information about the city and various projects under the smart city and by NMC are to be showcased at the experience centre.

This is part of NMSCDCL Project Nashik Safe and Smart City, which is implemented by MahaIT and to be executed by M/s UST Technology International Pvt Ltd.

The objective of the centre is to bring awareness of smart city initiative, to promote Nashik as historical, religious and cultural destination, form futuristic digital showcase and unique virtual experience centre.

This experience centre will help bridge the gap between perception, expectation and reality.

NMSCDCL officials said they will finalise the place for the proposed citizens experience centre within a fortnight.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/smart-corp-to-identify-space-for-citizens-centre/articleshow/73780734.cms
378,['31/01/2020'],Anganwadi stir: Protesters gherao child welfare dept office,"This story is from January 31, 2020

Anganwadi

Dehradun: Days after holding captive a team of medical personnel who had come to check on them, protesting anganwadi workers laid siege to the office of the women and child welfare department (WCD) on Thursday.

Irked over the director’s move to send notice to the protesting anganwadi personnel to resume work or else face suspension, the protesting workers locked the main gate and met the director of WCD, Jharna Kamthan.

Speaking to TOI on the issue, Kamthan said, “The notice was issued by the respective districts and not from the directorate. Also, we are ready to listen to their demands provided they resume work first. In some places like Chamoli and Pithoragarh, the anganwadi workers have resumed work. The rest should also do it.”

The protesters, however, expressed scepticism over the official’s assurances and asserted that they will continue with the protest until the officials heed to their demands.

“Why should we bow down to their demands when our basic rights are being trampled upon? The director told us that they are following the orders from political leaders, which means we are being fooled by the politicians. Year-on-year, each government keeps on giving us assurances, but no one fulfills them,” said Rekha Negi, president, Anganwari Karmachari Union of Uttarakhand.

Meanwhile, two of the protesters were lifted from Parade Ground in the evening on Thursday and forcibly taken to a hospital by the police. At the same time, two other anganwadi workers from Kalsi area of Chakrata sat on an indefinite hunger strike. Till date, 14 anganwadi workers have been lifted from the protest site.

The anganwadi works are on a strike from the past one-and-a-half month which has impeded several programmes run by health, education and statistics department.

The agitators have been fighting for Rs 600 daily wage and regular employee status.

",dehradun,"https://static.toiimg.com/thumb/msid-73780297,width-1070,height-580,imgsize-84114,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/anganwadi-stir-protesters-gherao-child-welfare-dept-office/articleshow/73779160.cms
379,['31/01/2020'],IIT-Hyderabad to appoint 1 more counsellor in bid to reduce student stress,"This story is from January 31, 2020

HYDERABAD: Indian Institute of Technology (IIT) Hyderabad has decided to appoint an additional psychological counsellor and coordinators in hostels for students going through a stressful time and for those seeking help from fellow students or management in the campus.

The decision to prioritize mental health comes after the institute witnessed three suicides by students in the last year.

Unveiling the ‘IIT Hyderabad’s Vision for 2024’, Prof BS Murthy, the new Director of IIT Hyderabad said, “Major emphasis is being placed in reducing stress levels of students. We are going to add an additional psychological counsellor on the campus and appoint a pod coordinator for each floor of the hostel where one student will be made in charge and provided financial support to organize regular meetings to just gather students of their hostel floor and have a small get together and open up by just talking to each other.”

Murthy informed that IIT Hyderabad is also taking measures to have faculty and alumni mentor students, conduct ‘stress relieving’ sessions by psychologists and motivational speakers and introduce shared accommodation for first year UG students.

Dr C Krishna Mohan, professor of computer science and engineering and dean of public and corporate relations said, “We are appointing one male psychological counsellor on the campus apart from the two female counsellors that we already have. We also have class advisors and one teacher for every three students to discuss their concerns. We are taking all possible measures to reduce suicides.” The institute has set a target of generating Rs 200 crore per year for funding research by 2024. The current level of research funding stands at Rs 50 crore a year.

",hyderabad,"https://static.toiimg.com/thumb/msid-73780762,width-1070,height-580,imgsize-68671,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/iit-h-to-appoint-1-more-counsellor-in-bid-to-reduce-student-stress/articleshow/73780763.cms
380,['31/01/2020'],Yale prof warns over handling of coronavirus cases,"This story is from January 31, 2020

Bhopal: Yale professor Joseph Vinetz, ly an expert on how infectious disease spread, has raised an alarm about the way suspected Coronavirus patients are being handled in India.

A visiting faculty at PGI Chandigarh, Prof Vinetz said: “WHO, CDC scientists are extremely concerned about suspected Coronavirus patients being discharged without molecular tests in densely populated countries like India. Neither molecular tests nor the complete WHO and CDS protocols of testing are being followed. The patients could be a great danger to the community at large.”

The internationally renowned expert explained: “The new Coronavirus seems to have become stable in humans and the spread of cases reflects this new adaptation to humans.”

At this point, it’s fair to say that this (mutation) probably happened at the time that this virus jumped from whichever animal sources to humans.

“The best strategy is to wash hands well and to stay away from crowded places for a few weeks,” said Prof Vinetz.

Experts indicate at the possibility of mutation of coronavirus in a student at Ujjain, where the suspected patient’s mother was also treated for viral influenza. The MP health department is also directed for surveillance of suspected Coronavirus family members for any mutation. Novel coronavirus (nCoV) is a new strain that has not been previously identified in humans. “We usually do not diagnose most of the viruses. India needs easily available diagnostics facilities,” said Prof Vinetz.

The only way to diagnose Coronavirus is extensive molecular-based testing. Blood test will not be helpful. Molecular test on serum sample or swab from back of the nose is tested in reference laboratory, he said. Molecular tests are generally are not available (in India), except in highly specialized reference laboratories, he added.

",bhopal,"https://static.toiimg.com/thumb/msid-73780738,width-1070,height-580,imgsize-38331,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/yale-prof-warns-over-handling-of-coronavirus-cases/articleshow/73780739.cms
381,['31/01/2020'],Govt clears spl pay for SPU as other units still wait,"This story is from January 31, 2020

Nagpur: The state home department on Thursday issued a government resolution (GR) sanctioning risk allowance to Special Protection Unit (SPU), which functions under the State Intelligence Department (SID), following the revised pay scheme under the seventh pay commission.

While SPU has been granted the special pay package, the wait continues for the other risk-prone units like Bomb Detection and Disposal Squad (BDDS), State Anti-Terrorist Squad (ATS), State Anti-Naxal Operation squad (ANO) and the likes who too enjoyed extra pay earlier. TOI has already highlighted the plight of the units like BDDS, ATS and ANO as they have been deprived of the special pay allowance post-seventh pay commission.

In 1986, state government had issued a GR allowing special pay of 50% for officers and 30% for drivers on the pay scale for SPU. The special package remained unchanged till sixth pay commission revision.

In the latest hike, SPU will have to remain content with only 25% increase in the pay packages of the officers and 15% for drivers on their basic salaries.

It is learnt state police have written to the government seeking guidance on giving risk allowance of special units. These units had been getting 50% risk allowance until the seventh pay commission was implemented by the Maharashtra government from January 2019. It is learnt ATS did not even get arrears of around four months after their salaries were revised as per seventh pay commission in May last year.

Senior NCP leader Nutan Rewatkar, meeting the home minister Anil Deshmukh, presented a memorandum demanding that the risk allowance is sanctioned immediately for BDDS, ATS and ANO citing additional threat on their lives in routine work. She has also demanded other welfare measures, including eight hour work shift, for all police personnel.

",nagpur,"https://static.toiimg.com/thumb/msid-73782268,width-1070,height-580,imgsize-95682,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/govt-clears-spl-pay-for-spu-as-other-units-still-wait/articleshow/73782250.cms
382,['31/01/2020'],Online renewals of health cards planned,"This story is from January 31, 2020

Panaji: The directorate of the health services (DHS) has proposed to facilitate online renewal of Deen Dayal Swasthya Seva Yojna (DDSSY) cards. Currently, citizens need to visit a local registration office for both, registration as well as to renew cards.

While registration under the cashless insurance scheme can be done at any time of the year, a DDSSY card needs to be ideally renewed two months prior its lapse in September.

“So, people need to renew their DDSSY cards either in July or August,” a DHS official said.

The officer is optimistic that during the next renewal of cards which is due in July/August, people will able to renew their cards online and not required to visit a registration office. For new registrations, people will need to visit the office, he said.

A new registration of card, the official said, can be done at any time of the year as against the earlier procedure followed, when potential beneficiaries could register themselves to avail of the scheme, only during the period specified by DHS.

The registration was not open throughout.

As of now, 2.2 lakh cards have been issued. “Anyone who has resided in Goa for five years is eligible to receive benefits under DDSSY,” he said.

He said since the appointment of the new third party-administrator (TPA), the government has been able to reduce its payouts towards insurance premiums.

A few months ago, M D India Healthcare Services (TPA) Pvt Ltd was appointed TPA, while earlier another TPA was engaged.

“The government has been able to save Rs 25-30 crore annually,” he said.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/online-renewals-of-health-cards-planned/articleshow/73782270.cms
383,['31/01/2020'],199 Mayem locals get sanads for houses,"This story is from January 31, 2020

Bicholim: A total of 199 villagers from Mayem village in Bicholim taluka were distributed sanads of their houses on Thursday at the hands of speaker of Goa assembly Rajesh Patnekar and Mayem MLA Pravin Zantye.

Mayem villagers have been fighting for ownership of their houses situated in custodian of evacuee property for the last several years. Villagers had to seek permission from the landlord for any work they wanted to carry out. They were, therefore, demanding ownership right. Then-chief minister Manohar Parrikar passed a special law granting them right of ownership. After the enactment of this law, 88 villagers were distributed sanads. However, after Parrikar’s death, this process slowed down. Finally, on Thursday 199 villagers received their sanads.

Patnekar, who was the chief guest for the function, said the efforts made by Parrikar to free villagers from the slavery of Portuguese have turned fruitful. He said that 1,500 villagers will be distributed Sanads in future.

Zantye said that the BJP government will follow up on this issue so that people get ownership of their houses as early as possible.

President of Mayem Bhuvimochan Nagarik Kruti Samiti Kashinath Mayekar has demanded that the government distribute Class-I sanads and not Class-II. Sakharam Pednekar has asked the government to undertake the process of sanads through the Bicholim mamlatdar office instead of the collector’s office at Panaji.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/199-mayem-locals-get-sanads-for-houses/articleshow/73782273.cms
384,['31/01/2020'],1 infant dies in Attapadi,"This story is from January 31, 2020

Palakkad: A 11-day-old baby of a couple belonging to Muduga community died in Attapadi on Wednesday. Last year, seven tribal infant deaths were reported in Attapadi.

The baby of Subash and Sreeja of Chindakki died in a private hospital at Perinthalmanna. The hospital authorities said that the infant had kidney-related problems from birth. The infant’s kidneys had holes, said Dr R. Prabhudas, medical superintendent of Kottathara Tribal Special Hospitality in Attapadi.

The infant was admitted to the hospital on January 26 and her birth weight was 2.560kg, the hospital authorities said.tnn

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/1-infant-dies-in-attapadi/articleshow/73780749.cms
385,['31/01/2020'],Playing with fire? BMC mulls diesel stns near dumps,"This story is from January 31, 2020

Garbage dump at Yaadgar-e-Shahjehani Park is one of the nine such locations where the BMC plans to open diesel... Read More

Bhopal: In an alarming development, Bhopal Municipal Corporation has initiated the process of opening several new diesel stations on land where city’s garbage is dumped. Nine such locations have been identified; interestingly small or major fires have been reported in all these garbage dumps. Logic of opening these ‘combustible petrol pumps’ on these vulnerable locations, has literally left top state government officials fuming.

By its own admission, BMC has invited proposals without attaining expert opinion from union government’s safety watchdog, Petroleum and Explosives Safety Organisation (PESO). BMC additional commissioner, Kamal Solanki, said, “We have written to PESO seeking their point of view. Nine companies have contacted us for setting up of diesel stations and diesel bowsers (a tank mounted on the chassis of a vehicle with a dispensing unit).”

Locations include Arif Nagar, Yaadgar-e-Shahjehani Park, Bairagarh, Arif Nagar, Dana Pani, Yatayat Nagar and others. Garbage burning along these dump stations is a common phenomenon. Only recently, the Adampur Chhawani dump reported a major fire that went on for days.

BMC officials claim that having more diesel dispensing stations would add to 10% saving on fuel. However, eyebrows have been raised over the rush in inviting tenders for the proposals, barely two weeks ahead of end of the term of BMC council. BMC committee looking into the diesel scam of 2016, has not yet submitted its findings to the state government.

The civic body already has a diesel dispensing station near MANIT and around 600 vehicles get fuel from the station each day. BMC station requires about one tank of 22,000 litre diesel each day, which amounts to a fuel bill of about Rs 4 crore per month.

Additional commissioner, defends the decision, saying, “The fuel station shall be located at a safe distance as prescribed by the fire department or other authorities as per The Petroleum Rules, 1976. Besides, a safety certification of the location has to be furnished. Around nine companies have initiated talks with BMC. On Thursday, some PSUs claimed they are exempt from serving performance guarantee and earnest money deposit. The matter has been referred to the finance department.”

",bhopal,"https://static.toiimg.com/thumb/msid-73780746,width-1070,height-580,imgsize-105732,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/playing-with-fire-bmc-mulls-diesel-stns-near-dumps/articleshow/73780747.cms
386,['31/01/2020'],"Coronavirus in Mumbai: 3 discharged from Kasturba hospital, now 2 foreign nationals admitted","Representative image

Three travellers quarantined for suspected coronavirus last week at Kasturba Hospital, Chinchpokli were discharged on Thursday after they twice tested negative for the infection.On Thursday, two more individuals with travel history from China were admitted to the hospital, taking the count of isolated patients in the city to five. Overall, 11 patients are quarantined across the state, including five from Pune and one from Nanded.The recent admissions include a 21-year-old foreign national who was in China till she arrived in the city on January 25 and began to live in Mira Road. According to civic reports, she developed symptoms three days later and was advised admission. The other traveller, also a 32-year-old foreign national, was in Beijing. She came to the city on Wednesday and developed symptoms soon after. Both were quarantined at Kasturba on Thursday.Discharged patients on Thursday included a 31-year-old woman from Nalasopara, a 36-year-old man from Kalyan and a 65-year-old British national. The UK national, a consultant engineer, had come from Hong Kong.The union health ministry said six more laboratories will start functioning on Thursday, including one at Kasturba Hospital.",mumbai,"https://static.toiimg.com/thumb/msid-73789986,width-1070,height-580,imgsize-450700,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/3-discharged-from-kasturba-hosp-now-2-foreign-nationals-admitted/articleshow/73780684.cms
387,['31/01/2020'],Brace for dazzling show of prowess at Gomti Riverfront,"This story is from January 31, 2020

Lucknow: Gomti Riverfront has been reserved for some fun and entertainment during the five-day DefExpo which will be organized in the city from February 5-9.

People will be able to enjoy band symphony by three wings of defence forces, martial arts performances and an air show by the air force in which water rescue operation by a chopper will be enacted.

Gomti Riverfront site, between Nishatganj bridge and Hanuman Setu, has been divided between the Navy and Army. The performances will take place on the Army side, next to Khatu Shyam temple.

“Performances will be held twice a day, in the morning and in afternoon. Army, Navy and Air Force bands will perform individually followed by martial arts performances. This will include ‘Gatka’ by Sikh regiment, ‘Khukri’ by Gurkha and Kumaon regiments,” said an official.

Enactment of a rescue mission by Air Force will be another major draw during the event. For this, a chopper will take off from Bakshi ka Talab.

With the chopper hovering above the “victim”, the Air Force will demonstrate how it carries out water rescue operations. Navy will also station sail boats and water scooters in main exhibition area.

Tents are also being set up where the three forces will sell merchandise and also set up a tent for recruitment, where they will provide information about life in the forces and how one can join it.

In a separate area, tanks like BMPs have been stationed for people to take selfies with. An obstacle course has been made for visitors to check their physical endurance, though officials claim that it will not be half as tough as defence personnel have to go through. A firing range has also been set up where one can test their skills using laser guns.

",lucknow,"https://static.toiimg.com/thumb/msid-73783376,width-1070,height-580,imgsize-85838,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/brace-for-dazzling-show-of-prowess-at-gomti-riverfront/articleshow/73783377.cms
388,['31/01/2020'],Nashik: Novena begins at Shrine of Infant Jesus,"This story is from January 31, 2020

NASHIK: The nine-day Novena at the city-based Shrine of Infant Jesus started on Thursday. The annual event will culminate with a grand feast on February 8, which is expected to be attended by nearly 4 lakh devotees.

“After Christmas, this is another time for celebration. This church is one-of-a-kind as it is named after Infant Jesus. We have this annual celebration to celebrate baby Jesus,” said Father Trevor Miranda, a Jesuit, who is the chaplain at the shrine.

It is completely a spiritual programme, hence, there will be no cultural activities, said Father Miranda. He added that every year, the church keeps a theme for the Mass. This year, the theme is the ‘seven sacraments of Christianity’. Masses on the first and last days will be general, and on other days, they will be based on Baptism, Eucharist, Confirmation, Reconciliation, Anointing of the sick, Marriage and Holy Orders.

Devotees from across the country have already started coming to the city. During the Novena, there will be six masses every day, while on the day of the feast, there will be 15 masses — from 6 am to 8 pm in English, Marathi, Konkani and Tamil. After the feast, on Sunday, February 9, there will be Masses from 6 am to noon, one mass per hour will be conducted in English and Marathi. There will be no evening Mass that day.

“It is all about faith. The people come to the church round the year and they pray to fulfil their wishes. This is my fifth year in the church, and I have seen many prayers being fulfilled,” Father Miranda told TOI.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/novena-begins-at-shrine-of-infant-jesus/articleshow/73780756.cms
389,['31/01/2020'],Plan to promote Igatpuri as tourist spot: Chhagan Bhujbal,"This story is from January 31, 2020

Chhagan Bhujbal

NASHIK: District guardian minister Chhagan Bhujbal on Thursday said there is a plan to promote the hill station of Igatpuri, located about 60 km from Nashik city, as a popular tourist destination — just like like Mahabaleshwar and Khandala.

“Efforts are being made to receive Rs 20 crore either from the district annual plan or the state town planning department,” Bhujbal said, adding that the funds are to be used to create proper infrastructure for tourists.

The state tourism department is already developing Igatpuri and Trimbakeshwar as part of the tourism circuit.

Talking to reporters, Bhujbal said he will boost all pending tourism projects in the city. “There are some projects pending for the past many years like the boat club, wellness medical hub, kalagram and sports adventure. These projects will now be completed at the earliest. For this, we are demanding additional revenue from the state government,” he said.

Bhujbal said he will discuss the pending issues with deputy chief minister Ajit Pawar during a meeting.

Commenting on air service under the Regional Connectivity Scheme (RCS) from Nashik (Ozar) airport, Bhujbal said two airlines are operational and few other private airlines are yet to start from the airport under the RCS. “We will soon approach the private airlines and convince them to start operations,” he said.

“The coalition government in Maharashtra has been formed for the interest of state. Hence, my priority is to ensure that this coalition government does not get into trouble,” he added.

",nashik,"https://static.toiimg.com/thumb/msid-73798606,width-1070,height-580,imgsize-291826,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/bhujbal-plan-to-promote-igatpuri-as-tourist-spot/articleshow/73780744.cms
390,['31/01/2020'],Home guard deployed at IAS residence found dead in CSI Towers,"This story is from January 31, 2020

Lucknow: The body of a home guard assigned duty at the residence of an IAS officer was found on the ground floor of CSI Towers in Gomtinagar on Thursday.

The 47-year-old guard, Dhirendra Kumar Mishra, worked in the eighth floor apartment of a senior IAS officer.

An empty bottle of liquor was found close to the apartment while three cigarette butts and a blood spot were found on the stairs. Inside Mishra’s room, a packet suspected to contain cannabis was found. A forensic team is inspecting the crime scene and all items.

According to police, a private security guard spotted the body in a corner near the fire exit around 8am. He rushed to his supervisor who identified the man and informed police.

They also contacted Mishra’s wife Neelu (41), who lives in Indiranagar.

Gomtinagar SHO Amit Kumar Dubey said, “The IAS officer met Dhirendra around 11.30pm and went to his room as usual. We are scanning CCTV footage in the building for clues. A postmortem examination report is awaited.”

Mishra used to stay in the apartment of the IAS officer. On weekends, when the officer would go to Noida to meet his family, Mishra would leave for his house in Indiranagar. He had last visited his house on Tuesday for a function.

Neelu, a contractual employee in UPPCL, said that Mishra had been working for the IAS officer since 2002. She claimed that the officer was very generous to Mishra and had helped their son get a job and their two daughters get an education. This, however, made the officer’s three other servants jealous.

“They wanted my husband replaced and might have killed him,” said Neelu.

She added that Mishra was a lively person and would never commit suicide.

“We talked around 7.30pm on Wednesday and there was nothing unusual about him,” she said.

Mishra’s skull and both legs were broken. He had injuries on his chest and abdomen, too.

",lucknow,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/home-guard-deployed-at-ias-residence-found-dead-in-csi-towers/articleshow/73783386.cms
391,['31/01/2020'],Kota student awarded with Bal Shakti Puraskar,"This story is from January 31, 2020

Jaipur: Yash Mishra, a student of Class IX in Kota , has been felicitated with Bal Shakti Puraskar 2020 by president Ram Nath Kovind in New Delhi on January 22.

Son of an engineer, Yash has won more than 400 rewards and 200 medals in various national and international competitive examinations which made him eligible for the award. He is a resident of Odisha and is currently studying in Kota in Nucleus Education coaching centre.

Among his recent achievements, Mishra won a Gold in Singapore Asian Mathematics Olympiad, secured Rank-1 in International Olympiad of Mathematics in which 24 lakh students had participated, selected for all-paid educational trip of UK and won a gold medal in N.S.W Mathematical Olympiad. He expressed pleasure after winning the award and said that he will work for the upliftment of the nation in future.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/kota-student-awarded-with-bal-shakti-puraskar/articleshow/73782279.cms
392,['31/01/2020'],Auction govt properties to recover NMC tax: Mundhe,"This story is from January 31, 2020

Nagpur: Municipal commissioner Tukaram Mundhe on Thursday directed NMC’s property tax department to auction government properties to recover tax dues. He issued the directives after a review meeting of the property tax department.

Currently, the central government has 314 properties and has pending property tax dues to the tune of Rs37.86 crore. Similarly, various state government offices own 146 properties and have not paid Rs19.51 crore in NMC property tax, tax department officials informed Mundhe in a power point presentation on Thursday.

The tax department also informed the civic chief about Rs290.83 crore property tax arrears from 2,57,237 property owners and Rs99.07 crore from owners of 72,309 open plots. The civic chief expressed concern over poor property tax recovery.

He also asked about measures being adopted by the tax department to recover dues from defaulting property owners, said sources. The department informed the civic chief about its initiative of auctioning private properties to recover tax dues. So far, NMC has auctioned 150 properties of which 12 sale deeds have been executed, while due to lack of response from bidders, NMC changed the ownership rights of 138 properties.

Besides this, it has also issued warrant notices to 9,745 property owners and also executed seizure notices to 2,595 property owners. Besides this, the department has also started the process to auction another 495 properties of tax defaulters.

To this, Mundhe directed the tax department to concentrate on improving property tax collection from both private and government properties owners. The municipal commissioner said the department should start initiating auction of properties of government offices too. Henceforth, the department will first issue warrant notices, followed by seizure notices, and then auction the properties of government departments if they fail to clear their outstanding property tax dues.

",nagpur,"https://static.toiimg.com/thumb/msid-73782278,width-1070,height-580,imgsize-60658,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/auction-govt-properties-to-recover-nmc-tax-mundhe/articleshow/73782277.cms
393,['31/01/2020'],"Fight against CAA &amp; NRC will go on, vow Medha &amp; Aishe Ghosh","This story is from January 31, 2020

Bhopal: JNUSU president Aishe Ghosh on Thursday joined the anti-CAA Satyagraha at Bhopal’s Iqbal Maidan and condemned the shooting of a protesting Jamia student in Delhi.

“Union minister Anurag Thakur had recently said ‘Desh ke gaddaro ko goli, maro ***** ko’, and his man did it today in Jamia,” she said. “I condemn this attack. This has only strengthened the motivation of students and JNU will not bow in any situation. There will be no change in our fight against wrong policies despite attacks by RSS,” said Ghosh.

Narmada Bachao Andolan activist Medha Patkar, Madhya Pradesh minority affairs minister Arif Aqueel, Congress MLA Arif Masood, Archbishop Leo Cornelio and some Jamia students were among the protesters at Iqban Maidan on Thursday.

“This movement should not stop till the objective is achieved. We have been fighting for justice (for Sardar Sarovar Dam evictees) for years, which has forced the government to listen to us. Likewise, the protest against CAA and NRC should continue,” said Patkar.

Ghosh alleged that Delhi Police hasn’t done anything about the violence on students at JNU. “I was attacked yet police made me the accused. This will not stop me from fighting against wrongs,” said Ghosh, alleging that there is a conspiracy to “lock down JNU”. “People will keep asking about employment, education and other basic needs even if they lock down JNU. We will keep fighting,” said Ghosh.

She demanded to know the logic behind CAA and NRC, and why the BJP-led Centre wanted Indians to prove citizenship. “We got citizenship 70 years ago. No one can ask about our integrity and citizenship,” she said.

Asked if she would contest the 2024 election, she said, “I have to complete my PhD first. Later, I will decide what I’ll do in the future.”

",bhopal,"https://static.toiimg.com/thumb/msid-73780768,width-1070,height-580,imgsize-134651,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/fight-against-caa-nrc-will-go-on-vow-medha-aishe-ghosh/articleshow/73780771.cms
394,['31/01/2020'],Turtle conservation centre to come up at Morjim,"This story is from January 31, 2020

The centre will be a wooden cottage housing a display of photographs, films and history of turtle nesting and ... Read More

PANAJI: The state forest department is going to set up a turtle conservation centre at Morjim where a turtle nesting site is already prevalent. It will feature a display of environmental films, marine life artefacts and photographs of the turtle nesting site.

The centre is conceptualised to be along the same lines as the nature interpretation centre at the Dr Salim Ali bird sanctuary at Chorao.

“We have to do some groundwork before setting up the nature interpretation centre. By the end of the year, we will be able to set it up,” said principal chief conservator of forests, Subhash Chandra.

Since consuming turtles is no longer in vogue and they have instead become pets, the centre at Morjim is also going to serve as a medium to raise further awareness about the flippered friends that people have at their homes.

With the site expected to come up at the Morjim beach, the forest department is ensuring that the centre is built without violating any CRZ norms.

“It’s a coastal zone area, so we cannot build a concrete structure, there. The centre will be built away from the inter-tidal zone. We will take appropriate permissions from the coastal zonal authority,” said additional principal chief conservator of forests and chief wildlife warden, Santosh Kumar.

Kumar said that the structure will be eco-friendly, and the forest department will begin with the works in a few months.

“It will be a wooden cottage housing a display of photographs, films being screened at regular intervals and history of turtle nesting and turtle conservation in Goa,” he said.

“We have received government approval for the same. We will soon float a tender and carry out other formalities before the monsoon.” he added.

The Morjim beach, which lies on the bank of the Chapora river, is where Goa’s modest turtle conservation effort begun in the late 1990s. During the 2018-19 season, 22 nests had been laid at Morjim and Mandrem and 1,500-odd hatchlings had been released from about 2,500 eggs.

This season’s first Olive Ridley turtle nest on Morjim beach was laid earlier this month.

",goa,"https://static.toiimg.com/thumb/msid-73788404,width-1070,height-580,imgsize-691462,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/turtle-conservation-centre-to-come-up-at-morjim/articleshow/73782288.cms
395,['31/01/2020'],Add protest costs to AAP expenses: BJP,"BJP general secretary Bhupender Yadav

NEW DELHI: Accusing AAP of “sponsoring” the anti-Citizenship Amendment Act protests, including the one at Shaheen Bagh, and running a “proxy campaign” through them, BJP on Thursday urged the Election Commission of India to include the expenses incurred on these demonstrations in the expenditure of AAP’s candidates.BJP general secretary Bhupender Yadav said a party delegation, comprising Union ministers Harsh Vardhan and Mukhtar Abbas Naqvi, submitted a memorandum to the commission seeking appointment of an independent election expenditure observer to take appropriate actions. AAP did not respond to any allegation.BJP claimed that all “acts at such sponsored public protests” were meant to improve the electoral prospects of the AAP candidates and “harm” that of BJP’s. “The delegation has submitted evidences, including news reports and CD containing comments of AAP leaders, to the commission,” Yadav said, adding that the poll panel had assured the party of looking into the complaint.BJP also said an independent observer could keep an eye on the “rapid pace” at which these protests were spreading throughout Delhi due to “irresponsible” remarks of AAP leaders.",elections,"https://static.toiimg.com/thumb/msid-73794909,width-1070,height-580,imgsize-714304,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi/add-protest-costs-to-aap-expenses-bjp/articleshow/73782280.cms
