,Date,Title,Content,Category,Image_link,Article_link
349,['16/03/2020'],"Nashik market streets wear a deserted look, city centre mall closed","NASHIK: The city market, including the main road, M G Road, Shalimar, and other busy streets in the city wore a deserted look on Sunday after people avoided stepping out of their homes amid coronavirus scare.The streets are usually crowded on weekends as a lot of people turn up for shopping, however, there has been a footfall over the last few days.The city centre mall was closed down following government instructions. The grocery hypermarket in the mall, however, remained opened. But, there were a very few customers.In addition, shows in Kalidas Kala Mandir were cancelled on Sunday due to panic among citizens.“Usually, there is no space to even walk in the main road as well as in the Shalimar area of the city, especially on Sunday. But, there has been a remarkable drop in the footfall of customers. By this time, I make around 50 customers on Sunday. But, I was not able to get even 10 customers this Sunday as many did not step out of their homes because of the fear of coronavirus, said Mohammed Shaikh , a street vendor.Sangita Thakre, a city resident, sais that she usually goes for shopping on weekends; however, preferred to stay at home this Sunday. “We preferred to stay at home and did not go for shopping as part of precautionary measures due to coronavirus scare,” Thakre said.NMC shuts auditoriums, planetarium and gymsThe Nashik Municipal Corporation (NMC) has closed its all auditoriums, planetariums, gyms and swimming pools in the city as part of precautionary measure until March 31. Municipal commissioner Radhakrishna Game issued a circular in this regard on Sunday.",nashik,"https://static.toiimg.com/thumb/msid-74646990,width-1070,height-580,imgsize-193492,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/city-market-streets-wear-a-deserted-look-city-centre-mall-closed/articleshow/74641809.cms
350,['16/03/2020'],"Students, techies leave Pune for home","NASHIK: With the schools, institutes, malls and theatres being closed till March 31, and IT companies offering work-from-home options, students and techies in Pune are trying to return to their homes in Nashik Ahmednagar , Dhule, Jalgaon, Aurangabad and Kolhapur.Many people from these areas either study in Pune or are employed in the IT and ITes sector there. Because of the rising number of confirmed coronavirus cases in Pune, all of them are now rushing home.“All schools, colleges and classes have been closed till March 31. This leaves us with no option but to go home. Staying here won’t benefit us given that everything is closed. My colleagues from Aurangabad and Kolhapur are also leaving,” said Dushyant Bachhav , a resident of Satana.There is also the fear that the Pune city may be under complete lockdown in the future if the cases go on rising. That is why those who are not locals are leaving Pune.Ruchita Saindane, an IT employee in Pune who hails from Malegaon, said, “My company has instructed us to work from home till March 31. I think there is no point in getting stuck in Pune. What if the city gets locked down tomorrow?” the resident of Malegaon said.The MSRTC officials in Nashik supported the claim. “Generally, on Sundays, we have huge passenger traffic going to Pune from Nashik. We usually deploy additional buses. However, today, we have had a huge inflow from Pune, which is in sharp contrast to the regular days,” senior depot manager Dlieep Nalwade said. “Instead of Pune, we have had a heavy flow towards Dhule and Nandurbar,” he said.",nashik,"https://static.toiimg.com/thumb/msid-74646932,width-1070,height-580,imgsize-207953,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/students-techies-leave-pune-for-home/articleshow/74641820.cms
351,['16/03/2020'],Nashik-based Schools preparing e-learning material,"NASHIK: City-based schools, after the state government announced closure of all educational institutes till March 31, have started preparing e-learning materials and homework for students that will be sent via mobile applications and emails.Himgauri Aher Adke, chairperson of English Medium Schools Association , said they will honour the decision of the government.“If schools cannot conduct examinations for classes up to Class VIII, it is up to the schools that they can aggregate marks of internal assessment and promote students on the basis of that. Since the picture is not clear yet, the examinations have been postponed for now,” Adke said.Moreover, few colleges have told their students that their internal tests of 20 marks will be conducted as per schedule.District collector Suraj Mandhare said that examinations cannot be deferred, but there should be another way out.“As board examinations are going on in various schools, they need to be conducted with extra precautions. School and college authorities should maintain that only one student sits on one bench during the examination. University examinations can also be conducted in a similar manner,” Mandhare said.",nashik,"https://static.toiimg.com/thumb/msid-74646972,width-1070,height-580,imgsize-201131,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/schools-preparing-e-learning-material/articleshow/74641813.cms
352,['16/03/2020'],"Pune: Let your hair down, even with a wig","Pretend tresses: Vrushali Maisekar displays some of the wigs

There’s hair transplantation for those who cannot embrace their baldness easily. But for those unwilling to undergo such surgeries, there’s always the wig. The hairpiece has brought solace to alopecia and chemotherapy patients alike and much cheer to the Kardashians and Lady Gagas donning them on those big nights out. In fact, celebrities are seen as having normalized the wearing of wigs in recent years.

The first known wigs were made of human hair in Egypt way back in 2700 BC, says skin-care specialist Vrushali Maisekar. In the 17th and 18th centuries, large full-bottomed expensive wigs signified the wealth of an individual. Hair was harvested from the heads of the rural working class.

Interestingly, the tonsure shops at the Tirupati temple are today the biggest suppliers of human hair world-wide. Maisekar says that while some Indian wig-makers buy the hair during the auctions at the temple, most of it is sent abroad for a chemical treatment mainly to remove the cuticles.

Maisekar gets readymade wigs of both human and synthetic hair from foreign countries. Her Indian-made wigs usually come out of factories in Kolkata, some places in the south of the country and Mumbai, she says. She sends the specifications required for her clients to these factories and gets her wigs prepared within 10 days.

Full wigs for women are usually made in Indian factories only and can cost up to Rs 25,000. Human hair wigs are pricier and last longer than the synthetic ones, but 18 months is usually the time by which one needs to buy a new wig, she says.

The wigs are made by sewing hair strands individually or in bunches into a lace base made of polyurethane and nylon. Highly advanced bases these days offer a natural-looking frontline and hairline, says Maisekar. Once she gets a wig from the factory, it requires a little styling and customization to suit the wearer.

Maisekar sells around 30 partial and full wigs each month with the start price being Rs 5,000. Around half her clients are chemotherapy patients.

Another wig seller, Namrata Pawar, has been in the trade for the past two years. Of the 15-odd wigs she sells each month, at least six are made locally by her workforce.

A full wig for women would use 5-10 lakh strands of hair which are at least 30 inches long, says Pawar. She buys hair of such length for around Rs 50,000 a kilo. The wigs made at her workshop get an application of shampoo, conditioner, gel and serum to give it a natural gloss. She advises her buyers to also wash, shampoo and condition their wigs two or three times a month. Among styles in wigs, the preference is for the Indian wavy look, not curls or straight hair, she says.

Most wigs lose their sheen and do not appear natural after two years, says Pawar. Chemotherapy patients need wigs for around that much time; their own natural hair starts growing again thereafter.

Maisekar says wigs today have shed the artificial look and feel of the past. The chemical treatment of hair in the factories is much advanced these days, she points out. Earlier, the entire base of the wig would be stuck to the head, which was rather uncomfortable for the wearer. Today, only an outer ring of the base is fixed to the head and the fitting is such that even an intense dust storm would not knock off the hairpiece, she says.

That’s literally keeping your hair on in all circumstances, like Angelina Jolie did even while wearing an array of wigs in the 2009 flick ‘Salt’.

",pune,"https://static.toiimg.com/thumb/msid-74644224,width-1070,height-580,imgsize-220133,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/let-your-hair-down-even-with-a-wig/articleshow/74643379.cms
353,['16/03/2020'],Goa: Two held with drugs worth Rs 2 lakh at Anjuna,"Representative Image

PANAJI: Goa police have arrested two Netherlands nationals for allegedly being in possession of drugs worth Rs 2.1 lakh. Anjuna police said they received information that the two were involved in the drug trade and were supplying narcotics to tourists.

Following a tip-off, police laid a trap at a junction near Tembi ground in Anjuna where one of the two was to strike a deal. The accused was caught with pink tablets, suspected to be ecstasy, weighing 8.2g, worth Rs 2.1 lakh and Rs 2,500 in cash.

During interrogation, he informed the police about the second accused, who supplied him the narcotic substance. Accordingly, the second accused was also arrested.

Anjuna police have registered a case under various sections of Narcotic Drugs and Psychotropic Substances Act.

",goa,"https://static.toiimg.com/thumb/msid-74645078,width-1070,height-580,imgsize-469088,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/two-held-with-drugs-worth-rs-2l-at-anjuna/articleshow/74643393.cms
354,['16/03/2020'],‘Pakarua vivah’: Boy forced to marry a minor in Madhubani,"Picture for representational purpose only.

PATNA: Yet another case of ‘ pakarua vivah ’ (forced marriage) came to light in Madhubani district on Saturday when the bridegroom’s father sought the SP’s intervention in rescuing his 19-year-old son Manish Kumar from the clutches of abductors.

Dinesh Mahto (40) of Kerba village under Saharghat police station submitted a petition to Madhubani SP Satya Prakash . Mahto alleged that Bhairavsthan police did not respond when he reported the incident on March 9, three days after his son informed him over phone that he had been abducted for marriage. “My repeated pleas to trace my son went on deaf ears. Then I decided to met the SP for justice,” the hapless father told reporters in Madhubani on Sunday.

According to the complaint, Manish was abducted when he had gone to meet his elder sister at Khaira village under Bhairavsthan police station in Madhubani district on March 4. He was forced to marry a 16-year-old girl, stated to be the daughter of Ganga Prasad Mahto , at gunpoint on March 6. “Manish later informed me that he had been confined in a room and was not being allowed to move out,” Mahto told the SP.

In the meantime, photographs of the ‘pakarua vivah’ went viral on social media. “I have provided the photographs of forced marriage of my son, who is an undergraduate student. The SP has assured me prompt action in the case. Since the groom is a minor, the marriage stands illegal and action should be taken against the girl’s parents under Prohibition of Child Marriage Act 2006,” Mahto said.

In the complaint, Mahto has accused Ganga, his wife Rajo Devi and other family members, including Vinod Narayan Mahto , Kishore Mahto and Vinod Mahto of abducting his son for marriage and wrongful confinement. The police have neither been been able to trace Manish nor arrest the accused, Mahto alleged.

When contacted, Madhubani SP said, “I have already asked the SHO of the police station concerned to take appropriate action in the case as the groom is stated to be a minor. I have also asked the investigating officer to ascertain the age of the ‘couple’ before initiating any action.”

Bhairavsthan SHO Santosh Kumar Singh said initially the police got information that it was a case of love affair and not abduction, as claimed by the boy’s father. “Now we have come to know that the girl is a minor. Raids are on to trace the boy. Our priority is to recover him safely,” he said over phone.

The state has got the dubious distinction of lodging a record number of 4,488 cases of kidnapping for marriage in 2019. Majority of the cases were reported from Khagaria , Begusarai, Lakhisarai, Nawada, Nalanda, Samastipur and Darbhanga districts. Last year, a similar case was reported in Patna district.

",patna,"https://static.toiimg.com/thumb/msid-74644755,width-1070,height-580,imgsize-281530,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/boy-forced-to-marry-a-minor-in-madhubani/articleshow/74642374.cms
355,['16/03/2020'],"Tourist jumps quarantine, stopped in the nick of time","Kochi: Cochin International Airport Limited Cial ) is on high alert after a UK national , who was tested Covid-19 positive, reached the airport from Munnar and tried to board a Dubai flight on Sunday morning. The 290-passenger Emirates flight (EK 531) was denied permission to take off due to intervention of district collector S Sushas around 15 minutes before the take-off until the 19-member tourist team from the UK was detained and all other passengers were health-screened after offloading them from the aircraft.The flight later departed with 270 passengers at 12.47pm and Covid-19 positive man and his wife were shifted to the isolation ward of Ernakulam Medical College hospital. All the other 17 tourists were shifted to a private hotel in Kochi where they will be quarantined. Their blood samples have been taken for tests. Following this, the airport had to undergo a massive disinfection drive before operations were resumed and a high alert is on in the premises.The UK native was in isolation in KTDC’s Tea County Resort in Munnar after he developed feverish symptoms on March 11. He left with others for Kochi on Saturday night.As the couple did not board the flight and was apprehended right after security check, there was no direct contact with other passengers. Airport officials said CCTV footages were also checked and they did not find any direct contact with 270 passengers.“There were 290 passengers scheduled on the flight, including the 19-member tourist team. All the 19 tourists have been detained and another passenger, a Keralite, who decided not to travel on the flight, was asked to stay in home quarantine. A massive disinfection drive has been initiated inside the terminals. All staff, including security officials who frisked them and had direct contact with the UK national, have been identified through CCTV footages and were asked to be under self-quarantine. The officials are taking measures to control the situation,” said agriculture minister V S Sunilkumar, who convened a review meeting at the airport.The flight later departed with 270 passengers, who were screened for feverish symptoms at health counters. The runway was made available for departure of this delayed flight as there was no normal operation from 10am to 6pm due to the resurfacing work which will be completed only by March 28.Agriculture minister V S Sunil Kumar, who is in charge of Ernakulam district’s Covid-19 control activities, conducted a review meeting at Cial with Ernakulam district collector S Suhas and said that there is no panic situation and no decisions have been taken to health-screen departing passengers too yet.“The situation is totally under control and the airport operation will not be affected. The checking in arrival area will continue more efficiently. The aircraft, aerobridge, airport terminals have been disinfected. As of now, we have not taken any decision to check the health of passengers coming to the departure area in both sectors. Basically, these screenings are based on central government’s rules. The state government will discuss the matter whether departure passengers should be health-screened,” Kumar told media at the airport.Meanwhile, a health official at Cial said that the screening of departing passengers needs to be implemented as the number of cases are increasing. “In case of an arriving passenger, who is found symptomatic, he will be directly taken to the hospital without allowing him to enter the terminal. As there is no check for departing passengers, an affected person can infect the entire terminal,” said the official.The review meeting was attended by district police chief (Ernakulam rural) K Karthick, Cial managing director V J Kurien, airport director ACK Nair, senior health officials, CISF officials and other agencies at the airport.",kochi,"https://static.toiimg.com/thumb/msid-74642674,width-1070,height-580,imgsize-171097,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/tourist-jumps-quarantine-stopped-in-the-nick-of-time/articleshow/74642675.cms
356,['16/03/2020'],"3 killed as rain, hailstorm lash parts of region","Hailstorm in Varanasi on Saturday

Varanasi: Heavy rain accompanied by hailstorm hit parts of the region overnight, claiming three lives in Mirzapur and causing serious damage to crops.

According to reports, two persons, Khilari Pal (65) and Jangali (62), were killed when they came under the debris of a wall that caved in due to heavy rain at Dhasara village in Lalganj area of Mirzapur late on Friday night. Kallu Pal (32) was also injured in the incident and was admitted to the Mirzapur Distict Hospital. In another incident, a 13-year-old girl, Bindiya, lost her life when a wall caved in at Gopalpur village in Kotwali Dehat area of Mirzapur. The police have sent the bodies for postmortem.

Earlier, a 35-year-old youth Ravi Seth, who was posted at Aurai police station, died after a branch of a tree fell on him due to thunderstorm in Bhadohi district on Thursday night.

The power supply from the Suriyawa sub-station was also disrupted after a tree fell on the high tension wire near Bankat village. Several old houses collapsed in Gopiganj due to heavy rains.

The standing crops of wheat and pea were also damaged in the fields. Bhadohi DM, Rajendra Prasad confirmed a casualty and said the authorities concerned are estimating the losses due to thunderstorm.

As many as 30 houses were damaged due to thunderstorm at Barahi Kala village in Pindra Tehsil. DM Kaushal Raj Sharma sent the ADM (finance & revenue) Satish Pal to take stock of the situation and asses the loss. Heavy hailstorm was also witnessed in the rural areas of Araziline block that damaged the crops.

",varanasi,"https://static.toiimg.com/thumb/msid-74631607,width-1070,height-580,imgsize-47705,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/3-killed-as-rain-hailstorm-lash-parts-of-region/articleshow/74631608.cms
357,['16/03/2020'],"Extreme weather events on the rise, Delhi identifies 6 vulnerable sectors","New Delhi: Extreme weather events seem to be increasing in the capital over the last couple of decades, both in terms of temperature and precipitation. This can severely impact public health, increase power consumption, deplete water resources and damage crops, states Delhi’s newly drafted State Action Plan on Climate Change .

To cope up better, not only will Delhi have to focus on vulnerable sectors, but also on improving the transport and the land-use, the action plan adds. Delhi government has identified six “vulnerable” sectors, including healthcare, power and energy, water resources, urban planning, transport and the agriculture and forest sector, to combat climate change.

“Extreme minimum and maximum temperature events appear to be increasing in Delhi. In December 2006, Delhi had the lowest temperature since 1935 (0.2°C). In June 2007, Delhi witnessed a maximum of 44.9°C. While these extreme temperatures cannot be directly linked to climate change, variability in weather patterns and possibility of exacerbation of extreme events due to climate change are major challenges,” stated the action plan.

It added that there had been several months when temperature and precipitation were greater than standard deviation from the mean. “The hottest summer was in 1944, the coldest winter in 1935 and the wettest monsoon in 1958. However, recent years have seen similar extremes in temperature in 1978, 1988 and 1996 and precipitation in 1994, 1995, and 2003,” it added.

The annual mean temperature is expected to rise between 2.5°C and 5 °C across the country under a range of scenarios, with warming more pronounced in the northern parts of India. There may be a general increase in the precipitation in the monsoon season, but an overall decrease in the number of rainy days and an increased intensity of rainfall are likely in future years.

Similarly, projections run by Indian Institute of Tropical Meteorology (IITM) indicate temperature changes of about 3 – 5°C and increase of about 5-10% in summer monsoon rainfall for India. It is also estimated that the number of rainy days may decrease by 20 to 30%.

“Extremes in temperature and rainfall are also expected to increase in their frequency and intensity by the end of the year 2100,” said the plan.

Delhi’s SAPCC has been drafted on the lines of the national action plan on climate change. The government of India and National Green Tribunal had directed each state to prepare an action plan to combat the local impacts and devise mitigation strategies.

Referring to the primary exposure of people to diseases like dengue and malaria and an increased mortality rate due to high temperatures, the plan states there could be a strong decline in the number of water sources, agricultural lands and forest lands in Delhi.

“Delhiites are prone to heat stress-related disorders, such as heat strokes, eye diseases like cataract, dry eyes and respiratory disorders, and skin diseases. It is estimated that for every one degree rise in temperature above 29 °C, there will be a four percent increase in risk of mortality. In addition to heat stress, the changes in climate can also lead to an increased occurrence of vector-borne diseases like dengue and malaria,” said the report, adding that increase in temperature will also push power demand greatly.

",delhi,"https://static.toiimg.com/thumb/msid-74642680,width-1070,height-580,imgsize-141704,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/extreme-weather-events-on-the-rise-delhi-identifies-6-vulnerable-sectors/articleshow/74642681.cms
358,['16/03/2020'],NMC takes action against four restros,"Nagpur: The Nagpur Municipal Corporation (NMC) has continued action against unauthorized restaurants. Action was taken against four restaurants in Bhagwagar Layout, Dharampeth, on Tuesday.

The team of NMC enforcement department and Dharampeth Zone demolished sheds, seating arrangements and kitchens of four restaurants cropped up in parking lots of buildings.

As per the press release of NMC, action was taken against Sandwich Factory-Tadka Restaurant, Pasta Fresca, Uptown Café Lounge and Firangish Café and Courtyard.

The NMC had demolished the rooftop restaurant of a bar and restaurant at Takli Sim and hotel in Sitabuldi a couple of days ago.

Many restaurants have cropped up in residential areas. A few residential bungalows were converted into lounges in various parts of the city. Apart from building violations, these restaurants pose threat of fire incidents. Still, the NMC has continued to turn a blind eye towards these violations.

",nagpur,"https://static.toiimg.com/thumb/msid-74680807,width-1070,height-580,imgsize-96798,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/nmc-takes-action-against-four-restros/articleshow/74680795.cms
359,['16/03/2020'],"Stick to fresh deadline, get back Rs 7.74 crore: HC to NMC","NMC and MSEDCL have neglected the completion work despite the HC fixing a deadline

Nagpur: In a relief of sorts for the cash-strapped Nagpur Municipal Corporation (NMC), the Nagpur bench of Bombay High Court has assured the civic body that it would return the nine-year-old deposit of Rs5 crore as well as the accrued interest, Rs 2.74 crore, collectively Rs7.74 crore, subject to submission of a compliance report and a fresh deadline to complete the work of shifting electric poles and transformers from roads. The next hearing is slated for March 18.

Hearing suo motu public interest litigation (PIL) filed on the basis of a TOI report dated June 25, 2018, judges Sunil Shukre and Avinash Gharote in an order dated March 12 said, “We would request the NMC authorities to find ways and means to expeditiously complete the entire shifting work. The authorities of the corporation can meet, deliberate and come up with a reasonable time frame to complete the pending work. On an earlier occasion, the court had made an attempt to fix the deadline as January 31. That deadline is now a passe and the work is still going on. At this juncture, we would like to leave it to the good conscience of the authorities of NMC as well MSEDCL to complete this work, which is in public interest, as soon as possible. Accordingly, a time frame may also be placed before this court.”

Talking to TOI, amicus curiae Shreerang Bhandarkar said, “NMC and MSEDCL neglected the completion work despite the HC fixing the deadline.”

The judges also said, “Following the order passed by this court on March 6, the registry has placed on record an extract of the account in which the amount deposited in this court from time to time have been shown. Through details submitted by the Canara Bank, Rs5crore deposited as a principal sum has accrued Rs2.74 crore in interest as on March 7, making the total amount available in the account Rs7.74crore. This amount is to be remitted to the NMC, informed counsel Sudhir Puranik, for carrying out the work of shifting of electric poles for which it has also incurred the expenditure,” judges said.

The bench added, “However, before any order regarding disbursement of the amount is passed, it will be necessary for this court to verify the works actually done so far and the expenditure incurred for its completion. Therefore, we request the NMC to place on record the details of the work to be completed, name of the locality where the work has been done so far and the expenditure incurred and we would also request the NMC to place on record the detailed estimated cost of all the works which are required to be carried out in terms of various orders passed by this court,” judges said.

The NMC had widened 47 major roads under the Integrated Road Development Project (IRDP) project in 2001. The NMC was to first remove the electrical poles and transformers and then widen the roads. The roads were widened leaving the electric poles and transformers unmoved, causing accidents and congestion. Between 2014 and 2018, the NMC had removed electric poles and transformers from 28 roads and work on the remaining 19 roads were pending. After HC passed strictures, NMC started works on 19 roads and is yet to complete them.

THE LONG & SHORT OF IT

* NMC widened 47 major roads under the IRDP project in 2001 without removing electrical poles and transformers

* Electric poles and transformers on roads caused accidents and traffic congestion

* HC directed the NMC to remove them in 2011 and took a deposit of Rs5 crore from NMC and MSEDCL

* Between 2014 and 2018, electric poles and transformers were removed from 28 roads and works on the remaining 19 roads pending

* TOI highlighted NMC’s apathy on June 25, 2018 which was treated as suo motu PIL by HC

* NMC issued tenders for 19 roads but is yet to complete them

* NMC requested HC to return the Rs5 crore deposit

* HC assured to return Rs5 crore along with Rs2.74 crore as interest subject to the compliance report, submission of a fresh deadline and plan to finish pending work

",nagpur,"https://static.toiimg.com/thumb/msid-74642691,width-1070,height-580,imgsize-107240,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/stick-to-fresh-deadline-get-back-rs-7-74-crore-hc-to-nmc/articleshow/74642693.cms
360,['16/03/2020'],41% drop in onion exports from Halcon this year,"Representative image

NASHIK: Onion exports from the inland container depot (ICD) of Halcon at Ozar has dropped by roughly 41% so far in the current financial year (2019-20) when compared to last year’s volume of trade.

Halcon is a joint venture between Hindustan Aeronautics Ltd and Container Corporation of India (Concor). According to the Agricultural and Processed Food Products Exports Development Authority (APEDA), 61,593 tonne of onions , valued at worth Rs 113 crore, were exported from Halcon between April 1 and March 15 in 2019-20. This suggests a by 40.77% drop in exports since 2018-19 when 1.04 lakh tonne of onions, worth Rs 154 crore, were exported during the corresponding period.

The Union commerce ministry had imposed a ban on onion exports in September 2019 following a sharp rise in the average wholesale prices due to scarcity of the produce. This led to the overall drop in onion exports during the current fiscal, said the Halcon sources.

The Centre lifted the ban on onion exports with effect from March 15. However, only 15 days are now remaining for the current financial year to end. Monday (March 16) will be the first day of business since the withdrawal of the ban. Therefore, the average wholesale onion prices are expected to increase by Rs 200 per quintal when the Lasalgaon APMC, the country’s largest wholesale onion market, reopens on Monday.

Apart from onions, fruits like grapes, pomegranates, mangoes and fresh vegetables are also exported to various countries from the ICD and air cargo complex of Halcon here.

Halcon has developed the ICD and air cargo complex to facilitate exports by sea and air. All the custom clearance facilities are carried out here and containers are directly exported via JNPT.

",nashik,"https://static.toiimg.com/thumb/msid-74646691,width-1070,height-580,imgsize-188236,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/41-drop-in-onion-exports-from-halcon-this-year/articleshow/74641832.cms
361,['16/03/2020'],NMC issues one-day ultimatum to scrap dealers in Nashik,"The civic body took major drives against encroachments in the scrap markets in the past two-three years follow... Read More

NASHIK: The civic body on Sunday issued a 24-hour ultimatum to all dealers in the scrap market based on the Ambad-Satpur link road for removing encroachments.

A public notice was issued in this regard on Sunday by the Nashik Municipal Corporation (NMC) that warned of a drive to demolish illegal structures and other encroachments in the scrap markets and confiscate the materials if the encroachments are not removed on their own.

The civic body took major drives against encroachments in the scrap markets in the past two-three years following directives from the Bombay high court. But few days after the drive encroachments resurfaced.

In January 2017, the civic administration had undertaken a major drive against encroachments by scrap dealers following directives from the high court and the drive continued for almost a week.

The materials seized by the civic body had to be lifted in as many as 169 trucks and tractors to the NMC’s Satpur Club House. A total of 450 police personnel and 350 NMC officials were part of the drive that included 14 cranes, 21 earthmovers, 42 dumpers and 32 truck/tractors.

The second drive was conducted in the same areas in the same year between October 12 and 14. Thereafter, NMC had also appointed a squad to keep an eye in these areas to ensure encroachments do not resurface, but it did not help.

“We had been planning to start a demolition drive against encroachments along the Ambad-Satpur link road for the past many months, but we did not receive police force,” an NMC official said.

“Last month, we wrote to the police last month requesting security to carry out the drive. We received a nod from the police administration for providing security from this week. Hence, we have given an ultimatum of 24 hours to the encroachers to remove the encroachment on their own. The demolition drive will begin soon,” he added.

",nashik,"https://static.toiimg.com/thumb/msid-74646897,width-1070,height-580,imgsize-1094538,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/nmc-issues-one-day-ultimatum-to-scrap-dealers/articleshow/74641829.cms
362,['16/03/2020'],Chance to handle PM’s twitter a nod to my work: Kalpana,"Hyderabad: City-based architect and a volunteer with SAHE (Society for Advancement of Human Endeavour) Kalpana Ramesh , who was recently selected as the PM ’s ‘magnificent seven’ on Women’s Day, says she felt empowered and saw it as an acknowledgment of her work.

“I have been working on this mission to conserve water for the last eight years and to be selected to be a part of a small group of seven persons from across the country came as a huge surprise and honour. I also think that water conservation is something very close to the PM’s heart and my work in urban areas may have struck a chord,” she said.

The dependence of people on water tankers was something that worried her after she moved to Hyderabad from the US more than a decade ago. “I noticed that residents in my locality in Gachibowli were heavily dependent on tankers. I began harvesting rainwater and we began saving up on water and electricity bills. In 2016, despite four months of intense summer, we did not requisition a single tanker. ”

Kalpana has been harvesting rainwater at her home by installing rainwater harvesting pits that pass through a sump and through a bed of coal and sand for purification, which can be used for many purposes. “Rainwater does not have to be purified much. Thanks to Make in India initiatives, modular RWH pits are now manufactured in Delhi. Most of the water that we use, 20% is black water and the rest is grey water, which can be recycled,” she says.

The advantage is that this helps in prevention of sewage overflow and urban flooding, which damage the roads since the waste water discharge is minimal.

The ‘Save 10k Bores’ initiative that was spearheaded by her has also helped revive defunct borewells with the help of rainwater. By directing rainwater to a harvesting pit, several borewells have been revived through community initiatives.

Taken aback by the condition of the lakes in the city, the water warrior says that most of the lakes have turned into cesspools. “During the TedX Salon event, I saw Gandipet lake which was sufficient to meet the city’s water requirements. With the lake going dry during summer, we are moving from one water body to another to meet our needs. We cannot go on sucking out the resources,” she said.

She said a collective effort is the need of the hour by involving the people. “The RWH pits that are installed in the cities are just for namesake. Also, more STPs must be set up to recycle grey water,” she said.

Quoting Niti Aayog which said that by end of 2020, cities would run out of groundwater, she said her aim is to go block by block and reach out to as many people as possible to spread awareness on 3Rs (reuse, reduce and recycle) of water.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/chance-to-handle-pms-twitter-a-nod-to-my-work-kalpana/articleshow/74637813.cms
363,['16/03/2020'],Valpoi parish priest killed in road accident,"Valpoi: Fr Daniel Alfonso, 59, the parish priest of Our Lady of Lourdes Church, Valpoi , died in a hit-and-run accident on Sunday.

Police sources said an unidentified vehicle hit Alfonso’s two-wheeler while he was proceeding to Advoi at 6pm. The priest, who had sustained serious injuries to his head and multiple fractures to his limbs, was first taken to the Valpoi community health centre and then moved to Goa Medical College ( GMC ) and Hospital, Bambolim. Valpoi police are investigating. TNN

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/valpoi-parish-priest-killed-in-road-accident/articleshow/74643383.cms
