,Date,Title,Content,Category,Image_link,Article_link
353,['25/01/2020'],UT to give commendation certificates to 23 on R-Day,"This story is from January 25, 2020

Chandigarh: The Chandigarh administration will honor 23 people who will be given commendation certificates by the administration during the Republic Day function at Sector 17 parade ground on January 26.

UT adviser Manoj Parida will give awards to achievers, including Dr Honney Sawhney, senior medical officer, GMSH, Sector 16, Chandigarh; Parminderjit Kaur Thind, nursing sister, GMSH, Sector 16, Chandigarh; Jaspal Sharma, administrative officer, Government Medical College and Hospital, Sector 32, Chandigarh; constable Inderjit Singh, police department, UT Chandigarh; Kiran Rana, senior assistant, UT secretariat, Chandigarh administration; Jaswinder Kaur, personal assistant, UT secretariat, Chandigarh administration; Jatinder Kumar Verma, senior scale stenographer/PA, environment department, UT Chandigarh; Sandeep Sethi, section officer, director higher education, UT Chandigarh; Pawan Kumar, superintendent grade II, Government College of Arts, Sector 10, Chandigarh; Binu Dogra, principal, P G Government College for Girls, Sector 42, Chandigarh; home guards Sukhveer Singh and Gurvarinderjit Singh, office of commandant general home guards, UT Chandigarh.

From municipal corporation, Naveen Kumar, fireman, will be awarded.

Besides, Surender Singh of Chandigarh Transport Undertaking (CTU) and Dhyan Singh, junior engineer of the UT engineering department, will also be awarded.

Binesh Bhatia of Panjab University; Guneet Singh Assi, a resident of Sector 44, and Ravinder Singh, a resident of Sector 24, will be awarded in the field of social service.

In the field of art and culture, Nikhar, a resident of Sector 43, and Mukesh Sharma, a resident of Manimajra, will be awarded.

Sanjay and Maninder Singh of Chandigarh Hockey Academy, Sector 42; and Ranveer Duggal, a resident of Sector 32, have been selected in the field of sports.

14 city cops to get

police medal

Fourteen police personnel will be awarded with administrators’ medal for their distinguished and meritorious services on Republic Day at the Sector 17 parade ground.

Manoj Parida, advisor to the UT administrator, will confer the medals to the cops.

DSP Udaypal Singh, inspector Asha Sharma, ASI Inderjeet Singh, head constable Harbikh Kumar, head constable Ashwani Kumar and head constable Gurdev Singh will be awarded for their distinguished services.

Inspector Baldev Kumar, inspector Pawan Kumar, sub inspector Sukhdev Singh, ASI Surya Parkash, ASI Om Parkash Singh, ASI Bijender Singh, head constables Kanwal Pal and Satish Kumar will get award for meritorious service.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/ut-to-give-commendation-certificates-to-23-on-r-day/articleshow/73594413.cms
354,['25/01/2020'],People told to take part through social media,"This story is from January 25, 2020

Chandigarh: The Chandigarh municipal corporation on Friday appealed to the citizens of Chandigarh to participate in the Swachh Survekshan 2020 through social media platforms.

In a meeting held on Friday under the chairmanship of additional municipal commissioner S K Jain, all the officers and officials of the MC were deputed to create awareness among people regarding the citizen feedback on social media platforms.

According to the format of active participation, citizens will have to post an experience related to Swachh Survekshan and add #SwachhSurvekshan2020Chandigarh in their post and share it on Facebook, Instagram and Twitter accounts by ensuring the post is public.

He said citizens could share their swachhta experience in the form of pictures, stories or any change they felt the Swachh Survekshan movement had brought to the system, on their social media platforms.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/people-told-to-take-part-through-social-media/articleshow/73594395.cms
355,['25/01/2020'],"TRS’ apathy will push Hyderabad into ICU, says BJP","This story is from January 25, 2020

Representative image

HYDERABAD: BJP national manifesto sub-committee and state executive member Karuna Gopal on Friday criticised IT and Industries minister KT Rama Rao for hard-selling Hyderabad in Davos and pitching for investments from pharma companies, when the pharma firms present in and around the city are polluting the lakes .

He said that the government’s apathy will push Hyderabad into ICU (intensive care unit) and turn it from ‘bhagya nagaram to durbhagya nagaram’ (city of fortunes to city of misfortunes).

Gopal, who is also the president of Futuristic Cities, expressed concerns over the increasing encroachment of lakes and ponds in Telangana .

Expressing concerns over the increasing encroachment of lakes and ponds in Telangana, she said that the state would soon face a situation like that in Jaisalmer if steps to check pollution and encroachments are not taken. “In Jaisalmer, an individual is given half a mug of water to take bath,” she said.

She added that the TRS government’s proposal to scrap GO 111, which prohibits any construction activity within 10-km radius of Osmansagar and Himayatsagar reservoirs, has resulted in rampant encroachment of the catchment areas of the two water bodies.

",hyderabad,"https://static.toiimg.com/thumb/msid-73606994,width-1070,height-580,imgsize-500145,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/trs-apathy-will-push-hyd-into-icu-says-bjp/articleshow/73594389.cms
356,['25/01/2020'],"VBA bandh: Little impact in rural areas, city unaffected","This story is from January 25, 2020

Nashik: The state-wide bandh called by Vanchit Bahujan Aghadi (VBA) on Friday to protest against the Citizenship Amendment Act (CAA) was observed peacefully across the district.

The bandh had no impact in the city, but in rural areas like Igatpuri, Manmad and Nandgaon, the markets remained closed. Also, no untoward incident was reported from any part of the district.

VBA president Prakash Ambedkar had called for the bandh on Friday appealing people to join the protest against CAA and National Register of Citizens (NRC), claiming that they were targeted at minorities and were anti-constitutional.

On Friday morning, several people gathered at Nashik Road and Nashik City areas appealing the people to join the bandh. At Nashik Road, a rally was organized, while in the city some people had gathered near the statue of Dr Babasaheb Ambedkar, raising slogans against the CAA and the NRC.

Life in few pockets of Igatpuri, Manmad and Nandgaon was affected for few hours owing to the bandh. As the shops, hotels and restaurants in main markets were closed in Manmad, people coming from outside the town had a tough time searching for eateries.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/vba-bandh-little-impact-in-rural-areas-city-unaffected/articleshow/73594385.cms
357,['25/01/2020'],Man arrested for misappropriation of employees’provident fund,"This story is from January 25, 2020

Representative image

COIMBATORE: A 33-year-old human resource (HR) manager of a private firm was arrested on Thursday on charges of claiming the provident fund of employees by forging documents.

While the affected employees are yet to lodge a police complaint in this regard, C Prakash, 33, of Thottampalayam near Sathyamangalam in Erode district, was arrested based on a petition submitted by Velraj, inspector, Employees Provident Fund organization.

An investigation officer said Prakash was employed with an apparel firm. “He affixed photos of employees on the application forms to claim provident fund and provided his bank account details and that of his wife.”

Prakash, however, said he provided their bank account details as the employees were not having own bank accounts. “The money was paid to them later.”

The preliminary inquiry revealed Prakash had withdrawn a total of Rs 1.5 lakh from four employees’ provident fund accounts.

“While scrutinizing applications, Velraj came to know that the cheques had not reached the respective employees. He subsequently lodged a complaint with the Race Course police,” the officer said.

Police registered a case under Sections 420 (cheating and dishonestly inducing delivery of property) 468 (forgery for purpose of cheating) and 471 (using as genuine a forged (document or electronic record) of the Indian Penal Code and arrested Prakash on Thursday.

“He was produced before a judicial magistrate court and lodged in jail under judicial custody the same day,” the officer said.

",coimbatore,"https://static.toiimg.com/thumb/msid-73603321,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/man-arrested-for-misappropriation-of-employees-pf/articleshow/73594471.cms
358,['25/01/2020'],Chandigarh: Convent schools hold draw of lots for nursery admissions,"This story is from January 25, 2020

A child takes out a slip during the draw of lots at St Anne’s School, Sector 32, Chandigarh.

By: Mayank Chhabra

CHANDIGARH: Many parents celebrated and while others had to return disappointed as the city’s four most sought-after convent schools -- St Anne’s Convent School , Sector 32; Sacred Heart Convent School, Sector 26; St John’s, Sector 26; and Carmel Convent School , Sector 9, conducted draw of lots for admissions to entry-level classes on Friday.

At St John’s School, draw of lots was held for 95 seats out of a total 160 seats. At Carmel Convent School, 58 out of a total 120 seats, were decided through a draw.

At Sacred Heart School, draw of lots was held for 101 seats out of a total 160 seats and at St Anne’s, 87 seats out of a total 200 seats were decided through draw.

All the four schools witnessed a huge rush of parents. As the draw began, parents restlessly waited for their kids’ names to be announed. While the lucky ones celebrated with their kids, the ones whose wards couldn’t find a place had to leave broken-hearted.

Harpreet Singh, a city resident whose daughter got admission in Sacred Heart School, said, “I am very happy. We had tried in other schools but couldn’t get admission. We got lucky here.”

However, Harvinder Singh, another city resident, was not so lucky as his daughter’s name didn’t come in the draw.

“I am disappointed. But it’s all about luck. We will try in some other school in the city,” said Harvinder.

While schools offered more than half the seats through draw of lots, the rest of the seats are reserved for preferred categories, including wards of staff and alumni and siblings of already studying students.

While this year, these four schools offered 341 seats out of a total 640 seats, last year the schools had opened 320 seats out of a total 640 seats.

In 2018, 354 seats were offered through draw of lots and in 2017, 341 seats were offered through draw of lots.

",chandigarh,"https://static.toiimg.com/thumb/msid-73605776,width-1070,height-580,imgsize-313990,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/convent-schools-hold-draw-of-lots-for-nursery-admissions/articleshow/73594431.cms
359,['25/01/2020'],Commando force formed to handle forest fire in TN,"This story is from January 25, 2020

Coimbatore: Tamil Nadu Fire and Rescue Services department has formed a commando force to control forest fire across the state.

C Sylendra Babu, director of the department, said the force has a strength of 700 firemen, who would be given special training in handling forest fire.

He was in the city on Friday to inspect Coimbatore South fire station. Addressing the media, he said the department had received 25,400 fire and another 26,800 rescue calls last year. He said firemen had rescued 250 people from various natural calamities in the state.

Pointing out that the department has been working with the forest department to douse forest fire, he said, “Our firemen had put out the forest fire at Thuckalay in Kanyakumari district recently. To curb forest fire, we have formed commando forces. Initially, 700 firemen will be given special training in bringing forest fire under control.”

Sylendra Babu said the department had been focusing on western districts, where 140 firemen in the commando force were ready to beat forest fire.

He said they were conducting awareness campaign on fire safety for school students. “We have conducted 3,600 awareness campaigns in the state so far and taught the students what to do when an LPG cylinder catches fire.”

According to Sylendra Babu, there are 329 fire stations and two rescue stations in the state, with a manpower of 7,300. The rescue stations are in Hogenekal and Kotagiri.

The state government is, meanwhile, all set to open fire stations at Thondamuthur and Periyanaickenpalayam in the district. “The buildings and fire tenders are ready. We are waiting the government nod to open them,” he said.

Coimbatore South fire station covers more than 25-30km till Chadivayal. In the case of any fire incident in Poondi or surrounding areas, it would take more than 30-40 minutes for the fire tenders to reach the spot. Similarly, Periyanaickenpalayam area falls under Kavundampalayam fire station limits and it would take 30 minutes for firemen to reach there. “The two new fire stations would bring down the response time considerably.”

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/commando-force-formed-to-handle-forest-fire-in-tn/articleshow/73594435.cms
360,['25/01/2020'],Kolkata likely to get drizzle on Saraswati Puja,"This story is from January 25, 2020

Representative image

KOLKATA: The city may receive a light drizzle on Saraswati Puja under the impact of a western disturbance, said the Met office on Friday. The western disturbance could lead to rain in and around the city between January 28 and 30, and Saraswati Puja will be celebrated on January 29.

Also, a temperature drop is in the offing with the northwesterly winds getting stronger in Kolkata on Friday. The weekend could be chilly with the minimum temperature sliding to around 12 degrees Celsius from Friday’s minimum of 15.1 degrees, said the Met office. “It will remain 12-13 degrees till Sunday. But the mercury will start rising from Tuesday as the western disturbance approaches. We expect clouds on Tuesday and a few rounds of drizzles in the latter half of the day. But the drizzles could be more steady on Wednesday as the city celebrates Saraswati Puja,” said Regional Meteorological Centre director G K Das. “The mercury will rise as clouds float in. But the day temperature will be low in the absence of sunlight. The northwesterly, however, will lose strength by then.”

With the northwesterly winds returning, the mercury is set to slide down. “But as we are in the second half of January, the northwesterly is unlikely to be stinging and won’t last beyond the weekend,” added Das.

",kolkata,"https://static.toiimg.com/thumb/msid-73600731,width-1070,height-580,imgsize-243762,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/city-likely-to-get-drizzle-on-saraswati-puja/articleshow/73595846.cms
361,['25/01/2020'],PGI to soon get IPR cell,"This story is from January 25, 2020

Representative image

CHANDIGARH: An Intellectual Property Rights (IPR) cell will soon be established at the PGI. The proposal approved by various committees within the institute has been finally sent to the governing body to be chaired by the Union minister of health and family welfare. Research is one of the mandates of the tertiary care centre.

“We would want to translate ideas into products which are affordable and accessible to all. That is why the IPR proposal has been sent to the governing body. This shall enable facilitation of patents, commercialization and other processes that are required for this translation,” said Prof Arvind Rajwanshi , dean academics, PGI.

The IPR already exists in Panjab University which is for the university researchers and scientists. “In the absence of such centre it gets tough for us to move forward. There is a huge patient rush and despite that when we try and find time for research, such processing without any assistance hampers the translation,” said a faculty.There are over 500 faculty and 1,200 resident doctors in the PGI. “But there are hardly any patents or products in the PGI. We have huge publications in high impact journals. These publications seldom turn into any product or technology,” said a faculty. The PGI has started focusing on research after it had a separate dean for research and academic activities. There are two incubation centres, one of which will soon start functioning.

“These incubation centres also have facilities for innovation and marketing of the product. Once there is a dedicated IPR cell, things will work at a faster pace,” said Prof Rajwanshi.

The aim of the IPR cell will be to provide protection of research and patented technology or idea. It will guide the scientists on how to obtain and sustain patents. It will work out on modalities on behalf of the PGI for commercialization of patented technologies.

",chandigarh,"https://static.toiimg.com/thumb/msid-73603056,width-1070,height-580,imgsize-112903,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/pgi-to-soon-get-ipr-cell/articleshow/73594446.cms
362,['25/01/2020'],AIIMS library gets lift for disabled students after three decades,"This story is from January 25, 2020

BB Dikshit library, AIIMS. (Photo: https://www.aiims.edu)

NEW DELHI: After over three decades of its existence, the BB Dikshit library at AIIMS is being retrofitted with a lift to make it accessible for the disabled students . The hospital’s engineering division has started the work, a source said.

According to Dr Satender Singh, a disabled rights activist, the action follows years of follow up with the authorities that had initially suggested that the building was too old for such retrofitting. “Several areas in AIIMS are not disabled friendly, including the library, hostels and select areas of the new private ward. I have been highlighting this issue since 2013,” he said.

He added that the issue of lack of accessibility for disabled in medical colleges and hospitals across the country was also taken up with the Medical Council of India and National Human Rights Commission, among others.

The library came into existence in 1957. Originally, it was accommodated on the ground floor of the pre-clinical block, but in 1973, it was shifted to its current premises and was called Dr B B Dikshit Library — after the founder director of the institute. It consists of two floors with a carpet area of 27,000 sq feet and seating capacity of 300 persons.

“The books, journals and seating area are on the first floor. I found it difficult to access it but somehow managed. But many of my colleagues who were dependent on crutches never got to access the library,” said Dr Ish Kumar, former student of the institute, who suffers from post-polio paralysis. He added that installing a lift was a necessary action and similar steps should be taken to make the hostels and other areas disabled friendly.

In 2018, Resident Doctors’ Association of AIIMS had also written to the institute director over the issue of non-accessibility of library and hostels for Divyang residents.

",delhi,"https://static.toiimg.com/thumb/msid-73629630,width-1070,height-580,imgsize-140204,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/aiims-library-gets-lift-for-disabled-students-after-three-decades/articleshow/73621306.cms
363,['25/01/2020'],Complete works by January-end: Min,"This story is from January 25, 2020

V Srinivas Goud

MEDARAM (WARANGAL): Expressing displeasure over the delay in completion of works, Telangana tourism minister V Srinivas Goud and PR minister E Dayakar Rao told officials that all works should be completed by January-end and stated that officials would be suspended if they are found to be negligent in their duties.

Goud also inaugurated a resort in Mulugu district on Friday. Later, he visited the Sammakka Saralamma platform along with Dayakar Rao and offered prayers.

The ministers inspected facilities being provided to the devotees. They also urged the devotees to use cloth and jute bags instead of plastic bags during the jatara .

Mulugu ASP Chaitanya Kumar said that one-way traffic rule has been implemented from Pasra to Tadwai highway due to repair on NH 163.

So, he asked devotees to be cautious while heading to the Jatara venue. tnn

",hyderabad,"https://static.toiimg.com/thumb/msid-73607864,width-1070,height-580,imgsize-92338,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/complete-works-by-jan-end-min/articleshow/73594491.cms
364,['25/01/2020'],Solar power plants bring fame to city,"This story is from January 25, 2020

Coimbatore: The city corporation on Friday bagged an award from the ministry of housing and urban affairs for conserving the urban environment by installing two solar power plants with a capacity of one megawatt each.

Corporation commissioner Sravan Kumar Jatavath received the award comprising a certificate and a cash prize of Rs5 lakh at a function that was held in Vishakhapatnam.

The award ceremony was organized by the ministry to recognize the excellence of cities that were selected for the smart city project in areas such as water management, good governance and conservation of urban environment, among others.

The city corporation had spent around Rs11 crore on the solar power plants. According to a source, the award also recognized the civic body’s plans to utilize the places that were once dump yards for setting up the solar power plants.

The first plant at Ukkadam, which was set up at a cost of R 5.5 crore, has 3,168 panels with a capacity of 320 watts each. Inaugurated in March last year, it today supplies electricity directly to the Tamil Nadu Generation and Distribution Corporation’s Ukkadam substation. The plant mainly helps the city corporation offset the electricity cost to operate the water pumping station at Velliangadu. According to the source, the plant helps the city corporation save around Rs7.91 lakh on electricity bills a month.

The work on installing the second solar power plant is underway at Kavundampalayam.

The civic body has also plans to create a study centre at Ukkadam solar power plant, where students could come and study more about renewable energy and benefits. “We want to create more awareness among students and motivate them to move towards renewable forms of energy either in their houses, places of work or business in the future,” the source said.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/solar-power-plants-bring-fame-to-city/articleshow/73594511.cms
365,['25/01/2020'],State govt increases lease rate of civic properties,"This story is from January 25, 2020

Nashik: The lease rate for properties owned by of civic bodies across Maharashtra has been increased from 2.5% to 8% of the existing Ready Reckoner (RR) rates by the state government.

All civic bodies, including Nashik Municipal Corporation (NMC), have been directed to start levying the new lease rates. Moreover, the state government has also rejected the proposal sent by NMC to lease out its properties to social outfits and NGOs at 1% of the existing RR rate.

A civic official said that the NMC received the communique on this issue from the state government in the first week of January. “We will table a proposal in this regard during the upcoming general body meeting to be held next month for approval,” the official said, adding that the NMC will start levying new lease rates after getting approval from the general body.

There are over 2500 properties, including 1,900 commercial outlets and remaining 900 study halls, community halls, libraries, laughter clubs, gymnasiums that have been leased out to different parties by the NMC.

Few months ago there was a controversy after city-based educationist Ratan Luth had filed a PIL at the Bombay high court (HC) over misuse of NMC properties.

During a hearing in April last year, the HC had directed the civic administration to submit a status report on properties that were given to social institutes and NGOs at nominal rates on May 3.

However, the NMC failed to submit the report and was pulled up by the HC for not maintaining records of its properties. The court also directed municipal commissioner Radhakrishna Game to remain present during the next hearing.

Following this, the NMC started taking action against properties being misused and sealed 382 of its 945 properties across six divisions. Later, all political parties had urged the civic chief to soften its stand against the properties which were being run for social cause.

The civic body then decided to relieve those properties that were being used directly by the public and also renew agreements of those properties being used by social outfits and NGOs at lease rate of 2.5% of the RR rate. Around 270 civic properties are still locked.

Last year, the general body had decided to levy only 1% of RR rates on properties given to social outfits for social cause. The resolution of the GBM was later sent to the state government for approval. The policy also includes a fine of 2% per month on the lease amount for delay in clearing dues.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/state-govt-increases-lease-rate-of-civic-properties/articleshow/73594513.cms
366,['25/01/2020'],Man succumbs to injuries 4 days after accident,"This story is from January 25, 2020

Mohali: A 32-year-old man succumbed to injuries four days later after he was hit by a two-wheeler. The deceased has been identified as Harish, a resident of Sohana village in Mohali, who hails from Bihar.

According to the police officials, the incident took place on Sunday when Harish was on his way to home after work.

“A two-wheeler rammed into Harish and the miscreant fled from the spot leaving his vehicle behind. Harish was taken to GMCH-32 hospital where he succumbed to his injuries on Thursday night,” said ASI Amrik Singh, investigating officer. The police said the motorcycle was in their custody and they would nab the accused. tnn

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/man-succumbs-to-injuries-4-days-after-accident/articleshow/73594473.cms
367,['25/01/2020'],Development of coronavirus vaccine initiated under 3 programmes,"Mumbai: Three programmes, involving two US biotech companies, have initiated development and fast-track of vaccines against the dreaded coronavirus (nCoV-2019), the first such step taken by a global entity to tackle the outbreak, which has reportedly infected hundreds and raised fears of a pandemic. Coalition for Epidemic Preparedness Innovations (Cepi), a global alliance financing and coordinating the development of vaccines against infectious diseases, will fund these “pioneering technologies” to speed up the development of vaccines against emerging threats like nCoV-2019, Gagandeep Kang, vice-chairperson of Cepi, told TOI here on Friday.The World Health Organisation (WHO) has declared the new coronavirus an emergency for China with several deaths reported in the country, but stopped short of declaring it a global epidemic.Coronaviruses a family of viruses that can lead to respiratory illness including severe acute respiratory syndrome, are transmitted between animals and people, and can evolve into strains not previously identified in humans. On January 7, a new coronavirus was identified as the cause of pneumonia in Wuhan (China), and additional cases have been detected in a growing number of countries, including Thailand, Vietnam, Singapore, Japan, South Korea, and US.US-based companies Inovio and Moderna, and Brisbane-based University of Queensland will leverage rapid response platforms (in separate programmes) already supported by Cepi as well as a new partnership, to advance vaccine candidates for coronavirus, into clinical testing as quickly as possible. “Our aspiration with these technologies is to bring a new pathogen from gene sequence to clinical testing in 16 weeks – which is significantly shorter than where we are now,” Richard Hatchett, CEO of Cepi, said.Cepi, launched at Davos in 2017 to develop vaccines to prevent epidemics, is also working on vaccines against Chikungunya, Ebola, MERS and Lassa viruses.Speaking on the sidelines of the Indian Society for Clinical Research conference here, Kang, who is also executive director, Translational Health Science and Technology Institute (Department of Biotechnology), said the idea at Cepi is to be prepared for what may be the next outbreak, instead of being reactive.The organisation awarded Inovio a $9 million grant to develop a vaccine against the recently emerged strain of coronavirus. The initial funding will support Inovio’s preclinical and clinical development through Phase 1 human testing, according to a company statement. Further, Cepi will invest up to $10.6 million in University of Queensland to develop a “molecular clamp” vaccine platform, a transformative technology that enables targeted and rapid vaccine production against multiple viral pathogens, the release adds.Under the agreement, Cepi announced a new partnership with Moderna and US-based National Institute of Allergy and Infectious Diseases to manufacture an mRNA (messenger RNA) vaccine against 2019-nCoV.Also, Cepi invests in platform technologies that can be used for rapid vaccine and immunoprophylactic development against unknown pathogens (ie, Disease X). Till now, it has committed to investing over $456 million in vaccine and platform development, according to its website.",mumbai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/development-of-coronavirus-vaccine-initiated-under-3-programmes/articleshow/73595874.cms
368,['25/01/2020'],220 students take part in Panjab University hackathon,"This story is from January 25, 2020

Representative image

CHANDIGARH: In a run up to the Smart India Hackathon 2020, the Institution Innovation Council (IIC) of University Institute of Engineering and Technology, Panjab University , conducted a 12-hour internal hackathon on Friday.

A total of 33 teams comprising of 220 students participated in the hackathon. 23 teams have worked on software problems and the remaining 10 focused on hardware problems.

Four teams from GCET Jammu participated in the event. Problem statements by ISRO, DRDO, MHRD like smart agriculture, health care management, smart traffic management, indoor navigation, e-commerce, SOS surveillance and social media analytics were targeted by the teams.

Seven best teams were shortlisted by the jury of domain experts from CSIO and Infosys. These teams will be nominated for Smart India Hackathon 2020.

The teams Error 404 and The Turings 2.0 from software and hardware, respectively were the overall winner of the internal hackathon. The hackathon provided students an ideal platform to showcase their ideas.

",chandigarh,"https://static.toiimg.com/thumb/msid-73602725,width-1070,height-580,imgsize-218333,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/220-students-take-part-in-pu-hackathon/articleshow/73594507.cms
369,['25/01/2020'],Mohali: 2 held for immigration fraud,"This story is from January 25, 2020

Representative image

MOHALI: Tightening its noose around illegal immigration firms, Mohali police have booked four men for illegally operating a consultancy firm and duping people on the pretext of sending them abroad.

All the four accused have been identified as Sanjeet, Pawan, Narinder and Lakhwinder. The police said the accused were operating the firm from past three to four months and they had recovered four passports and one laptop from their possession.

“While Sanjeet and Pawan have been arrested during a raid on Thursday, Narinder and Lakhwinder are absconding. Hunts are on to nab them,” said SHO Gurwant Singh.

Both the arrested accused were produced in a court on Friday and were sent to judicial custody. tnn

",chandigarh,"https://static.toiimg.com/thumb/msid-73602739,width-1070,height-580,imgsize-395584,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/2-held-for-immigration-fraud/articleshow/73594486.cms
370,['25/01/2020'],Kochi: Water Metro to be launched in November,"This story is from January 25, 2020

Proposed site for water metro jetty at Marine Drive

KOCHI: Even as the Kochi Metro Rail Limited ( KMRL ) proposes to commission the first boat under the Kochi Water Metro project in November, the metro agency has set an internal deadline to launch the project. Officials and employees will have to work towards launching the project in October.

Kochi Metro officials said construction work of water metro progressing at a fast pace at Vyttila , Kakkanad, Mattancherry and near High Court junctions. Land acquisition has been completed in these places. The plan is to launch the first boat in November. The remaining boats will be brought in later. However, officials cited an internal deadline. “It is to facilitate the launch by October,” said a KMRL official.

Meanwhile, the German ambassador to India Walter J Lindner, who visited Kochi Water Metro sites on Friday expressed satisfaction on the progress of Kochi Water Metro project. He said he would be glad to be in the city during the launch of the project. The sanctioned cost of the project is Rs 747.28 crore and is being implemented with the support of German funding agency KfW.

While interacting with metro officials ambassador Lindner also expressed his desire to attend the Kochi Biennale in December. The envoy along with KMRL managing director Alkesh Kumar Sharma travelled in the Kochi Metro. They boarded the train from Maharaja’s Metro Station at 9.30am and travelled till Vyttila. Sharma and top KMRL officials of accompanied Lidner to the water metro sites. “We briefed him on the progress of Water Metro and our plans to inaugurate the project later this year. We also discussed the Indo-German partnership,” said Sharma.

On special purpose vehicle for Kochi Water Metro, officials said that they have submitted the proposals to the state government. “It is pending before the government. Further decision will be taken once the government gives a green signal,” said an official.

",kochi,"https://static.toiimg.com/thumb/msid-73601280,width-1070,height-580,imgsize-288407,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/water-metro-to-be-launched-in-nov/articleshow/73594542.cms
371,['25/01/2020'],Civic body to hire agency to demolish illegal structures,"This story is from January 25, 2020

Nashik: The Nashik Municipal Corporation ( NMC ) has decided to rope in a private agency to demolish illegal structures which are more than one storied buildings.

The agency will engage its own machinery and manpower to demolish structures and remove the debris. The move was taken due to short of employees in the civic body.

The NMC is looking to establish a two-year contract with the contractor. “We are facing manpower crunch to conduct demolition drive against illegal encroachments in the city. It is very difficult when we have to demolish illegal structures on the first floor or multi-storied buildings,” said an NMC source.

After illegal structures, the NMC would be diverting their attention to illegal hoardings. “We would need manpower for the illegal hoardings drive. Most of the illegal hoardings are large with an iron skeleton,” said an official.

The civic body has already floated the tender and the agency is expected to be finalised within a month. “Further, there is also an issue of abandoned vehicles on the roads. It will also be the responsibility of the agency to lift these vehicles,” added the official.

The process has already started and the last date for filing the bid is February 7. The tenders will be then opened on the same day after 4.00 pm.

Last month, the civic body identified over 300 illegal hoardings, but it could remove only 200 illegal hoardings in the area. Around 100 illegal hoardings are yet to be removed by the civic administration which was put up on dividers, electric poles and traffic islands.

Out of the pending hoardings, many were a large and iron skeleton. Lack of equipment on the NMC part further delayed the process.

Also, the NMC had to temporarily stop the drive against illegal hoardings as most of the staff was busy in Swachh Survekshan 2020.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/civic-body-to-hire-agency-to-demolish-illegal-structures/articleshow/73594483.cms
