,Date,Title,Content,Category,Image_link,Article_link
342,['1/02/2020'],Coronavirus: Centre readies 250-bed facility in Alwar district,"Officials from Centre inspect ESIC Medical College Hospital on Friday.

ALWAR: The Centre has formed a 250-bed isolation-cum-observation centre here for Indians who are scheduled to be airlifted from coronavirus-hit Wuhan city in China. The isolation centre is readied at the Employees State Insurance Corporation (ESIC) Medical College Hospital. Necessary logistical support has been installed in the hospital under the supervision of the Union ministry of health and family welfare (MOHFW) officials in the last two days.Three such centres are being readied across the country, including Indo-Tibetan Border Police Force (ITBP) Hospital (Manesar) and Director General Armed Force Medical Service (DGAFMS), Delhi. Officials said that over 2,500 Indians, mostly students, are being airlifted from China in two batches. The first batch will arrive in the wee hours of Saturday, while the second batch will arrive on February 2.“The newly constructed ESIC Hospital is located on the outskirts of the city and it is barely 130-150 km from the international airport in Delhi. It makes it convenient for the authorities providing any emergency assistance to the suspected persons,” said an official.Medical commissioner (MOHFW) R K Kataria told reporters in Alwar that close to 2,500 normal Indians will be evacuated from China. “They will be quarantined first at ITBP and DGAFMS. Thereafter, the suspected persons will be brought to Alwar for 14 days observation. Those who show no signs of the carnivorous will be released only after 14 days. If any person tested positive will be treated as per the ministry guidelines. The ministry has made all preparations including doctors, to deal with the number of patients,” said Kataria.Off total, 250 persons are expected to be quarantined in Alwar. The capacity of beds at the hospital can be extended up to 500 on need basis, confirmed officials. The hospital is newly constructed state-of-art with a cost of Rs 850 crores.The national carrier, Air India has departed for China this afternoon from Mumbai and will bring first batch on the wee hours of Saturday. The second flight is expected to depart on Saturday afternoon. India has been on toes since one student from Kerala, who is a student in Wuhan has been tested positive to virus in Thrissur.",jaipur,"https://static.toiimg.com/thumb/msid-73825601,width-1070,height-580,imgsize-195129,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/coronavirus-centre-readies-250-bed-facility-in-alwar-dist/articleshow/73818203.cms
343,['1/02/2020'],Activists term dvpt approval at Jayprabha site ‘illegal’,"This story is from February 1, 2020

Kolhapur: A delegation of film activists and corporators on Friday claimed that the approval given to develop the open space of Jayprabha Studio is illegal.

The delegation led by activist Sanjay Patil and senior corporator Surekha Shah met additional commissioner Nitin Desai terming that the city heritage conservation committee (HCC) to a private developer is wrong.

Patil and Shah stated that a resolution has been accepted by the Kolhapur Municipal Corporation (KMC) to declare the studio and the site as grade 3 heritage building and accordingly it has been included in the heritage site list. They claimed that even the Bombay High Court has given the verdict that the site is a heritage structure. The studio is owned by veteran singer Lata Mangeshkar.

Patil said that the report given by the HCC is wrong. “They have ignored that the site is declared as a heritage of grade 2. A developer has approached the town planning department seeking development permission on the site of the studio. We allege that the members of the committee and the officials of the department have nexus with the developers. They all are trying to sell the land keeping everyone in dark. We demand that as per the development plan, the site should be developed into a garden and no non-film activities are permitted in there.”

Senior corporator Bhupal Shete claimed that the developer has sought Rs 21 crore from the KMC if the land is to be kept undeveloped. “After our opposition, the civic administration is considering various ways to save the land of 3.5 acres. As per the law, the developer cannot develop anything on the land. We will oppose any proposal which will be brought before us in the general body meeting which will lead to encroachment on the site declared as heritage one,” said Shete.

The activists threatened to hold the street agitations if the KMC’s GB approves the proposal which is at present before civic chief Mallinath Kalshetti for consideration. The town planning department can table the proposal in the GB only after Kalshetti’s approval.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/activists-term-dvpt-approval-at-jayprabha-site-illegal/articleshow/73816375.cms
344,['1/02/2020'],Sun rays cover Mahalaxmi idol on first day of fest,"This story is from February 1, 2020

Kolhapur: The festival of rays ( Kirnotsav ) started from Friday, saw sun rays covering entire Mahalaxmi idol in its full glory at 6.17 pm at the temple.

The festival witnesses sun rays falling directly on the deity’s idol at the time of sunset. This phenomenon takes place twice a year -- between November 9 and 11 and between January 31 and February 2.

Milind Karanjkar, associate professor of astrophysics at the city-based Vivekanand College, who has undertaken a study of sun rays, its intensity and possible hurdles, said the idol saw ray intensity of around 35 lux in the sanctorum, which was more than enough to cover the deity’s idol. The minimum intensity requirement is at least 15 lux.

“There were no pollutants or cloud cover, which would obstruct the rays. Hence, the festival witnessed one of the most beautiful views on Friday. The illegal constructions and obstacles removed consistently by the Pashcim Maharashtra Devsthan Samiti (PMDS) and the Kolhapur Municipal Corporation (KMC) played an important role,” he said.

According to the PMDS officials, for the devotees’ convenience, LED screens have been installed at the Mahalaxmi temple premises, which will function throughout the festival. Hundreds of devotees witnessed the event live in the temple premises on Friday.

It has to be noted that hundreds of devotees crowd the temple to get a glimpse of the architectural marvel, where rays steadily reach the sanctorum of the temple on particular days of the year. The festival is celebrated when the sun rays fall directly on the deity’s idol at the time of sunset.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/sun-rays-cover-mahalaxmi-idol-on-first-day-of-fest/articleshow/73816413.cms
345,['1/02/2020'],Karnataka braces for likely cut in share of central taxes,"This story is from February 1, 2020

Representative image

BENGALURU: There are strong indications that the 15th Finance Commission will reduce states’ share of tax devolution, a prospect that would adversely hit Karnataka, which is already reeling from a shortfall in central grants due to the state.

State finance department sources say, due to the economic slowdown, there is a strong likelihood of the 15th Finance Commission headed by NK Singh, recommending a drastic cut in states’ share from the divisible pool of taxes. The panel’s recommendations are applicable for the next five years beginning 2020-21.

While the exact percentage decrease is unknown, sources say devolution is expected to decrease by 6% — from 42% to 36%. This will have serious consequences on growth in the state as it will lose about Rs 30,000 crore over the next five years.

It may be recalled that the 14th Finance Commission had increased tax devolution to states from the central divisible pool from 32% to 42% for the five-year period 2015-2020. As a result, Karnataka, which had a 4.7% share in the divisible pool of Rs 39.5 lakh crore — the total tax collected by the Centre — receivable Rs 1.9 lakh crore.

""The irony is that Karnataka, despite its good performance on the economic front and achieving targets on tax collections, is poised to suffer a fund crunch,"" said a senior finance department official. ""Since the shortfall will be felt over the next five years, we will have to make corresponding cuts in expenditure. Both welfare schemes and developmental works are bound to suffer.""

The 15th Finance Commission has already submitted its first report to the Centre and it is expected to be tabled in the Lok Sabha during the budget session that began on Friday. ""The commission’s job is only to make recommendations. It is up to the central government to accept or disregard it,"" said Kota Ravi, joint secretary of the 15t Finance Commission, while declining comment further on the issue.

Domain experts and economists also pointed out that projected GDP growth of

6%- 6.5% in the economic survey presented on Friday may do more harm than good for the state. ""Anything between 4.5 % and 5 % would have been realistic. Considering this, the total amount of the divisible pool of taxes is expected to be way below what is expected and the cut in devolution would be an added problem. The state will suffer,"" said BDA Satya Babu Bose, executive director of Budget Centre and Governance Accountability.

M Govinda Rao, member of 14th Finance Commission and a member of the advisory council of the 15th Finance Commission, said he fears growth estimation may lead to conflict between the Centre and states in the next five years.

""Both the Centre and states must rely on realistic estimates when they prepare their budgets. While overestimates are reasons for the current shortfall, the reports about reduction in tax devolution are worrisome as it would add to the crisis,"" said Rao. ""I hope [Union finance minister] Nirmala Sitaraman addresses these issues in her budget on Saturday.""

",bengaluru,"https://static.toiimg.com/thumb/msid-73828185,width-1070,height-580,imgsize-544600,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/karnataka-braces-for-likely-cut-in-share-of-central-taxes/articleshow/73815710.cms
346,['1/02/2020'],Nirbhaya Case: Trust in courts is eroding; Nirbhaya’s mother,"Nirbhaya’s mother Asha Devi

(The victim's identity has not been revealed to protect her privacy as per Supreme court directives on cases related to sexual assault)

NEW DELHI: Nirbhaya’s mother , Asha Devi , broke down after a trial court on Friday deferred the execution of the four convicts till further orders. She said the courts were destroying the trust that she had reposed in them over the years. “I don’t have a big problem with the hanging date being postponed, but I have a problem with how the lawyer of the convicts behaved with me today after the order was passed. He challenged me and said, ‘yeh faansi anantkal ke liye tal gayi (this hanging has been delayed till eternity)’,” a tearful Devi told TOI.Devi said she wanted the courts, Delhi government and the Centre to see what had transpired on Friday. “Day after day, they make us face the rapists. I am in court since 10am. If all they had to do was postpone the hanging, then what was the need for them to keep us waiting? They could have just told us what the order would be so that we could have gone home. We have been waiting for justice for seven years. And above all this, their lawyer challenged us openly,” she said.Devi accused the governments of giving the convicts a chance to exploit the loopholes in the system.“All this because they are men. Did my daughter not have any rights?” she asked.Devi said despite everything, her fight for justice would continue till the convicts were hanged. “These convicts have no right to live. The system keeps disappointing us...but I won’t back down,” she said.In Video: Nirbhaya case: Emotional mother lashes out after hanging postponed",delhi,"https://static.toiimg.com/thumb/msid-73823932,width-1070,height-580,imgsize-160096,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/nirbhayas-mother-trust-in-courts-is-eroding/articleshow/73818268.cms
347,['1/02/2020'],Gorakhpur man first to die of swine flu in Uttar Pradesh this year,"This story is from February 1, 2020

Representative image

LUCKNOW: A 41-year-old man has died of swine flu in Uttar Pradesh — the first death from the deadly H1N1 virus in the state this year. The patient from Gorakhpur died while undergoing treatment in Lucknow on January 24, but the death was confirmed seven days later on Friday.

Ironically, the patient’s report for H1N1 confirmation came on the day he died while undergoing treatment for bilateral pneumonia at a private medical facility in Lucknow.

The death was confirmed by the swine flu control unit in Lucknow district. “We have sent a letter to Gorakhpur health department to register the death in their records as swine flu death of that district,” said in-charge, swine flu control unit, Lucknow district , Dr Manoj Yadav.

However, joint director communicable diseases Dr Vikas Singhal said, they were yet to receive a death audit of the patient.

“There has been no swine flu death so far and we are yet to receive an audit of the Gorakhpur patient. If that is true, this will be UP’s first swine flu death this year,” Dr Singhal said. The patient was admitted at a private hospital in Gorakhpur on January 16 after he complained of fever and breathing problems. As his condition deteriorated, doctors referred him to KGMU, but he was put on ventilator at a private hospital in Mahanagar area on January 22.

Director of the private hospital, Dr BP Singh told TOI, “Patient came to us with bilateral pneumonia— an infection of both lungs. His condition was critical since the tiny air sacs in lungs were filled with fluid and puss. We tried to stabilize him, but his condition kept deteriorating.”

“Simultaneously, we also sent the patient’s blood samples to PGI’s lab for swine flu testing. As per the report received on January 22, he tested H1N1 positive,” he added.

Meanwhile, a second positive case of swine flu was reported in Lucknow on Friday. The patient is a seven-year-old girl from Daliganj area of Lucknow. The girl had visited the KGMU OPD following flu-like symptoms on Thursday and was detected with swine flu. A pregnant woman had also tested positive to the deadly virus in the city last month.

",lucknow,"https://static.toiimg.com/thumb/msid-73824247,width-1070,height-580,imgsize-767975,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/gorakhpur-man-first-to-die-of-swine-flu-in-up-this-year/articleshow/73819370.cms
348,['1/02/2020'],AMC schoolteacher molests Class VII girl,"This story is from February 1, 2020

Ahmedabad: Vadaj police on Thursday filed a complaint of molestation against a 40-year-old schoolteacher for allegedly molesting an 11-year-old Class VII student, at the Ahmedabad Municipal Corporation (AMC) School No. 3 on Tuesday.

In his FIR with Vadaj police, the victim’s father states that the accused, Ashwin Patel, used to pass lewd comments about his daughter and he had earlier made a representation to the school principal, Malti Patel.

Rather than acting against the teacher, Malti told the victim’s father to take his daughter and enrol her in some private school. The victim’s father then told Malti to issue his daughter’s leaving certificate, but she told him that she could not do so during the academic year.

On Tuesday, the girl told her father that Ashwin had molested her during the recess and had bitten her cheek. “On Tuesday, Ashwin had been sent to a primary teachers’ training programme. As it was his birthday, he went to the school to give the children sweets. When he found girl alone during the recess period, he molested her,” the father stated.

Though the girl was scared as Ashwin had allegedly threatened to kill her parents, she still told them about the incident. Her father then raised the issue with Malti, but she still did not act against Ashwin, the FIR states.

A Vadaj police official said the schoolteacher was charged with molestation, causing hurt and criminal intimidation, along with charges under the POCSO (Protection of Children from Sexual Offences) Act. Ashwin is at large.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/amc-schoolteacher-molests-class-vii-girl/articleshow/73816415.cms
349,['1/02/2020'],Beliaghata baby's death: Cops let off caretaker,"This story is from February 1, 2020

Representative image

KOLKATA: Baren Gayen, caretaker of the apartment , where the 34-year-old Sandhya Maloo had allegedly murdered her two-month-old son, has been let off after questioning but kept “under scrutiny”.

Police sources said there was discrepancy in the caretaker’s statements. Initially, he had claimed that he was cooking at the rear end of the house and had not seen the woman dump the baby’s body in the manhole near the main gate of the apartment. Later, Gayen changed his statement, saying that he was present near the spot but had not seen the woman with the baby’s body. The police have also completed interrogating Sandhya Maloo’s family members in the past 48 hours.

“We have recorded the formal statements of her husband Sudarshan, father-in-law Hemant and mother-in-law Madhu. There were certain issues, for which we needed clarity. We could not speak at length initially as they were in extreme shock. Madhu has hinted that Sandhya had been avoiding to attend to her daughter in the past couple of weeks before the crime. We will now speak to the two lone residents of the apartment, who were in their flats at the time of the crime,” said a police officer.

Police sources said that the forensic experts, who recreated the scene of the crime, have also sent some clarifications. “We will reply to the queries. The chargesheet will focus only on the murder — the scene of the crime and the fact that Sandhya was the only one inside the house at that point of time. The forensic reports are expected to be prepared in the next few weeks,” said the officer. Police sources said that Sandhya has all along been a soft spoken person. “She has clamoured up and psychiatrists have asked us to ensure that she relaxes a bit. Then, she might open up more. We are seeking expert opinion and asking the family to explain what financial constraint (a claim of the family) led her to abort her child two months ago. We will speak to the doctors who have treated her. We have allowed her to interact with her eight-year-old son a couple of times,” said the police.

",kolkata,"https://static.toiimg.com/thumb/msid-73831243,width-1070,height-580,imgsize-113585,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/beliaghata-baby-death-cops-let-off-caretaker/articleshow/73818238.cms
350,['1/02/2020'],Madras HC miffed at its 3 ex-judges who took part in rally,"This story is from February 1, 2020

Madras high court

CHENNAI: It is unfortunate that three former judges of the Madras high court participated in a ‘ protest ’ organised on Thursday inside the court premises without permission, the first bench of the high court said while requesting the security committee of the court to take up the issue urgently.

The issue pertains to a ‘peace rally ’ organised by a group of advocates on January 30 on the occasion of Mahatma Gandhi’s death anniversary, which is observed as Martyrs Day. Though the advocates called it a peace march, the deputy commissioner of police, high court security, in his report to the registrar-general of the court, termed it as ‘unauthorised assembly and procession’.

“On January 30, at 10.30am a group of advocates including Vaigai, Sudha, Subha, Girirajan, Milton, Bharathi, Parivendhar and retired high court judges Justice Haribaranthaman, Justice Kannan and Justice Akbar Ali assembled near Aavin parlour, walked in procession to North Gate via Kuralagam, reached B2 Esplanade Gate, entered inside and finished at Dr Ambedkar statue. They were stopped and advised for their unauthorized activities. But they refused to listen to the police officers who were on duty,” the report said.

Referring to the report, the first bench of Chief Justice A P Sahi and Justice Subramonium Prasad said: “Having noticed the report, what is of more concern is that the incident involves and names three former high court judges of having entered the premises and joined the protest that was going on.”

The gravity of the incident, therefore, puts on guard the entire judicial system, as this may have a large impact on the future security measures that may be required to be undertaken by the high court. The incident, therefore, requires an immediate concern to be taken up on the administrative side, it said, adding: “We, therefore, request the security committee of the court to take up the matter urgently along with its suggestions and report the matter back for taking appropriate action on the judicial side or otherwise by the next date fixed.”

The bench issued the directions while hearing the suo motu plea initiated a few years ago for providing Central Industrial Security Force protection to the court premises.

",chennai,"https://static.toiimg.com/thumb/msid-73831717,width-1070,height-580,imgsize-1165484,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/hc-miffed-at-its-3-ex-judges-who-took-part-in-rally/articleshow/73818226.cms
351,['1/02/2020'],99% data migration done: SUK,"This story is from February 1, 2020

Kolhapur: The Shivaji University, Kolhapur ( SUK ) on Friday claimed that 99% migration of students’ data has been completed.

Earlier, during the senate meeting, it was revealed that academic details of students that were available with Maharashtra Knowledge Corporation Limited (MKCL) have been migrated back to university systems.

“There have been more than 2.5 crore entries related to the academics from the year 2007 to 2015 with the MKCL. The exam-related work from the said period was then managed by the MKCL, but from 2015 onwards, the university has taken over the work with the help of its IT cell,” GR Palase, acting director of Board of Examinations and Evaluation at SUK, said.

Notably, the university after taking over the exam work had to face many issues in data migration which often resulted in glitches and pending results for many students. And the data was migrated gradually over a period of four years.

“When data of some students could not be fetched resulting in withholding of their result, the university managed to get their data from various sources including their college and MKCL authorities,” an official from the varsity said.

“Such students were often given provisional admission until their data was fetched. With the migration of the data now, it won’t pose many issues to the university or the students,” he added.

Another SUK official said that the university has decided to take over the exam-related work as the issues with the MKCL were on the rise back then in 2015. The senate information stated that information verification was done by the IT department.

The Shivaji University, Kolhapur (SUK) is one of the prominent state universities in South-western Maharashtra with 293 affiliated colleges across Sangli, Satara, and Kolhapur districts.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/99-data-migration-done-suk/articleshow/73816467.cms
352,['1/02/2020'],"Tamil Nadu to study, amp up urban transportation","This story is from February 1, 2020

Urbanisation in the state stood at 48.5% in 2010 and it only grows with each passing day

CHENNAI: In a bid to better public transport, the state transport department has embarked on a study to understand the status of urban transport with the support of private experts. It comes against the backdrop of transportation demand being largely met through private modes, leading to slowing vehicle movement speed and higher travel time.

The state has been witnessing rapid urbanisation in recent decades resulting in high travel demand and rapid growth of private transport modes. The consultant has been engaged to look into increasing share of private vehicles, falling share of public transport, inadequate/ unsafe last mile connectivity and pedestrian/ non-motorised transport infrastructure to provide better services to commuters. In Chennai, the average vehicle movement speed fell from 30kmph to 19kmph from 1993 to 2017, and even peripheral roads suffer. “The primary purpose of the government is to promote public transport in a big way. The survey is going to give a bird’s eye view on the status of transportation. It will tell us about the areas where we do well and the ones where we need to do better,” transport secretary B Chandra Mohan said. The report will be available in a few months.

Urbanisation in the state stood at 48.5% in 2010 and it only grows with each passing day. More private vehicles in Chennai have resulted in fatal accidents increasing from 582 in 2009 to 1,264 in 2017, and total accidents from 5,060 in 2009 to 7,257 in 2017, sources said. Improper planning of public transport services, operational inadequacies, lack of funding, government-related issues and institutional capacity are some of the reasons attributed to slow growth of public transport. With the STUs in the red, the state could not replace 4,646 over-aged buses until September 2019. The plan is to induct 2,000 new buses by March.

Increasing urban population leads to greater stress on urban transport, but the transport department data suggests there is a declining trend in MTC’s daily ridership – from 0.55 crore in 2011 to 0.49 crore in 2016. With 25% of its input, transport sector is a major contributor to air pollution in Chennai. “Chennai’s Streets for People initiative to improve walking and cycling, and the recent influx of city buses are welcome steps to improve the mobility of people. However, steps must be taken to discourage the use of personal motor vehicles,” says Shreya Gadapalli, South Asia programme lead of Institute for Transportation and Development Policy.

",chennai,"https://static.toiimg.com/thumb/msid-73827133,width-1070,height-580,imgsize-661390,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/tn-to-study-amp-up-urban-transportation/articleshow/73818275.cms
353,['1/02/2020'],"Special inspector, 15 policemen will man busy Dwarka Chowk to streamline vehicular traffic","This story is from February 1, 2020

Nashik: Commissioner of police Vishwas Nangare-Patil said on Thursday that a police team, with a special inspector and 15 personnel, would be deployed at the Dwarka Chowk — one of the busiest junctions in the city — for a week to streamline traffic.

Speaking to mediapersons, Nangare-Patil said, “Police have already issued notifications banning the passage of heavy vehicles in Dwarka Chowk to streamline traffic. We have now asked private tour operators not to stop their buses at Dwarka junction at any cost and instead, use the space near Kannamwar bridge or Tapovan to pick up or drop passengers.”

Deputy commissioner of traffic Pournima Choughule-Shringi said, “There are many notifications which have already been announced by the police. Now, they will be put in practice.”

Choughule said that there would be one police unit manning the chowk from 6am to 3pm. Another team of police personnel would be deployed from 3pm till midnight.

The police personnel will use ropes and barricades to prevent pedestrians from walking on the chowk and ask them to use the underground crossing constructed by the National Highway Authority of India (NHAI).

Police have already readied the pedestrian underpass and put in place bright lights. The underpass too will be patrolled by the police as well as some NHAI officials.

About reviving the notifications that were issued earlier, police said that vehicles would be allowed to ply only one-way on the service roads leading to and coming out of Dwarka.

“There’s no question of two-way traffic on the service roads. Even smaller vehicles will not be allowed in the opposite direction on the service roads,” said police.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/special-inspector-15-policemen-will-man-busy-dwarka-chowk-to-streamline-vehicular-traffic/articleshow/73780490.cms
354,['1/02/2020'],"KMC officials, corporators observe no vehicle day","This story is from February 1, 2020

Kolhapur: The officials of the civic boy observed a no vehicle day on Friday, the last day of the month.

Since the last month, the Kolhapur Municipal Corporation (KMC) has started observing the no vehicle day on the last day of every month.

The officials and the corporators do not use the officials or private vehicles. They travel either by Kolhapur Municipal Transport buses or auto-rickshaw. The chowk of the KMC, Vitthal Ramji Shinde Chowk, is congested at all time. The officials residing in the same localities shared an auto-rickshaw and those residing nearby preferred to walk to the office.

A senior KMC official requesting anonymity said, “The decision was taken to increase environmental awareness among the people. The order is issued to every department a week before the day. We have put up the boards across the city appealing to the citizens to participate in the initiative. It will help reduce the pollution caused by vehicles and reduce congestion. At the same time, it will help increase the revenue of the KMT buses.”

The official said that at present, not many citizens are participating in the drive. However, he said it is just the beginning and the awareness is being created slowly.

A senior official said in coming days, the number of meetings will be held with citizens forum and an appeal will be made to make this initiative a mass movement.

“After discussing with them, we will roll out the plan to get them involved in the initiative through several means. Sharing the auto-rickshaws or providing a separate bus to them can be the ideas that can be used to make the no vehicle day a mass movement. We are also going to study the initiatives adopted in other cities as well,” said another senior official of KMC.

",kolhapur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolhapur/kmc-officials-corporators-observe-no-vehicle-day/articleshow/73816485.cms
355,['1/02/2020'],Gujarat: Four including woman loan shark held,"This story is from February 1, 2020

Representative image

AHMEDABAD: Four of a family, including an alleged woman loan shark was arrested by Gomtipur police after a post office employee Mahendra Parmar, 52, of Gomtipur, lodged an FIR against them. Mahendra accused his distant niece, Gita Parmar, her husband Vasant Parmar, Gita’s sister Rekha Parmar and one Jitu Parmar of abduction, criminal intimidation, extortion and abetment.

He stated in the FIR that his niece was into illegal moneylending business. According to the FIR, Mahendra, who works at the parcel office in Shahibaug, had twice taken Rs 1 lakh from Gita — once during Mahendra’s daughter’s wedding and the next time for house repairs. Allegedly, Gita had lent the money at 5% monthly interest to Mahendra. The loans were taken in January 2019 with condition of repayment within six months.

After paying two instalments of Rs 5,000 each, Mahendra stopped further payment due to his poor financial condition. Thus Gita often came to his house to ask for the money, and then being thwarted, began threatening him for the money.

The accused told Mahendra that he should transfer his house to their name if he was unable to repay the money he had borrowed.

Mahendra has stated that fed up with their harassment, he had locked his house and gone to live in Odhav on rent.

Mahendra has alleged in the FIR that on January 29, 2020, when he was at his office in Shahibaugh , Gita called up on his boss’s phone. “According to the FIR she threatened Mahendra that if he didn’t come out of the office and met them they would come in. Mahendra told them that he would come out and meet them at 8.30pm during recess,” said inspector Chirag Tandel of Gomtipur.

When Mahendra came out, Gita and her associates compelled him to sit in an autorickshaw and took him to Gita’s house. “Mahendra has alleged that he was forced to sign a paper promising that he will transfer his house to Gita’s name if he didn’t pay back the loans within a month,” said a police official.

After Mahendra was released by the accused, he called up Rajnikant, his brother. “Rajnikant called the police control room. Based on that we lodged an FIR under sections 365,384,506(2) and 114 of IPC and have arrested all four,” Tandel said.

",ahmedabad,"https://static.toiimg.com/thumb/msid-73824918,width-1070,height-580,imgsize-409716,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/4-including-woman-loan-shark-held/articleshow/73816500.cms
356,['1/02/2020'],Prajwal Revanna: Prajwal Revanna: HC dismisses plea challenging Prajwal’s election,"This story is from February 1, 2020

Bengaluru: In huge relief for Prajwal Revanna , Hassan MP , the Karnataka high court dismissed another petition questioning his election. The petition was dismissed on technical grounds on Friday and comes just weeks after the court had dismissed an election petition filed by A Manju, the defeated BJP candidate.

Justice John Michael Cunha dismissed the petition filed by G Devarajegowda, a voter from Hassan constituency, observing that the petitioner has not complied with the mandatory procedure prescribed under section 81(3) of the Representation of People Act, 1951. The section deals with attesting annexures appended to the petition.

Justice Cunha noted that non-attested annexures cannot be relied on by the court while framing issues against the returned candidate. He said the court cannot proceed further as section 86 mandates dismissal of a petition which does not comply with provisions of section 81 of the Act within the scheduled 45 days. Incidentally, Deverajegowda had rectified the omissions/defects after filling the petition.

Devarajegowda had contended that Prajwal was involved in corrupt practice and hence the 6,76,606 votes he received should be declared as improper reception and void and BJP candidate A Manju should be declared elected.

",bengaluru,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/hc-dismisses-plea-challenging-prajwals-election/articleshow/73815742.cms
357,['1/02/2020'],"Lucknow University to mark century with masterchef contest for girls, Amit Trivedi concert","Lucknow University

LUCKNOW: The historical Indo-Saracenic hallways of Lucknow University will soon be filled with the aroma of various delicacies made by its girls’ hostels residents.In a hunt for the university’s own masterchef, the girls’ hostels will compete with each other with residents showcasing their culinary skills. The unique event will be a part of LU’s centennial celebrations scheduled this entire year.The campus will also echo with musical concerts and cheers for sporting events and will be decked up as a special light and sound show marks the journey of 100 glorious years. After the completion of one month as vice-chancellor of Lucknow University, Prof Alok Kumar Rai listed out the centenary year celebration plans of LU exclusively for TOI on Friday. “As part of the centenary celebrations, we will soon organise the university’s own masterchef contest in which residents of girls’ hostels will compete with each other in events like salad decoration or special cuisine cooking,” said Rai. He added how the exercise had already begun as in a recent puja organised by a hostel, the ‘prasad’ was made by a hostel resident.Throughout the year, celebrations will be an amalgamation of cultural, academics and sporting events, he added.The university will also go big on bringing its former students back to the campus by organising an international alumni meet for the first time.“We hope to see all illustrious alumni from around the globe back to their alma mater,” said Rai.Among sports, a half-marathon, inter-university hockey and cricket matches are on the anvil.It will also be a time for lights, sound, camera and action as Hindi, English and Sanskrit plays will be staged. A light and sound show to unfold 100 years of the university will also be performed.Rai shared that the university will look more beautiful in its centenary year with decorative signages for departments, a grand alumni gate and green grass cover in the arts quadrangle.On the convocation ground of the university, an exhibition on the history of all departments will be held. A guest house is also likely to come up.“The best gift to students in the centenary year will be a lecture theatre complex. At present, a student has to run from one department to the other to attend classes of various subjects. This complex will give a big relief to students,” said the VC. The complex will have various lecture halls with student facilities where faculty will come to take classes.",lucknow,"https://static.toiimg.com/thumb/msid-73825718,width-1070,height-580,imgsize-137197,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/lu-to-mark-century-with-masterchef-contest-for-girls-amit-trivedi-concert/articleshow/73819403.cms
