,Date,Title,Content,Category,Image_link,Article_link
423,['21/01/2020'],Maharashtra board may introduce 1 textbook for all subjects,"Representative image

MUMBAI: In an exercise to reduce the weight of schoolbags , the state’s textbook publishing bureau, Balbharti, has proposed to integrate all subjects into one textbook and split it into three or four parts for each semester.This way, students will have to carry just one of these textbooks for each semester. Balbharti will run the pilot in Marathi medium schools affiliated to the state board in 59 blocks across Maharashtra for classes I to VII from 2020-21 academic year.Balbharti has proposed textbooks for classes I to V will be divided into three parts and for classes VI and VII into four. “An integrated textbook for all subjects would mean students carry material required only for the stipulated time. Currently, each subject has a textbook and students have to carry all to school on the basis of timetable. Together, these textbooks add to the schoolbag weight. Hence, there were deliberations on how this could be changed and an integrated textbook was one solution. All the subjects would be combined into one textbook and then split into three or four parts. Students will then have to carry only one textbook, irrespective of the subjects on the timetable,” said a notice on Balbharti’s website. A similar format was introduced in Tamil Nadu in 2012-13. In Uttar Pradesh, Class I has just one textbook that includes three subjects and Class II has two.The bureau has called for suggestions from stakeholders over the next 20 days. Sample copies of three parts of a Class I textbook have been uploaded for review. The part one textbook, which combines four subjects, has 132 pages. Currently, students have three textbooks of 86 pages and one of 98. “Based on the results and feedback from the pilot, the government will implement the scheme across the state,” stated the letter. Ideally, a schoolbag’s weight should not exceed 10% of a student’s weight.Integrated textbooks were one of the 44 suggestions a state committee made in 2015. Swati Patil, who has an ongoing petition in Bombay high court on schoolbags, called the move “a step in the right direction”. Principals said it would help too. “We were pulled up if bag weight exceeded the limit when little was in our control as students had to carry books for all subjects,” said Prashant Redij of Hilda Convent High School, Kandivli. Another said they stopped lockers over lack of space for 1,500 students.",pune,"https://static.toiimg.com/thumb/msid-73471861,width-1070,height-580,imgsize-558091,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/state-board-may-introduce-1-textbook-for-all-subjects/articleshow/73448580.cms
424,['21/01/2020'],"Mumbai: Car flies off Western Express Highway, lodges in bus window","This story is from January 21, 2020

Car crossed 3 lanes before hurtling off highway and landing in window of bus

MUMBAI: In a bizarre accident , a speeding car hurtled off the Western Express Highway and pierced through the window of a bus parked on the service road beneath, at Jogeshwari East, early on Monday. All three occupants of the car had a lucky escape, though they sustained injuries. Sarvesh Tawde (23), who was at the wheel of the car, was later arrested on charges of rash driving.

Tawde, a college student, lives at Bimbisar Nagar in Goregaon. The car belonged to one of his friends. “Tawde had a driving licence and often took the wheels whenever he and his friends went out for drives,” said a police officer. Late on Sunday, Tawde and two other collegians headed out for another drive.

The mishap was reported around 1.15am near Shankarwadi bus stop. Witnesses said the car must have been moving around 80kmph to 100kmph on the south-bound arm of WEH.

Tawde first hit a metal sheet installed for Metro construction work. He lost control and the car swerved left—crossing three lanes— before hurtling off the highway and landing in the window of a bus parked on the service road beneath. “The bus ended up cushioning the fall. Had the bus not been parked on the service road, the car would have landed directly on the road and the fall could have proved fatal for the occupants,” said a senior police officer.

As it was night, the bus was empty. Locals gathered at the spot after hearing a crashing sound and, with great difficulty, they extricated the three occupants from the car.

The trio was rushed to a public hospital where they were treated. Tawde was examined for the presence of alcohol in his blood but the test was negative.

“There could have been more casualties had the bus been occupied,”' said an officer. The bus operator, Albert D’Souza, later pressed charges against Tawde. “We have booked Tawde under provisions of the Indian Penal Code and Motor Vehicles Act,” said DCP Ankit Goyal.

",mumbai,"https://static.toiimg.com/thumb/msid-73472307,width-1070,height-580,imgsize-572285,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/car-flies-off-weh-lodges-in-bus-window/articleshow/73446186.cms
425,['21/01/2020'],Savitribai Phule Pune University to seek QS World University ranking,"Savitribai Phule Pune University

PUNE: The Savitribai Phule Pune University has decided to take part in the QS World University Rankings after missing the 'Institute of Eminence' tag by a whisker last year.When the list of 10 institutes was being discussed for the Institute of Eminence tag, the empowered expert committee appointed by the government decided to use the respective university's QS ranking along with other parameters to decide, vice chancellor of SPPU Nitin Karmalkar told TOI.“SPPU has always participated in the National Institutional Ranking Framework, Times Higher Education Ranking, among others and we have scored very well in them. But we have never participated in the QS ranking due to which our score at QS was not good,” he added.In August 2019, the University Grants Commission had recommended 15 public and private institutions each for consideration as Institutions of Eminence.The SPPU scored less here despite a good NIRF and THE ranking since its QS India ranking was 19th. Of these, 10 were selected in both private and public lists. SPPU was listed 11th and hence lost out.Apart from autonomy in recruitment, assessment patterns, autonomy in syllabus, the government institutions may also get additional funding up to Rs 1,000 crore once they are selected under the Institute of Eminence scheme.Karmalkar said more than the funding, it is the autonomy in terms of deciding the courses, curricula, staffing and other matters that will benefit the university.Prafulla Pawar, registrar of the university, said, “We are compiling data for the purpose of QS ranking. The QS ranking committee does not visit the campus. When the date is announced by the ranking committee, we have to submit the data. We will do so this year.”",pune,"https://static.toiimg.com/thumb/msid-73477641,width-1070,height-580,imgsize-424743,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/sppu-to-seek-qs-world-university-ranking/articleshow/73450467.cms
426,['21/01/2020'],Congress against MP Girish Bapat’s cantonment merger plan,"This story is from January 21, 2020

Girish Bapat

PUNE: The city district Congress committee on Monday opposed MP Girish Bapat ’s demand for dissolution of cantonments across the country and their merger into municipal bodies.

In a press release issued on Monday, the committee threatened to launch an agitation if the BJP-led government at the Centre decided to go ahead with the plan.

“Pune city district Congress committee will oppose any move by the BJP-led government at the Centre to abolish cantonment boards, including Pune, Khadki and Dehu Road ,” the press release stated.

Senior BJP leader and MP Girish Bapat had said on Friday the cantonments were a remnant of the British era and were no longer relevant. He had also said during his maiden appearance at the general body meeting of the Pune Cantonment Board (PCB) that the civil areas of the cantonments should be merged with adjacent municipal corporations.

“In the past five years, the BJP-led government was at the helm of affairs at the Centre and the state. It had three MLAs representing Pune, Khadki and Dehu Road Cantonment Boards. Yet, the party could not secure development of the area. When the BJP-led government introduced the goods and services tax, the boards were promised their share of revenue. They have not received a single rupee till date.” The release stated that these areas were strategically sensitive because of the presence of ammunition centres and ordnance factories, among others, and their merger would pose a “high security risk”.

“If the area is merged with the PMC limits, the permissible height or floor space index would increase to about 10 to 15 floors, thereby paving the way for development of high-rise buildings. Cantonment areas have a large green cover and their abolition would result in its loss,” the release added.

",pune,"https://static.toiimg.com/thumb/msid-73477684,width-1070,height-580,imgsize-225386,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/cong-against-mp-bapats-cantonment-merger-plan/articleshow/73450488.cms
427,['21/01/2020'],"Accused doctor resigns, hospital ‘unaware’ of molestation","This story is from January 21, 2020

Representative image",nagpur,"https://static.toiimg.com/thumb/msid-73482184,width-1070,height-580,imgsize-423743,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/accused-doc-resigns-hosp-unaware-of-molestation/articleshow/73450497.cms
428,['21/01/2020'],"Kerala: Governor unrelenting, demands government to withdraw suit","This story is from January 21, 2020

Chief secretary Tom Jose meets governor Arif Mohammad Khan at Raj Bhavan on Monday

THIRUVANANTHAPURAM: Even after chief secretary Tom Jose met him at Raj Bhavan and gave an explanation on behalf of the state government , governor Arif Mohammad Khan made it clear that he will not let state’s act of filing a suit before the Supreme Court against Citizenship (Amendment) Act ( CAA ) without intimating the same to him to be closed unless the suit is withdrawn.

The governor told reporters on Monday that the explanation from the government won’t be suffice and the case will be closed only if the unlawful action is withdrawn. “The approval of governor is needed and they have gone to the Supreme Court without informing me. That is an illegal act and no explanation can satisfy me,” Khan said. However, the governor refused to divulge what transpired between him and the chief secretary in the closed-door discussion on Monday morning and also about his future course of action on the matter.

He said that the rules for the transaction of business are framed by the cabinet and the governor only approves it and the government should go by the rules. He said that it is neither clash of ego, nor any personal differences with the government and authority does not give licence to anybody to violate the law or the rule. “You are violating the rules and laws that you yourself have framed,” he said. He added that as the constitutional head of the state, he shall be very careful and would try his best to ensure that the business of the government is transacted strictly in accordance with the rules and the Constitution. “I will not allow constitutional machinery to collapse in the state,” he said.

The state had approached the Supreme Court against the CAA, and as per the rules of business, all such matters that affect the relations between the state government and the Centre should be conveyed to the governor before taking it to the apex court.

After the governor took serious exception to the state’s action and sought an explanation from the state government, chief secretary Tom Jose had met the governor with an explanation. It is learned that the chief secretary said that there was no intention to bypass the governor and the government approached the court to allay the concerns of the people. The CS hasn’t submitted a written explanation to the governor, rather tried to make it an informal affair by narrating the sequence of events, said sources.

Meanwhile, responding to CPM general secretary Sitaram Yechury’s comments that the post of governor itself is unnecessary and should be abolished, he said, “Yechury has not been able to find any fault with what I have done, which is the reason why he is making such comments”.

“That’s for the people to decide and they (CPM) should try for that. They are entitled to their view, but this is not the forum,” added Khan.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73482799,width-1070,height-580,imgsize-172529,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/guv-unrelenting-demands-govt-to-withdraw-suit/articleshow/73450517.cms
429,['21/01/2020'],Worker who came in contact with HT wire dies,"This story is from January 21, 2020

Nagpur: A 32-year-old man, who had suffered electric shock after he came in contact with high tension wire while working at a construction site in Uppalwadi on January 1, breathed his last at a private hospital on Sunday.

Kapil Nagar police have registered a case of accidental death and launched investigation.

According to police, Vinod Kamble, a resident of Kamptee, was hired by a contractor engaged by one Rehman to construct a house in Uppalwadi. On January 1, Kamble was carrying an iron bar to the slab when it touched the high tension wire. He suffered massive shock and was thrown to the ground. He sustained injuries and was rushed to a private hospital by other workers.

Kamble was later shifted to another hospital where he died during treatment on Sunday. Hospital management informed Kapil Nagar police about the medico legal case. Cops later registered a case of accidental death after visiting the spot.

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/worker-who-came-in-contact-with-ht-wire-dies/articleshow/73450531.cms
430,['21/01/2020'],Raj scores less in growth goals than previous year,"This story is from January 21, 2020

Jaipur: Rajasthan scored less in sustainable development goals (SDGs) than the previous year questioning the efforts taken by the Congress government in the state. The ranking issued by the National Institution for Transforming India (NITI) Ayog is based on the progress made by the state in 17 SDGs launched by the UN in 2015. State scored 57 points against the 59 points scored last year on the scale of 100 points and ranked 18 in the country. Leading the pack in Kerala which has scored 76 points. The report was released in December.

Off 17 SDGs, state worst performance comes in sustainable consumption of resources (SDG-12), Zero Hunger (SDG-02), gender equality (SGD-05) and Industry innovation and infrastructure (SDG-09). State scored less than 40 points in these important goals. The best performance comes from Clean water and sanitation (SDG-06), Peace Justice and Strong Institutions (SDG-16) and reducing equalities (SDG-10).

The report says that 36.8% of children under 5 found to be stunted in survey period while the national average in the same period was 34.7%. This parameter comes under Zero Hunger (SDG-2) category and target is to reduced upto 2.5% by 2030. State has achieved 100% target only in in two parameters under SDG 6. “Rajasthan has attained 100% target in rural household with toilets and districts verified with open defection free,” reads the report.

Most of the parameters revolve around healthcare, education, community welfare, environment and governance. The central government has charted out 310 parameters for all 17 SDGs. “State has collected data for 205 indicators out of the total indicators. The reason for not considering several parameters includes ones which are related to the costal and maritime areas,” said an official requesting anonymity.

Expressing concern over the poor performance by the state, Nesar Ahmed of Budget Analysis Research Centre (BARC) says that SDG goals are planned keeping the overall development of every kind of economy, society and political system. “State should make sure to orient its existing schemes and policies keeping the goals in mind also to plan forthcoming polices to meet the goals,” said Ahmed.

Planning department, Rajasthan is the nodal department for SDG implementation. State has formed seven committees of different departments to monitor and implement the schemes. The UNICEF is providing technical and financial support for capacity building. The monitoring is being done mapping of schemes with SDG targets.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/raj-scores-less-in-growth-goals-than-previous-year/articleshow/73452938.cms
431,['21/01/2020'],Kolkata: Police kiosk plan on Maa flyover to curb mishaps,"This story is from January 21, 2020

Cops’ primary focus will be on curbing manja-related accidents

KOLKATA: The Kolkata Metropolitan Development Authority (KMDA) is planning measures to prevent accidents and stop animals from straying onto Maa flyover. The first step would be to set up two kiosks on the flyover to help the police keep a constant watch. The Tiljala and the East traffic guards are likely to provide personnel for this.

Sources said the traffic guards had earlier approached KMDA and Lalbazar to request the same. They had stated that the kiosks would serve four purposes — detecting Chinese manja, preventing cattle from straying onto the flyover, prevent speeding of vehicles and ensure immediate police assistance in case of emergencies or accidents.

Work to set up the police kiosks will start in February and the agency that will take up the project will need to complete the job within 30 days. The estimated project cost is about Rs 1.7 lakh.

Cops said the most important impact that these kiosks will have is curbing Chinese manja-related accidents. “Our presence will act as a deterrent. We can act as soon as we get any information of kite threads obstructing traffic here,” an officer said. “Moreover, bikers tend to speed on stretches where there are no speed monitors. Cops posted at the kiosks will deter them,” he said.

KMDA is also working on a proposal to install a six-foot barricade or steel net at specific spots on both sides of the flyover to prevent Chinese kite threads from drifting onto the structure.

Moreover, KMDA has planned to improve the infrastructure around Maa flyover as the road surface of Park Circus 4 No. bridge has developed cracks and potholes at several spots, necessitating repair works. A median will also be constructed from the bridge approach to Maa flyover pillar number 80 on the Park Circus connector.

Further, the authorities will install a pavement on the eastern service road of EM Bypass between Pragati Maidan police station and PC Chandra Gardens for better pedestrian and vehicular movement on the stretch.

",kolkata,"https://static.toiimg.com/thumb/msid-73472544,width-1070,height-580,imgsize-632800,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/police-kiosk-plan-on-maa-to-curb-mishaps/articleshow/73452947.cms
432,['21/01/2020'],"West Bengal: Youth loses Rs 21.8 lakh, alleges ‘cop’ extortion","This story is from January 21, 2020

Representative image

KOLKATA: A 21-year-old resident of Murshidabad’s Jangipur has alleged that around 2pm on January 17 two cops threatened him and extorted Rs 21.8 lakh that he had collected from retailers Burrabazar and Posta on behalf of his company. The youth, Biswanath Das, is presently staying at a guest house on Nalini Seth Road.

The Posta police have registered a case of cheating, but said that there are certain gaps in Das’s account. According to the police, Das had checked into the guest house on January 13 and had returned on January 17 from Burrabazar after making collecting some dues on behalf of his company. “Two men barged into my room and asked to pay up. When I asked them to their ID cards, they were reluctant. Instead, they argued with me, stashed the money in a bag and left,” Das alleged in his complaint.

Police said they were trying to get CCTV footage from the guesthouse to verify the sequence of events. With the long weekend — which bring about a surge in sales — around the corner, cops fear more such criminals will arrive from other states.

",kolkata,"https://static.toiimg.com/thumb/msid-73472660,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/youth-loses-rs-21-8l-alleges-cop-extortion/articleshow/73452924.cms
433,['21/01/2020'],Two who fled from police custody caught in Haridwar,"This story is from January 21, 2020

Representative image

YAMUNANAGAR: The crime investigation agency (CIA) of Yamunanagar police on Sunday night arrested two theft accused who had escaped from Farakpur police station here.

The duo was traced to Haridwar , Uttarakhand . Sahil and Imran, who are from Sasauli village in Yamunanagar district , were arrested on January 17. On January 18, they fled from the lock-up of Farakpur police station. Farakpur station house officer (SHO) Mukesh Kumar said Sahil and Imran were booked under Sections 223 (escape from confinement or custody negligently suffered by public servant) and 224 (resistance or obstruction by a person to his lawful apprehension) of the Indian Penal Code (IPC).

The CIA presented them in a local court on Monday, which remanded them in 14-day judicial custody. “The accused have been sent to judicial custody as per court orders. They were arrested in Haridwar on Sunday night. A case of escaping from police custody has been registered against them at Farakpur police station. Both have history in theft-related cases,” CIA-1 inspector Rakesh Matoria said.

Farakpur SHO Mukesh said assistant sub-inspector (ASI) Raj Kumar and head constable Praveen Kumar were booked for dereliction of duty after Sahil and Imran fled from custody.

",chandigarh,"https://static.toiimg.com/thumb/msid-73473602,width-1070,height-580,imgsize-87667,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/2-who-fled-from-police-custody-caught-in-haridwar/articleshow/73452916.cms
434,['21/01/2020'],Maharashtra: Progress on MSRTC division’s live bus tracking project simmers down,"Representative image

PUNE: The work of installing the vehicle tracking system (VTS) machines in Maharashtra State Road Transport Corporation (MSRTC) buses in Pune seems to be moving at a slow pace with only two months left for the project to be rolled out.“The work on the project, which will ensure that passengers are able to track the buses they are travelling on in real time, is ongoing. The VTS machines have been installed in around 400 buses so far, with four out of 13 depots covered. However, the system can go live once the new mobile application, which will allow people to track buses, is floated. Further, all buses need to have the VTS machines installed in them,” MSRTC Pune divisional controller Yamini Joshi told TOI.Senior MSRTC officials had earlier said that the mobile application will be launched formally by mid-December.“The application is being tested and some of the senior MSRTC officials have access to it. It is yet to be rolled out to people as proper tests and trials need to take place. The Pune division has got around 500 VTS machines from the headquarters until now,” another official pointed out.The official said the passengers can put some details, such as the bus number and/or make on the app and they will be able to see where the bus is, the estimated time it will take to reach the bus station, etc.According to the authorities, all buses must have the VTS machines by April.",pune,"https://static.toiimg.com/thumb/msid-73477577,width-1070,height-580,imgsize-252542,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/progress-on-msrtc-divisions-live-bus-tracking-project-simmers-down/articleshow/73450552.cms
435,['21/01/2020'],"Pune: Security firm owner’s robbery complaint bogus, says cops","This story is from January 21, 2020

Representative image

PUNE: The security firm owner’s claim on Friday that he was robbed of Rs 2.8 lakh, including cash and valuables, on Shirole Road was bogus and he had lodged the FIR to avoid paying salaries to his employees, police said.

Senior inspector Deepak Lagad of Deccan Gymkhana police said, “We checked the CCTV footage of the entire area, but they did not reveal anything suspicious. When we questioned the firm owner about the robbery repeatedly, each time his statement had some deviation. Thus, we have concluded that no such robbery occurred.”

Lagad said, “Police will write a case summary report to the court soon on the probe with the provision of prosecution (against the complainant).”

He said the security firm owner (42) was a resident of Somatne Phata. “He failed to pay salaries to his staffers on January 1. So, he staged the robbery,” he said.

The security firm owner on Friday had lodged a complaint with the Deccan Gymkhana police that he was pulled inside an autorickshaw around 6.40pm on Shirole road and taken to a secluded area. Then the suspects robbed his bag containing Rs2.53 lakh, cellphone and watch.

",pune,"https://static.toiimg.com/thumb/msid-73477320,width-1070,height-580,imgsize-158455,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/security-firm-owners-robbery-plaint-bogus-cops/articleshow/73450511.cms
436,['21/01/2020'],Haryana: Anil Vij orders disciplinary action against CID ADGP Anil Kumar Rao,"This story is from January 21, 2020

Anil Vij

CHANDIGARH: The battle between Haryana chief minister Manohar Lal Khattar and home minister Anil Vij over the control of the criminal investigation department (CID), the intelligence wing of the state, intensified on Monday after Vij ordered disciplinary action against ADGP Anil Kumar Rao, who heads the contentious department.

Vij formally wrote to additional chief secretary (home) Vijay Vardhan on Monday ordering action against Rao, an IPS officer.

Vij has accused Rao of not following his directions and orders in the past. According to information, Vij has asked the additional chief secretary (home) to charge sheet Rao under All-India Services (Disciplinary and Appeal) Rules.

The order has sent the home department officials into a tizzy and Rao as an IPS officer is governed by the rules and regulations framed for All India Services officers by the department of personnel & training and the any action against him would require permission of chief minister Manohar Lal Khattar.

Sources close to Vij said the home minister had referred to issues related to CID reports during the assembly elections, details of security provided to people in Haryana and the details related to phone tapping in the state in his letter to the additional chief secretary (home).

For over last one week, the CID has not been briefing the home minister as is the norm.

Vij’s decision to initiate disciplinary action against Rao has come a day after he wrote to CM Khattar, urging him to replace Rao with IPS officer Shrikant Jadhav, who is posted as director of state crime record bureau at Madhuban. In his letter to Khattar, Vij is also learnt to have sought departmental action against Rao for disobedience.

The Haryana government had recently initiated plans to withdraw CID wing from Vij, who heads the home department, which traditionally has been overseeing the department.

For the past one month, Vij has been vocal about the CID wing and its functioning. Acting on Vij’s recommendation, the Haryana government constituted a three-member committee headed by ACS (home) to review its working and for its upgradation.

There is still no clarity over the issue of who controls the CID wing as the Haryana Assembly website, which was updated recently to show Khattar having charge of CID wing, is yet to update the portfolios and the page is inaccessible.

",chandigarh,"https://static.toiimg.com/thumb/msid-73473952,width-1070,height-580,imgsize-424655,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/vij-orders-disciplinary-action-against-adgp/articleshow/73452931.cms
437,['21/01/2020'],Want to give Metro station co’s name? Opt for co-branding,"This story is from January 21, 2020

Nagpur: Now that over 3,500 people are riding the Metro daily on Reach I ( Sitabuldi to Khapri stretch), MahaMetro has floated tenders to earn revenue from its stations. So far it has received a satisfactory response.

MahaMetro wants to earn revenue from stations in two ways. One is through co-branding and the other is through leasing out commercial spaces.

A Metro official said that co-branding involves adding the name of the successful bidder to the station’s name. “For example, if the name of the company is XYZ and it has successfully bid for the airport station then we will name it XYZ airport station. This will be displayed on our signboards at the station so that passengers using it see the name of the company. The company will have to pay us royalty in return,” he added.

The co-branding period is for five years after which tenders will be floated again. So far, MahaMetro has received bids for three stations. It had floated a similar tender in the first quarter of 2019 for at grade stations but did not get any response as Metro was yet to start commercial operations and only joy rides were being operated.

This time, too, there is no response for Reach III (Sitabuldi to Lokmanya Nagar stretch) as it is yet to become operational. The stretch is ready since September 2019 but is yet to become operational as MahaMetro authorities are waiting for the prime minister and chief minister to open it. The two leaders have not shown any interest so far.

MahaMetro has also floated tenders for leasing out twelve commercial spaces in seven stations – Khapri, Airport, Jaiprakash Nagar, Lokmanya Nagar, Subhash Nagar, Institution of Engineers and Jhansi Rani Square. The area of these spaces range from about 15 square metre to 80 sq m. Here, too, six bids have been received only for Reach I as Reach III is yet to become operational.

MahaMetro plans to earn more than 50% of its revenue from non-ticket sources. The main sources will be premium on extra floor to space index (FSI) in Metro corridor, stamp duty surcharge, sale of commercial space, etc. Due to slump in the realty sector, Metro’s earnings from these sources has not been satisfactory.

",nagpur,"https://static.toiimg.com/thumb/msid-73450607,width-1070,height-580,imgsize-147862,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/want-to-give-metro-station-cos-name-opt-for-co-branding/articleshow/73450608.cms
438,['21/01/2020'],Special session of Haryana assembly ends abruptly after an hour,"This story is from January 21, 2020

Manohar Lal Khattar addresses the House during special session in Chandigarh on Monday

CHANDIGARH: The special session of Haryana assembly ended up on an abrupt note on Monday as the House was adjourned after an hour with the ratification of the 126th Amendment of the Constitution.

The business advisory committee of the assembly rescheduled the commencement of the sitting after postponing it for 30 minutes, which left opposition parties and officials guessing. Haryana governor Satyadeo Narain Arya also kept his address limited to the scope of ratifying the central act.

“The special session of Haryana Assembly has been convened for ratifying amendments to the Constitution falling within the purview of clause (d) of proviso to clause (2) of article 368, proposed to be made by the Constitution (126th Amendment) Bill, 2019, as passed by both the Houses of Parliament. Rest, we shall have detailed address ahead of budget session of assembly,” he said.

Saying that, governor called it a day. After this, speaker Gian Chand Gupta announced the commencement of obituary session. It began with chief minister Manohar Lal Khattar reading out the obituaries. Among those who were remembered and paid homage to included former Union minister I D Swami, former Karnal MP Ashwani Chorpa and former minister Shamsher Singh Surjewala .

Soon after the obituaries, the parliamentary affairs minister moved the proposal for ratifying the 126th Amendment related to SC/ST Act and approving the passing of rules related to GST before adjoining sine die.

Earlier, there were plans of the governor’s address, which would have been followed by a discussion on address and then a special training session for first-time MLAs. There are 46 first-timers in the assembly.

The governor had arrived in the assembly nearly 40 minutes behind schedule. By that time, the business advisory committee had met and rescheduled timings. Due to rescheduling, the speech document of the governor address could not be laid.

Earlier, it was announced that the three-day session shall have the governor’s address, discussion on address in addition to the voice vote for the SC/ST Act.

After Haryana ratified the 126th Amendment of the Constitution, the state will have the same pattern of reservation of seats for scheduled castes/schedlued tribes candidates for the parliamentary and assembly seats. In Haryana, two seats of the parliament and 17 seats of assembly will be reserved for the next 10 years.

",chandigarh,"https://static.toiimg.com/thumb/msid-73474092,width-1070,height-580,imgsize-590986,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/special-session-of-assembly-ends-abruptly-after-an-hour/articleshow/73452941.cms
439,['21/01/2020'],Purse stolen from Baner Road marriage hall,"This story is from January 21, 2020

Representative image

PUNE: An unattended purse of a bride’s mother, containing valuables worth Rs 1.17 lakh, was stolen from a marriage hall on Baner Road on Saturday afternoon.

The woman (60) on Sunday lodged an FIR with the Chatushrungi police. An officer said the woman had kept Rs1.05 lakh in her purse with her cell phone, ornaments and gifts.

After the rituals were over, the woman went on the podium for the photo session. The photographer told her to keep the purse aside for a good picture. She kept it behind the chairs of the bride and groom. “When she looked for the purse after the pictures were taken, it was missing,” the officer said.

",pune,"https://static.toiimg.com/thumb/msid-73477443,width-1070,height-580,imgsize-142067,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/purse-stolen-from-baner-rd-marriage-hall/articleshow/73450524.cms
440,['21/01/2020'],"Jennifer Aniston, Brad Pitt share hilarious moment at SAG Awards ceremony","Actor Chadwick Boseman, who was popularly known for his film ‘Black Panther’, passed away from cancer on Friday. Since morning, several Hollywood celebs like Chris Evans, Mark Ruffalo, Dwyane Johnson and others have taken to social media to mourn the demise of the actor.",entertainment,"https://static.toiimg.com/thumb/msid-73459852,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-85192/73459852.jpg",http://timesofindia.indiatimes.com//entertainment/english/hollywood/news/jennifer-aniston-brad-pitt-share-hilarious-moment-at-sag-awards-ceremony/articleshow/73459678.cms
441,['21/01/2020'],"CAA should be revoked, it’s anti-constitutional: MGS Narayanan","This story is from January 21, 2020

MGS Narayanan

KOZHIKODE: Noted historian MGS Narayanan has asked the Centre to revoke the Citizenship Amendment Act ( CAA ), terming the controversial law as anti-constitutional and anti- national.

Speaking at a news conference on Monday, Narayanan said the country was facing an undeclared Emergency-like situation. He exhorted the people to join hands and hold agitations irrespective of political differences. “We cannot accept the move of determining citizenship based on religion. Citizenship is a right and it is not anybody’s charity. All people should come together to protect the right,” he added.

Narayanan, who is the patron of Kerala Janakeeya Kootayma, said the organization would conduct a 613km long march from Kasaragod to Raj Bhavan in Thiruvananthapuram. The march would begin from Uppala in Kasaragod on February 1 and reach Raj Bhavan march on March 2.

When asked whether he would be a part of the proposed human chain by CPM, he replied that nobody has approached him yet. People cutting across political parties and social and cultural leaders would participate in the long march. A mass convention will be held at Kozhikode on January 22. Narayanan will inaugurate the convention.

",kochi,"https://static.toiimg.com/thumb/msid-73483193,width-1070,height-580,imgsize-125875,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/caa-should-be-revoked-its-anti-constitutional-mgs/articleshow/73450616.cms
