,Date,Title,Content,Category,Image_link,Article_link
424,['24/01/2020'],CM announces Rs 2 lakh ex-gratia for kin of student who died due to wall collapse,"This story is from January 24, 2020

Dehradun: Chief minister Trivendra Singh Rawat on Thursday announced ex gratia payment of Rs 2 lakh to the family of a 16-year-old student who died after the boundary wall of a school in Rishikesh fell on him on Wednesday.

The CM also directed the secretary (education) to carry out an inspection of all the government educational buildings in the state and carry out renovation and repair work so that such incidents are not repeated.

On Wednesday, the wall of a government primary school situated on Pushkar temple Road had suddenly collapsed and three commuters got trapped under the debris. Later, the injured were brought to Rishikesh Civil Hospital where Ketan, a resident of Mayakund, was declared brought dead.

The CM also held a review meeting on Thursday in which the honorarium given to PTA teachers by the management of government non-aided private schools was disc ussed among other issues.

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/cm-announces-rs-2-lakh-ex-gratia-for-kin-of-student-who-died-due-to-wall-collapse/articleshow/73561344.cms
425,['24/01/2020'],"BKV, SOS register easy wins","This story is from January 24, 2020

An interesting scene of the match held on Thursday

Nagpur: Bhartiya Krishi Vidyalaya (BKV) and School of Scholars (SOS), Beltarodi, registered comfortable victories in the Prahar Inter-School Handball Championship, on Thursday.

In the boys under-17 match, Bhartiya Krishi Vidyalaya Team A beat Prahar Military School 16-9. For the winners, Sanket Nale scored six goals while Pawan made four. Aniket and Aaditya scored two goals each while Navinya and Atharva struck one apiece.

In Under-14 category, SOS, Beltarodi, routed Prahar 19-4. From SOS team, Mandar emerged top-scorer with five goals while Mihir made four. Om and Aayush scored three goals each and Arnav and Vedant made two each.

Ace swimmer Anurag Khune of Raisoni College was the chief guest of the day.

",nagpur,"https://static.toiimg.com/thumb/msid-73562866,width-1070,height-580,imgsize-54600,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/bkv-sos-register-easy-wins/articleshow/73562867.cms
426,['24/01/2020'],Parcels to New Delhi banned for 3 days ahead of Republic Day,"This story is from January 24, 2020

SALEM: The Salem division of Southern Railway banned parcels (electronic or material based) to New Delhi ahead of Republic Day. The ban will be revoked after January 26.

Talking to media persons, the railway officials said that, security has been beefed up across the country. “As part of security arrangements, we have banned parcel services to New Delhi to prevent any untoward incidents,” the official said.

Usually, the parcels are sent to New Delhi and Nijamudin from Salem and its surrounding stations including Erode , Tiruppur and Coimbatore.

However, the railway officials confirmed that this ban does not cover essential commodities (groceries and amenities) as they will be sent to New Delhi as usual.

",salem,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/salem/parcels-to-new-delhi-banned-for-3-days-ahead-of-republic-day/articleshow/73564388.cms
427,['24/01/2020'],Men who stole bike from police station in Kerala arrested,"This story is from January 24, 2020

Representative image

COIMBATORE: Two people, who stole a motorcycle from Ollur police station in Thrissur district in Kerala , were arrested in the city on Wednesday night.

The Big Bazaar Street police identified the arrested as Kiran, 20 and Sibu, 40, of Vadakkencherry in Palakkad district .

A police source said the two had been roaming around the city on a motorcycle that didn’t have registration number.

“On Wednesday night, Big Bazaar Street inspector Velankanni Udhayarekha and team found the two travelling on the unregistered motorcycle on Oppanakkara Street. During check, the team found the vehicle’s lock was also damaged. The duo were then taken to the police station, where they confessed that they had stolen the bike from Ollur police station in Kerala,” the source said.

The city police alerted their counter parts in Ollur and they came down to the Big Bazaar Street police station on Thursday morning to take the two into their custody. “The stolen motorcycle was also handed over to the Ollur police,” the officer said.

",coimbatore,"https://static.toiimg.com/thumb/msid-73579476,width-1070,height-580,imgsize-205469,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/men-who-stole-bike-from-police-station-in-kerala-arrested/articleshow/73564398.cms
428,['24/01/2020'],Conversation about female sexuality shouldn’t only be about consent but also desire: Elizabeth Gilbert,"This story is from January 24, 2020

Publisher Alexandra Pringle with Eat, Pray, Love author Elizabeth Gilbert at the JLF on Thursday

On her maiden visit to the Jaipur Literature Festival , American author Elizabeth Gilbert spoke about her writing journey from her bestselling memoir ‘Eat, Pray, Love’ to her latest novel ‘City of Girls’, published in 2018.

Gilbert spoke of facing a two-year-long depression after her first divorce. “I was fraught with shame. I had done everything you were supposed to do to be a good woman: gotten married and settled down, but I had a nervous breakdown because that life didn’t suit me,” she said. “And it made me physically, emotionally and spiritually ill.”

Gilbert also spoke of her dislike of the institution of marriage and how it resulted in her writing her next book ‘Committed’, just as she was remarrying. “I didn’t want to enter that institution again, so I spent time learning about the history of marriage,” she said.

“There is not a single sociological data at which single women don’t outperform married women — they live longer, they’re healthier, have more wealth.”

Gilbert went on to talk about creativity, as explored in her book ‘Big Magic’. “Art is making something more beautiful than it needs to be,” she said. “It’s our shared human encounter and we can’t be emotional or spiritually healthy without creating.”

Describing her last book ‘City of Girls’ as a “celebration of female sexual desire”, Gilbert spoke of how it questions the omnipresent literary trope of the “ruined woman”. The book was also written during the height of the MeToo movement in 2017.

“I don’t want the conversation about female sexuality to only be about consent. It places women in a passive role. What that takes away is the real aspect of female desire and longing.”

",jaipur,"https://static.toiimg.com/thumb/msid-73572455,width-1070,height-580,imgsize-217830,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/conversation-about-female-sexuality-shouldnt-only-be-about-consent-but-also-desire-gilbert/articleshow/73564392.cms
429,['24/01/2020'],Kerala government will bear expenses to bring bodies from Nepal,"This story is from January 24, 2020

Hospital staff watch as the bodies of the eight Indian tourists who died on Tuesday are transported into an am... Read More

THIRUVANANTHAPURAM: The bodies of eight Keralites, comprising two couples and four children from two families who died in a mountain resort at Daman in Nepal on Tuesday, are expected to be brought in Thiruvananthapuram and Kozhikode on Thursday and Friday respectively.

The embalmed bodies of five persons from the family residing in Chenkottukonam near Thiruvananthapuram will be flown from Kathmandu to New Delhi on Thursday morning and then to the state capital by an Air India flight late in the evening, it is learnt. According to the information provided to relatives, the bodies of the three persons hailing from Kunnamangalam in Kozhikode will reach Kerala only on Friday.

After the autopsy and the embalming procedures were completed by Wednesday noon, the bodies were moved to Tribhuvan University Hospital in Kathmandu.

The state government announced that it will bear the entire cost of bringing back the bodies, following an initial ‘miscommunication’ with the Indian Embassy in Nepal. “Indian embassy officials did not communicate to us in time that the embassy will not be able to bear the expense,” said a Norka official.

The initial confusion occurred as the deceased were on a leisure trip to Nepal, where visa is not required for Indians and there was no clarity whether they had tourist insurance coverage, the official said.

The transportation would cost anything between Rs 8-10 lakh, and the chief minister’s office intervened immediately after some news channels reported that the Indian embassy wouldn’t be bearing the expense. According to embassy officials, they were yet to receive a directive from the Union ministry of external affairs or the central government for providing financial assistance.

CMO then directed Norka department to bear the entire expense. Tourism minister Kadakampally Surendran expressed shock at the ‘disrespectful’ stand taken by the Indian Embassy.

“We need to take a humane approach in such situations. We shouldn’t push the bereaved families into deeper grief. Whatever assistance is needed to bring the bodies back will be borne by the state government,” said Surendran on Wednesday.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73549154,width-1070,height-580,imgsize-129532,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/state-govt-will-bear-expenses-to-bring-bodies-from-nepal/articleshow/73530598.cms
430,['24/01/2020'],One arrested with hooch in Haridwar,"This story is from January 24, 2020

Representational Image

HARIDWAR: Police on Thursday arrested a man with 250 litres of hooch which was being smuggled from Bijnor district of Uttar Pradesh, once again accentuating how illicit liquor is being traded openly in the district and no lessons have been learnt from the hooch tragedy of last year that killed over 40 people.

Deepak Singh Kathait, SHO, Shyampur police station, told TOI, “We got information that hooch from Badarpur village of Bijnor district was being smuggled in a car. When we asked the driver to stop the car, he tried to escape. Our teams blocked the road and arrested him. Around 250 litres of hooch in packets has been recovered from the car. The liquor was to be delivered in Rishikesh and Raiwala area. The accused, Pramjeet Singh, resident of Badarpur village was arrested. Further investigation is going on.”

In a similar incident, police had recovered 1000 litres of raw material of hooch from the forest of Pathri police station a couple of days ago.

",dehradun,"https://static.toiimg.com/thumb/msid-73578587,width-1070,height-580,imgsize-182903,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/one-arrested-with-hooch-in-haridwar/articleshow/73561350.cms
431,['24/01/2020'],Time not far when AI may be telling us about its novel at Jaipur Literature Festival: Marcus du Sautoy,"This story is from January 24, 2020

Marcus du Sautoy

The inaugural session of Jaipur Literature Festival kicked off with a keynote address on ‘The Arts, Sciences and Creativity’ by Oxford University professor Marcus du Sautoy and classical singer Shubha Mudgal. Sautoy began by talking about the stories that science can tell. “Science requires precision but also huge amount of imagination,” he said. “Mathematics in India used to be written in poetic form – mathematics was poetry and there is poetry in mathematics.”

Highlighting the important role of AI in our lives, Sautoy addressed the fear of this new technology taking over. “But we believe AI will never be able to do is match human creativity, after all isn’t it an expression of our inner soul,” he says. “But in this decade, it seems AI might show signs of creative acts. How long before we have a piece of AI telling us at JLF, telling us about its new novel? It’s not so far away.”

Sautoy also argued that literature can be a way to give empathy for humans. “Literature gives us a way to understand each other,” he says. “We are worried whether AI really understand us. We want AI to be our side, and I think it is through stories that we can find a pathway together as collaborators and not competitors.”

Mudgal spoke on art and creativity through a fable of a king who wanted to sculpt, but was told by a sage to first learn the basic of painting, instrumental and vocal music. “It illustrates the overarching significance of an interdisciplinary approach in the Indian tradition,” she said. “It illustrates the vast scope and many directions in which one can journey with the arts. Calling creativity “an exercise in extending the boundaries of your chosen discipline”, Mudgal ended the session on a melodious rendition of a Sahir Ludhianvi poem .

",jaipur,"https://static.toiimg.com/thumb/msid-73572486,width-1070,height-580,imgsize-144864,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/time-not-far-when-ai-may-be-telling-us-about-its-novel-at-jlf-sautoy/articleshow/73564400.cms
432,['24/01/2020'],"Epics relevant even in this era, says ‘Bahubali’ creator","This story is from January 24, 2020

Jayshree Periwal, who introduced the session on Mythology for Millennial with Meenakshi Reddy Madhavan and Anand Neelakantan, kicked off the discussion with the remark mythology is not science, but a way of life.

The session was essentially about ways of writing mythology in modern times and the relevance of these tales.

Neelakantan, who penned the famous Bahubali series said, “I rationalise what I write. There are no gods, no devils, no villains, no heroes in what I write. I essentially do not write about what’s good or evil, but more about the political scenario. There is no right or wrong, but a perception of what we try to get from history.”

While agreeing that epics are still relevant, Madhavan added, “Epics are relevant even now. The drama is still the same, but societies change.”

Both the authors expressed concern about the current scenario with references to ‘good days’ and ‘Hindutuva’, they agreed that there were no ‘godliness in their writings’.

Neelakantan said, “The aim is to take the message from history and books that we write are a part of convenience. Good versus evil is a western concept. Stories change with changing times and societies.”

Madhavan said, “I believe in living and adapting to things and what is in our head doesn’t mean that it is not real.”

The authors lamented that though they take inspirations from mythological characters, they add characters to their books as per the requirements.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/epics-relevant-even-in-this-era-says-bahubali-creator/articleshow/73564406.cms
433,['24/01/2020'],No big projects in PCNTDA’s draft budget,"This story is from January 24, 2020

Pimpri Chinchwad: The Pimpri Chinchwad New Township Development Authority members approved its draft budget of 2020-21, with an outlay of Rs 640.82 crore, on Thursday.

The draft, outlay of which has also reduced by Rs 39.01 crore as compared to that of 2019-20, stayed clear of introducing any big development projects. Besides, it was perhaps the first time in the last 15 years that PCNTDA did not hold a press briefing to inform about the salient features of the draft budget.

It will now be sent to the state government for final approval.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/no-big-projects-in-pcntdas-draft-budget/articleshow/73562889.cms
434,['24/01/2020'],Delhi Weather: Another windy day and clear skies expected in Delhi,"This story is from January 24, 2020

Met officials expect clear sky on Friday, with shallow fog during morning hours (File photo)

NEW DELHI: The capital witnessed a pleasant day on Thursday with the minimum temperature settling at 9 degrees Celsius, one notch above the season’s average.

The maximum temperature was recorded at 20.2° C, a notch below what is normal for this time of the year. “There was shallow fog in the morning, with the visibility at 800 metres between 5am and 8.30am. After that, it was clear sky throughout the day with wind speeds of 20-25 km per hour. In some areas of Delhi, there were gusty winds of up to 35 km per hour,” a met official said.

Track the pollution level in your city

Met officials expect clear sky on Friday, with shallow fog during morning hours. Strong surface wind (speed to the tune of 20-25 km / hour) is expected during the day with the maximum and minimum temperatures to be around 20° and 9° C, respectively.

In terms of pollution, Delhi’s air quality was recorded in the ‘poor’ level, with an AQI of 211. This was a stark improvement from Wednesday’s AQI of 370, thanks to strong surface winds.

Data according to CPCB’s central control room showed Delhi-NCR’s average PM2.5 levels at 73.3 micrograms per cubic metre at 8pm on Thursday. The average PM10 levels, at the same time, were above safe standards at 139.2 micrograms per cubic metre.

According to SAFAR, strong surface winds are the main factor contributing to the betterment of AQI through high ventilation. “Westerly surface wind is likely to continue till Friday, with the AQI forecast to improve to the ‘moderate’ category. The air quality is likely to deteriorate on Sunday,” a SAFAR report stated.

",delhi,"https://static.toiimg.com/thumb/msid-73568316,width-1070,height-580,imgsize-406947,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/another-windy-day-and-clear-skies-expected-in-the-capital/articleshow/73564407.cms
435,['24/01/2020'],"Pune: Man creates teen’s fake profile online, shares her morphed pictures","This story is from January 24, 2020

Representative image

PUNE: A Solapur-based man was booked by the Dehu Road police on Wednesday after a woman complained that he had created a fake social media account of her teenage daughter and sent the girl’s morphed photographs to her family members.

The man was booked under Section 509 (word, gesture or act intended to insult the modesty of a woman) of the Indian Penal Code and the relevant sections of the Information and Technology Act.

“The woman in her complaint allaged the man had created a fake account in her daughter’s name in October last year. He morphed the teenager’s photographs accessed after hacking into her original profile. He then sent obscene messages from the fake account,” an officer from the Dehu Road police station said.

The officer said the suspect had also sent some obscene messages and photographs to the complainant’s niece. “We have booked him for harassing two women,” he added.

Statistics released by the Pune police in recent years indicated that criminal offences involving misuse of popular social media sites accounted for 25% of the total cases of cybercrime being dealt with by them.

",pune,"https://static.toiimg.com/thumb/msid-73572053,width-1070,height-580,imgsize-484726,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/man-creates-teens-fake-profile-online-shares-her-morphed-pics/articleshow/73562885.cms
436,['24/01/2020'],We should speak against CAA to save country: Nandita Das,"This story is from January 24, 2020

Nandita Das speaks during the Jaipur Literature Festival (JLF) 2020 at Diggi Palace, in Jaipur (PTI photo)

Actor Nandita Das on Thursday joined the list of celebrities opposing the Citizenship Amendment Act. She endorsed the series of protests being held at Shaheen Bagh and other parts of country. While speaking with reporters at JLF, she expressed her urge as a ‘human being’ to speak against such laws while denying any politics behind the protests.

“I believe everyone should speak about it. In fact people are speaking. There are spontaneous protests all over country,” she said.

She said the youth and common citizens protesting against the Act are triggering ‘hope’ while the CAA with National Register of Citizens (NRC) pose a dangerous mix. She insisted the CAA went against the sentiment of equality and divided people on religious lines.

“People who have been here for generations and you are telling them this is not your country. This is upsetting,” she said.

The Manto director was at the festival to speak about her experience of directing a movie and writing a book. “It is not easy to get technical aspect in the movie and apart from direction, it was also an emotional experience for me. In today’s scenario in the country, Manto’s struggle becomes even more important and relevant. Now even the Bollywood fraternity is speaking about the ongoing situation in the country.”

She also appeared concerned on the issues of unemployment, economic slowdown and corresponding reports in foreign media. She felt India was being discussed as a country where people are being divided on religious lines.

She was delighted that few members from the film fraternity, too, have spoken against the Act. She, however, seemed reluctant to discuss the ongoing controversy between the actors supporting the Act and those against it.

",jaipur,"https://static.toiimg.com/thumb/msid-73572712,width-1070,height-580,imgsize-138490,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/we-should-speak-against-caa-to-save-country-nandita/articleshow/73564409.cms
437,['24/01/2020'],"Kerala: Three SFI activists hit Pala SI, booked","This story is from January 24, 2020

A video grab of the SFI activists threatening the police officer in Pala

KOTTAYAM: Police on Thursday filed a case against three SFI leaders for assaulting a police sub-inspector in Pala .

A video of the incident had gone viral on social media since Wednesday. In the video, one of the persons, identified as a SFI leader, is seen shouting at the officer and asking him to leave the place. He is also seen trying to push the officer back.

The officer along with the driver of the police vehicle had rushed to the Government Polytechnic College in Pala after he was alerted of a clash between two groups on the campus. Tension had been brewing between SFI and ABVP activists on the campus since a few days.

P K Mani, the sub-inspector, was near the college when the violence was informed at the police station. He rushed to the spot immediately. Some SFI leaders, who were not students of the college, were seen threatening students at the college entrance. When the officer tried to intervene he was threatened and pushed by the SFI leaders. In the melee, he sustained some bruises on his hand.

",kochi,"https://static.toiimg.com/thumb/msid-73569456,width-1070,height-580,imgsize-167624,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/3-sfi-activists-hit-pala-si-booked/articleshow/73562894.cms
438,['24/01/2020'],"Wheat, gram sowing area rises in Maharashtra","Representative image

PUNE: Area under cultivation for major winter (rabi) crops, such as wheat and gram, has seen a dramatic rise in Maharashtra , the agriculture ministry data show.Rabi gram has been sown over 19.6 lakh hectares, the highest since 2014-15. Rabi wheat has been sown over 8.61 lakh hectares — the largest area sown under the crop since 2017-18. This is also likely to spike the state’s production of gram and wheat in the coming period, stressed the state agriculture department officials.A report released by the ministry on the area coverage under rabi crops as on January 10, 2020, stated that higher-wheat sown area had been reported from Madhya Pradesh, Gujarat, Rajasthan and Maharashtra, among others.A state agriculture department official told TOI that area under rabi had been on the rise this time. “When there is late rain, like it happened in September and October 2019, the moisture availability in soil increases. This prompted farmers to plant more gram and wheat. It is likely that the area under the two crops may also go up,” he said.Ravi Patil, programme coordinator, Krushi Vikas Gramin Prashikshan Sanstha, said, “The rain during September and October last year increased moisture content in soil. Considering the optimum moisture level in soil, farmers planted more gram and wheat.” Anmol Raut, who heads a farmer-producer company, said the area under gram and wheat had gone up for most farmers in his company. “Area under gram has seen a spike compared to wheat, which means there will be an increase in gram harvest,” he said.",pune,"https://static.toiimg.com/thumb/msid-73571310,width-1070,height-580,imgsize-524532,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/wheat-gram-sowing-area-rises-in-state/articleshow/73562891.cms
439,['24/01/2020'],"First phase of Tamil Nadu census in June; officers to use app, ask phone numbers","This story is from January 24, 2020

Representative image

CHENNAI: The first phase of Census 2021 in Tamil Nadu will be held for 45 days in June and July, says the state government’s communication to the census department. The second phase will be held between February 9 and 28 next year. The first phase will consist of house listing and housing census in which 34 questions will be posed to every household.

“Since 1971, we have been having two phases of census. We started preparing for this year’s census three years ago. Maps have been readied based on the number of districts in a state. There is a number code based on the state, district, taluk, town panchayat, village panchayat, municipality, corporation and ward. If an enumerator is working in a ward in Chennai city, he or she will be collecting details under a numerical code,” said a census official. Tamil Nadu has 37 districts, including the newly created ones. “We have made all arrangements for enumeration even for the new districts. But any further division of districts will not reflect in the forthcoming census,” said the official.

Training of enumerators will start in April-May. Four national trainers have been deputed to Tamil Nadu. They will train master trainers at district level. “About 1.5 lakh enumerators (mostly school teachers) will be on the field. There will be a three-day training programme for enumerators during which time they will be trained to handle the census app. All entries will be carried out using the apps installed in their smartphones,” said the official.

The first phase is likely to take about 20 minutes per household. “We had a dry run a few months ago in Ilayangudi in Sivaganga district , Coonoor in Niligirs district and Maraimalainagar in Chengalpet district . We observed that the app can work offline and once the enumerators starts using the app frequently, the time per household will come down,” he said.

Along the state borders, people who are well versed in Tamil and the regional language of the neighbouring state will be deployed for enumeration. Apps can be downloaded in all regional languages. For instance, an enumerator in Kanyakumari district will use both Tamil and Malayalam apps. The app will be available in Tamil, Kannada, Telugu, Malayalam and Hindi, he said.

The centre is spending more than Rs 500 crore for carrying out census in Tamil Nadu. If a house is locked during the enumerator’s visit, the staff will pay one more visit within the 45-day schedule fixed for enumeration. If the house is locked during the second visit also, it would be recorded as locked house, said the official.

",chennai,"https://static.toiimg.com/thumb/msid-73573545,width-1070,height-580,imgsize-88002,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/first-phase-of-tn-census-in-june-officers-to-use-app-ask-phone-nos/articleshow/73564414.cms
440,['24/01/2020'],Notorious woman goon booked under Goondas Act,"This story is from January 24, 2020

Puducherry: The Karaikal police on Thursday arrested notorious woman goon R Ezhilarasi alias Meera, who was booked in three murder cases, including the murder of former speaker and minister V M C Sivakumar, under the Goondas Act .

The action came after the Karaikal collector issued an order to detain her under the Goondas Act following recommendations from the district police.

A police team, which reached the goon’s house, arrested her and took her to the SP’s office for preliminary inquiries. This is the second time she has been booked under the act. She was set free by the Madras high court after she was detained under the Goondas Act earlier.

The second wife of slain liquor merchant Ramu alias Radhakrishnan, Ezhilarasi was involved in a series of murders and attempt to murder cases. She murdered her husband’s first wife R Vinodha in 2015 and a travel agent Iyyappan in 2014 to avenge the murder of her husband. She engaged goons to murder the former minister in 2017 following a dispute over the properties of her husband. The former minister and her husband were close friends but turned foes after her husband abandoned his first wife and married her.

",puducherry,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/puducherry/notorious-woman-goon-booked-under-goondas-act/articleshow/73562893.cms
441,['24/01/2020'],Sainik welfare dept to frame rules for private academies,"This story is from January 24, 2020

Pune: The state government’s department of sainik welfare has decided to formulate a policy for mandatory registration and regulation of private military training academies to check rising instances of cheating of army job aspirants.

Laxminarayan Mishra, the department’s officiating director, told TOI, “We have decided to form a team which will study the nitty-gritty of functioning of these academies and based on their findings, we will draft a policy which will be submitted to the general administration department (GAD) under which our department functions.”

Mishra said that there is a need to register and monitor these centres on a regular basis. Currently, they register themselves with the state’s charity commissioner’s office. “But their periodical inspection is needed for monitoring their functioning,” he added.

Over the last two years, the Military Intelligence (MI) unit of the Army’s Southern Command and the police in Kolhapur and Satara have exposed five cheating cases in which either owners or staffers of private military training academies were involved in illegal activities.

“In the absence of a proper regulatory mechanism, these academies exploit job aspirants. The government should delegate powers to either the district sainik welfare officers or the tehsildars for carrying out periodical inspection of these academies and check possible malpractices,” said another officer from the department.

As of now, more than 100 such academies operate in Satara, Sangli, Kolhapur and Pune. Most of them are run by ex-servicemen. These academies run classes for physical fitness, written examinations, etc on a daily basis.

“Since the owners are ex-servicemen, it becomes easier for them to lure job aspirants by boasting of their connections in the armed forces. Many aspirants and their parents fall for such claims and pay hefty amounts to the academy owners,” a senior official said.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/sainik-welfare-dept-to-frame-rules-for-private-academies/articleshow/73562896.cms
442,['24/01/2020'],GHMC fines shopkeepers for violating two-bin rule,"SECUNDERABAD: Greater Hyderabad Municipal Corporation (GHMC) officials of Secunderabad zone on Thursday imposed nearly Rs 20 lakh penalty on individuals and owners of commercial establishments for littering public places. The offences also included dumbing garbage on the road, putting up illegal flex banners and wall posters, and draining water on roads.GHMC sources said that the corporation has decided to take strict action against offenders in a bid to improve the city’s ranking in Swachh Survekshan 2020.In Qutbulapur division Rs 2,000 fine was imposed on over 20 shops for not using separate bins for dry and wet waste. However, the shopkeepers said that they did not have prior information about the rule. “The sanitation team came and started imposing penalties without prior warning. If they had informed us about the bins, we would have installed them,” said a shopkeeper.However, civic officials said that all shopkeepers were informed about using two dustbins. “Twin bin system was introduced years ago and the media also highlighted it. We conducted several campaigns to inform shopkeepers about the bins and also banned plastic bags,” said a GHMC official.Meanwhile, GHMC officials said that they are attending meetings ahead Swachh Survekshan to decide on measures to keep the city clean. “We are also conducting meetings with residential welfare associations and owners of commercial establishments and explaining to them the importance of sanitation,” said G Ravinder Goud, GHMC assistant medical officer of health of Secunderabad.The ministry of housing and urban affairs has roped in IPSOS Research Private Ltd to carry out the assessment between January 4 and 31. The team will check the sanitation activities taken up by GHMC and rate them. They will also take feedback from citizens.",hyderabad,"https://static.toiimg.com/thumb/msid-73562860,width-1070,height-580,imgsize-76528,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ghmc-fines-shopkeepers-for-violating-two-bin-rule/articleshow/73562861.cms
443,['24/01/2020'],Ready to deal with Chinese virus: Delhi hospitals,"Representative image

NEW DELHI: The new deadly coronavirus infecting people in China has no cure at present. No vaccine exists either to prevent the disease. India, therefore, is on alert to prevent the spread of the infection here from China, where it originated. In case it does spread, top doctors say, the hospitals are well-equipped to handle the situation.The virus causes flu-like symptoms, for example cold, chills and respiratory distress.Dr Randeep Guleria , the director of AIIMS , told TOI that evidence so far suggests mortality rates of the virus aren’t very high. “The government has already put in thermal scanners at airports to detect possible cases. So far, there have been none. But even if such cases are found, we have enough infrastructure and expertise to contain the spread of the disease,” he said.AIIMS, Dr Guleria said, has a cubicle where six to seven patients can be isolated for treatment. “Depending on the requirement, we can increase the capacity of isolation wards 100% or more,” he said. Ram Manohar Lohia (RML) and Safdarjung hospitals, too, have infrastructure in place to create isolation wards at short notice. Infected people may be required to be separated from other patients and the general population.Like seasonal influenza , which is quite common these days, coronavirus infection also spreads from an infected person to others through the air, by coughing and sneezing or through close personal contact. Dr Amit Suri, consultant in medicine department at RML hospital, said maintaining hand hygiene and following respiratory etiquette is important to prevent the spread of the disease.According to Dr Rommel Tickoo, senior consultant for internal medicine at Max Saket, not many people are aware of the new infection at present. “If a case is diagnosed in India, then people may panic. We need to have plan in place to educate the public about preventive measures if such a situation arises,” he said.Last year, scientists from the Indian Council of Medical Research (ICMR) and the National Centre for Disease Control (NCDC) — the most important health research bodies in the country — had identified 10 emerging viral infections that could pose a threat to public health in India. The list included MERS-CoV, or Middle East Respiratory Syndrome coronaviruses, which was first reported in Saudi Arabia in 2012 and has since spread to 26 countries.The Wuhan illness, as the new infection is being described because its epicentre is in the Chinese city called Wuhan, is of the same family that caused MERS-CoV.“National Institute of Virology, Pune is developing protocols to test the infection. In the next few days, more laboratories may be equipped to test people suspected to be infected,” Dr Chand Wattal, chairman of the microbiology department at Sir Ganga Ram hospital, said.Union health secretary Preeti Sudan on Thursday said she has asked states and union territories to review hospital preparedness in terms of isolation and ventilator management of critically ill patients, identify gaps and strengthen core capacities like surveillance and laboratory support.Thermal screening is being done at the international airports of Delhi, Mumbai, Kolkata, Chennai, Bengaluru, Hyderabad and Cochin.In Video: Taking all preventive measures, no need to panic, says Kerala Health Minister on coronavirus",delhi,"https://static.toiimg.com/thumb/msid-73571473,width-1070,height-580,imgsize-525729,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/ready-to-deal-with-chinese-virus-hospitals/articleshow/73564420.cms
