,Date,Title,Content,Category,Image_link,Article_link
394,['14/01/2020'],Dhariwal gives major infra push to hosp in Kota,"This story is from January 14, 2020

Jaipur: Urban development and housing minister Shanti Dhariwal on Monday announced major infrastructure push in Kota’s J K Lon Hospital, which was recently in the news following a large number of deaths of children in December.

Talking to newspersons, Dhariwal said the state government would spend Rs27 crore for the development of infrastructure of the hospital.

He said that they will spend Rs27 crore for the development of the hospital.

He said that the hospital building façade will be changed completely. Rs 9 crore will be spent for construction of a three-storey building with parking facilities in the basement.

The building will come up on a 40,000 square-feet land. The building will also have separate an out-patient department.

Moreover, the facilities for indoor patients will be improved.

Dhariwal said a three-storey building will come up for indoor patients. It will be constructed on a 93,750 square-feet area at a cost of Rs 18 crore.

He said 156 more beds will be added to the existing 157.

Among 156 beds, 90 will be for general ward, 36 for neonatal ICU and 30 for paediatric ICU. Urban Improvement Trust (UIT) will be the nodal agency for the purpose.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/dhariwal-gives-major-infra-push-to-hosp-in-kota/articleshow/73236097.cms
395,['14/01/2020'],Study finds one in every three persons in Delhi has an unhealthy liver,"Representative image

NEW DELHI: If you are obese, diabetic or drink regularly, it is advisable to get the liver examined. As a large number of persons suffering from lifestyle problems may have an unhealthy liver , even when there are no overt symptoms.Between 2018 and 2019, the Institute of Liver and Biliary Sciences (ILBS), a state-run hospital, organised 200 mobile health camps in the catchment areas of mohalla clinics and polyclinics where middle aged men and women – average age of around 46 years – were screened for liver fibrosis . It denotes build-up of scar tissue in the liver due to repetitive or long-lasting injury or inflammation which can damage the organ.It was found that 35.5% people — one out of every three persons examined — had liver fibrosis. Nearly 14% had an advanced stage of liver fibrosis, which — if not treated — can result in irreversible liver damage, and 3% had probable cirrhosis, end-stage liver disease. “All those who were detected to have liver fibrosis were referred to the medical officer at the nearest mohalla clinic and polyclinics for further treatment and referral,” Dr Archana Rastogi, assistant professor of epidemiology at ILBS, said.The ILBS screening programme involved 7,624 persons. Of this, 804 reported consuming alcohol. The incidence of liver fibrosis was significantly higher in the first group, data revealed.According to Dr S K Sarin, director of ILBS, the study highlights an urgent need for awareness campaigns about chronic liver diseases that increase the danger if having fibrosis or cirrhosis of the liver.“Strategies for early detection of liver diseases especially among the high risk groups like alcohol users, those with diabetes and other metabolic diseases is the need of the hour,” Dr Sarin said.The ILBS director added that chronic liver disease is a serious public health problem which, if left untreated, can turn fatal. “When nearly 80% to 90% of the liver is replaced by scar tissue, the process becomes irreversible and is technically called cirrhosis of the liver. Some of the patients with cirrhosis may further progress to develop liver cancer,” the doctor said.Chronic liver disease occurs due to several causes like viral infections (hepatitis B and C), alcohol use and diabetes among others. “If detected early, liver fibrosis can be reversed by restricting or removing the causative factors, for example limiting alcohol consumption and reducing weight,” Dr Sarin said.Doctors said till about two to three decades ago, hepatitis was blamed for most liver diseases. The incidence of liver diseases due to hepatitis has not decreased but there has been an increase in the disease due to obesity and alcohol, they add.",delhi,"https://static.toiimg.com/thumb/msid-73237026,width-1070,height-580,imgsize-293529,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/study-finds-1-in-every-3-persons-in-capital-has-an-unhealthy-liver/articleshow/73236086.cms
396,['14/01/2020'],SOU included in ‘Eight Wonders of the SCO’,"This story is from January 14, 2020

Ahmedabad: The Shanghai Cooperation Organisation (SCO), an international alliance of eight member states from Eurasia, has included the Statue of Unity among the ‘Eight Wonders of the SCO’. The eight member states of the SCO are India, Pakistan, China, Kazakhstan, Kyrgyzsthan, Russia, Tajikistan and Uzbekistan.

Secretary general of SCO, Vladimir Norov, met external affairs minister S Jaishankar and reviewed progress in co-operation between member states of SCO as India prepares to take up the responsibility of chairing the council of SCO heads of government.

Jaishankar tweeted, “Appreciated the #SCO’s efforts to promote tourism among other member states. The ‘8 Wonders of SCO’ which includes the #StatueofUnity will surely serve as an inspiration.” The Statue of Unity, the world’s tallest statue, was declared open on October 31, 2018 by PM Narendra Modi and has emerged as one of the world’s top tourist destination since. tnn

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/sou-included-in-eight-wonders-of-the-sco/articleshow/73235160.cms
397,['14/01/2020'],800 kids in Round II of School Super League,"This story is from January 14, 2020

Pune: Over 800 students from the city participated in the second round of the School Super League, organised by Byju’s The Learning App, in association with Times NIE, on Sunday.

The top two students from the city will compete in the national finals in Mumbai. The national winners will be awarded an all-expenses paid trip to the National Aeronautics and Space Administration (Nasa) headquarters in the US, along with other prizes.

The School Super League is one of India’s largest event that aims to equip students for competitive global challenges. The event, which witnessed high energy participation from students, was held at The Pride Hotel in Shivajinagar. The competition is held in three stages in two categories — classes IV-VI and VII-IX.

The School Super League offers a canvas that covers a range of parameters such as verbal, numeric ability, critical thinking, mechanical reasoning, abstract and special reasoning to help understand the learning footprints of the students. More than 17,000 schools from across the country took part.

The second round witnessed an overwhelming participation, featuring the two toppers from each school battling it out for a spot in the finals. Speaking about the event, Siddhesh Joglekar, assistant vice president, marketing, Byju’s The Learning App, said, “It is very heartening to see students participating in School Super League Season 2, an event which has become India’s biggest platform for students to showcase their Maths and Science skills.”

Byju's The Learning App is India’s largest ed-tech company. The app focuses on application and conceptual way of learning using visualization and personalization. Till date, the application has over 4 crore downloads and around 30 lakh users.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/800-kids-in-round-ii-of-school-super-league/articleshow/73235125.cms
398,['14/01/2020'],"Rahul dares PM to visit any univ, explain why economy had become a ‘basket case’","This story is from January 14, 2020

NEW DELHI: Congress leader Rahul Gandhi on Monday challenged PM Narendra Modi to visit any Indian university without his security cover and infrastructure and tell students why the economy had “become a basket case”, and what he was doing with the country.

Accusing the Modi government of being an “absolute blanket disastrous failure” on the economic front and on the employment front, Rahul said, “Narendra Modi should stand up and have the courage to speak to the youngsters of these universities on why the economy has become a disaster, why has it become a basket case and why unemployment in India is at its highest in 50 years.”

Speaking on the sidelines of a meeting of 20 opposition party leaders, the Wayanad MP also claimed that the PM lacked the “guts to do this (meet students)”, which was why he had “crushed them using the police”.

“I challenge the Prime Minister to go to any of the universities, stand over there without his police, without his infrastructure and tell the people what is he going to do with this country,” Rahul said.

",india,"https://static.toiimg.com/thumb/msid-73236843,width-1070,height-580,imgsize-127112,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/rahul-dares-pm-to-visit-any-univ-explain-why-economy-had-become-a-basket-case/articleshow/73236844.cms
399,['14/01/2020'],Politics hampering river-linking project: Rattan Lal Kataria,"This story is from January 14, 2020

AURANGABAD: Union minister of state for water resources Rattan Lal Kataria said here on Monday that vote bank politics was hampering the progress of the Centre’s ambitious river-linking project.

Kataria said the proposed legislation aimed at creating a dispute redressal body.

“Even some of the states that have excess water in certain areas are reluctant to give water to the neighbouring states. Local leaders fear that they would lose their votes if the water is shared. Such vote-bank politics has been stalling the river-linking project,” he said.

The minister said the law dealing with inter-state water dispute has been passed in the Lok Sabha and is awaiting the approval in Rajya Sabha. “The legislation will give an effective legal framework to address inter-state water disputes. We believe that solution to every problem can be reached with discussion. The states should come forward and the Centre is ready to act as a mediator,” Kataria said.

He added that of the 30 identified major rivers that can be linked, the detailed project report (DPR) of four natural waterways is ready.

On possible opposition to Maharashtra drawing benefits of the river-linking project, Kataria said certain political elements from states such as Telangana , Andhra Pradesh and Gujarat could create hurdles.

It may be recalled that then Union minister of state for water resources Nitin Gadkari, during the campaigning for the Lok Sabha elections last year, had said that DPR to get water from the basin of Damanganga river for Marathwada was ready. The proposed diversion, which is part of the river-linking project of the Centre, had received a push from the state government in July last year when the state cabinet decided to complete the Nar-Par-Tapi and Damanganga-Pinjal river-linking projects. The Nar-Par-Tapi river-linking project, which was said to be a mix of the lift irrigation schemes, tunnels and canal systems is expected to fetch around 52 TMC water for Marathwada.

Officially termed as the Inter-Linking of River (ILR), the river-linking programme has been received the status of national importance to ensure greater equity in the distribution of water by enhancing the availability of water in drought-prone and rainfed areas. Under the National Perspective Plan (NPP) prepared by the water resources ministry, 14 links have been identified under the Himalayan Rivers Component and 16 links under Peninsular Rivers Component for inter-basin transfer of water-based on field surveys and investigation and detailed studies.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/politics-hampering-river-linking-project-kataria/articleshow/73235177.cms
400,['14/01/2020'],"SCB elections: Ticket aspirant flags over 2,000 ‘fake’ voters in six SCB wards","Representative image

SECUNDERABAD: Ahead of Secunderabad Cantonment Board (SCB) elections, a ticket aspirant on Monday flagged 2,167 alleged duplicate voters from six wards and sought deletion of these voters from the electoral rolls.Using a mobile application developed by a private party that detects duplicate voters from respective wards, Shravan Kumar, a Bharatiya Janta Party hopeful from ward 4, found that there were over 2,167 duplicate voters. The app verified 1.21 lakh voters from the six wards. Of the total number of duplicate voters identified using the application, 1,123 were detected from ward 4 alone, highest among the six, followed by 342 in ward 5 and 320 in ward 8.For example, the application detected that voter number 500 and voter 511 in ward 3 had same e-voter name, relative name, address and age. Similarly, in ward 4, voter 417 and 483 had the same house number, name and age.In a representation to SCB chief executive officer SVR Chandra Sekhar, Shravan highlighted many examples of multiple entries of an individual of the same family with the same address having different serial numbers. In other cases, even if entries with same address, same relation were found, spelling of the voter’s name and age were changed in different serial numbers. There were multiple entries of a single voter with different serial numbers.“The authorities must delete duplicate/multiple voters from Secunderabad Cantonment electoral rolls (2019-20) pertaining to the respective wards,” Shravan added.The SCB officials said they would try to weed out duplicate voters before the elections. “Percentage of such voters is very less. However, we will verify the data on the ground before the elections and update the list accordingly,” an SCB official, on condition of anonymity, said.Meanwhile, the candidates in fray have already started door-to-door campaigning ahead of the SCB elections likely to be held by February, 2020.",hyderabad,"https://static.toiimg.com/thumb/msid-73238633,width-1070,height-580,imgsize-148641,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ticket-aspirant-flags-2167-duplicate-voters/articleshow/73235183.cms
401,['14/01/2020'],Arrested IS men planned to kill CAA backers: Cops,"This story is from January 14, 2020

Representative image

NEW DELHI: Three members of the IS-inspired terror module , who were caught by the Special Cell last week, had allegedly planned to kill senior police officers and Hindu leaders who were vocal against the Citizenship Amendment Act (CAA) protests in Delhi and Uttar Pradesh.

Two of them were affiliated to Popular Front of India and Manitha Neethi Pasarai, its parent organisation. It has been revealed that its leader, Khaja Moideen (52), who was out on bail, had wanted to carry out targeted strikes at multiple locations, said a source. The men, along with associate Zafar Ali who has been arrested in Gujarat, had even procured four weapons and a cache of cartridges to carry out the attacks. Police are looking for three more associates.

The module had specifically zeroed in on western UP as it had seen violent clashes over CAA . Moideen had radicalised several youths in Bengaluru, 17 of whom were named in an FIR filed there last Saturday. The module is suspected to be linked to the murder of a police officer in Kerala on January 8.

Moideen told the cops that he had made a plan to revive the IS network in India. Guided by a foreign-based handler, several meetings were organised at different hideouts to make youths pledge allegiance to slain IS leader Abu Bakr al-Baghdadi. Moideen, along with Syed Ali Nawaz (32) and Abdul Samad (28), then went to Kathmandu and came to Delhi after setting up a base in Nepal.

",delhi,"https://static.toiimg.com/thumb/msid-73243444,width-1070,height-580,imgsize-102729,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/arrested-is-men-planned-to-kill-caa-backers-cops/articleshow/73236102.cms
402,['14/01/2020'],Land hurdles delay 3km Metro line on Tumakuru Road by 3 years,"Residents feel they have been betrayed.

Anchepalya residents demand Metro station

BENGALURU: Metro commuters may be feeling a sense of deja vu after the deadline for extending the northern corridor beyond Nagasandra station by 3km was pushed to January 2022.Construction work on the elevated Nagasandra-Bangalore International Exhibition Centre (BIEC) corridor began in 2017 and was slated to be completed in 27 months (by mid-2019). The deadline was first extended to 2020 and later to 2021. Bangalore Metro Rail Corporation Ltd ( BMRCL ) officials blamed land acquisition issues for the delay .Incidentally, the tip of the currently operational northern section between Peenya Industry and Nagasandra too had witnessed many delays for the same reason: acquisition of a piece of land at Jalahalli Cross.BMRCL records show less than half (44%) of the civil work has been completed so far on Nagasandra-BIEC section. The extension is expected to provide Metro connectivity to thousands of passengers on the city outskirts and ensure smoother access to places like Jindal Naturecure Institute and BIEC.The Rs 298-crore contract to build stations at Manjunathanagar, Chikkabidarkallu (Jindal) and BIEC (Madavara) on the extended stretch under Phase 2 was awarded in February 2017. BMRCL sources said there was a delay in getting the required land from agencies like Jindal, BIEC, NHAI and Nandi Infrastructure Corridor Enterprise (NICE). It is yet to receive land from NICE.""This stretch was supposed to be completed before the Mysuru Road and Kanakapura Road extended sections, which will be operational this year. The contractor’s poor financial condition is also a cause of worry,"" said a BMRCL source.Sources said NICE has approached the high court against the compensation of its land evaluated by Karnataka Industrial Areas Development Board. Chief minister BS Yediyurappa recently asked BMRCL to deposit the amount in court and start work on the NICE land.Tumakuru Road is a major thoroughfare that connects Bengaluru with other parts of the state, besides Maharashtra. It is used by hundreds of intercity bus operators. Earlier, there was a proposal to stop buses on the outskirts.India’s Metro Man and Delhi Metro Rail Corporation’s principal adviserE Sreedharan had said a day’s delay in operationalising Metro would cost BMRCL about Rs 1.5 crore. Regular commuters to areas beyond Nagasandra say the project should be expedited. ""Those who come to BIEC from the city have to get down at Nagasandra and rely on illegal shared autos. I don’t know why this small section is still incomplete,"" said Ramesh Kumar, a commuter.Bengaluru: For two months now, residents of Anchepalya, beyond Nagasandra, on Tumakuru Road, have been protesting in a makeshift tent, demanding construction of a Metro station in their area. The protesters have threatened to halt ongoing work on the 3-km section of Nagasandra-BIEC section and also block Tumakuru Road if their demand is not met.Residents feel they have been betrayed. Mukesh D, a resident, said a Metro station had been earlier planned at Anchepalya. ""It would have benefited those living in and around Anchepalya and Totadaguddadahalli,"" he said.""The distance between Nagasandra and Madavara (BIEC) is 3.5km and the first two stations planned — Manjunathanagar and Chikkabidarakallu — are within one km. Normally, there should be a Metro station every 1km. BIEC station is more than 2km from Chikkabidarakallu,"" said Khadar Pasha, another resident. T Srinivas, who is leading the protest, said, ""We will soon approach the high court and also block the highway if they continue to ignore our demand.""Srikantapura panchayat president Venkatesh M said, ""Sufficient land is available at Anchepalya to set up a station. We want to know whether BMRCL’s priority is common people or private real estate firms. Most Anchepalya residents are daily-wage employees.""A senior BMRCL official said: ""The detailed project report never envisaged a station at Anchepalya. The station planned at the playground of Jindal school was shifted towards the east to save the playground and school buildings.""",bengaluru,"https://static.toiimg.com/thumb/msid-73237245,width-1070,height-580,imgsize-25857,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/3-km-metro-line-on-tumakuru-road-delayed-again-land-hurdle-to-blame/articleshow/73236023.cms
403,['14/01/2020'],Call to protect ASI sites from vandalism,"This story is from January 14, 2020

Visakhapatnam: In view of the damage done to ASI monuments – the hilltop Buddhist shrines of Bojjanakonda and Lingalakonda — during Kanuma Jatara in recent years, Indian National Trust for Art and Cultural Heritage (Intach) representatives have requested the district administration and other authorities to provide police protection at archaeological sites against rampage and vandalism by drunken locals.

Intach convener Mayank Kumari Deo said, “Every year, a Jatara (village fest) is held wherein thousands of people descend on these two Buddhist sites on Kanuma, most of them in high spirits. They pull out the bricks and throw them into the caves as well as throw stones onto the stupas. The people also litter these sites with liquor bottles and vast amounts of trash. The stupas have been damaged in the past due to a superstitious ritual of the Vajrayana period that has no relevance any more.”

“These sites which have been documented in the world heritage encyclopedia are of vital importance to Visakhapatnam as heritage and tourist attractions. We, therefore, request the police to provide protection. In the past, district collectors have responded by sending a strong police force to protect the site and this year too we request that these sites be protected,” the convener added.

The twin sites of Bojjanakonda and Lingalakonda, near Anakapalle, date to the third century BC. All three forms of Buddhism—Mahayana, Hinayana and Vajrayana--were prominent at the site.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/call-to-protect-asi-sites-from-vandalism/articleshow/73235164.cms
404,['14/01/2020'],FTII’s screenplay course from Feb 8,"This story is from January 14, 2020

Pune: The Film and Television Institute of India (FTII) has rolled out the registration process for its 20-day screenplay-writing course as a part of the Union government’s Skilling India in Film and Television (SKIFT) programme.

The course will begin on February 8 and go on till April 12 this year. Sessions will be held only on weekends. The institute has been offering this course for three years now, an official said.

“The course has been spread over 10 weekends, that is, a 20-day course. Weekends have been chosen for the sessions because it is a boon for professionals who sign up for the course,” FTII director Bhupendra Kainthola said.

Like other short-term courses the institute conducts, all registrations would have to be done online and the seats will be limited. The screenplay course will admit 15 students on a first-come first-served basis. The screenwriter and FTII alumna Vaidehi Sancheti will be the course director. The registration deadline will be January 21, the FTII stated.

Kainthola added the flagship summer film appreciation course, in collaboration with NFAI, would be announced in the coming weeks along with the relevant details.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/ftiis-screenplay-course-from-feb-8/articleshow/73235135.cms
405,['14/01/2020'],"700kg of gutka products seized, one held","This story is from January 14, 2020

Trichy: The city police have arrested a man for smuggling banned gutka products and seized 700kg including gutka and other banned chewable tobacco products from a godown here on Monday evening. Police sources said that city police commissioner V Varadharaju had received a tip-off about the gutka and other banned tobacco products stored in Palpannai.

A special police team on Monday carried out vehicle inspection near Thanjavur main road and adjoining areas in Palpannai, during which they intercepted Siva, 40, of Tharanallur, on a two-wheeler. On checking his belongings, police found banned gutka products being smuggled in the vehicle. On interrogating him, police got information about the godown near Tharanallur.

Around 700kg of gutka and banned chewable tobacco products packed in several bundles were confiscated by the city police. Gandhi Market police have registered a case and are investigating to identify the source.

In a similar incident in June 2018, city police seized Rs 15 lakh worth banned tobacco products from a private godown in Viswas Nagar near Palpannai.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/700kg-of-gutka-products-seized-one-held/articleshow/73236093.cms
406,['14/01/2020'],Diamond jubilee celebrations of governmet engineering college from January 23,"This story is from January 14, 2020

Representative image

AURANGABAD: To mark the diamond jubilee of Government College of Engineering, a range of activities involving students, alumni, and other stakeholders will be carried out from January 23.

Addressing a press conference here on Monday, chairman of Board of Management of GCE Vivek Bhosale said the celebrations will take place for three days from January 23.

“The college has carved a niche for itself in the 60-year journey. The institution has produced several illustrious alumni, which is a matter of pride for the entire region.,” he said.

The State Higher and Technical Education Minister Uday Samant and head of the State Directorate of Technical Education (DTE) Abhay Wagh are among the key personalities who will be a part of the celebrations.

College principal P B Murnal that efforts were on full swing for the diamond jubilee celebrations. “We appeal to all stakeholders, especially alumni to join us in the celebrations. The event will give new energy for the college authorities to take the college to further new heights,” he said.

A play titled ‘Matric’ will be performed at 8pm on the inaugural day along with symposiums start-ups and Industry 4.0 along with alumni meet.

The Government College of Engineering, established in 1960, was initially affiliated to Dr Babasaheb Ambedkar Marathwada University and later received autonomy in keeping with the government policy.

",aurangabad,"https://static.toiimg.com/thumb/msid-73245752,width-1070,height-580,imgsize-89476,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/diamond-jubilee-celebrations-of-govt-engg-college-from-jan-23/articleshow/73235170.cms
407,['14/01/2020'],Demand for harmful nylon manja persists in Pune,"Shopkeepers claimed that they were flooded with requests for glass-coated nylon manja despite a nationwide ban... Read More

Kite-flying enthusiasts continue to be keen on glass-coated nylon manja, despite its ban

PUNE: With Makar Sankranti on Tuesday, shopkeepers claimed that they were flooded with requests for glass-coated nylon manja despite a nationwide ban on it.Kite-flying enthusiasts continue to be keen on glass-coated nylon manja, despite its ban. Shopkeepers selling in kites and manja said many of their customers simply don’t care about the ban.“People come to (our shop), asking for such manja, but we have stopped selling it for many years ago. We have displayed a notice outside our shop, stating that we don’t sell nylon manja, but that doesn’t stop people from asking,” Akbar Menon, who runs Royal Patang Depot in Raviwar Peth, said.Menon said like every year, this year too inspections were conducted by police and civic officials. “This year, forest department officials too were a part of random inspections,” he said.Animal rights activist and bird rescuer Anil Avchite said he comes across 15-20 cases of injured birds in the aftermath of Makar Sankranti each year.“People need to understand that manja kills birds. We appeal to people to use regular thread or normal manja. Kites trailing manja often get stuck on buildings or trees, putting birds at risk,” Avchite said.Avchite said there was a need for a stricter implementation of the ban. “Despite their denials, many shopkeepers sell nylon manja under the counter. Ask any children and they will point you to shops that sell them. The authorities need to make an example out of violators by suspending the shop license,” he said.“We did conduct checks at kite shops this year, mainly to spread awareness among people about the harmful effects of manja. It was required because birds are getting injured. Birds do get entangled in normal threads too, but it is easier to free them. The festival must be celebrated, but not at the cost of birds,” A Srilakshmi, deputy conservator of forests, Pune, said.",pune,"https://static.toiimg.com/thumb/msid-73239831,width-1070,height-580,imgsize-1015159,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/demand-for-harmful-nylon-manja-persists/articleshow/73235182.cms
408,['14/01/2020'],VFS wants ‘Chhapaak’ to be tax-free in Andhra Pradesh,"This story is from January 14, 2020

VISAKHAPATNAM: Vizag Film Society ( VFS ) has requested chief minister Jaganmohan Reddy to make the film on acid attack survivors—‘ Chhapaak ’—entertainment tax-free in Andhra Pradesh similar to a few other states in northern India.

States such as Rajasthan , Chhattisgarh and Madhya Pradesh and the Union territory of Puducherry have exempted the film from entertainment tax .

Narava Prakasa Rao, secretary of the society, in a letter addressed to the chief minister, stated, “In view of the importance of the film ‘Chhapaak,’ VFS requests you to intervene and grant entertainment tax exemption so as to enable women to watch the film and get inspired, which is the need of the day. It is a sensitive film with delicate yet powerful handling of a heinous crime against women.”

The film is directed by Megha Gulzar in which Deepika Padukone plays the lead role. Based on a real-life incident, the film portrays how a woman tries to rebuild her life after a man throws acid on her.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/vfs-wants-chhapaak-to-be-tax-free-in-state/articleshow/73235187.cms
409,['14/01/2020'],Rallies across state backing 3 capitals,"This story is from January 14, 2020

Mangalagiri MLA Alla Ramakrishna Reddy being detainedduring the rally at Penumaka in Guntur district on Monday

Guntur: Demanding the trifurcation of the capital city, Mangalagiri MLA Alla Ramakrishna Reddy took out a rally in Guntur on Monday.

Scores of YSRC cadre joined the rally in support of decentralisation of development. Police however prevented the legislator and cadres from going ahead with the march keeping in view of the prohibitory orders. The police detained MLA and his followers before taking them to the local police station.

Speaking to reporters, Alla said farmers, farm labourers and commoners in his constituency were backing the chief minister’s plan to decentralise development. He said that agriculture labourers in the capital city were supporting the chief minister for mooting the development of all regions.

He said Naidu had coerced farmers in the capital city area when he was at the helm and made attempts to take over green fields. He said that Naidu and his benamis purchased massive extent of land in the capital city area before the official announcement and made huge gain.

Alla said that Naidu had started pooling donations to run the movement for Amaravati after making all farmers, particularly the Dalits, paupers.

He asked the DGP to immediately remove the tents laid in the capital city area if they wanted to implement the Section 144 of CrPC without bias.

Meanwhile, Tirupati legislator Bhumana Karunakar Reddy flagged off a massive rally in the temple city of Tirupati in support of the state government’s three capitalproposal on Monday. Holding ‘Thank you CM’ placards, a large contingent of students and locals took part in the rally.

Addressing the crowd after the rally, the YSRC legislator lashed out at former chief minister Nara Chandrababu Naidu for trying to politicize the government’s 3-capital proposal.

“Naidu never focused his attention on the development of the state during his tenure. The fact that even the farmers of the Amaravati region did not vote for the TDP in the 2019 general elections establishes the fact that they were all against the anti-development policies of the then chief minister,” Bhumana said.

",vijayawada,"https://static.toiimg.com/thumb/msid-73235184,width-1070,height-580,imgsize-59565,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/rallies-across-state-backing-3-capitals/articleshow/73235185.cms
410,['14/01/2020'],"Pune: Won’t proceed till accused get all copies as per chargesheet, says Court","Representative image

he judge directed an elaborate verification process of the documents on January 21 but clarified that the exercise was not aimed at establishing their genuineness

PUNE: Special UAPA judge S R Navander on Monday said the court would not proceed any further in the Elgar Parishad case till it was verified that the nine arrested accused got the copies of the seized documents the prosecution submitted with the chargesheet.The judge directed an elaborate verification process of the documents on January 21 but clarified that the exercise was not aimed at establishing their genuineness. The verification would be only to ensure that the accused got copies of all the documents, he said in a packed courtroom.Copies of the seized documents are crucial for the accused to prepare their defence in the case. It is now at the stage of framing of charges, after the prosecution recently filed draft charges against them.The prosecution had earlier claimed to “have provided cloned copies of the entire data”, but Gadling and Ferreira disputed the claim by submitting that the documents were incomplete and far less than the 25 TB data claimed. On December 18, the court had asked the accused to appoint an expert to examine if the copies provided to them were the same as submitted to the court with the chargesheet.Defence lawyers Gaurav Jachak, Rahul Deshmukh and Rohan Nahar submitted a plea to the court naming Mumbai-based cyber law expert Supratik Chakravorty, Jachak himself, and Gadling and Ferreira as “experts” for verifying the documents. Special public prosecutor Ujjwala Pawar made a written submission on behalf of the investigating officer, ACP Shivaji Pawar, opposing the plea claiming the two accused cannot be experts in their own case.The prosecution also submitted the remainder of the documents as per the chargesheet and the FSL’s final report in the presence of two FSL (forensic science laboratory) representatives. The court then directed verification of all these documents at the next hearing on January 21.",pune,"https://static.toiimg.com/thumb/msid-73239622,width-1070,height-580,imgsize-241018,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/wont-proceed-till-accused-get-all-copies-as-per-chargesheet-court/articleshow/73235205.cms
411,['14/01/2020'],24x7 mobile rescue service till January 31 in Pune,"This story is from January 14, 2020

Representative image

PUNE: City-based animal rights non-government organization ( NGO ) Sarv Jeev Mangal Prathisthan has launched a round-the-clock ambulance service for those injured by nylon or Chinese manja this year.

The ambulance, launched on the eve of Makar Sankranti (on Wednesday), will be staffed by a doctor, a veterinarian, volunteers and activists. They will treat injuries to people and animals, and will be in operation till January 31.

The NGO’s founder-director, cardiologist Kalyan Gangwal, said they had decided to launch the initiative this year, considering the number of injuries caused by the banned kite string. “In the past 17 years, our team has been at the forefront, trying to ensure that the ban on nylon and Chinese manja is being properly implemented and sufficient action is taken on the sellers,” Gangwal said on Monday.

He said many have lost their lives to this manja over the past few years, and more were injured. “In July 2017, the National Green Tribunal imposed a blanket ban on nylon and synthetic manja, as it posed a serious threat to humans and animals. However, many small vendors still sell it openly,” he said.

Gangwal claimed that around 2,000 people have been killed by nylon manja over the years. “We try to hold awareness sessions among schoolchildren to not use this manja. We have also launched this initiative. We have told residents from slums to bring us the manja they find entwined in tree branches. If they bring us half a kilo of this manja, we reward them with Rs500. We have been running this initiative for a few years,” he said.

",pune,"https://static.toiimg.com/thumb/msid-73237171,width-1070,height-580,imgsize-361545,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/24x7-mobile-rescue-service-till-january-31/articleshow/73235191.cms
