,Date,Title,Content,Category,Image_link,Article_link
343,['2/02/2020'],"Increase in funds for women, child welfare hailed","This story is from February 2, 2020

Bhopal: The women and child development department and activists have welcomed the hike in allocation of funds for women and child welfare schemes

There is a 14% increase in budget for women and child development, allotting Rs 30,000 crore to the department along with Rs 4,036.49 crore in 2020-21 for the social services sector, that includes nutrition and social security and welfare and Rs 855.23 crores for schemes of women safety.

“If the union budget has been increased, the state budget will also be increased proportionately. Like we have begun the safe city programme in six cities of MP, if we get more funds, the programme can be extended to other cities too and make the state safer for women”, said principal secretary of the department Anupam Rajan.

The safe city programme by the WCD MP aims to make cities of the state safer for women by installing lights in dark and isolated areas, starting cabs and autos driven by women along with opening crisis centres for women.

The budget for the Pradhan Mantri Matru Vandana Yojana a maternity benefit programme, has been increased from Rs 2,300 crore to Rs 2,500 crore in 2020-21.

Director of city Childine Archana Sahaya added, “Safety of women is a burning issue in the country and a lot of new schemes to prevent crimes against women and children need to be made. Schemes for pregnant women and new mothers are also very important for the state for the welfare of the mother and child and ensuring proper nutrition for them.”

Another social worker Rakesh Malviya of NGO Vikas Samvad that focuses on health, nutrition and education for women and children said, “Just increasing the budget is not enough, proper implementation is necessary. It’s a good thing that the central government has increased the budget for safety of women but is also necessary to use it properly instead of just making schemes on paper.”

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/increase-in-funds-for-women-child-welfare-hailed/articleshow/73853895.cms
344,['2/02/2020'],Wesco to start disconnection drive from Feb 18,"This story is from February 2, 2020

Sambalpur: The Western Electricity Supply Company of Odisha Limited (WESCO) announced that that it would start disconnecting power supply to defaulters from February 18 in phases. Around Rs 2,117 crore arrear are pending with domestic and commercial consumers. Also, an arrear of Rs 406 crore is pending with industrial consumers.

Addressing the media, authorised officer of WESCO Tapas Pattanaik said WESCO is committed to provide quality service. “However, finance has emerged as a major constraint for the power supply company in providing quality service to its consumers. The arrears on consumers has become a burden. If the amount is not collected, then WESCO will face difficulties in operating. And hence, we are forced to disconnect power supply to consumers, who are not paying their pending arrear bill despite several notices,” he said.

According to officials of WESCO, there are 17,70,211 domestic consumers in nine districts under WESCO. Altogether 10,80,933 consumers have not paid their arrear electricity bill amounting to Rs 1,984. 45 crores. Similarly, there are 81,125 commercial consumers in nine districts under WESCO.

Around 46,093 commercial consumers have pending bills amounting to Rs 132.65 crore. Moreover, there are 920 high tension (HT) industrial consumers and of the total 148 consumers have pending electricity bills. This apart, of the total 34 extra high tension (EHT) industrial consumer, three industrial houses have pending bills. Moreover, Rs 61 crore arrear is pending with government offices.

Pattanaik said, “We have already served notices on defaulting consumers and asked them to pay arrears by February 17. We are also urging consumers to contact the sub-divisional officers (SDO) of their concerned areas if they want to pay the pending arrear phase wise or who have grievances regarding bill,” he said.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/wesco-to-start-disconnection-drive-from-feb-18/articleshow/73852392.cms
345,['2/02/2020'],Mixed reactions from biz fraternity,"This story is from February 2, 2020

Bhopal: Industries body in the state gave a mixed reaction to the Union Budget 2020 stating it appeared to be well intended but lacked the punch. There was lukewarm reaction from the majority of the members of the industrialists in Bhopal.

Chairman of the Bhopal unit of the confederation of Indian industry (CII) Animesh Jain said, “there was no big-ticket announcement from the government. In terms of Madhya Pradesh, he said, initiatives taken in agriculture sector may benefit farmers to improve the economy.” he also hailed the decision to abolish the dividend distribution tax.

Vice-chairman Siddharth Chaturvedi said, “it was more a vision document than a budget document.”

Referring to the 10% GDP in the budget speech of the finance minister, Pradeep Kukreja, a chartered accountant (CA) said, “I see nothing which could spur the economy to reach this stage in this Budget.”

Talking about the new income tax slabs, another CA Navneet Garg said, “after introduction of the new IT slabs and continuation of the old tax regime, if the government thinks it has simplified the taxation for an individual, it is wrong.”

Piyush Bindal, a company secretary praised the “new direct tax dispute settlement scheme- Vivad se Vishwas “launched by the finance minister and said it would benefit the tax payers. He also said that the FM was expected to give relaxation in long-term capital gains, but it remined untouched.”

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/mixed-reactions-from-biz-fraternity/articleshow/73853902.cms
346,['2/02/2020'],"No allocation of funds for Bhopal, Indore Metros","This story is from February 2, 2020

Bhopal: At a time when Bhopal and Indore rail are moving into high gear, the Union budget allocation for MRTS and Metro projects has declined to Rs 17,482 crore. The Union government’s equity in the project is crucial as Madhya Pradesh Metro Rail Corporation Limited (MPMRCL) awaits release of loan from international aid agencies.

Two budgets after Bhopal and Indore Metros were approved, the twin Metro projects are yet to find a separate allocation of funding in the Union budget. Metro projects in Jaipur and Lucknow have such an allocation. The budget in 2019-20 was Rs 17,611 crore. The twin projects are scheduled to commence operation by 2022. About Rs 400 crore was recently released by the Centre for the Bhopal project.

Other urban development projects funded through external aid for MP have witnessed increased allocation in the Union budget, which was announced on Saturday. It includes MP Skills Development Project (Rs 100 crore), MP Urban Services Improvement Project (Rs 300 crore), MP District Roads II Sector Project (Rs 600 crore), MP Irrigation Efficiency Improvement Project (Rs 500 crore), MP Rural Connectivity Project (Rs 630 crore), MP Higher Education Quality Improvement Project (Rs 700 crore), MP Multi Village Rural Water Supply Project (Rs 1740 crore) — up from Rs 1,154 crore, Development and Upgradation of Major District Roads - MP (Rs 720 crore) and MP Major District Roads II Project (Rs 240 crore).

",bhopal,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/no-allocation-of-funds-for-bhopal-indore-metros/articleshow/73853908.cms
347,['2/02/2020'],Woman loses gold chain worth Rs 1 lakh in Indiranagar,"This story is from February 2, 2020

Representative image

NASHIK: A woman was robbed of her gold chain worth Rs 1 lakh in Indiranagar area of the city on Thursday by two bike-borne suspects.

A case in this regard has been registered at Indiranagar police station. According to police, the complainant, a 50-year-old woman, had gone to meet one of her relatives when she stopped near Pathardi Road to make a phone call.

At the same time the suspects were passing from there on a two-wheeler. Looking that the woman was alone, they took a U-turn and approached her. In no time the suspect riding pillion slapped on the woman’s neck ad snatched the gold chain she was wearing.

The woman called for help and tried to stop the suspects, but failed. In her compliant, the woman has said that the criminals were in the age group of 25 to 30 years. She even claimed to see the face of the suspect who snatched the gold chain.

“The suspects were riding a black motorcycle and were wearing black jackets. The rider was wearing a helmet, but the pillion rider had not covered his face owing to which the woman saw him and can identify him,” a police officer said.

",nashik,"https://static.toiimg.com/thumb/msid-73868988,width-1070,height-580,imgsize-136521,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/woman-loses-gold-chain-worth-rs1-lakh-in-indiranagar/articleshow/73852417.cms
348,['2/02/2020'],Coronavirus: Phulbani man admitted in SCB with flu-like symptoms,"This story is from February 2, 2020

Cuttack: A man from Kandhamal district, who had voluntarily admitted himself to a local hospital after developing symptoms similar to those being displayed by coronavirus patients, was admitted and kept in isolation in Cuttack’s SCB Medical College and Hospital on Saturday.

Mrutunjay Muni, 26, a resident of Phulbani who had returned home from China on January 12, was admitted to the state’s premier medical college hospital at 3.20 am. He has been kept in the isolation wing and will be monitored by a nine-member team of experts.

“Muni has been kept under observation in the special ward’s isolation wing for suspected coronavirus infection,” said M R Patnaik, head of the department of pulmonary medicine, who is also the nodal officer of the treatment committee. “The patient’s vital organs have been examined. His condition is stable,” Patnaik added. “His blood and swab samples have been sent to the National Institute of Virology in Pune,” he further said.

Besides Patnaik, the treatment committee comprises the heads of the departments of medicine, microbiology, ENT, community medicine and anaesthesiology. The 42-bed special epidemic ward set up for the treatment of coronavirus patients comprises the isolation wing, which has 11 beds, and an ICU with eight beds. The remaining 23 beds are for positive cases.

Muni, a medical student of Southwest Medical University in the Sichuan province of China, was referred to SCB from the district headquarters hospital in Phulbani, where he had got himself admitted after developing flu-like symptoms. “After returning from China, I started feeling feverish. I also had cough and cold. Given that coronavirus is spreading in China and my symptoms matched that of the deadly disease, I voluntarily went for a health check-up at the district headquarters hospital in Phulbani,” Muni had told TOI earlier.

(With inputs from Hrusikesh Mohanty)

",bhubaneswar,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/coronavirus-phulbani-man-admitted-in-scb-with-flu-like-symptoms/articleshow/73852414.cms
349,['2/02/2020'],Screening of crew yet to start at Paradip port,"This story is from February 2, 2020

Kendrapada: Paradip port authorities have for the moment decided not to begin screening of crew members of ships that have sailed through countries affected by novel coronavirus. At least nine ships that have passed through affected countries are anchored off the Odisha coast and their crew members have been denied permission to disembark even as the virus has claimed more than 250 lives and infected thousands in China.

“At present we have no plans to examine crew members on the ships,” said Dr Prahallad Panda, medical officer of Paradip Port Hospital, on Saturday. “But we have made arrangements for screening crew members in Paradip port and directed the captains to inform us if any crew member is suffering from fever, cough and cold and related illness. Till date we have not get any information about the presence of a sick crew member,” Dr Panda added.

Sources said that a commercial vessel normally has between 25 to 30 crew members. Rinkesh Roy, chairman of Paradip Port Trust (PPT), admitted that they have decided not to provide shore leave to crew members of ships that have recently sailed through China and other affected countries.

“This is a particularly bad time because of the coronavirus. So we have refused permission to the crew members to disembark,” Roy said.

However, cargo loading and unloading work is going on at Paradip port. Stevedore companies have been using cranes for loading and unloading cargo. At present two ships are anchored in the port while the others are moored around two to five kilometres from the coast, on the sea. Port authorities said after the two ships depart, other vessels will be given permission for berthing.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/screening-of-crew-yet-to-start-at-paradip-port/articleshow/73852421.cms
350,['2/02/2020'],Goa: Two US nationals flying from China kept at coronavirus ward,"Representative image

PANAJI: Two US nationals have been quarantined at the Goa Medical College (GMC) and hospital as suspected cases of coronavirus , GMC dean Shivanand Bandekar said on Saturday.“A 27-year-old, foreign female suspect working in China, travelled to Bengaluru on January 20, and then arrived in Goa on January 27 along with her friend who is asymptomatic. Samples of both persons have been sent to the National Institute of Virology, Pune. The suspect only has history of fever with upper respiratory tract infection,” health minister Vishwajit Rane said.Sources said when the female got fever, she approached a private hospital for treatment, and when it was brought to the notice of the doctors at the private hospital that she travelled to Goa from China, the doctors and the private hospital immediately informed the health authorities. Sources said her friend did not show fever symptoms. Later, they were shifted to GMC after taking all precautions.Two more persons were brought under observation on Friday as they had visited China. This is in addition to the six persons whose health is being monitored after they returned from China. As part of the all-India surveillance measures, the Goa airport has started screening passengers since Thursday night.The state government had also sought for scanners to be installed at the airport.",goa,"https://static.toiimg.com/thumb/msid-73860760,width-1070,height-580,imgsize-113114,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/two-us-nationals-flying-from-china-kept-at-ncov-ward/articleshow/73855022.cms
351,['2/02/2020'],"Budget claim to double famers’ income an eyewash, say farmer outfits, state ministers","This story is from February 2, 2020

Bhopal: Farmers’ organisations have ridiculed the Centre's claim of doubling their income by 2022. The state agriculture minister also termed the budget as “disappointing”.

The state government has said that the Centre’s claim of doubling the farmers’ income was “hollow” as there was no government plan to do so.

National president of Kisan Mazdoor Sangh, Shivkumar Sharma alias Kakka ji, said that the present average monthly income of farmers in India was Rs 1,566 per month. By doubling this by 2022, they want to increase it to Rs 3,132. “Even labourers in India get more money. The government representatives who want to achieve this should hang their head with shame,” said Sharma.

Instead of misleading the farmers, the government should ensure better price for their produce and timely compensation for crop damage, especially after climate change conditions.

State agriculture minister Sachin Yadav said the farmers of Madhya Pradesh were looking at budget 2020 with great hopes, but they were disappointed. Almost 70% of the population of Madhya Pradesh is linked with agriculture, but the provisions made in the budget for this community were too small.

Though the finance minister talked about doubling the farmers’ income by 2022, no concrete plan in this regard was presented in the budget. Similarly, there was no word for providing one-and-a-half times cost of the produce as compared to the cost of farming.

“Modi government has proved once again that it was not concerned over the “plight of the poor, farmer and rural folk”.

Bhartiya Kisan Sangh general secretary Anil Yadav said that the government should change its perception towards farmers’ need. “They put in hard work but get meagre returns. The government should ensure proper rates for their produce and timely payment of their dues.”

However, Union agriculture minister Narendra Singh Tomar praised Narendra Modi for “growth-oriented budget provisions for farmers.”

",bhopal,"https://static.toiimg.com/thumb/msid-73853917,width-1070,height-580,imgsize-96258,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/budget-claim-to-double-famers-income-an-eyewash-say-farmer-outfits-state-ministers/articleshow/73853918.cms
352,['2/02/2020'],"Scrap land-pooling GO, demand civic activists","This story is from February 2, 2020

Vijayawada: The government ’s plan to pool land from residents to an extent of 6,116 acres in 10 mandals near Visakhapatnam has drawn criticism from civic activists . While lauding the government’s plan to provide housing or house sites to poor, they said the move to evict the poor to give land to other poor people lacks merit and called for immediate scrapping of GO No 72.

“In the name of facilitating housing and house sites to the poor, land that is in the possession of and belongs to the poor is being sought to be acquired. This is unacceptable and we strongly urge the government to desist from going ahead with the public hearings to take over these lands,” said M Sarat, president of Human Rights Forum’s Visakhapatnam unit.

VS Krishna, coordination committee member of HRF in AP and Telangana, said while the process appears to be pro-poor, in reality it only undermines the poor people’s means of survival. “Among the lands sought to be acquired under the land pooling scheme are 2,552 acres of assigned land and 2,343 acres of occupied land. Those holding the land are the poor and Dalits who the government now wants to dispossess,” he said.

Civic rights activist EAS Sarma was more trenchant in his criticism. “Despite being aware of the mess the erstwhile TDP government’s land-pooling act created in Amaravati, this government still issued GO 72, which is aimed at evicting the poor from lands where they have lived on for generations. Land occupied by the poor (predominantly small, marginal farmers) is tilled by them for subsistence. How are they to survive if this land is taken over and a small extent given them in return?” Sarma asked.

“If the government really seeks to acquire land for housing and handing over house sites to the poor, it would do well to just leave the land on which the poor rely on and instead take over extents that are in plain encroachment by the rich and powerful,” he added.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/scrap-land-pooling-go-demand-civic-activists/articleshow/73852406.cms
353,['2/02/2020'],PM clearly said we need a tax charter: Nirmala Sitharaman,"This story is from February 2, 2020

Nirmala Sitharaman (file photo)",business,"https://static.toiimg.com/thumb/msid-73858251,width-1070,height-580,imgsize-1877171,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/pm-clearly-said-we-need-a-tax-charter-nirmala-sitharaman/articleshow/73858202.cms
354,['2/02/2020'],Door-to-door pension distribution begins in Vizag,"This story is from February 2, 2020

Visakhapatnam: A door-to-door pension distribution drive was taken up in Visakhapatnam district on Saturday. The pension distribution service was launched by the state government recently. On Saturday, district collector V Vinay Chand and tourism minister M Srinivasa Rao took part in the distribution drive.

Moreover, the door-to-door drive also saw the participation of all MLAs in the aforementioned minister’s constituency. GVMC commissioner G Srijana also participated in the programme on its first day.

The state government recently announced that pensions would be provided door-to-door from now on and ward secretaries, village secretaries and volunteers will spearhead the service. On the first day, the district collector as well as the GVMC commissioner joined in to distribute pensions in various wards of the city.

Minister M Srinivasa Rao said, “This is being done for the first time in the history of the country and has not been done in any other state so far. The aim of the YSRC government is to ensure governance reaches homes.”

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/door-to-door-pension-distribution-begins-in-vizag/articleshow/73852742.cms
355,['2/02/2020'],EG police arrest man accused of 18 robberies,"This story is from February 2, 2020

Kakinada: The East Godavari police arrested Yallamilli Venkata Ramana, a robber alleged to have been involved in 18 cases of robbery and recovered Rs 9.3 lakh worth of gold from him on Friday . Ramana is a resident of Sivakodupalem in Razole mandal in East Godavari district.

According to the police, Ramana’s modus operandi is to lie about being a lineman from the electricity department to single women and enter their homes. Following which, he would steal their gold ornaments.

He was caught by Parvada police a few years ago when he confessed to have committed 32 property offences and was sentenced to 15 months in jail. After being released in August, 2019, he started committing robberies again. tnn

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/eg-police-arrest-man-accused-of-18-robberies/articleshow/73852790.cms
356,['2/02/2020'],"7 months go by, no action taken yet against encroachments on NH-16","This story is from February 2, 2020

Visakhapatnam: Despite several requests from the transport department and social activists to remove illegal encroachments from the clogged NH-16 stretch passing through the city, the Greater Visakhapatnam Municipal Corporation ( GVMC ) is yet to initiate an eviction drive.

“It’s ridiculous. Not only us (social activists), even the transport department sent requests to GVMC two months back. But the civic authorities have just turned a deaf ear,” said social activist Tenneti Narasimham, who has fighting for this cause for several years now. In October last year, the deputy transport commissioner of Visakhapatnam, G C Raja Ratnam, had also sent a letter to the GVMC commissioner, requesting him to take necessary action to remove encroachments along the highway.

GVMC officials, on their part, claim that they are scrutinizing the claims and trying to find out whether the illegal structures are actually encroaching the highway. “It’s not easy to evict them overnight. We have to follow certain procedures. Now that we have an interim commissioner, the procedure is likely to get delayed,” a civic body official said.

If the government’s proposal to make Visakhapatnam the executive capital takes shape, the number of vehicles would increase by leaps and bounds and the NH-16 stretch could become a nightmare for motorists. “The situation is already bad. Traffic hardly moves on the stretch during peak hours. Imagine what would happen if vehicle movement in the city doubles within a few months,” added Narasimham.

It may be recalled that the National Highways Authority of India (NHAI), in its report in June last year, identified 227 illegal encroachments on the 6km stretch from zoo park to Maddilapalem crossing. The report further stated that around 208 of these encroachments — which include bars, restaurants, bakeries, garment showrooms etc — were permanent in nature. “GVMC is the authority to take legal steps against these encroachments,” a NHAI official said.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-73852841,width-1070,height-580,imgsize-89320,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/7-months-go-by-no-action-taken-yet-against-encroachments-on-nh-16/articleshow/73852842.cms
357,['2/02/2020'],Meets on coronavirus control measures,"This story is from February 2, 2020

Visakhapatnam: In view of the novel coronavirus alert, a meeting of the infection control committee meeting was held at King George Hospital (KGH) in Visakhapatnam on Saturday. KGH superintendent Dr G Arjuna instructed committee members and HODs to follow infection control protocol in KGH and discussed isolation beds in KGH for cases of the novel coronavirus (nCov).

He instructed the concerned staff to ensure availability of face masks, N95 masks, personal protective kits (PPE) and required drugs. Three beds were allotted in the fever ward for isolation.

Further, in another meeting on Saturday, Dr PV Sudhakar, principal of Andhra Medical College (AMC) pointed to the need of a joint effort by AMC-KGH, Government Hospital for Chest and Communicable Disease (GHCCD) and district administration in containing the outbreak of coronavirus, which WHO has declared a global pandemic.

DMHO Dr S Tirupathi Rao explained the directives issued by the state government and preparedness at the airport. He also shared Information-Education-Communication (IEC) material with all concerned and urged them to provide round-the-clock quarantine facilities for those coming from China at GHCCD.

Dr KVV Vijaya Kumar, superintendent of GHCCD has agreed to prepare a 25-bed isolation ward with wi-fi facility for quarantine. A standard operating procedure (SOP) has been designed for the benefit of all concerned for smooth handling of those suspected of having been infected. Dr B Devi Madhavi, HoD of community medicine advised the district administration to sensitise various doctors’ groups.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/meets-on-coronavirus-control-measures/articleshow/73852854.cms
358,['2/02/2020'],PSU stake sale gets a new topping: LIC,"This story is from February 2, 2020

The government set a stiff target of raising Rs 2.1 lakh crore from disinvestment in state-run companies in the next fiscal while unveiling its plan to list the country’s top insurer, Life Insurance Corporation.

The FM said government would also consider corporatising at least one major port and subsequently listing it on the stock exchanges as part of the plan to realise value in PSU firms.

Government had targeted raising Rs 1.05 lakh crore from stake sale in state-run companies in 2019-20 but in the revised estimates, the target was lowered to Rs 65,000 crore as some big ticket sales failed to take off.

The Rs 2.1 lakh crore target for next year includes Rs 90,000 crore from sale of stake in state-run banks and financial institutions. The rest is expected to come from sale in state-run firms.

“Listing on stock exchanges disciplines a company and provides access to financial markets and unlocks its value. It also gives opportunity for retail investors to participate in the wealth so created. The government now proposes to sell a part of its holding in LIC by way of Initial Public Offer,” finance minister Nirmala Sitharaman said in her speech. Later, she told TOI she expected all strategic stake sale cases like BPCL, Air India and others to go through soon as most of the spadework had been done.

The FM also unveiled plans to sell balance holding of the government in IDBI Bank to private, retail and institutional investors through the stock exchange.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/psu-stake-sale-gets-a-new-topping-lic/articleshow/73858371.cms
359,['2/02/2020'],"Sarkari hiring moves online: One fee, One portal, One test","File photo

Around 2.5 crore aspirants, who take separate, multiple examinations conducted by different recruiting agencies for selection to around 1.25 lakh government jobs every year, will soon need to appear for a single online common eligibility test ( CET ), with the test scores remaining valid for three years for recruitment to any non-gazetted post.Finance minister Nirmala Sitharaman said a National Recruitment Agency (NRA) was proposed to conduct a computer-based CET for recruitment to non-gazetted posts. A test centre would be set up in every district, particularly in ‘ aspirational districts ’. Separate CETs shall be conducted for graduate, Class XII-pass and matriculate-level candidates for non-technical posts, for which recruitment is currently done through Staff Selection Commission (SSC), Railway Recruitment Boards (RRBs) and Institute of Banking Personnel Selection (IBPS).This is expected to cut costs and time — for the government, recruiting agencies and candidates — in recruitment process for non-gazetted posts in government and public sector banks. And, of course, make it more convenient for aspirants.As of now, aspirants need to appear for multiple examinations conducted by various agencies at different points of time, for similar posts demanding similar eligibility criteria. “This places enormous burden on time, effort and cost of young people,” the minister pointed out.“At present, youths need to appear for separate examinations for recruitment to government jobs. We are revising this arrangement by starting an online common examination for such appointments,” Modi said.Minister of state, personnel, Jitendra Singh said CET would help candidates who are from weaker financial backgrounds as a common test will save money. They will no longer have to pay fees separately for multiple recruitment exams, and won’t have to travel to several test centres. “It will also provide a level-playing field for aspirants,” he told TOI.The CET score — valid for three years from date of declaration of the result — will be made available to the candidate and individual recruitment agencies. Each candidate will have two additional chances to improve their score, and the best of all scores will be considered.The CET merit list may be made available to states by NRA on cost-sharing basis, to undertake recruitment to state government jobs. “The CET score can also be utilised by the private sector to consider eligible candidates, other than those selected by government recruitment agencies, through an arrangement with NRA,” said a government functionary.The Budget estimates that more than 2.62 lakh jobs are likely to be created between March 2019 and March 2021 in various government organisations. The strength of government establishments was 32,62,908 as on March 1, 2019.The CET proposal was placed in the public domain in December, inviting comments from central government departments, state governments and public. “We will incorporate the suggestions and move a cabinet note soon. Hopefully, CET can be rolled out in the second half of this year,” said a government functionary.",business,"https://static.toiimg.com/thumb/msid-73858572,width-1070,height-580,imgsize-1767392,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/hiring-moves-online-one-fee-one-portal-one-test/articleshow/73858546.cms
360,['2/02/2020'],"Now, Shaheen Bagh: Man fires in air, caught by cops","The suspect, Kapil Gurjar, fired three shots in the air before being overpowered by cops and volunteers at the... Read More

Looking for ‘impact’, he got weapon from friend

NEW DELHI: Just two days after a juvenile was shot at and injured a student at a Jamia University protest, three shots rang out at Shaheen Bagh on Saturday evening. A 25-year-old man opened fire with a countrymade weapon, leading to chaos in the area. Identified as Kapil Gurjar, the man had reached the protest site and managed to cross the first of three barricades put up behind the shamiana of the protesters.Gurjar approached a tea stall around 4.30pm and spoke to the owner about the protest. He then suddenly whipped out a pistol and started firing in the air. ""He asked me how long would the protest continue, but before I could reply, he walked away. I didn't realise he was firing until I saw policemen running after him. He was running zigzag to avoid getting caught,"" said the tea-stall owner.Hearing the first gunshot, volunteers at the protest site rushed out to nab Gurjar and stop him from going any further. ""He was running around with the weapon and we feared that he might again fire at the stage where the women were sitting. We alerted the policemen and ran after him,"" said Kafil Akhtar.Even as he was being chased, Gurjar fired two more rounds in the air to intimidate them and deter them from coming his way. He, however, ran out of luck. A police team standing behind the first barricade managed to surround Gurjar even as one of the volunteers snatched the pistol from his hand.According to eyewitnesses, he was shouting religious slogans. Later, while being bundled into a car, he came face to face with some reporters. He promptly shouted, "" Hamare desh me kisi ki nai chalegi, sirf Hinduon ki chalegi (In our country, no one but Hindus will have a say),"" before being taken away by the cops.Gurjar claimed that he was angry with the protesters since the closure of the Kalindi Kunj road was leading to snarls on Ring Road. He said his father owned a dairy in the area and he and his brother helped distribute milk. Lately, he has been travelling back and forth from Dallupura to Lajpat Nagar to supply milk for a relative's wedding. During this, he had to spend hours stuck in the traffic jam. He has also been reading about the hardships people are facing due to the protests and was upset about it.Gurjar told the cops that he had decided to do something that would create an impact. He had reached Shaheen Bagh after going to Sarai Kale Khan in a bus and then travelled in an auto-rickshaw.Luckily, no one was injured in the firing since Gurjar fired in the air. Also, the protest site was beyond the range of the weapon and the road was nearly empty.Gurjar was taken to the Sarita Vihar police station and his family members were informed. During interrogation, he allegedly claimed that he had got the pistol from a friend, whose identity is being verified. Police say he has been giving contradictory statements.“We have registered a case under Section 336 of IPC (endangering safety of others) and Arms Act against the man and are trying to find out how he managed to procure the weapon,” said Mandeep Singh Randhawa, Delhi Police PRO. He added that following Thursday’s shooting incident, security was being beefed up at all protest sites and multiple barricades were being installed to prevent entry of outsiders.Cops added that from now on they would start frisking people entering the protest site. Till Saturday, people were either slipping in from the sides or coming through the lanes in the area. With Shaheen Bagh becoming a poll issue, the police are not willing to take any chances.Police will question Gurjar’s family members to find out whether he had been planning the incident for some time. His mobile phone has been sent for forensic analysis. Cops are also scanning his Facebook profile to find out whether he was being influenced by someone. He will be produced in court on Sunday where cops will seek his custody for cracking the case.",delhi,"https://static.toiimg.com/thumb/msid-73858589,width-1070,height-580,imgsize-194016,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/now-shaheen-bagh-man-fires-in-air-caught-by-cops/articleshow/73858581.cms
