,Date,Title,Content,Category,Image_link,Article_link
382,['4/02/2020'],‘Land allotment policy for Tuem IT park in works’,"This story is from February 4, 2020

Porvorim: The department of information and technology is in the process of drafting the land allotment policy for the Electronic System Design and Manufacturing (ESDM) park at Tuem, said IT minister Jennifer Monserrate on Monday. Monserrate said the land allotment policy will make provisions for planned development of the Tuem IT park.

“The IT department is in the process of finalising the constitution of the special purpose vehicle for implementation of electronics manufacturing clusters,” Monserrate said, replying to a question in the state legislative assembly.

The Info Tech Corporation of Goa Ltd (ITG) has been identified as the implementing agency for setting up of the Tuem facility. ITG has already completed the survey for the plots and has also fenced off the land at a cost of Rs 22.8 lakh and Rs 12.8 lakh respectively.

Monserrate said that an escrow account has been opened with State Bank of India where the state government has deposited Rs 14.7 crore, which is 20% of the amount sanctioned by the Centre. The union ministry of electronics, and information technology has also deposited Rs 12.4 crore in the escrow account. “The Central government has already given its final approval for setting up the greenfield ESDM at Tuem and would be providing a grant in aid of Rs 73.8 crore against an approved cost of Rs 161.3 crore.

The department paid Jones Lang LaSalle Property Consultants Rs 36.7 lakh for carrying out transaction advisory services.

Goa State Pollution Control Board has granted the Tuem ESDM park consent to operate while Town and Country Planning department has granted the project technical clearance.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/land-allotment-policy-for-tuem-it-park-in-works/articleshow/73915899.cms
383,['4/02/2020'],Congress will take solid steps to tackle joblessness: Manmohan,"This story is from February 4, 2020

New Delhi: In an where most campaigns have seen sharp personal attacks and blame game , former Prime Minister Manmohan Singh on Tuesday said that he would rather talk about the issues plaguing the youths .

“Today, I won’t condemn any party. I want to point out the issues plaguing the youths of Delhi... It is a matter of shame that despite being educated, our youths have to run around for jobs. We will take solid steps to deal with unemployment if we come to power in Delhi,” Singh said, while addressing an election meeting at Tilak Nagar.

The senior Congress functionary pointed out that the unemployment rate in Delhi in the last four months was 15%, while it was 7% in the rest of the country. “Congress is committed to the people and our thrust will be on employment,” he said.

He pointed out that there had been a fall in the number of factory workers in the capital in 2017-18 compared with that in 2013-14 when the Sheila Dikshit government was in office. “It was 75,273 in 2013-14 and fell to 68,630 in 2017-18,” Singh added.

He urged people to vote for the Congress candidates from Rajouri Garden and Tilak Nagar, Amandeep Singh Sudan and Raminder Singh Bamrah, respectively, who were also present at the meeting.

Praising Dikshit for transforming the capital with her vision, Singh said, “Sheila Dikshit is not with us today… For 15 years, she offered great service to Delhi and its people. She changed the design of the city with roads, flyovers and the metro. Delhi Metro started during her tenure. In the first ride from Connaught Place to Delhi University, she accompanied me and had said that she wanted to set up an extensive network connecting most areas of the city.”

Referring to various people-friendly promises in the Congress manifesto, the former Prime Minister said, “Problems related to environment are increasing in Delhi. We will ensure that development is done with special care to environment.”

Pointing out that Congress had a separate manifesto for environment and planned a Delhi Electric Vehicles initiative, he said, “Like Sheilaji who had transformed the bus fleet of the city from diesel to CNG, we will do everything possible to clean up Delhi’ air and water.”

",delhi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/congress-will-take-solid-steps-to-tackle-joblessness-manmohan/articleshow/73945151.cms
384,['4/02/2020'],National Board for Wildlife approves road connecting Corbett &amp; Rajaji reserves,"Haridwar: After years of back and forth, work on the controversial Laldhang-Chillarkhal road may soon get started as the National Board for Wildlife (NBWL) has given a go-ahead to the project.The road, proposed to cut down travel time between Garhwal and Kumaon, will cut through the reserve forest area of Rajaji Tiger Reserve (RTR) which has a healthy wildlife population. The 11.5-km-long road also includes a 4.5 km stretch from Chamaria Bend to Siggadi Sot — which is the sole wildlife corridor between Corbett Tiger Reserve ( CTR ) and RTR, which are the two premier sanctuaries of Uttarakhand.In June last year, the project had been put on hold by the Supreme Court which had directed the state government to first get clearance from National Tiger Conservation Authority (NTCA) and NBWL before commencing with the motor road project.Subsequently, the NTCA asked Dehradun-based Wildlife Institute of India (WII) to submit its observations on the project. Scientists at the Tiger Cell of WII recommended a “status quo” on the stretch between Chamaria Bend and Siggadi Sot. WII recommendations, a copy of which is with TOI, read, “Status quo should be maintained on the stretch between Chamaria Bend and Sigaddi Sot. Black topping should be avoided in this route considering wildlife movement in the area. However, the forest department may maintain this portion regularly by using ‘murram’ so as to allow passage of vehicles.”Notwithstanding WII suggestions, NTCA approved the project stating that a 100-metre-long underpass can be constructed after every one kilometre road on the stretch. After NTCA’s approval, NBWL also gave a green light to the project and extended the limit for the length of underpass from 100 metres to 150 metres after every kilometre. So, the total length of the underpasses on the Laldhang-Chillarkhal road would now be a mere 705 metres which wildlife experts say will be too less for smooth movement of animals. Notably, a forest department committee headed by current WII director Dhananjai Mohan in 2014, had suggested that the construction of a 7.5 km-long flyover should take place in a phase-wise manner so that movement of animals is not obstructed.Reacting to the approvals given by NTCA and NBWL, Bhanu Bansal of the Centre for Wildlife and Environmental Litigation, which had raised the matter in NGT as well as the Supreme Court, told TOI, “It is shocking that NBWL cleared the project without taking into consideration various government reports which clearly bar black topping of the proposed road. It is one of the rare wildlife corridors that joins two tiger reserves. Elephants and big cats frequently use the area and this move would be detrimental for them.”Anup Kumar Nayak, member secretary of NTCA, when queried, said,“We totally believe in co-existence of wildlife and human beings. The approval has been given in the buffer zone of Rajaji Tiger Reserve and not in the reserve areas. Also, the permission is accompanied by several relevant clauses which are meant to safeguard wildlife.”",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/national-board-for-wildlife-approves-road-connecting-corbett-rajaji-reserves/articleshow/73912769.cms
385,['4/02/2020'],Women lead at city’s ‘Shaheen Baghs’,"Ahmedabad: Responding to ripples set off by Delhi’s Shaheen Bagh protest, non-violent dharnas against CAA have sprung up in Ahmedabad. Spearheaded by women, daylong dharnas are being organized at Ajit Mill compound in Bapunagar since January 14 this year. Similarly, another such protest demonstration has begun at Morarji Chowk in the same area last week. Protesters at both places say they will continue to stay put as long as the demonstration at Shaheen Bagh continues.The protests against CAA, NPR and NRC at Ajit Mill compound, which is on for almost three weeks now, has received support from academics, activists and others. Author and historian Ramchandra Guha along with several known academics, lawyers, activists and students from higher educational institutions have extended their support to the agitation by attending the demonstration.“We want this demonstration to be completely free of political presence and hence women of all religions have been spearheading the protest at Ajit Mill compound. It will last in a peaceful manner until the Shaheen Bagh protest continues,” said Dalit Muslim Ekta Manch activist Kalim Siddiqui.While there have been several instances of people organizing protests against the CAA, NRC and NPR, the ones at Ajit Mill Compound and Morarji Chowk have been modelled along the Shaheen Baug protests where, primarily women, have decided to demonstrate indefinitely against the government.",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/women-lead-at-citys-shaheen-baghs/articleshow/73915923.cms
386,['4/02/2020'],Ayanavaram rape: Four to remain in jail till death,"This story is from February 4, 2020

Representative image",chennai,"https://static.toiimg.com/thumb/msid-73920124,width-1070,height-580,imgsize-448329,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/ayanavaram-rape-4-to-remain-in-jail-till-death/articleshow/73915940.cms
387,['4/02/2020'],Two newborns found dead on Hooghly bank,"This story is from February 4, 2020

Representative image

KOLKATA: Two newborns — one was a boy and the other a girl — were found on the bank of the Hooghly at Nadial in the port area under mysterious circumstances on Monday morning.

The babies were declared brought dead at the hospital. According to the police , the babies were found around 9am near a brick kiln on Riverside Road. Cops suspect that they had been killed. However, the post-mortem report can only ascertain whether the babies were murdered.

The police have started a case and are contacting local hospitals to identify the babies. “The brick kiln workers spotted them lying on the bank of the river. We rushed the two to SSKM Hospital where they were declared brought dead,” said a police officer. he added that no CCTV footage was available in the area.

“The investigation will find out if there was any negligence on the part of the nursing home authorities too,” added the officer.

",kolkata,"https://static.toiimg.com/thumb/msid-73929470,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/2-newborns-found-dead-on-hooghly-bank/articleshow/73915907.cms
388,['4/02/2020'],Tallah closure: Cops pass office-day acid test; choke points still a worry,"Worker under way to demolish Tallah Bridge

KOLKATA: Vehicles crawled in north Kolkata but the chaos that paralyzed traffic on Saturday, immediately after the Tallah Bridge closure, did not return to haunt motorists on Monday. Police passed the acid test on Monday but on a long-term basis, they need to resolve a number of issues for smooth traffic movement.On Monday, the north-bound traffic along Lockgate flyover was relatively smooth as many vehicles were diverted along Central Avenue. Cars had very little or no issues in accessing Lockgate flyover and zipped past the chaos below during peak office hours. They took around 10-15 minutes to cross the area which normally takes five to seven minutes.Cars got lined up on a regular basis during morning peaks hours along the Belgachhia Road-R G Kar Road corridor, which ran both way. Kolkata traffic police officers, who were present all along the stretch, had a harrowing time in dispersing snarls. But since the queue of cars stuck in the jam was long, it was not possible to disperse all of them in a single signal cycle.Heavy congestion was also reported from Raja Manindra Road and Indra Biswas Road, which fed traffic to the Belgachia Road–R G Kar Road corridor from Paikpara and Tallah Park crossing, respectively. Even though Northern Avenue was made one-way, erratic traffic movement from the opposite direction made it difficult for cops to declog the area.Because of the tremendous traffic pressure, Kolkata Police on Monday switched to the automatic mode of signal to the manual mode. This was why a single signal cycle often ran into more than 15 minutes, causing further stress on fraying nerve of waiting commuters. The Kolkata station-bound traffic was diverted along Canal Circular Road from APC Roy Road. Police said this moved helped in decongesting the area to some extent.There were many choke points along this corridor that slowed down traffic and turned dispersal painstakingly long. The first choke point was in front of the RG Kar Hospital first gate, where a complex mix of the vehicular and pedestrian traffic left the area grid-locked. Similar was the situation at the entrance to Kolkata station complex from R G Kar Road. Traffic came to a standstill on either side when vehicles were allowed to ply one side by blocking the other side. Bad tram track conditions on the Shyambazar-bound flank slowed down car movement. Smooth, concretized tram tracks along the north-bound flank allowed vehicle dispersal faster along the stretch.The presence of a large number of police personnel, particularly traffic sergeants on motorcycles, who did not allow any vehicle to halt unnecessarily at any point, saved the day. Police put up barricades to streamline pedestrian traffic was another effective move.",kolkata,"https://static.toiimg.com/thumb/msid-73930508,width-1070,height-580,imgsize-807318,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/tallah-closure-cops-pass-office-day-acid-test-choke-points-still-a-worry/articleshow/73914392.cms
389,['4/02/2020'],Gujarat to follow Nagaland model,"This story is from February 4, 2020

Gujarat forest department plans to replicate Nagaland’s success in conserving Amur falcons at Gujarat’s only R... Read More

AHMEDABAD: The Gujarat forest department plans to replicate Nagaland’s success in conserving Amur falcons at Gujarat’s only Ramsar Site, Nalsarovar. Unesco’s Ramsar convention, named after the Iranian city where the convention was signed in 1971, seeks to protect wetlands of international importance. The falcons were once hunted in Nagaland but are now being diligently conserved with local participation.

In Nalsarovar, poaching of birds is rampant. Wildlife Institute of India ’s R Suresh Kumar — who is part of the Amur Falcon project in Nagaland — said: “After we realized that the falcons were being hunted in large numbers, we began satellite-tagging them.” The birds were also given a local name, that of a village in the vicinity, to instil a sense of ownership among the people.

Kumar said that when the birds returned, villagers were able to track their movements. The locals began conserving the falcons and poaching has almost ended. A senior officer from the Gujarat forest department said that the same model will be used in Nalsarovar. Flamingos and other migratory birds will be tagged, and the birds will be named after villages or the most respected persons in the villages. The department is hopeful that this will help in conservation efforts.

A senior officer said that tagging will also help the department to learn about bird migrations. He said that in the case of Amur falcons, they travelled from Nagaland to Africa and back every year.

The migratory path passes over Gujarat; the birds even make a brief halt in the state. These birds pass over Gujarat in the April-May period. Their distribution in Gujarat is widespread, with sightings reported in coastal, forest, and desert areas. Most sightings occur in the Little Rann of Kutch .

“These birds pass through Saurashtra and Kutch as the semi-arid conditions in Kutch are similar to those in Somalia,” Kumar said. “Those conditions are ideal for Amur falcons.”

",ahmedabad,"https://static.toiimg.com/thumb/msid-73932808,width-1070,height-580,imgsize-141155,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/gujarat-to-follow-nagaland-model/articleshow/73915878.cms
390,['4/02/2020'],Police to devise special plans for exam season,"This story is from February 4, 2020

Representative image

KOLKATA: The first real test of traffic plans after the Tallah Bridge shutdown — factoring in the movement of office crowd — has convinced the police brass that there is no need to change the Lockgate flyover traffic flow for the time being. However, cops will return to the drawing board to chalk out plans for examinees since the area has 20 Madhyamik and 11 Higher Secondary examination centres.

Taking into consideration the situation on ground, a few changes were implemented at Chiria More, Bagbazar and Paikpara by Monday evening. The most important decision that has been taken is to switch off the automated signals and operate them manually. Of immediate importance for two-wheeler users, the cops have clarified on Monday that no bikers will be allowed to use Lockgate flyover at night.

On Monday, the police brass — led by special CP Jawed Shamim — was out on the streets since the morning. Spot checks were done at the entire area, particularly at Lockgate flyover, the Belgachhia flyover and Cossipore Road, through the day. More than 150 officers on the ground sent regular reports to the temporary command centre at Chiria More and the main control room at Lalbazar.

From Tuesday, claimed sources, if Raja Manindra Road gets more volume of traffic than it can handle, cops will try to divert a few vehicles to Indra Biswas Road. Similarly, an attempt will be made to temporarily divert some cars to Cossipore Road to ease pressure.

“We do not think that tidal movement is necessary at this moment. Most motorists are aware of the shutdown and willingly took the diversion at Chiria More. We have begun tweaking the traffic signal timings based on real-time data. We want to ascertain yet again — after extensive meetings with different civic agencies — that we cannot permit two-way traffic movements on Lockgate flyover at any point of time. Even with a speed limit, there are sharp turns that two vehicles — if one is bus — will find difficult to negotiate,” said Santosh Pandey , joint CP (traffic).

Police said the stoppage of truck movement in the area has helped decongest north-bound traffic. “Except for the RG Kar Road stretch, we have come up with alternative strategies. The pedestrian crossover near RG Kar gates still has not thrown up an effective solution,” said an officer.

Sergeants TOI spoke to said they wanted auto routes to be introduced from Paikpara to Lake Town and Belgachhia Metro station. The cops said they will forward the suggestion to Kolkata Police headquarters.

",kolkata,"https://static.toiimg.com/thumb/msid-73930528,width-1070,height-580,imgsize-421254,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/police-to-devise-special-plans-for-exam-season/articleshow/73914432.cms
391,['4/02/2020'],Band vocalist hurt in accident,"This story is from February 4, 2020

Kolkata: Folk band Bhoomi singer Soumitra Roy , who is also a senior member of the West Bengal Commission for Protection of Child Rights, was injured after his car hit a median and collided head-on with another car at Wipro crossing near J K Saha bridge in Sector V, Salt Lake around 4pm on Monday.

Roy, who was behind the wheels of the car and coming from Eco Park, reportedly lost control. Cops moved him out of the car and rushed him to Bidhannagar sub-divisional hospital, from where he was shifted to a private nursing home. “He sustained injuries on chest and legs. His condition is stable now,” said a relative of the singer. TNN

",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/band-vocalist-hurt-in-accident/articleshow/73915945.cms
392,['4/02/2020'],Kolkata: Schools to relax entry time for students from Tallah and beyond,"This story is from February 4, 2020

Representative image

KOLKATA: Students commuting to different schools in north Kolkata had a tough time on Monday. While many of them reached schools late, other had a nightmarish journey back home. Many schools are now thinking of relaxing the entry restriction.

According to sources, schools may replicate their policy of relaxing the entry time that they had implemented in the wake of Majerhat bridge collapse in 2018. Rina Sharma, principal of Khalsa Modern School in Dunlop, said: “We are ready to allow grace time for entry of students travelling from Tallah and further north. Students will be given special assistance if anyone misses out on lessons. The annual examinations are approaching.”

Calcutta Public School, Baguiati, is yet to decide on relaxing the entry time for students travelling to and from the affected area. “In the changed scenario, travelling to and from school has become a major issue. We will take a call after checking out with students,” said a spokesperson of the school. Techno India Group Public School, Saltlake, principal Rupa Banerjee said the school had already decided to relax entry time for examinees. “We really cannot do anything about tweaking start and dispersal timing of the school,” she added.

Parents of some students have planned to meet the education minister to make an appeal so that students of the troubled area are exempt from certain regulations that bar entry of students after a point of time. “We are also thinking of appealing to schools not to penalize students if their attendance falls short of the mandatory limit,” said Aurobindo Ghosh, secretary of the Parents Association of North Kolkata.

Arijit Sarkar, a Syambazar AV School student, was late by 40 minutes after taking a detour of one hour from Chiria Mor. “I am now dreading to go to school by bus,” he said.

On Monday, a school bus was found stuck on R G Kar Road for over 40 minutes. “We are worried that they will be late. Parents will rebuke us if their wards are marked absent,” said Anukul Das, a schoolbus cleaner ferrying students to East Kolkata school.

",kolkata,"https://static.toiimg.com/thumb/msid-73921929,width-1070,height-580,imgsize-152712,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/schools-to-relax-entry-time-for-students-from-tallah-and-beyond/articleshow/73914459.cms
393,['4/02/2020'],Revenue dept notifies 56 villages as urban areas,"This story is from February 4, 2020

Panaji/Saligao: Goa’s revenue department has reclassified 56 villages as urban areas under section 2(38) of Goa Land Revenue Code 1968 (LRC), the government said in a notification.

However, the department said the notification would not affect building or infrastructure guidelines and was only meant for assessment of land revenue.

“Under the LRC, notification of any village as urban area only affects the process of assessment of land revenue and this classification does not change any building or infrastructure guidelines as far as the revenue department is concerned,” said the government in a note.

The department said that the 56 villages are already classified as census towns as per Census 2011. “The notification simply adopted revenue villages, which are the census towns, as urban areas without any additional criteria,” the government said.

As per Census guidelines, a census town is defined as an area having a population of more than 5,000, with at least 70% males engaged in non-agriculture activities.

The Congress block, Aldona, has meanwhile demanded immediate scrapping of the notification. Congress block’s Aldona president Amarnath Panjikar said the move would destroy Goa’s identity.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/revenue-dept-notifies-56-villages-as-urban-areas/articleshow/73915951.cms
394,['4/02/2020'],SCB fines residents for wasting water,"This story is from February 4, 2020

Representative image

SECUNDERABAD: For the first time, residents in Secunderabad Cantonment will earn a penalty for wasting potable water. The Secunderabad Cantonment Board (SCB) is acting a tough against consumers who waste water.

It has been imposing penalty under Section 197 of Cantonments Act, 2006. If the consumer fails to pay the penalty, and the water connection will be disconnected.

SCB water wing officials noticed that most consumers waste water — which supplying by Hyderabad Metropolitan Water Supply and Sewerage Board (HMWSSB) — to bathe pet animals, wash vehicles and gardening. Besides wastage of water, the SCB is also losing revenue.

“We have inspected certain areas during the water supply timings and observed water wastage and served notices to nearly 10 consumers while imposing penalty,” SCB assistant engineer, water works, N Surya Shashank told TOI.

The notices with penalty are being served on the spot, and consumers are given two days to pay the fine. According to the Act, violators can be fined up to Rs 2,500 apart from cost of wasted water.

The official said consumers who were served notices have already paid the penalties to avoid disconnection.

",hyderabad,"https://static.toiimg.com/thumb/msid-73931109,width-1070,height-580,imgsize-415639,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/scb-fines-residents-for-wasting-water/articleshow/73915991.cms
395,['4/02/2020'],VMC official gheraoed over ‘illegal’ fish sale,"This story is from February 4, 2020

Valpoi: The Valpoi block Congress committee on Monday gheraoed Valpoi Municipal Council (VMC) chief officer Rajesh Ajgaonkar demanding strict action against ‘illegal fish vendors’ operating in different parts of the village.

Their trade, they claim, is adversely impacting the business of local fish vendors operating in the municipal market building. Valpoi Congress committee president Dasharath Mandrekar said they submitted a memorandum and also issued a four-day ultimatum for the council to evacuate those operating ‘illegally’. TNN

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/vmc-official-gheraoed-over-illegal-fish-sale/articleshow/73915970.cms
396,['4/02/2020'],HC directive to state on Karunanidhi statue in city,"This story is from February 4, 2020

Madurai: Madras high court has directed the state government to take a decision with regard to installation of statue of late DMK leader M Karunanidhi in Madurai within eight weeks.

G Thalapathi, DMK district secretary, in his petition stated that Karunanidhi had served as a chief minister for five terms between 1969 and 2001 and he has the credit of holding the longest tenure of chief minister of Tamil Nadu for 6,863 days.

Since Karunanidhi died at the age of 94 on August 7, 2018, his party functionaries decided to erect a statue for him at Madurai. He said that he had sent a representation to the authorities concerned seeking permission to erect a statue in Madurai on September 3, 2018 and has also sent a reminder letter dated December 6, however, no steps were taken by the officials in this regard.

He noted that while his representation to erect a statue for the late DMK leader is pending for nearly 15 months, the authorities concerned have permitted to erect a statue of late chief minister J Jayalalithaa at K K Nagar in the city.

Hence, the petitioner moved the high court Madurai bench seeking permission to erect Karunanidhi’s statue in Madurai by considering his representation. When the petition was heard on Monday, justice Pushpa Sathyanarayana impleaded the revenue department secretary in the petition and directed the state government to take a decision in this regard within eight weeks.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/hc-directive-to-state-on-karunanidhi-statue-in-city/articleshow/73915988.cms
397,['4/02/2020'],"2 months on, leopard cub found abandoned is healthy at 3.2kg","This story is from February 4, 2020

Mumbai: Two months after a weak leopard cub was found abandoned in Thane, it has not only survived the odds but even blossomed into a healthy and “playful kid”.

TOI got an update of the spotted male wild cat days after another abandoned leopard cub, a female, was also found in the sugarcane fields at a village in Nashik.

When morning walkers at Yeoor forest in Thane had first spotted the male cub in December, yowling furiously for its mother, the chances of its survival were slim. At the time, the cub weighed barely 380gm, said Dr Shailesh Pethe, wildlife veterinarian at Sanjay Gandhi National Park where both the abandoned cubs are now being tended to. “He’s put on; he now weighs 3.25kg,” he said.

The cub was christened Bittu by Thane corporator Purvesh Sarnaik, and his father Pratap Sarnaik, a legislator, adopted him in December. Initially, Bittu was being fed imported formula milk but is now on a staple diet of raw chicken. “He is fed about 500-600gm of chicken a day, split over four or five intermittent meals besides vitamin supplements,” said Dr Pethe who was helped by superintendent Vijay Barabde, the rescue team and Dr Manish Pingle.

Bittu’s abode is a guest house at the national park. He has a room all to himself where he romps about on all fours under the vigilant eye of his caretakers. Also, he’s taken for walks in the fenced frontyard—an hour in the morning, another in the evening, “This is done to keep his joints in good movement,” said Pethe.

Bittu is now a playful kid, say forest officials. He loves to play with a clutch of toys —a ball, a rattle and chewies —brought specially for him. “These toys are meant for kids and are often found at pet shops,” said Dr Pethe.

When fatigue bogs him down, Bittu curls up into his shawl-lined bed.

Anwar Ahmed, chief conservator of forests of Sanjay Gandhi National Park, said that the cub is hale and hearty. “He couldn’t have been better,” said Ahmed, giving credit to park veterinarian Dr Pethe and the entire team that has been baby-sitting Bittu.

Dubbing the cub’s survival as a “good thing,” Ahmed said, “Generally, cubs abandoned by the mother are prone to infections. While no one can take care of him like the mother would, for this cub we ensured that all possible sources of infection were kept at bay.”

The human touch has left an imprint on the wild cat, said Dr Pethe. “He knows our touch, he recognizes our voices... There’s no way he can now be released into the wild. Soon, he should be sent to a rescue centre at the national park itself.”

For now, though, he is having a rollicking time with his human companions.

“He digs his milk teeth into us... All of us in the team have got love bites from Bittu,” said Dr Pethe. “Since the other abandoned cub arrived last week, Bittu seems to be a bit wary of her.” Perhaps sibling rivalry applies to wildlife too.

",mumbai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/2-months-on-leopard-cub-found-abandoned-is-healthy-at-3-2kg/articleshow/74070145.cms
398,['4/02/2020'],Notice on plea seeking speedy disposal of RTI second appeals,"This story is from February 4, 2020

The Madras high court has issued notice to the central and state governments on a plea seeking speedy disposal of second appeals by the Tamil Nadu State Information Commission and Central Information Commission.

In his petition, M Selvakumar, a litigant from Tuticorin district, appearing as party-in-person, stated that the enactment of RTI Act, paved way for the public to access the information available with the government agencies. He stated that this Act was instrumental in avoiding gratification demanded by the officials and it also helps bring out several kinds of scams.

When the people are denied information, the Act enables them to file the first appeal before the appellate officer and when the same is denied, then second appeal could be filed before the state and central information commissions. tnn

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/notice-on-plea-seeking-speedy-disposal-of-rti-second-appeals/articleshow/73915954.cms
399,['4/02/2020'],11MW waste-to-energy plant ready by year-end,"This story is from February 4, 2020

Ahmedabad: The 11-megawatt waste-to-energy plant being built by the Ahmedabad Municipal Corporation (AMC) at Pirana will be operational by the end of this year and will turn 1,000 tonnes of waste to energy every day.

AMC commissioner Vijay Nehra tweeted that AMC has begun removing the Pirana dump site in the city. He said the plant will use 1,000 tonnes per day and will produce 11MW of electricity. Nehra called on citizens to ensure no more such dumps are created.

The AMC has entered power purchase agreements with two companies that will convert domestic garbage into energy. The AMC stated that Gujarat Electricity Regulatory Commission (GERC) has approved a rate of Rs 7.03 per unit for one company and Rs 7.07 per unit for the other. At least three companies had sent petitions to GERC for approval of the Rs 7 per unit tariff.

The AMC had also set up the first sewage sludge hygienization plant in the country, which became operational last year. The plant, set up at Pirana, can convert 100 tonnes of dry sludge into fertilizer every day.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/11mw-waste-to-energy-plant-ready-by-year-end/articleshow/73915958.cms
400,['4/02/2020'],HC seeks reply over imposition of Section 144,"This story is from February 4, 2020

Ahmedabad: The Gujarat high court on Monday almost echoed the concerns raised by the petitioners, at the continued imposition of Section 144 of the Criminal Procedure Code (CrPC) in the city, and observed that was is like sending a message to people that it is not safe to live here.

Last month, five petitioners, including a member of faculty from the Indian Institute of Management, Ahmedabad (IIMA), challenged this continual imposition of the section, which restricts the gathering of more than four persons in public, claiming that it had made Ahmedabad “an indefinite war camp which is under permanent danger”.

Taking cognizance of the details supplied by the petitioners, Justice S H Vora said that there was not a single day since 2016 that the police commissioner’s notification invoking Section 144 was not in force in the city. The court commented that it appeared unreasonable so far as the use of Section 144 was concerned, sources said.

The high court also highlighted other contentions raised by the petitioners and put before the state government a question that to maintain law and order, it is understood that the provision is invoked in specific areas for certain periods, but it cannot be imposed permanently across the city since 2016.

The high court ordered the state government to reply to its queries by Wednesday and posted a further hearing on the issue for February 13.

The petitioners complained that the continued imposition of Section 144 of CrPC takes away the people’s right to get together to express themselves. The HC was moved last month after police detained students from outside the IIM-A campus on December 16, when they were protesting the Citizenship Amendment Act (CAA).

The HC had earlier suggested that the authorities publish in newspapers the reasons along with the notification imposing Section 144 of the CrPC and Section 37 of the Bombay Police Act, restricting the gathering of more than four persons in public.

The petitioners contended that the repeated imposition of these provisions is against Article 19(1) of the Constitution.

",ahmedabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/hc-seeks-reply-over-imposition-of-section-144/articleshow/73915979.cms
