,Date,Title,Content,Category,Image_link,Article_link
338,['2/01/2020'],Centre rejects Bengal’s R-Day tableau on girls scheme,"This story is from January 2, 2020

NEW DELHI/KOLKATA: West Bengal ’s tableau proposal for this year’s Republic Day parade has been rejected, the defence ministry said on Wednesday.

“The tableau proposal of the government of West Bengal was examined by the expert committee in two rounds of meetings. The proposal was not taken forward for further consideration by the expert committee after deliberations in the second meeting,” a statement from the ministry said.

Bengal was planning to showcase its social welfare project, Kanyashree, on direct cash-transfer for girls that has received international recognition. Bengal officials weren’t invited to two successive meetings convened by the defence ministry’s expert committee to decide on tableau specifications, state government officials said.

This is the second time since 2015 that Bengal’s proposal to showcase Kanyashree at the Republic Day parade has run into rough weather. There was a hitch in 2018 as well, when the state government wanted to make ‘Ekata-i Sampriti’ (unity is brotherhood) the central theme of its tableau. The state went unrepresented at the parade in both years.

It is pertinent to mention that Bengal government’s tableau was shortlisted for participation in Republic Day Parade 2019 as an outcome of the same process. In recent past, Bengal won the first prize in 2014 for a tableau showcasing Chhau dance and in 2016 for its presentation on Baul artistes.

Twenty-two proposals — 16 from states and UTs and six from central ministries — out of a total 56 were short-listed for this year’s parade.

",india,"https://static.toiimg.com/thumb/msid-73063132,width-1070,height-580,imgsize-422032,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/centre-rejects-bengals-r-day-tableau-on-girls-scheme/articleshow/73063134.cms
339,['2/01/2020'],Fast food on wheels set for a comeback in Delhi,"Representative image

NEW DELHI: Food trucks dishing out delicacies on the streets are a common feature across the world. However, while this fast food culture has gained popularity in the past decade in satellite towns like Gurgaon and Noida, its growth has been stagnant in Delhi.The scenario, however, is set to change as the city is likely to get more roadside joints in the next few months after a gap of 12 years. While the unified Municipal Corporation of Delhi had stopped issuing new licences for food trucks in 2008 as they were leading to traffic congestion and unhygienic conditions, the deliberative wing of South Delhi Municipal Corporation (SDMC) has decided to restart the process.Food trucks were banned in 2008 after a ruckus in North Campus of Delhi University.Kamaljeet Sehrawat, leader of the House in SDMC, said that the process for creating new regulations had been started and licences would be issued after the assembly elections as the model code of conduct is soon expected to come in force. “We will modify the conditions to address the concerns of traffic congestion. We will regularise the food trucks running in violation of norms. In any case, they are active for just 4-5 hours a day,” she added.“Safety norms and traffic concerns will not be compromised. We will review the problems that were faced in 2008 and find a solution. Gurgaon and Noida have already amended their policies to facilitate food trucks,” Sehrawat said.The civic body’s medical relief and public health committee has asked the public health department to reframe rules and start issuing licences. A senior public health official said that apart from permission from the land-owning agency, food trucks have to get a no objection certificate from Delhi Traffic Police to operate.SDMC data shows only around 60 food truck licences are currently valid in areas under its jurisdiction. While west zone has 16 licensees, Najafgarh has 11, south 13 and central 20. Given the low cost, many beginner restaurateurs opt to open food trucks.",delhi,"https://static.toiimg.com/thumb/msid-73063136,width-1070,height-580,imgsize-133760,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/fast-food-on-wheels-set-for-a-comeback-in-delhi/articleshow/73063133.cms
340,['2/01/2020'],"Tree count up 11 lakh in decade, says BMC; activists sceptical of claim","File photo of Aarey Colony

The decade just ended was one in which Mumbaikars went to battle for green cover, as infrastructure projects threatened thousands of trees across the city, especially in the forested Aarey Colony. This was also a decade, according to the official tree census, when the number of trees in the city rose substantially—that is, if you believe the data.Completed in 2018, the census findings were not made public till recently, and met with scepticism. The count pegged the number of trees in Mumbai at 29.75 lakh—10 lakh more than the last census, done in 2008. But almost half of that increase was due to the inclusion of Aarey Colony, which was not part of the last count. Even what remained of the increase seemed at odds with what residents and activists were seeing on the ground: the incessant lopping of trunks for building road and rail, and for redeveloping buildings.Activist Zoru Bhathena said he found the 2018 data unconvincing. “While the BMC through the census had planned to give each tree a unique identification number, this was never done. Nor was any data provided on the BMC’s website,” he said. “Moreover, no one I know saw any officials coming to their neighbourhood for the tree census.”BMC officials say the census data is part of the civic environment report 2018-19. The greenest wards were the ones enclosing the suburbs of Ghatkopar , Malad , Andheri, Vile Parle, Jogeshwari, Vikhroli and Bhandup, some of which are on the periphery of the national park and the Aarey tracts. The least green wards are in south Mumbai, with the Pydhonie-Dhobi Talao area having barely 6,000 trees, and the Dongri-Umarkhadi stretch just about 8,000. It must be mentioned that the areas of the BMC’s administrative wards vary widely.However, census methods have been questioned by experts. Suchandra Dutta, assistant professor of the department of botany , RD National College, Bandra, said the census did not seem to cover educational campuses, many of which have a large number of old trees. “Some historical trees may have been missed out by the census. There is a need to look into this once again,” he said.Others question the delay between the two censuses. The Maharashtra Protection and Preservation of Trees Act 1975 mandates a tree census every five years, noted former BMC tree committee member Niranjan Shetty. “Yet another question is on why certain areas were left out in earlier censuses, especially government land or Aarey Colony,” said Shetty.BMC started the latest tree census in February 2015 from Raj Bhavan, Malabar Hill , finishing only in 2018, at a cost of Rs 3 crore. It was the first time that Geographic Information system (GIS) was used for the exercise.“One reason it doesn’t feel like that the tree cover is increasing,” suggested Dutta, “is that while tree planting efforts have increased, maintenance of those trees is poor.”Ashok Kothari, president of National Society of the Friends of Trees, said BMC has stopped planting trees on pavements. “Instead, space is made for allowing cables to be placed. It could be that some sincere efforts are being made, but there is a need for much more to be done,” he said.Civic officials said they aim to plant 20,000 trees this year. And in yet another bid to increase green cover, BMC has announced plans to develop 100 plots using a Japanese technique of quick afforestation. Will these grand plans help resolve Mumbai’s escalating tree wars?",mumbai,"https://static.toiimg.com/thumb/msid-73063140,width-1070,height-580,imgsize-541560,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/tree-count-up-11-lakh-in-decade-says-bmc-activists-sceptical-of-claim/articleshow/73063125.cms
341,['2/01/2020'],"Delhi Weather: Severe air back in Delhi, light rain likely to occur today","The AQI is expected to improve to the higher-end of the ‘very poor’ category by January 2 (File photo)

NEW DELHI: At 437, the Air Quality Index in the capital on Wednesday dipped to the ‘severe’ category from Tuesday’s very poor. Long traffic snarls on Tuesday evening and the fireworks post midnight could have added to the deterioration, the agencies said, adding that the meteorological conditions were favourable for pollution on Wednesday.Track the pollution level in your cityThe forecast for the next two days show that the influence of increased surface winds due to an active western disturbance on the air quality is likely to increase. The SAFAR model suggests that, under the influence of approaching western disturbance, increased surface winds and improved ventilation, the AQI is expected to improve to the higher-end of the ‘very poor’ category by January 2.“An additional source of emission through a number of sources like fireworks and vehicles in all likelihood has increased emission levels last night from 8pm onwards, which peaked at midnight to 1am. This has lead to a sudden deterioration in AQI,” said SAFAR.It added that despite high wind speed, a domination of emissions over surface wind has been the driving factor this winter, which has caused the sudden variations in the air quality. Met officials said the wind speed on Wednesday was around 15 km/hr, which was good for the dispersal of pollutants and should increase to 20-25 km/ hr on Thursday, along with a spell of very light rain. Kuldeep Srivastava, scientist at IMD, however, warned that with a drizzle, chances of pollution levels increasing again would be high.In Video: Air quality 'severe' amidst cold wave in Delhi",delhi,"https://static.toiimg.com/thumb/msid-73063143,width-1070,height-580,imgsize-340357,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/severe-air-back-in-delhi-light-rain-likely-to-occur-today/articleshow/73063141.cms
342,['2/01/2020'],wrong side driving,"This story is from January 2, 2020

nuisance of bikers and rickshaws increasing by coming from wrong side on signals. Putting others at risk.This pic was taken @Charkop signal on kandivali link road",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063145,width-1070,height-580,imgsize-641742,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/wrongsidedriving/articleshow/73063144.cms
343,['2/01/2020'],Who is the owner of Footpath?,"This story is from January 2, 2020

Who is the owner of Footpath?

Bungalow owner has extended gate covering entire Footpath & parked vehicle against it. Citizens have to risk their life & walk on road with heavy traffic.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063148,width-1070,height-580,imgsize-100208,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/whoistheowneroffootpath3f/articleshow/73063147.cms
344,['2/01/2020'],full pothole road,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063151,width-1070,height-580,imgsize-525142,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/fullpotholeroad/articleshow/73063150.cms
345,['2/01/2020'],BMC. Hill road bandra traffic obstruction.,"This story is from January 2, 2020

No action taken on this panipuri cart on hill road between holy family hospital and stanislaus school. It is there after 6 pm blocking traffic. 10000/- fine if you park here but no fine for this panipuri cart.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063153,width-1070,height-580,imgsize-231658,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/bmc-hillroadbandratrafficobstruction-/articleshow/73063152.cms
346,['2/01/2020'],Cop voilating rules,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063155,width-1070,height-580,imgsize-3556749,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/copvoilatingrules/articleshow/73063154.cms
347,['2/01/2020'],Tons of Garbage,"This story is from January 2, 2020

Corporation owned parking in Mahatma Phule Mandai ,has tons of Garbage in side , I think no on is taking responsibility to clear accumulated Garbage iside ,if we remove it may fill 2/3 massive Trucks.Pune Municipal corporation is Playing with the health of innocent Pune People.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063157,width-1070,height-580,imgsize-1329617,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/tonsofgarbage/articleshow/73063156.cms
348,['2/01/2020'],No foot path and water not get drained,"This story is from January 2, 2020

People suffering to cross the street becomes of water not get drained and electric box was close by the water.Please take necessary action.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063159,width-1070,height-580,imgsize-128337,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/nofootpathandwaternotgetdrained/articleshow/73063158.cms
349,['2/01/2020'],Concreting around trees,"This story is from January 2, 2020

Concreting around trees

Tree roots being covered with thick concrete, ignoring the Supreme Court order of leaving mandatory space and common sense, near Nilgiri Apartment, Alaknanda.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063162,width-1070,height-580,imgsize-2044659,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/concretingaroundtrees/articleshow/73063161.cms
350,['2/01/2020'],encroachment on footpath,"This story is from January 2, 2020

In this photo you can see that the huge high mast pole is lying on footpath since many months and is causing inconvenience to pedestrians.It is located on bridge near Hardikar hospital Shivajinagar Pune.I hope seeing this news in TOI authorities will wake up and remove the pole",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063164,width-1070,height-580,imgsize-5100965,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/encroachmentonfootpath/articleshow/73063163.cms
351,['2/01/2020'],Police car park on footpath on Grant Roads bridge,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063166,width-1070,height-580,imgsize-3005383,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/policecarparkonfootpathongrantroadsbridge/articleshow/73063165.cms
352,['2/01/2020'],Wagholi Kesnand road MAJOR HEALTH HAZARD,"This story is from January 2, 2020

Wagholi Kesnand road is fast moving towards major health hazard and if the authorities dont wake up they are inviting plague which is not far if the condition keep deteriorating at this pace. Both side of the road is an open garbage dump which is a home for scavengers, dogs & flies.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063168,width-1070,height-580,imgsize-4558657,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/wagholikesnandroadmajorhealthhazard/articleshow/73063167.cms
353,['2/01/2020'],Panoramic view of Mahim Bay,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063170,width-1070,height-580,imgsize-2537825,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/panoramicviewofmahimbay/articleshow/73063169.cms
354,['2/01/2020'],Road extended blocked half way,"This story is from January 2, 2020

The road extended for public transport has been now a days used by company drivers to park their vehicles in spare time.The car dealer in kharadi are also uses the half road for the cars to be dealed with",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063173,width-1070,height-580,imgsize-6001613,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/roadextendedblockedhalfway/articleshow/73063172.cms
355,['2/01/2020'],ilegal food hawkers in thakur village,"This story is from January 2, 2020

can see so many ilegal food hawkers in thakur village. they use cylinder gas on road. block the foothpath, makes it dirty. has no fire license or health license. is it allowed?",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063175,width-1070,height-580,imgsize-4175862,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/ilegalfoodhawkersinthakurvillage/articleshow/73063174.cms
356,['2/01/2020'],Speeding vehicles,"This story is from January 2, 2020

Nagras Road in Aundh is a bustling residentisl area with a number of active senior citizens and school going children. Since this road became a throughfare to the Baner-Aundh road, it has become extremely difficult and dangwrous for pedestrians to cross the road. Request the authorities to install soeef-breakers and pedestrian crossings at appropriate locations for the safety of children and elderly who need to cross the road during peak hours for their daily routines. Since this road is also home to several commercial banks...parking and footpath encroachments are rampant. Requesting immediate attention to these problems.",citizen-reporter,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/speedingvehicles/articleshow/73063176.cms
357,['2/01/2020'],Pandal stuff on pathway,"This story is from January 2, 2020

After nearly 4 months after the Ganpati Celebrations, the bamboos for making pandals still lying on the pathway. The pathway is required for pedestrians as the roads are parked with school buses.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063178,width-1070,height-580,imgsize-2586519,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/pandalstuffonpathway/articleshow/73063177.cms
358,['2/01/2020'],Times of India,Though there is UGD grid in place GVMC authorities are not bothered to make Vizag a smart city. Open drainages are still being used in Akkayyapalem (NGGOS Colony) a big mosquito breeding ground and source for stink. Request authorities to connect the drainages to the UGD pipeline.,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063181,width-1070,height-580,imgsize-975963,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/smartcity/articleshow/73063180.cms
359,['2/01/2020'],Miyapur is becoming a Sand Truck den,"This story is from January 2, 2020

It is a usual sight every day that 100's of sand laden trucks park on the NH from Miyapur X roads to Alwyn X road from 10-11 PM until 7AM next day. These trucks not only causes traffic jams and difficulties for common public, but could pose a serious security threat. There are many residential colonies on both sides of the NH and these trucks park haphazardly blocking the road entries. During the late night and early morning, 100's of trck drivers, labourers and middlemen roam around the area. A large number of IT employees live in this area and they need to travel to and fro to their work places all all hours and their safety is a big concern. Request authorities to look into this seriously and do the needful to end this menace as early as possible.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063183,width-1070,height-580,imgsize-5097750,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/miyapurisbecomingasandtruckden/articleshow/73063182.cms
360,['2/01/2020'],DARKNESS AT THE ONSET OF NEW YEAR,"This story is from January 2, 2020

The lane parallel to SA road behind shewalkar gardens is plunged in total darkness for the last few days as none of street lights are working. To add to woes of the residents, the overgrown low lying branches of the trees in the middle of the road, cause further darkness that is a matter of concern in terms of security.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063185,width-1070,height-580,imgsize-4335179,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/darknessattheonsetofnewyear/articleshow/73063184.cms
361,['2/01/2020'],Footpath. taken over by restaurants /pub,"This story is from January 2, 2020

restaurants/pubs along st. John road bandra west, have taken over the footpath so citizens have to walk on the road facing dangerous traffic ..",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063187,width-1070,height-580,imgsize-4802579,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/footpath-takenoverbyrestaurants2fpub/articleshow/73063186.cms
362,['2/01/2020'],Swachhata missing,"This story is from January 2, 2020

Swachhata missing

This spot in Naraina Industrial Area Phase 1 is a open dumpyard. It needs immediate attention.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063190,width-1070,height-580,imgsize-5018276,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/swachhatamissing/articleshow/73063189.cms
363,['2/01/2020'],Was it UFO?,"This story is from January 2, 2020

Saw this round shiny celestial body in sky today evening (31/12/19) at about 7:30pm. initially thought moon, but after seeing moon beside(another crescent moon photo attached), thought it to be venus/ solar planet. It was at same position for almost 20 mins but later realized that it must be UFO as it sped away south west direction over the elephanta island",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063192,width-1070,height-580,imgsize-382159,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/wasitufo3f/articleshow/73063191.cms
364,['2/01/2020'],Stinking gerugambakkam,Face shields for an added protection when you step out of your home,citizen-reporter,"https://static.toiimg.com/thumb/msid-73063195,width-1070,height-580,imgsize-255901,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/stinkinggerugambakkam/articleshow/73063194.cms
365,['2/01/2020'],Encroachment of foothpath,"This story is from January 2, 2020

This is outside MTNL office, Subhash road, Nahur west. The footpath is being encroached which will force people to walk on the narrow road.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063197,width-1070,height-580,imgsize-6702937,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/encroachmentoffoothpath/articleshow/73063196.cms
366,['2/01/2020'],Everydays garbage nusiance,"This story is from January 2, 2020

This sight has literally become a dumping yard for a year now .A residential with corporation office 4 buildings away and surrounded by schools .The garbage bins placed are broken and the garbage dumped is scattered all around .",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063199,width-1070,height-580,imgsize-5488622,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/everydaysgarbagenusiance/articleshow/73063198.cms
367,['2/01/2020'],Times of India,"This story is from January 2, 2020

this vehicle is remain parked on the public road 2nd Street andavar lodambakkam Chennai-24 since more than two years.bad elements use this place drinking and urinating.request to move as it affects free flow of traffic in the narraw street",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063201,width-1070,height-580,imgsize-89027,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/parking/articleshow/73063200.cms
368,['2/01/2020'],illegal 4 passengers rikshaw pick up ?? daily,"This story is from January 2, 2020

illegal 4 passengers rikshaw pick up ?? daily

from sahar airport t2 to agarchowk famous for illegal pick up share auto 4 ( who is responsible)??",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063203,width-1070,height-580,imgsize-135138,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/illegal4passengersrikshawpickup3f3fdaily/articleshow/73063202.cms
369,['2/01/2020'],Inverted Indications,"This story is from January 2, 2020

Pune ""Smart City"" projects were flagged off with much gusto and fanfare after initially having had waited with baited breath for the much coveted 'smart tag'. In preparation at a short notice, we scrambled to get the requisite infrastructure spread out for display, albeit in a glitzy and tawdry manner. The BRT is still struggling to keep pace with dozens of buses sputtering to a halt and going kaput daily, along with poor planning of the routes causing many unavoidable fatalities. Being a part of this project, cycles, cycle tracks and various display paraphernalia were introduced. But sadly now cycles are gone much like the ones of the olden days; cycle tracks are encroached upon by businesses; and 'Cycle Parking Only' boards have motorised vehicle parkings in its vicinity. All this an indication maybe of nonresilient higgledy-piggledy city buckling under ever-increasing stress or sheer mismanagement. Or what else this inverted indication for pedaler's parking point to? Pointlessness.",citizen-reporter,"https://static.toiimg.com/thumb/msid-73063206,width-1070,height-580,imgsize-206474,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//citizen-reporter/stories/invertedindications/articleshow/73063205.cms
370,['2/01/2020'],Free WiFi in Delhi Metro: High-speed Wi-Fi for free on Delhi Metro's Airport Express Line,"This story is from January 2, 2020

There will be no limitations on download speed or traffic volume (File photo)

NEW DELHI: From Thursday, commuters travelling by Delhi Metro ’s high-speed Airport Express Line will also be able to enjoy free highspeed Wi-Fi services inside the trains.

It will be the first Delhi Metro corridor to have Wi-Fi on-board moving trains and similar services are expected on other corridors in the future.

In July, TOI was the first to report that Airport Express Line will have Wi-Fi onboard in moving trains. The six stations of the high-speed Airport Express Line were the first to provide Wi-Fi connectivity to commuters, in 2016. Next year, Delhi Metro’s Blue Line (Dwarka-Noida City Centre/Vaishali) became the second metro corridor to provide free Wi-Fi facility to its passengers at all the 50 stations of the corridor.

The free Wi-Fi facility in Airport Express Line trains will be launched by Delhi Metro Rail Corporation’s managing director Mangu Singh on Thursday.

According to DMRC officials, the service in Delhi metro will be provided for free and without any limitations on download speed or traffic volume. The target speed will reach up to 300 Mbps per train, they said.

The mechanism through which commuters will be able to access Wi-Fi on-board moving trains will be a two-level network. Firstly, it is a train-to-tunnel (T2T) radio network, which passes signal from base stations inside a tunnel to portable base stations inside head cars. Secondly, the inner-train network that will transmit signal from the Wireless Access Points (WAP) in each car to users’ devices.

According to sources in DMRC, the corporation is planning to deploy a Wi-Fi network at all its corridors, except the Magenta (Janakpuri West-Botanical Garden) and Pink (Majlis Park-Shiv Vihar) Lines.

Stations on the Blue Line, the busiest corridor of Delhi metro network, started providing Wi-Fi facility three years ago. The facility, named “Oui DMRC Free Wi-Fi” is available at all the 50 stations of the Blue Line. Commuters can log in by searching for Wi-Fi options and log into “Oui DMRC Free Wi-Fi” after doing a onetime registration through their mobile phones.

For providing this free Wi-Fi facility, DMRC has tied up with a consortium which is already providing the same facility on all six metro stations of the Airport Express Line from October 2016 and also running India’s first Wi-Fi on train service on the Delhi-Howrah Rajdhani Express.

",delhi,"https://static.toiimg.com/thumb/msid-73063204,width-1070,height-580,imgsize-236310,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/high-speed-wi-fi-for-free-on-delhi-metros-airport-express-line/articleshow/73063188.cms
371,['2/01/2020'],5.5 lakh revellers flood Delhi spots as temperature touches 20-day high,"India Gate was choked with visitors from 1pm onwards (PTI photo)

5 metro stations closed to keep crowd in check

NEW DELHI: More than 5.5 lakh New Year revellers, many from other parts of NCR, descended on popular destinations in the capital, causing monster traffic jams in several parts of the city on Wednesday. The massive inflow of people, estimated to be 30% higher than the New Year Day of 2019, prompted police to shut five Metro stations, adding to the woes of commuters.India Gate alone saw footfalls of nearly 3 lakh, police estimated. Visitors also thronged Connaught Place, Delhi zoo, Waste to Wonder Park, the “mall mile” on Press Enclave Road, Akshardham Temple, Bangla Sahib Gurdwara and the Hanuman Temple at Jamuna Bazar.The massive turnout, on a sunny day when temperatures touched a 20-day high, choked almost all arterial roads in east, central and south Delhi for nearly six hours. It followed a bitterly cold morning, when the minimum temperature, at 2.4 degrees C, was the lowest in January in seven years.The crowds were several times more than what police had expected. As the crowds kept swelling, the cops shut down five Metro stations — closing the entry and exit gates of Central Secretariat, Udyog Bhawan, Pragati Maidan, Khan Market and Mandi House stations — to prevent more people from pouring in.The crowd started swelling from 1pm as weather conditions. People heading to the zoo or India Gate caused choke points on Mathura Road as cops had to intermittently stop vehicles to allow pedestrians to cross the road. Apart from this, huge crowds also gathered at the Connaught Place Hanuman temple and Akshardham temple to offer prayers on the first day of the year, leading to major disruptions.The Waste to Wonder Park, which was inaugurated in February 2019, sold 11,000 tickets, its highest for a single day.Visitors had come from as far as Alwar to spend New Year Day in the capital. “I reached Delhi on train as my children wanted to see the National War Memorial. I did not expect such a huge crowd here. We could not enter the war memorial but enjoyed at the India Gate,” said Rama Kanth, a former athlete.Police had deployed 40 teams around the India Gate alone to control the movement of around 70-80 thousand people around afternoon, which soared to a total of three lakh through the day. Police officers say that the crowd suddenly started swelling around 2pm. Even though the cops tried to streamline the movement of the crowd especially around Rajpath and children’s park, the sheer volumes were almost impossible to manage.This choked Chexagon, Mathura Road (near Bapa Nagar) and Ring Road. Almost all roads, from Sarai Kale Khan to Lodhi Colony, became jammed due to the ripple effect of the mayhem. Adding to this, was the crowd at Delhi Zoo and Waste to Wonder Park. Even though the roads around both these places are no-parking zones, visitors parked their vehicles on the stretch, blocking a lane. Amid a maddening craze for selfies with India Gate as the background, nearly the entire road in front of the monument was occupied by visitors.“We had put out a diversion plan that helped us in managing the crowd. Vehicle movement never came to a standstill in any of these areas due to this,” said a police officer.According to an estimate, more than three lakh people had travelled to Delhi from NCR using the newly opened Metro lines and blocked the way for vehicle movements. Press Enclave Road in south Delhi too was teeming with people as revellers thronged the malls there. The police had to stop traffic at intervals to allow pedestrians to cross over. Auto-rickshaws and cabs stopped to pick up passengers, adding to the snarls.Police officers said they sought help from local police to control the crowds. “We could not risk a situation where we could allow pedestrians and vehicles to move at the same time. It would have sparked a law and order problem,” said a senior police officer.“I had presumed that travelling on Barapullah to reach Sarai Kale Khan and then taking Ring Road would be relatively smooth but the snarls on Barapullah stretched on for hours, after which there was a huge jam at India Gate. It took me nearly two hours to cross the stretch,” said Anshul Kalra, heading for Bangla Sahib Gurdwara from south Delhi.At Connaught Place, cops disallowed parking in the Outer Circle after traffic nearly came to a standstill around 5pm. Around the same time, more than 5,000 people had lined up along the road to enter Hanuman temple that blocked one carriageway of Baba Kharak Singh Marg. Police officers say that the situation became better around 8pm when the crowd started dispersing.",delhi,"https://static.toiimg.com/thumb/msid-73063212,width-1070,height-580,imgsize-256360,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/5-5-lakh-revellers-flood-delhi-spots-as-temperatures-touches-20-day-high/articleshow/73063061.cms
