,Date,Title,Content,Category,Image_link,Article_link
360,['1/03/2020'],NMC begins to make aiwajdars permanent,"Nagpur: The Nagpur Municipal Corporation (NMC) has started giving permanent jobs to daily wage sanitary workers (aiwajdars) from Monday. Around 347 aiwajdars were inducted on a permanent basis in the civic body on the eve of NMC’s foundation day.

Mayor Sandip Joshi handed over letters to 50 aiwajdars, five each from ten zones, in a programme held at NMC head office situated at Civil Lines. “2,206, including 347 aiwajdars will get permanent jobs in the NMC. Aiwajdars play a major role in city’s sanitation. Aiwajdars put their health at risk to keep city neat and clean. They deserve permanent induction in the NMC. Therefore, leader of opposition Devendra Fadnavis had approved it during his tenure as chief minister,” he said.

The state government on September 21, 2019, had issued a notification allowing the NMC to give permanent jobs to aiwajdars. The government had also relaxed the criteria of establishment cost for this particular subject. The government had also created new posts of 4,407 permanent sanitary workers.

The NMC has 4,407 aiwajdars. But the aiwajdars who completed 20 years of service in the NMC will get permanent jobs. Therefore, 2,206 will get the benefit immediately on completion of 20 years. The rest will be given the benefits whenever they attain 20 years in service.

While approving the plan, the government also imposed a condition that the NMC will not recruit anymore aiwajdars. Already, the NMC had started to give compensatory jobs to the kin of aiwajdars in case of their deaths.

The cash-strapped NMC is likely to incur a financial burden of Rs18 crore per annum if it gives permanent jobs to all aiwajdars. The number of posts of sanitary workers will increase to 8,346 in the NMC after permanent induction of all aiwajdars. The number of approved posts in the NMC will rise to 16,300.

The NMC had also transferred a few aiwajdars to the other departments like fire, administrative office and property tax.

",nagpur,"https://static.toiimg.com/thumb/msid-74447876,width-1070,height-580,imgsize-88240,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/nmc-begins-to-make-aiwajdars-permanent/articleshow/74447877.cms
361,['1/03/2020'],Reducing gap between TTD income and outgo should worry temple body,"The TTD might have approved its highest-ever budgetary estimate of Rs 3,309.89 crore for the 2020-21 fiscal, but the sharp rise in salary payments in the last five years coupled with a decrease in its revenues from interest receipts from banks and a decline in its corpus investments is a matter of concern for the richest temple body in the country.

TTD is expecting an income of Rs 1,351 crore through hundi collections, which is its major source of revenue . However, a comparison between the hundi income and its major outgo, which mostly comprise employee wages, presents a dangerous picture for the temple administration which definitely needs to have a closer look at the salaries and other monetary benefits extended to its employees.

In the last five years (2016-17 to 2020-21), while TTD’s hundi revenues rose from Rs 1,010 crore to Rs 1,351 crore — a rise of Rs 341 crore — its employees’ salaries and other benefits, which stood at Rs 500 crore in 2016-17, has jumped to Rs 1,385 crore in the 2020-21 budget, which is a raise of Rs 885.09 crore. Interestingly, in addition to the Rs 1385.09 crore towards human resources payments, TTD has to allocate Rs 75 crore towards employees’ pension fund.

Now, while the temple’s hundi revenues rising only by Rs 341 crore, the human resources related payments has gone up sharply by Rs 885.09 crore, which is almost triple within a five-year span.

Another policy decision which cost the temple administration dear was not to park funds in private banks but put everything only in nationalized banks. This particular decision has resulted in a dip in its revenues through interest receipts from Rs 857.28 crore in 2019-20 to Rs 706.01 crore in 2020-21. This is another area of concern for the TTD which maintains that temple funds are safe only with nationalised banks and not with private banks, despite the stringent RBI guidelines in place today.

With all these financial constraints adding up to TTD’s woes, the temple administration has trimmed its corpus and other investments to Rs 105.98 crore for 2020-21, down from Rs 165.41 crore in 2019-20.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/reducing-gap-between-ttd-income-and-outgo-should-worry-temple-body/articleshow/74420765.cms
362,['1/03/2020'],"‘Anhad garje’, a fusion of Indo-Western music enthrals all","Chitnavis Centre and Vidarbha Gaurav Pratishthan organized an Indo-western fusion programme titled ‘Anhad Garj... Read More

Nagpur: Music lovers cherished their time listening to a fusion of Indo-Western music at a programme titled ‘ Anhad garje ’. The event, jointly organized by Chitnavis Centre and Vidarbha Gaurav Pratishthan, was staged at the Banyan Hall on Friday.

The unique concept of presenting Indo-Western music was put forth by various promising artistes of the city, who are national level awardees associated with the All India Radio.

The melodious tunes commenced with classical music and then moved to the western genre. The music was composed by Ram Khadse, who was on the tabla.

Nikhil Khadse won the hearts of the audience by melodiously playing the shehnai. Rishikesh Karmar’s performance was the highlight of the show. He amazed the audience by skilfully playing the dilruba.

Yashwant Humpiholi set the audiences’ feet tapping as he played the mrugadum. Kaustubh Tambuskar added his personal touch and turned the music magical by playing the keyboard.

Western music blended pleasingly with Indian classical with Chinmay Pittule on the drums. Rajdeep Ghagde complemented the beats by strumming the guitar.

The music part of the show was partially in solo and group form. The jugalbandi of the audience amazed the audience which responded with a round of applause.

The audience not only enjoyed the beats of tabla but also grooved to the beats of drums when western music was in motion.

The music was composed by Ram Khadse and the programme was conceptualized by Ravindra Durugkar.

Mitesh Lokhande, who was among the audience, said, “I feel privileged to have attended this event. The artistes were amazing and this programme was truly unique. I’m looking forward to many more programmes featuring these artists.”

Another music enthusiast, Amit Mehta, said, “I absolutely enjoyed the programme right from the start. All the instruments are wonderfully well-tuned. The composition of the music was noteworthy. I will definitely attend many more musical programmes like this one.”

(Reporting by Janhavi Dave)

",nagpur,"https://static.toiimg.com/thumb/msid-74418800,width-1070,height-580,imgsize-54357,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/anhad-garje-a-fusion-of-indo-western-music-enthrals-all/articleshow/74418789.cms
363,['1/03/2020'],Gadchiroli collector kick-starts financial awareness campaign in Maoist-affected district,"Nagpur: Gadchiroli District collector Dipak Singla has formulated a policy to conduct a financial awareness campaign in the Maoist-affected tribal district. The move aims to take banking facilities to the masses, especially farmers, who have stayed away due to lack of knowledge.

Singla chaired a meeting of the district level coordination committee to review the preparedness of the district administration and modalities framed by them to implement the innovative project. The administration now aims to conduct such awareness camps at different places in the district on March 14 and 28 between 11am and 3pm.

Block developmental officers (BDO), tehsildars and bank managers participated in the district level meeting. It’s learnt that Singla also issued instructions to committees at the taluka level to engage in mobilizing maximum number of tribals, who are living in impoverished conditions, to attend the camps. The existing bank customers, too, would be invited to the camps to train them to use the facilities in a positive and benefiting manner. Awareness would be created regarding banking facilities, loans, government schemes and benefits for tribals residing in the interiors of the district.

It’s learnt that bankers and the district administration staffers exchanged their views and also discussed the possible hardships that may come their way. Singla, who promised to look into the issues, motivated the staffers and bank managers to take up the awareness camps in right earnest.

",nagpur,"https://static.toiimg.com/thumb/msid-74446997,width-1070,height-580,imgsize-49759,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/gadchiroli-collector-kick-starts-financial-awareness-campaign-in-maoist-affected-district/articleshow/74446998.cms
364,['1/03/2020'],"At ‘peace’ march in Connaught Place, family of Delhi riot victims narrate ordeal","People gathered in large numbers at Jantar Mantar, holding the Tricolour

NEW DELHI: Even as residents of north-east Delhi are trying to pick up the pieces after the riots which left 42 dead amid widespread destruction, a “march against jihadi terrorism” was taken out at Connaught Place on Saturday.

BJP leader Kapil Mishra, who has been accused of making provocative statements before the riots broke out, was present along with families of some of the victims. He, however, didn’t shout any slogans or address the gathering during what was touted as a ‘peace march’ organised by NGO Delhi Peace Forum from Jantar Mantar to Parliament Street police station.

People had gathered at the march in large numbers, holding the tricolour, at Jantar Mantar and raised slogans of ‘Jai Shri Ram’ and ‘Bharat Mata ki Jai’.

Mishra had earlier posted a tweet asking people to join the protest. He later posted videos of the march, saying: “No matter how much falsehood you spread, people know the truth”.

Even as the Opposition and a section of civil society has been demanding an FIR against Mishra, the BJP leader has maintained that he did nothing wrong and had only demanded that the roads be cleared of anti-CAA protesters.

The organisers paid tributes to Ratan Lal of Delhi Police and Ankit Sharma of IB, who were killed during the violence.

One of the participants was Suresh Kumar, who said his brother Dinesh Kumar Khatik was shot when he had gone to see whether shops were open on February 25. “He was shot near the Shiv Vihar puliya where petrol bombs were also used. I found him at GTB Hospital where he was on ventilator support. The next day he died of his injuries. He is survived by two children, a one-year-old and a seven-year-old,” he said.

Alok Tiwari was shot in the head while he was returning home on Tuesday from a Karawal Nagar factory where he worked, said his brother-in-law Sumit. “His fault was that he had stopped to see whether he could buy fruits for children. My sister got to know that he had been attacked and with the help of neighbours he was taken to hospital where he died of his injuries the next day. “He leaves behind a four-year-old son and a nine-year-old daughter,” he said.

",delhi,"https://static.toiimg.com/thumb/msid-74422604,width-1070,height-580,imgsize-307377,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/at-peace-march-in-cp-familyof-riot-victims-narrate-ordeal/articleshow/74421428.cms
365,['1/03/2020'],‘Time Muslims mingled with fellow countrymen’,"English professor Mohammed Ayyub Khan

Mohammed Ayub Khan is an English professor at the Women’s College of Arts and Commerce. He has been a teacher in more ways than one. He has dedicated his life towards ‘Mission Education for Slums’.

Khan has been working with Jamaat-e-Islami Hind (JIH) for the past 12 years. As an office bearer of the organization, Khan has been attempting to integrate the larger part of the Muslim community into the mainstream. With the message of the Quran, Khan is also putting in efforts to initiate an interaction with other communities.

In an interview with TOI, he talks about the ‘We the Citizens’ concept which is now gaining a lot of ground due to the prevailing situation in the country.

Excerpts...

Q. Why have Muslims remained aloof from society for so long?

A. You can’t say that more or less all Muslims have been aloof from the society. Having said that, there is a section which was not enlightened enough to understand the social engineering of the Holy Quran. The Quran encourages every Muslim to develop peaceful, amicable and compassionate relations with other communities. Moreover, it persuades them to serve all communities without any inhibitions. The Holy Quran is the divine message of the omnipotent, the omnipresent and the omniscient Allah (SWT), who loves everyone on this planet and the scripture is the message for the entire humanity.

Q. Do you agree that this section has now realized its shortcomings in terms of not interacting with other communities?

A. With the advent of divide and rule politics, they have realized that it’s high time they mingled with their fellow countrymen. Due to vested interest, these so-called politicians have misused the communication gap by spreading many misconceptions about other communities.

Q. What are the initiatives being taken and since how long?

A. We reach out to our fellow countrymen in various ways. We invite them on Eid. We organize Eid Milan programmes even at temples. We share the dais with them and interact with them on a regular basis. We conduct medical camps for our fellow countrymen. We also run coaching centres where socially marginalized students are taught English and Maths. For women, we have a skill-based training programme. The JIH has been conducting these activities for almost 50 years. In Nagpur district alone, we have eight units which are backed by a workforce of 110 dedicated members and 1,000 associates. We have a big team at the national level. Our projects like social service, women’s wing, education department and movement for peace and justice are meant for people of all communities.

Q. In what way will creating awareness about other communities help?

A. The main mission is to create peace and communal harmony. Ultimately, it will lead to the country’s progress. For example, we want to inform the Muslim masses about the correct history of the Marathas. Warrior king Shivaji was never hostile to Muslims. His commanders, Ibrahim Gardi and Siddhilal, personal secretary Bande Ali and counsel Hyder Ali were all Muslims. Madari Mehtar was his very loyal servant who risked his life to free Shivaji from the Agra Fort. In addition to this, apart from Ramdas, Baba Yakub Shah was Shivaji’s spiritual guru. We are creating awareness among Muslims that Shivaji Maharaj was the only Hindu king who issued a government resolution which stated that the Holy Quran should not be dishonoured. Over 600 Pathans served in Shivaji’s army.

Q. How is ‘We the People’ gaining momentum?

A. Our community has now realized that it’s high time we researched real history to bridge the gap with other communities. JIH has been running four educational guidance centres for slum dwellers in Zingabai Takli, Petasur and Godavari. Free English and Marathi classes for all have been running at the centres since five years. We want to root out all misconceptions about Islam. The lord has sent a divine message for the entire human race. It is the only scripture which motivates the reader to reason and meditate on the signs of the lord before believing in Him.

Q. Were Muslims reluctant to sing the National Anthem , hold the Tricolour and chant Bharat zindabad?

A. Never. Since childhood we have been taught to sing the anthem, respect the tricolour and say Bharat zindabad. But people of other communities have been misinformed by vested interest. There should be no doubt in anybody’s mind regarding our commitment to patriotism. To prove this point, even madrasas, which are run by religious groups, have started hoisting the tricolour on Independence Day and Republic Day as well.

Q. How did Muslim women come to the forefront now, compared to the earlier times when they were sidelined?

A. Women are doing national service with the dignity and grace of Islam. JIH’s women’s wings became operational 70 years ago. The Quran has given the best status to women which makes men lower their gaze and not stare at women or stalk them. A woman is given respect of the highest order. She also has the freedom to pursue education, start a business or go shopping. You can find many examples in the history of India.

Q. Will women get entry into mosques ?

A. Women were never barred from entering mosques. They were unable to go for prayers five times a day due to personal reasons. For Ramzan and Juma, special arrangements are made for women to offer prayers.

",nagpur,"https://static.toiimg.com/thumb/msid-74418808,width-1070,height-580,imgsize-108081,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/time-muslims-mingled-with-fellow-countrymen/articleshow/74418809.cms
366,['1/03/2020'],Kolkata: Majerhat bridge looks at July completion,"KOLKATA: With the Commissioner of Railway Safety (CRS) nod, the new Majerhat bridge could be commissioned by July this year.The state public works department (PWD), implementing the Majerhat bridge reconstruction project, had set a deadline of five months from the date of the CRS approval. It is now racing against time to meet the July 2020 deadline. The Majerhat structure will be a road overbridge (ROB).A span of the ROB, that comes within the ambit of Eastern Railway (ER), collapsed on September 4, 2018. The new bridge, being built since January last year, has already missed its September 27 and December 31, 2019 deadlines. The Bengal government has held the railways responsible for the delay. On November 25 last year, CM Mamata Banerjee had written to railway minister Piyush Goyal, urging him to intervene in the matter to expedite the construction of the superstructure and in getting the CRS sanction. On Friday, she broached the issue with Union home minister Amit Shah as well. Hours later, Md Latief Khan, CRS, eastern circle, Kolkata, wrote to the general manger of Eastern Railway (ER) in charge of the ROB, that “sanction is accorded”. ER forwarded the letter to the PWD soon after.“The CRS wants that a quality assurance plan be rigidly implemented and any deviations brought to the notice of the approving authority. This means the conditions laid down by the CRS must be strictly adhered to. So, it will take at least five months to complete the bridge,” a state official said.The CRS, when it had turned down the approval in a letter to the general manager, ER, had asked PWD to adhere to 31 stipulations. In its approval letter on Friday, the number of stipulations were reduced to 22. Some important aspects — like using the right bearings and wind tunnel test — remain to be addressed.As things stand now, PWD has written to ER that the old ROB’s piers will be used as a temporary launching pad for building the superstructure. PWD is using temporary bearings. Permanent ones, as per the specifications of the CRS, will be installed once the superstructure is launched.Since November, PWD had been lobbying for the CRS nod to start building the superstructure. The superstructure will be a continuous girder system, built using high-capacity cranes. “We have asked ER for a railway block. As soon as we get it, the superstructure launching work will start,” a state official said.After the launch, there is the very complex job of fixing the pylons. Pylon construction has started and should end by March 10, engineers said. This will be followed by the deck construction. It will be a time-consuming phase because the casting must be done as per specifications of the Indian Road Congress (IRC).",kolkata,"https://static.toiimg.com/thumb/msid-74422152,width-1070,height-580,imgsize-633546,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/majerhat-bridge-looks-at-july-completion/articleshow/74421424.cms
367,['1/03/2020'],Complete bio-digester in time: AAI to waste corp,"Panaji: The Airports Authority of India (AAI) on Friday informed Goa Waste Management Corporation (GWMC) that Rs 14.96 crore has been sanctioned under the Corporate Social Responsibility ( CSR ) by the AAI board to fund a 10-tonne bio-digester plant in the vicinity of Chicalim .

In a letter to GWMC managing director Levinson Martins, AAI’s general manager for CSR O P Chugh said that as per AAI’s CSR policy, Goa airport director is the implementing and monitoring officer for the project.

The bio-digester plant will consist of two reinforced concrete cement tanks which will each be able to treat 5 tonne wet waste per day. Around 3,000 sqm of land has been demarcated for waste management purpose.

As part of the project, four materials recovery facility (MRF) sheds will be set up along with a baling machine, forklifts and dustbins to help curb the garbage menace around Goa International Airport at Dabolim.

“Accordingly, action for signing of memorandum of agreement, release of payments, progress monitoring and collection of completion certificates, utilisation certificates may please be carried out at your end. Itis also requested to get this project implemented and completed as per the timelines,” said Chugh.

GWMC issued an expression of interest on February 19 seeking qualified agencies to setup and operate the bio-digestor plant for a five year period.

The biodigester plant will treat garbage generated from Chicalim panchayat, Chicolna - Bogmalo panchayat, Sancoale panchayat, part of Hollant and from AAI , and will help generate electricity.

AAI took the decision to sanction the funds at the Corporate Social Responsibility Committee meeting held on January 6.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/complete-bio-digester-in-time-aai-to-waste-corp/articleshow/74421402.cms
368,['1/03/2020'],Two foreigners held for overstaying in Pune,"Representative image

PUNE: Two Ugandan nationals were arrested on Friday for overstaying in the city without valid documents.

The Airport police identified the women as Nakijoba Euie (28) and Nadagire Yudaya Tasha (24). The duo were arrested following a special drive to identify those overstaying after the expiry of their visas.

“We had received a tip-off about three Ugandan nationals, a man and two women, overstaying without valid travel documents in a house in Kalwad Vasthi of Lohegaon. While the man had valid documents, the women failed furnish them,” assistant inspector Hanmant Giri of the Airport police said.

“The duo were arrested under the relevant sections of the Foreigners Act, 1946. Probe revealed that business visas of Euie and Tasha had expired in 2016 and 2018, respectively,” he added.

",pune,"https://static.toiimg.com/thumb/msid-74422354,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/2-foreigners-held-for-overstaying/articleshow/74421421.cms
369,['1/03/2020'],Delhi: Life returning to normal with shops open and traffic stalling,"Security personnel patrol on a street following clashes at Mustafabad in northeast Delhi

NEW DELHI: Life in violence-affected areas of northeast Delhi limped back to normalcy on Saturday with several shops and establishments resuming their businesses and people coming back to work. Locals came out of their homes to buy groceries, fruits and other items of daily needs.

After several days of the stretch remaining deserted, traffic jam was reported on the main road leading to Maujpur, Kardampur and Yamuna Vihar.

Meanwhile, police and paramilitary personnel maintained strict vigil in the northeast Delhi areas. They were deputed at every nook and corner to avoid any confrontation. Minority commission teams visited Maujpur and Jafrabad.

Jahangir Ali, resident of Moonga Nagar in Chand Bagh, accompanied his daughter, Iqra, who was returning from her school in Tis Hazari. “I didn’t let her go to school for six days because the situation was not suitable. Life is more important than anything else. On Saturday I decided to accompany her. I pray for things to get normal as riots have never served anyone’s purpose,” said Ali, with worry writ large on his face.

Sultan Singh, another resident of Chand Bagh, opened his confectionery shop for the first time after Monday. “All hell had broken loose in the area during the violence. People were mindlessly pelting stones at each other. Fearing my shop also getting targeted, I had decided to down the shutters,” said Singh.

In Mustafabad also, things are back to normal. Anshul Jain, running a general store in Mustafabad area, cannot stop thanking god for saving his shop from rioters. “Like others, I had also locked my shop on Sunday evening. The rioters burnt all shops in this lane, but failed to unlock my shop so it was saved from getting burnt. On Saturday, I decided to re-open it after assessing the situation in the area,” said Jain.

A team from SDM office reached Shiv Vihar, Kardampuri and other areas for property damage assessment. “We are also distributing forms to the affected people so that instant relief of Rs 25,000 can be given,” said an official.

Delhi government had earlier promised cash incentive to people who lost their houses in violence.

At Kardampuri, government staff were found approaching people in internal lanes to know their requirement for food and water.

Compared with Friday, the areas looked much cleaner. “For past six days, garbage was not being lifted as sanitation staff were not visiting the areas out of fear. On Saturday, debris and other materials were removed from the main road and garbage was lifted at some colonies. However, the situation in internal lanes is still bad,” claimed Kardampuri resident Shaukat Ali.

A few minor incidents have, however, come to fore and police are probing them. In Kardampuri, one Naeem alleged that he was thrashed on Friday night while he was returning from his factory.

(With inputs from Mohammad Ibrar, Sakshi Chand)

",delhi,"https://static.toiimg.com/thumb/msid-74422367,width-1070,height-580,imgsize-234701,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/life-returning-to-normal-with-shops-open-and-traffic-stalling/articleshow/74421436.cms
370,['1/03/2020'],"Delhi: Woman got past rioters, rescued 40 trapped relatives via rooftops","I knew that the mob would not see us if we moved from terrace to terrace, says Mushtari Khatoon

NEW DELHI: Mushtari Khatoon mostly stays at home, doing stitching jobs to supplement her husband’s income. The 42-year-old doesn’t often venture out.

On Tuesday (February 25), when her family members needed help, Mushtari walked a kilometre through roads that had fallen to the mobs, managed to dodge stones and petrol bombs, and got past rioting groups to get to trapped members of her extended family in Khajuri Khas . There were 40 of them and Mushtari managed to get everyone out safely, showing great presence of mind to move the group along terraces of houses till they reached a police team that gave them safe passage.

In Chandu Nagar , where she and her husband, Hakeem, live, Mushtari has since become a household name. Neighbours call her “a hero”.

“I knew if someone didn’t go to them, they would lose their lives,” Mushatri said on Saturday, back home, relieved that her young nieces and nephews are unhurt. The worst clashes of the riots in north-east Delhi were reported on Monday and Tuesday and one of the most-affected areas was Khajuri Khas, where arsonists have left many houses burnt beyond recognition.

“I waited for the whole of Monday. On Tuesday, I left early in the morning,” said Mushtari. Khajuri Khas is on the main Karawal road — where mobs had gathered — from Chandu Nagar.

When she reached the house where her relatives were, Mushtari realised there was no way out through the streets. The mobs were everywhere, attacking each other and setting cars, bikes and houses on fire.

“We were trapped. The next four hours were tense because mobs were going berserk around us,” Mushtari said. While they waited, the family members coordinated to ensure everyone gathered at one place.

“When the mob grew closer, I asked them to jump from the terrace of one building to the other. The possibility of the mob seeing us was less if we moved along the terraces (the houses here are cheek by jowl and the terraces sometimes continuous). I had called people from our neighbourhood for help to get us out. The women who were with me were scared and someone had to guide them,” said Mushtari, who managed to hold her nerve through the escape till they met a police team, which gave them a passage across the main road so that they could reach Chandu Nagar. Along with police were over 100 people from Chandu Nagar who escorted Mushtari and the others back.

Mushtari saved eight families, all related, that day. Mohammad Minhaj , a nephew of Hakeem, was in that group. “The families have lived in Khajuri Khas for many years. The situation became tense on Sunday evening but we stayed back. Now, we are not sure if we will be able to go back there,” he said.

Mushtari said she wasn’t scared; all she was focused on getting her family members out. “We were getting no help despite our pleas. There were men with lathis and petrol bombs and police were nowhere to be seen for over a day. If I hadn’t take the decision, many lives would have been lost,” she said.

“There are so many children in our family, and most of them are girls. My wife insisted she wants to go and help them out. It is something to be proud of,” said Hakeem, who works as a labourer.

",delhi,"https://static.toiimg.com/thumb/msid-74422540,width-1070,height-580,imgsize-202261,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/woman-got-past-rioters-rescued-40-trapped-relatives-via-rooftops/articleshow/74421441.cms
371,['1/03/2020'],Avian aviation: Flyers joined by two pigeons before take-off,"Flyers try to shoo the bird out of the cabin

AHMEDABAD: Irked by pigeons annexing balconies? Now two were found in an aircraft flying from Sardar Vallabhbhai Patel International (SVPI) airport in Ahmedabad! Passengers aboard the Jaipur-bound G8-702 flight were confronted by the bizarre sight of two pigeons in the aircraft as it was about to depart from SVPI airport on Friday evening.

Confirming the incident, the airline issued a statement stating, “Two pigeons found their way inside GoAir Ahmedabad Jaipur flight G8-702 while passengers were on-boarding.” The statement went on to say: “The crew immediately got the birds shooed away outside. The flight took off as per its scheduled time of 1700 hours.”

The menace of birds has been a worry for airline crews using SVPI airport. Ahead of the visit of US President Donald Trump to Ahmedabad, another flight suffered a bird-hit while taxiing for take-off.

The airline said that it has requested the airport authorities to get rid of the menace. Sources said that birds, monkeys, and stray dogs are frequently sneaking into the city airport.

SVPI airport director Manoj Gangal could not be reached for comment.

In 2019, 37 bird-hits were reported at SVPI airport and three have been recorded so far in 2020. SVPI airport authorities have taken several measures to keep the birds away, including the deployment of avian-chasers. Just ahead of the US president’s visit, the authorities had written to the Ahmedabad Municipal Corporation to maintain cleanliness in areas surrounding the city airport.

",ahmedabad,"https://static.toiimg.com/thumb/msid-74421922,width-1070,height-580,imgsize-414192,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/avian-aviation-flyers-joined-by-two-pigeons-before-take-off/articleshow/74421459.cms
372,['1/03/2020'],Hyd woman accused of child labour,"Vijayawada: Nuzvid rural police are set to register a case against a Hyderabad-based private television channel employee for engaging two minor girls as domestic help in her house. A complaint has been filed against the woman by officials of Child Welfare Committee (CWC) of Krishna district, who have asked the police to investigate the matter and file a case under the Child Labour (Prohibition and Regulation) Act, 1986.

Child Welfare Committee chairman BVS Kumar said the two siblings, aged 12 years and 11 years respectively, were studying at a child care institute in a village under Nuzvid mandal of Krishna district. “Their mother took them to their village during the Sankranti holidays, but the girls did not return to the school even after the end of the vacation. The child care centre authorities tried to contact their mother and after failing to reach her, lodged a missing complaint with the Nuzvid rural police,” Kumar said.

The police traced the missing girls to Hyderabad and sent them back to the child care centre, who then informed the CWC. During their interaction with CWC officials, the girls said they were engaged for domestic work. Based on the siblings’ written statement, CWC directed Nuzvid rural cops to probe the matter and book the woman under the Child Labour Act. Nuzvid police station sub-inspector Ranjith Kumar said they will register a case against the TV channel staff after investigating the matter.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/hyd-woman-accused-of-child-labour/articleshow/74420796.cms
373,['1/03/2020'],Ahmedabad: Another killed by illegally dumped hot sand,"TimesView The government should not wait for more innocent people to die to crackdown on this criminal dumping of hazardous materials in the city. These incidents raise concerns not only about citizens’ safety but is also reflective of inaction and sloth on the part of authorities, giving the impression that criminals can get away with taking away other people’s lives. This has to stop. PASA should be imposed on such criminals, a policy governing disposal of flyash should be framed, and a squad comprising officials of the police, GPCB and AMC, dedicated to detecting and monitoring of illegal waste dumping must be formed. What matters now is action.

AHMEDABAD: Thirty-five-year-old Parvati Sarkar on Friday night succumbed to burns suffered when she accidentally stepped into superhot sand illegally dumped by the roadside in Ganeshnagar. For one month, she battled for her life in LG Hospital. Her son 20-year-old son Raja is shocked and inconsolable. Parvati collected metal scrap from waste for a living, and is the second casualty of illegal dumping that continues around Ganeshnagar in the Pirana area.A multi-department special task force — with representatives of the police, Gujarat Pollution Control Board (GPCB) and the Ahmedabad Municipal Corporation (AMC) — was formed to identify the culprits. Except for a report on the nature of the substance that caused the death, there has been no arrest. A senior GPCB official admitted that the report confirms that there was 40 tonnes of superhot flyash and 100 metric tonnes of burning garbage underneath when Parvati stepped into a pit to find metal scrap. Several heaps of dumped flysash and sand can be seen in the area. Narol police inspector S A Gohil told TOI, “We registered a case of accidental death in Parvati’s case. We are yet to nab the culprits and have no pertinent CCTV footage as yet. We are now relying on informers.”The loss for the Sarkar family is massive. “I lost my mother. I did not go to work for a month because she was in pain and I was by her side. My father and my sister are yet to come to terms with the loss,” said Raja. Parvati had already lost one lung to an infection. Doctors knew that though she suffered only 23% third degree burns, her body would not be able to fight if an infection got severe.In July 2018, 52-year-old Salma Nizamuddin succumbed to 57% third degree burns suffered after the motorcycle she was pillion riding on slipped and she fell on to a heap of hot sand. The accident had taken place on June 22 that year. “Salma’s case is also unsolved. She was in LG Hospital for a month. Police and the GPCB are yet to identify the culprit and the illegal dumping continues,” says her husband Nizamuddin.Environmental activist Mahesh Pandya of Paryavaran Mitra says, “This is a clear case of human rights violation and not just an environmental pollution case. We have already lost two lives to such illegal dumping and this should not be tolerated any longer.”",ahmedabad,"https://static.toiimg.com/thumb/msid-74422026,width-1070,height-580,imgsize-1039052,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/another-killed-by-illegally-dumped-hot-sand/articleshow/74421522.cms
