,Date,Title,Content,Category,Image_link,Article_link
410,['8/01/2020'],"25 Anganwadis doing well, courtesy govt’s PPP model","This story is from January 8, 2020

Nashik: The 25 Anganwadis that have been allotted to a private firm are doing quite well in terms of child development through reform in the education system, the child development project officer of the Union ministry of women and child development said here on Tuesday.

The official, Sunil Dusane , was in Nashik to review the functioning of the 25 Anganwadis. The ministry had roped in a private entity, Ampersand, under the PPP ( Public Private Partnership) model to improve the quality of teachers in the Anganwadis to strengthen the concept of early childhood training.

“The 25 Anganwadis that were allotted to this company are doing better than before as the teachers now can explain various concepts to the students through digital aids. After the age of six, when the child is sent to primary schools, he/she is ready for advanced education,” said Dusane.

“It took one-and-a-half years and 175 hours of training to the teachers as the minimum eligibility criterion of the teachers appointed by the government is SSC pass. They are called Anganwadi Sevikas and require extensive training in lesson planning and technology teaching,” said Dusane.

The private company has established Adarsh Anganwadis in the district. Reeta Sonawat, director, Early Childhood Education, Ampersand, said, “Fortunately, our teachers are highly motivated. They learnt through experiential training that a child’s 90% brain develops by the age of six.”

The state has 1,08,010 Anganwadis. The private company was allotted 25 of the 140 Anganwadis in Nashik district in July 2018. Every Anganwadi with around 30 students, who come for three hours, has one teacher and a helper .

“The behavioural education given at the tender age helps build values in future citizens. Also, identification of special children and their medical care at an early age is possible through the programmes that are followed here,” said Sonawat.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/25-anganwadis-doing-well-courtesy-govts-ppp-model/articleshow/73145644.cms
411,['8/01/2020'],Woman ASI held by Raj cops for carjacking,"This story is from January 8, 2020

Kurukshetra: Rajasthan Police arrested assistant sub-inspector (ASI) Kailash Kaur of Kurukshetra Police in a carjacking case registered in Rajasthan. The woman cop is allegedly a member of a carjacking-gang, Kurukshetra superintendent of police Astha Modi said. “A case of carjacking against ASI Kailash Kaur was registered on December 25, 2019, at Pallu police station in Hanumangarh district of Rajasthan. She, along with members of her gang, had snatched away an Innova Crysta (RJ49UA1307) from a cab driver.

The investigation of this case was handed over to Kurukshetra crime investigation agency, which conducted a joint operation with Rajasthan Police and arrested ASI Kailash Kaur on Monday. The teams have also recovered the snatched vehicle from Punjab,” the officer said.

SP Modi added, “Somebody hired a Innova Crysta from Hanumangarh district and on reaching Ambala district, they assaulted the driver and dumped him there. The accused stole the vehicle from the driver. An FIR was registered at Hanumangarh district on December 25. This accused ASI was a part of gang involved in this robbery and was in the car when it was brought from Rajasthan. They sold the vehicle in Punjab.”

Meanwhile the Rajasthan Police took along the accused ASI Kailash to Hanumangarh for further investigation.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/woman-asi-held-by-raj-cops-for-carjacking/articleshow/73130056.cms
412,['8/01/2020'],"A first in 30 years: St Stephen College students boycott classes, read Preamble in rain","This story is from January 8, 2020

Leaving classrooms empty, the students assembled on the lawns around 10am. They were joined by teachers too

NEW DELHI: As there was a call for a nationwide strike on Wednesday, it was the students of St Stephen’s College coming out to protest, that took everyone by surprise. Many applauded the students of the college for standing in solidarity with their counterparts from Jamia Millia Islamia and Jawaharlal Nehru University (JNU).

Students of the DU college braved rain to protest against the Citizenship Amendment Act and National Register for Citizens.

A teacher, Ashley NP, said that this was for the first time in 30 years after Mandal agitations that students of the college went on strike and boycotted classes. Leaving classrooms empty, they walked towards the lawns to join the protest around 10 am.

Raman Mohora, president of the student’s union, said that almost all the students of the college participated in the protest. “It was a collective decision that the students of the college took. The movement across the country is being led and inspired by women. Even in Stephen’s too, that happened,” said Mohora.

Shouting slogans of azadi, reciting poems and carrying placards, students marched around the college. They later marched along with other Delhi University colleges. Students stuck posters on the doors of students’ common room, which read, “hum kaagaz nahin dekhaenge” and “Chankrasheekar Azad ko azad karo”.

The students even read the Preamble as teachers joined them. Mathematics teacher Nandita Narain addressed the students in the college and they sang songs by Faiz Ahmed Faiz — “Laazim hai ki hum bhi dekhenge”. Among several placards, a few read: “We are here for rights and not riots” and “The darkest places in hell are reserved for those who maintain their neutrality in times of moral crisis”.

“It was heartwarming to see almost entire college coming out together to protest,” said a student, who did not want to be named.

As pictures of the students protesting in the campus started getting circulated on social media, the alumni of the college took to twitter.

Actor Richa Chadha tweeted, “Alma..mater speaking on what matters.” While Konkana Sen Sharma put an emoji of a red heart on the pictures of the protest.

Journalist and author, Saba Naqvi, said, “Can’t believe my old college that insulated itself from politics, has this moment. Very liberating.”

",delhi,"https://static.toiimg.com/thumb/msid-73166405,width-1070,height-580,imgsize-315185,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/a-first-in-30-yrs-st-stephens-students-boycott-classes-read-preamble-in-rain/articleshow/73163687.cms
413,['8/01/2020'],"FIRs name BJP leaders, not students","This story is from January 8, 2020

Kolkata: Hours after police used “minimum force” to ensure BJP supporters did not clash with JU students after the two sides came face-to-face at the Sulekha crossing on Monday evening, cops registered two FIRs against both.

While the first FIR mentions unidentified JU students, the one against BJP named some of its leaders , like former MP and south Kolkata organizational leader Somnath Banerjee. Both cases were registered suo motu by Jadavpur police sub-inspector Chandi Charan Banerjee.

FIR No. 9 dealt with JU protest. “On January 6, at about 10.50 pm, JU students formed an unlawful assembly with lathi and bricks... In spite of repeated orders by police, they blocked the road... They assaulted police by throwing burnt tyres at them...” the FIR stated.

FIR (No. 8) against BJP leaders and supporters is stronger, where it said they attacked cops and even molested woman cops. “On January 6, about 8.45pm, the accused, Somnath Banerjee, Anupam Hazra, Sarbari Ganguly and Arunava—all forming the core BJP leadership—made an unlawful assembly with lathi and other objects at Sulekha... They disobeyed police order, assaulted cops and outraged modesty of woman police...” it stated.

",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/firs-name-bjp-leaders-not-students/articleshow/73146523.cms
414,['8/01/2020'],Coimbatore gets own suicide prevention helpline,"This story is from January 8, 2020

Representative image

COIMBATORE: A city-based holistic wellness and counselling centre, Nitya Gurukula (NG), has launched its first exclusive suicide prevention helpline called “Prana”. People, who feel suicidal or extremely depressed, could call the toll-free number 1800-121-203040 between 10am and 3pm. The calls will be attended by counsellors at Nitya Gurukula or student volunteers trained by them.

Sudha Sundaram, one of the counsellors, said the helpline will be manned by a team of 15 full-time counsellors and eight volunteers, who are being trained. “Eventually, we will have a team of fully-trained volunteers manning the helpline on their own. While the helpline has been launched, it will work in a full-fledged manner only from February 15.”

Sashi Chandran, managing trustee of Nitya Gurukula Foundation and Charities, got the idea to start the helpline when she was pursuing her PhD on suicides at the Madras University. “That was when she was exposed to the high number of suicides in the country, especially in Tamil Nadu, Maharashtra, Sikkim and West Bengal. We also began getting a lot of student volunteers, who want to help in counselling. So, we decided to launch the helpline,” Sundaram said.

The district had seen 556 suicides in 2018 and 468 in the first nine months of 2019. Psychiatrists in the district have long felt the need of a suicide prevention helpline in the district as in Chennai, which has Sneha and 104. Dr N S Moni, of Balaji Neuro Psychiatric Centre, had earlier told TOI that “the number of people who need such helplines are much higher as a majority of attempts to suicide are not recorded by police.”

According to psychiatrists, a suicide prevention helpline could be successful in stopping a suicide only if it is manned by experienced psychologists. “People usually decide to commit suicide in a moment of agitation. They call a helpline in a second of self-doubt. Often, a good counsellor could bring down the agitation to the extent of them changing their mind. But for this, the counsellor needs to be an experienced psychologist or psychiatrist trained in preventing suicides,” Moni had said.

",coimbatore,"https://static.toiimg.com/thumb/msid-73149800,width-1070,height-580,imgsize-368495,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/city-gets-own-suicide-prevention-helpline/articleshow/73146513.cms
415,['8/01/2020'],"Coimbatore: At 91, modernist artist Akbar Padamsee passes away","This story is from January 8, 2020

Tributes on social media mourned the loss of the legendary Mumbai painterwho believed an artist needed the min... Read More",coimbatore,"https://static.toiimg.com/thumb/msid-73149883,width-1070,height-580,imgsize-74725,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/at-91-modernist-artist-akbar-padamsee-passes-away/articleshow/73146506.cms
416,['8/01/2020'],"1,000 turn up for FTII-SPPU protests against JNU violence","This story is from January 8, 2020

Around 400-500 students and members of the civil society gathered at FTII around 6pm on Tuesday to take part i... Read More

PUNE: Film and Television Institute of India (FTII) students took out a march on Tuesday evening from the institute’s campus to the Savitribai Phule Pune University in protest against Sunday’s violence at New Delhi’s Jawaharlal Nehru University (JNU).

Members of various student and youth organizations joined the rally brought out amid heavy police arrangements — from FTII to Savitribai Phule Pune University (SPPU). As the FTII students started the march from the institute’s Law College Road campus, hundreds of people joined it along the route.

Besides raising slogans against the attack on the JNU students and teachers by some masked men, the demonstrators carried placards against the Citizenship Amendment Act and the National Register of Citizens (NRC) that have also been the focal points of protests over most of the past month across the country.

Though the rally was primarily led by students and youth, several senior citizens and some social activists matched steps and walked the entire 4.2km route from FTII to the BR Ambedkar statue on the SPPU campus. The organizers of the march were also taken aback by the size of the rally.

“This is a huge crowd. We never thought so many people would turn up. I think there are more than a thousand here,” an FTII student student said.

The police said the march started with around 700 protesters, but it swelled to a few more hundreds as students from various departments of SPPU joined once the rally entered their campus. For some of them, the rally was a statement in itself against “the prevailing political condition in the city too”.

Sachin Ghodeswar, one of the SPPU students who participated in the rally, said, “Pune city has its MP and many MLAs from the ruling party at the Centre. The same party is also in control of the corporation. It is good to see that politics of dissent are prevalent in this city, unlike what happened at JNU,”

A spontaneous rally started around the Ambedkar statue started with speakers from FTII and SPPU, along with the ones from youth organisations like Naujawan Bharat, rasing their voice against the attack on the JNU students and teachers . Some of them also resorted to songs and poems to express the dissent. A number of JNU alumni had also turned up to demonstrate.

“They (ABVP) had always wanted to damage the JNU campus and terrorise its students, but never had this kind of impunity from the Centre and the Delhi Police. I remember that during the India-Pakistan semi-finals of the 2011 World Cup, the ABVP had tried to beat up some Kashmiri students at JNU. A students’ peaceful march on the campus stopped it all,” said Nikhil Narkar, an academic and professor.

",pune,"https://static.toiimg.com/thumb/msid-73155053,width-1070,height-580,imgsize-828482,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/1000-turn-up-for-ftii-sppu-protests-against-jnu-violence/articleshow/73146509.cms
417,['8/01/2020'],NRI’s Rs 18L diamond necklace stolen from beauty parlour,"This story is from January 8, 2020

Hisar: The police have registered a case against unidentified women for allegedly stealing a diamond necklace worth Rs 18 lakh from an America-based NRI woman, at the counter of a beauty parlour at Sector 16-17 of Hisar. Police have started investigation but have not been identified the accused yet.

Civil Line police station has registered a case under Section 380 (theft) of Indian Penal Code on the complaint of Prem Gaur, a resident of Sargathal village of Sonipat district, against unknown person.

In the complaint given to police, Gaur said she lives in America with her husband and children and had been in India for the last 10 months.

She said on December 30, she had come to meet her brother Peshl Kumar Sharma at his house in Sector 9-11 of Hisar. On the same day, she along with her sister-in-law Rajbala went to Chugh beauty parlour at the house of Monika Chugh. While getting her facial, she had taken off her diamond necklace and gave it to her sister-in-law Rajbala, who was busy talking to somebody on the phone. Rajbala put the necklace on the counter of the beauty parlour, she said.

Gaur said soon after they returned home, she and her sister-in-law realised that they did not have the necklace. The duo, along with their other family members went to the beauty parlour, but Gaur said they could not find the necklace at the counter.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/nris-rs-18l-diamond-necklace-stolen-from-beauty-parlour/articleshow/73129734.cms
418,['8/01/2020'],"275 PhD seats up for grabs, admissions begin","This story is from January 8, 2020

Panaji: Goa University has announced 275 PhD seat vacancies in the state, including on its campus, in research centres in affiliated colleges and national institutes based in the state. The admission process for the seats has already begun with Goa University accepting online applications on its website. The varsity will accept applications up to January 24.

Of the total seats available, 147 are general category seats and 128 are reserved category seats.

Seats for which students can apply include those in national institutes such as the National Centre for Polar and Ocean Research (23 seats), National Institute of Oceanography (30) and Central Coastal Agricultural Research (2).

Students who have a masters degree, with 55% marks in aggregate or equivalent, are eligible to apply for the seats, Goa University has announced. For SC/ST/OBC (non-creamy layer), differently–abled or for those who have obtained their masters degree prior to September 19, 1991, the eligibility has been relaxed to a masters degree with 50% marks in aggregate or equivalent, the varsity has said.

At the university campus, the highest of 35 PhD seats are available in the faculty of life sciences and environment, followed by 26 seats in the faculty of social sciences and 20 seats in faculty of natural sciences.

Fifteen seats each are available in the faculty of language and literature and the school of earth, ocean and atmospheric sciences and 10 in the school of chemical sciences. Nine are up for grabs in the Goa Business School.

During the first round of interviews, seats will be allotted to those who have qualified through the JRF, M Phil, NET, SET, GATE, GPAT examinations, Goa University said in its notification.

Seats are also available in research centres affiliated to the university. Goa Engineering College, Farmagudi has six seats available while four are available at the VM Salgaocar College of Law, Miramar. Five seats are available at the Goa College of Pharmacy, Panaji, four at the Goa College of Music, Altinho, Panaji, and one at the Dada Vaidya College of Education, Ponda.

“Candidates of Goa University whose M Phil dissertation has been evaluated and viva is pending, are eligible to apply for the PhD programme,” the varsity has said.

In the case of state-run general stream colleges, Government College, Khandola, is offering 33 PhD seats; Government College, Pernem, is offering 13 seats and the Government Colleges at Quepem and Sankhali are offering 12 seats each.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/275-phd-seats-up-for-grabs-admissions-begin/articleshow/73146529.cms
419,['8/01/2020'],"Cops bust arms unit, arrest one","This story is from January 8, 2020

Kolkata: The detective department on Tuesday busted an illegal arms unit in the Port area . Police said they had arrested the head of the factory — Abdul Kayum, alias Munna (28). Another suspect, Md Kalim, is absconding. Police said local criminals bought arms from the unit. However, they are also probing if there is a Bangladesh connection.

“We acted on a tip-off and raided the Nadial area in this regard. The factory was operating from a building at Z-block in Waris Nagar, Nadial. Kayum hails from Rampur in Munger and was putting up at a rented accommodation in Ayubnagar, Nadial. He was caught red-handed while making firearms in a shed on the terrace of the building,” said joint CP (crime) Murlidhar Sharma.

Police said apart from Kayum, owner of the building — Md Kalim and several others — were also engaged in the same job. “But they are yet to be nabbed,” said an officer.

Police recovered a 7mm pistol, one magazine, semi-finished magazine, one barrel, three drills, steel sheets, iron bars and other equipment.

",kolkata,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/cops-bust-arms-unit-arrest-one/articleshow/73146525.cms
420,['8/01/2020'],Undelivered Aadhaar cards: 6 postal staff suspended,"This story is from January 8, 2020

Secunderabad: Six postal department staff have been suspended following the discovery of thousands of undelivered Aadhaar cards and mails at a plot in Keesera last Friday. A man was found burning the mail at the plot following which the postal department initiated an inquiry.

Two postal clerks, one postman, one postwoman, two grameen dak sevaks were found responsible for non-delivery of mail and were placed under immediate suspension, the senior superintendent of post offices, Secunderabad division informed on Tuesday.

Speaking to TOI, C Pawan Kumar, assistant superintendent post offices, east sub division, said that the staff instead of delivering the mail themselves, were assigning it to someone else.

A complaint was lodged at Keesera police station on Friday, after one Gangi Shetti Bikshapathi carrying bags from Indian postal department with thousands of letters and Aadhaar cards, burnt them at a plot in the area.

After being informed of the incident, postal department officials rushed to the spot in Ahmedguda and took charge of the bags. They found that most of the mail pertained to Balanagar township post office. “The mail has already been sorted out and delivery is underway to the respective addresses. Aadhaar cards would be delivered within two days,” said Kumar.

The departmental investigation is in progress and officials said that strict action would be taken against those found responsible.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/undelivered-aadhaar-cards-6-postal-staff-suspended/articleshow/73144812.cms
421,['8/01/2020'],"KCR, Jagan likely to discuss bifurcation issues on Jan 13","This story is from January 8, 2020

Hyderabad: After a gap of four months, chief ministers of Telangana and Andhra Pradesh — K Chandrasekhar Rao and YS Jaganmohan Reddy respectively — will meet here on January 13. Both the chief ministers met in September last to discuss inter-state issues.

Officials said both the chief ministers are likely to discuss bifurcation issues, especially division of electricity employees between the two states. Recently, the Supreme Court-appointed one-man committee had allocated 631 employees to AP. But, the AP government is not ready to induct them and give postings.

In June last year, during a joining meeting of the chief ministers, a committee of senior officials was constituted to sort out bifurcation issues. But, no meeting of the committee had taken place.

Apart from the bifurcation issues, the chief minister may disucss political issues in the wake of the Centre passing CAA and implementation of NPR and NRC.

Jagan may also discuss the issue of three capitals issue with KCR, sources said.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/kcr-jagan-likely-to-discuss-bifurcation-issues-on-jan-13/articleshow/73145665.cms
422,['8/01/2020'],Notice board placed outside ABVP office blackened,"This story is from January 8, 2020

Pune: Tension prevailed near Akhil Bharatiya Vidyarthi Parishad’s (ABVP) office at Sadashiv Peth on Tuesday afternoon after members of the Nationalist Congress Party’s (NCP) students’ wing blackened a notice board.

The police said that there was no confrontation between representatives of either student body as the ABVP members were busy at a rally organized at a college located on Karve Road.

Later in the day, Vishrambaug police booked an NCP worker and his accomplices, all from the Rashtrawadi Vidyarthi Congress, for blackening the board and for breaching the prohibitory orders of the police.

“We have invoked sections 143 (unlawful assembly) and 427 (mischief causing damage) of the Indian Penal Code as well as provisions of the prohibitory orders of the city police against them,” said inspector Ram Rajmane.

The incident took place at around 12.30pm following which a large number of ABVP members gathered at the spot while some raised slogans.

In order to control the situation, assistant commissioner of police Pradeep Aphale, inspector Ram Rajmane and a team of police constables rushed to the spot. The policemen pacified the students and promised appropriate legal action.

“The person, who has been identified and booked, is an NCP office bearer,” Rajmane said.

The members of Rashtrawadi Vidyarthi Congress had organized a protest in front of ABVP office on Tuesday morning condemning the attack on JNU students in Delhi.

An ABVP member said, “We had gone to attend a pro-CAA rally at a college located on Karve Road and there was hardly anyone in the office when they blackened the board.”

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/notice-board-placed-outside-abvp-office-blackened/articleshow/73146527.cms
423,['8/01/2020'],Tamil Nadu: Shola trees to turn barren land green in Nilgiris reserve forest,"This story is from January 8, 2020

Around 5,000 shola tree saplings will be planted in 50 hectares

UDHAGAMANDALAM: The forest department is all set to plant around 5,000 saplings of various species of shola trees in the reserve forest areas in the Nilgiris district .

A source with the forest department said the drive was already on and that they were removing bushes inside forest areas to plant the saplings.

District forest officer Guru Swamy Baddal said, “To fill the barren land, from where the bushes and shrubs are being removed, plantation works will be undertaken in a massive scale this year. Our target is to cover 50 hectares, where shola trees will be planted under the special area development programme.”

Under the programme, Rs10 lakh is allocated for the plantation drive. “The plan is to plant about 5,000 shola species in the forest areas of Coonoor, Kotagiri, Kattabettu and Ooty south range,” the officer said.

In Ooty, Cairn hill, Elk hill and Avalanche forest areas have been chosen for the programme.

“This year, we have taken special efforts to ensure that all the sapling grow healthy. We have selected taller seedlings and will now provide protection with green guard. We will also ensure protection from frost,” Baddal said. Shola saplings for the drive are produced by the forest department in its nurseries.

",coimbatore,"https://static.toiimg.com/thumb/msid-73149957,width-1070,height-580,imgsize-160516,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/shola-trees-to-turn-barren-land-green-in-nilgiris-reserve-forest/articleshow/73146526.cms
424,['8/01/2020'],14 candidates in fray for bypolls in two civic wards,"This story is from January 8, 2020

Nashik: Over 60,000 voters will decide the fate of 14 candidates who are contesting from ward 22 (A) and 26 (A) of Nashik Municipal Corporation ( NMC ), the election for which are scheduled for January 9.

While eight candidates are in the fray in ward 22, six are in ward 26. A total 520 employees are to be deployed on election duty.

Maha Vikas Aghadi (MVA) has fielded NCP candidate Jagdish Pawar from ward 22 while Shiv Sena’s Madhukar Jadhav will fight from ward 26.

The BJP has fielded candidates in both the wards.

A triangular fight is expected among MVA, BJP and MNS in ward no 26 (A); MNS has fielded Dilip Datir while BJP Kailas Ahire from this ward. The MVA has fielded Madhukar Jadhav from Shiv Sena.

The other three candidates contesting from the same ward are CPM’s Mohan Jadhav, Aam Aadmi Party’s Eknath Sawle and Suvarna Kothawade, an independent.

The ward no 22 (A) is expected to see a straight fight between BJP and NCP. The MVA has fielded NCP’s Jagdish Pawar while BJP Vishaka Shirsat.

A total 30,165 voters, including 14,753 women, will decide the fate of eight candidates in the by-poll for ward 22.

There are a total 32,880 voters in ward 26, including 13,821 women.

The post of corporator in ward 22 (A) fell vacant after BJP’s Saroj Ahire resigned and joined NCP to contest the state assembly elections from Deolali assembly constituency.

Election in ward 26 (A) has been necessitated after Shiv Sena corporator Dilip Datir resigned and joined MNS to contest the Nashik West seat of the state assembly.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/14-candidates-in-fray-for-bypolls-in-two-civic-wards/articleshow/73145681.cms
425,['8/01/2020'],Man booked on molestation charge,"This story is from January 8, 2020

Pune: A man was booked on Monday on the charge of molesting a seven-year-old girl on the premises of a housing society in Thergaon on Sunday night.

The Wakad police said the man, around 22-year-old, sneaked into the society while the girl, along with other children, was playing on the society premises.

The FIR, lodged by the girl’s mother, said after entering the society, the man asked a boy to help him download a game on his cellphone.

“While the man was talking to the boy, other children, along with the girl, arrived there. As soon as the game was downloaded, he told the children that he will play hide and seek with them. He then sent the children, except the girl, to hide,” an officer of the Wakad police said.

After other children went away, the suspect then took the girl to a parking area, which remains dark, and molested her, the officer said, adding that the girl ran away from the parking lot and went to her home.

The police have launched a hunt for the suspect and are also collecting CCTV footage from the society to ascertain his identity. “The suspect has been booked for molestation and under POCSO Act,” the officer said.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/man-booked-on-molestation-charge/articleshow/73146533.cms
426,['8/01/2020'],Protests continue against JNU violence,"This story is from January 8, 2020

NASHIK: Students of Samyak Vidyarthi Andolan continued their protest for second continuous day on Tuesday for the violence against Jawaharlal Nehru University ( JNU ) students.

The protest, which was conducted at the Golf Club Ground and Shalimar, was joined in by close to 40 students with banners and posters. The students stated that they were scared after the violence at one of the biggest varsities of the country and requested the government to assure them of no such action to happen in the state.

Santosh Bhalerao, the district head, Samyak Vidyarthi Andolan, said “The incident that happened at JNU is very unfortunate. All the students are petrified of such acts happening across the country. We want the government and the police authorities to protect the students of the city.”

The organisation had taken prior permission for the protest. After protesting at the Golf Club ground the students moved to the Ambedkar Statue at Shalimar and continued their protest. By 1.30 pm, the students met the district administrative authorities and requested that peace should be maintained in the city.

“We wanted to meet the district administrative officers and express our protest. They have accepted our request and said that they will take our plea to the governor and also to the president soon,” Bhalerao told TOI.

On Monday, the functionaries of the Nationalist Youth Congress protested outside the office of the Akhil Bhartiya Vidyarthi Parishad, who claimed the responsibility of the attacks.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/protests-continue-against-jnu-violence/articleshow/73145677.cms
427,['8/01/2020'],Capital dreams likely to hurt city vegetable market,"This story is from January 8, 2020

Visakhapatnam: The proposal to set up the executive capital of the state at Vizag city has farmers worried that fertile land will pass out of their hands for construction work on the capital. The capital construction works pass through their farm lands.

Farmers in villages in Anandapuram and Padmanabham mandals under the Bheemili assembly constituency in Visakhapatnam—Velanki, Girijala, Yenugupalem, Mucharla and Sontyam, among others—have been cultivating vegetables and flowers on around 250 acres and paddy on 200 acres for the past few decades. PA Naidu, a farmer from Anandapuram, said, “If we sell our lands, we will get a one-time sum but will also lose our livelihoods,” adding that real estate agents have started to purchase farm land in the two mandals.

Anandapuram is one of the key suppliers of vegetables and flowers for Vizag. The variety of brinjal grown in Velanki is also popular in the region. K Lokanadham, district secretary of Communist Party of India (Marxist), said the executive capital would not promote development of the region or generate employment, but hasten the takeover of farmlands in and around the city. A section of farmers are hopeful that setting up the executive capital here would push up land prices, while others fear loss of livelihood, Lokanadham added.

“On average, each farmer in the Anandapuram and Padmanabham region gets at a profit of at least Rs 50,000 per acre in a year by cultivating vegetables and a profit of Rs 1 lakh per acre for growing flowers,” said P Ramu, a farmer. Most farmers in the region grown tomato, beans, okra and cauliflower.

Members of Confederation of Real Estate Developers Association of India (Credai), Vizag chapter stated that farmers would sell their lands if realtors offered lucrative prices. The real estate sector on the city’s outskirts and in neighbouring Vizianagaram district would also be given a boost, they said.

The requirement of vegetables in the city stands between 6,000 to 7,000 quintals a day, at present.

If the executive capital is set up here, this requirement will increase over time and the city may face a shortage of supply if farm land in Anandapuram is taken over for real estate projects.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/capital-dreams-likely-to-hurt-city-vegetable-market/articleshow/73144821.cms
