,Date,Title,Content,Category,Image_link,Article_link
464,['16/01/2020'],Watch videos: 5 times Salman Khan ditched his fancy cars to cycle on the roads,"Salman Khan Yesterday ❤️ #salmankhan #radhe https://t.co/j9hiM3HKl7 — MySalmanKhan.IG (@Being_Aman_) 1578918702000

Leaving his swanky cars behind, cycling is something that Salman Khan enjoys the most. Touted to be one of the fittest stars in Bollywood, Salman is often papped cycling to the sets , events and interviews. He is the first actor who started the trend of fitness and six-packs abs in the tinsel town. The actor doles major work out goals and his love for the same is quite evident on his social media profile. His official handle is filled with his work out videos and pictures and it will inspire you to hit the gym right away. His fitness regime is not just restricted to working out in the gym, he is often seen cycling on the Mumbai roads.If you scroll through his Instagram profile, you will get to see videos of the 'Bharat' actor where he is seen cycling on the busy streets of Mumbai. He sometimes cycles to the sets leaving behind his fancy cars. Recently, we stumbled upon a video of Salman where he is seen cycling to the sets of his forthcoming film 'Radhe: Your Most Wanted Bhai' . This is not the first time he did something like this, the actor often takes the help of cycle to commute.Here's taking a look at the times when Salman cycled on the Mumbai roads:The actor was reportedly shooting for a song at Dhobi Ghat in Mahalaxmi. The actor who stays in Bandra decided to take the help of cycle to reach Mahalaxmi despite the long distance.Meanwhile, on the work front, Salman is riding high on the success of his latest outing 'Dabangg 3'. He recently announced his next, ‘Kabhi Eid Kabhi Diwali’. The film will be helmed by Farhad Samji and produced by Sajid Nadiadwala. If the reports are to be believed Salman will be seen romancing Kriti Sanon. Well, there has been no official confirmation from the makers yet.",entertainment,"https://static.toiimg.com/thumb/msid-73271183,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-721479/73271183.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/watch-videos-5-times-salman-khan-ditched-his-fancy-cars-to-cycle-on-the-roads/articleshow/73271150.cms
465,['16/01/2020'],Noida: Zurich AG executives visit Jewar airport site,"This story is from January 16, 2020

The team was particularly interested in the infrastructure projects planned around Jewar

GREATER NOIDA: A team of officials from Zurich AG visited Jewar airport site on Wednesday and held discussions on pending formalities related to the project. They also spent time at Yamuna Expressway Industrial Development Authority (YEIDA) office. A presentation was made by the project consultant.

The nodal officer of Noida International Airport Limited (NIAL), Shailendra Bhatia, said: “The senior-most executives of Zurich AG went around the airport site. They wanted to discuss some aspects related to forming of a special purpose entity and obtaining security clearance from the central government. They are eager to start work by January 31. The papers would be in place (by then).”

The team was particularly interested in the infrastructure projects planned around Jewar to boost connectivity between the area and other parts of NCR and Delhi, said officials.

",noida,"https://static.toiimg.com/thumb/msid-73291103,width-1070,height-580,imgsize-250381,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/zurich-ag-executives-visit-airport-site/articleshow/73282578.cms
466,['16/01/2020'],Allahabad: Roshan Bagh’s CAA stir enters fourth day,"This story is from January 16, 2020

Protesters at Manzoor Ali Park in Allahabad on Wednesday",allahabad,"https://static.toiimg.com/thumb/msid-73286129,width-1070,height-580,imgsize-40262,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/allahabad/allahabad-roshan-baghs-caa-stir-enters-fourth-day/articleshow/73286154.cms
467,['16/01/2020'],World-class tracking in Noida soon: Firts police commissioner,"This story is from January 16, 2020

Alok Singh took charge at the Surajpur police station on Wednesday",noida,"https://static.toiimg.com/thumb/msid-73282453,width-1070,height-580,imgsize-88644,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/world-class-tracking-in-noida-soon-1st-police-commissioner/articleshow/73282456.cms
468,['16/01/2020'],Plot nod: Religious trust’s reputation will be examined,"This story is from January 16, 2020

GREATER NOIDA: From now, reputation of a religious trust will be evaluated before it is given permission to start operations in Greater Noida. The Greater Noida Industrial Development Authority (GNIDA) has revised the rules for allocating institutional land to religious trusts in the wake of limited availability of such plots in the city.

Apart from reputation, the trust will also have to convince the Authority as to why religious activity needs to be promoted in a certain part of Greater Noida, officials said. Till now, land allotment to religious trusts was done as per availability on a first-come-first-serve basis. Some 13 religious trusts are currently operational in Greater Noida.

Deputy general manager (institutional) of the Greater Noida Authority, AK Sharma, said that rules for allotting plots to religious trusts were revised on January 10. “Among other changes, a committee will take an interview of the trust’s management to gauge the needs,” Sharma said.

The 13 trusts had taken up land in Greater Noida before May 31, 2016, the day the last institutional scheme comprising 60 plots closed, while five more trusts are interested in opening a centre in Greater Noida. However, these five may have to compete with each other as GNIDA does not have that many plots to offer at the moment.

Depending on the size of the plot , GNIDA charges between Rs 8,700 and Rs 15,005 per sqm from institutional allottees. Larger plots command lesser premium, while the smaller ones cost more. The rates are same for trusts, societies or educational institutes, said Sharma.

The Authority would also ask the interested applicants to submit their income certificates and annual income tax returns. The officials would then run background checks on the key members of the trust’s management to ensure that they were not involved in any controversy in the past.

The committee would also try to ascertain how many members of a particular community stay in the vicinity of the proposed religious centre before taking a decision.

“The purpose of the centre and general perception of the trust would be taken into account as well. The religious centre would be allowed only after the district administration and the police department issue no-objection certificate to the trust,” another official said.

",noida,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/plot-nod-religious-trusts-reputation-will-be-examined/articleshow/73282589.cms
469,['16/01/2020'],Donald Trump: Book claims Trump has no idea India has a border with China,"This story is from January 16, 2020

US President Donald Trump (file photo)

WASHINGTON: US President Donald Trump , a “very stable genius” by his own account, is so clueless about history and geography that he does not know India and China share a border, according to a new book chronicling his howlers in what is presented as a chaotic, unhinged presidency.

One of the gaffes featured in the 417-page “A Very Stable Genius: Donald J.Trump’s Testing of America” by Washington Post reporters Philip Rucker and Carol Leonnig involves the US President and India’s Prime Minister Narendra Modi early in the Trump presidency. Trump is quoted telling Modi during a meeting ""It's not as though you have China right on your border..."" prompting then Secretary of State Rex Tillerson to cover part of his face with one hand so as to signal something to Modi without Trump seeing it.

For the record, India and China share the ninth longest border (at 3380 kms) between two countries, longer than USA’s 3,141 kilometers border with Mexico. The border dispute also led to a war between the two countries in 1962.

According to the authors citing people familiar with the incident, ""Modi’s eyes bulged out in surprise"" at Trump’s remark. His ""expression gradually shifted, from shock and concern to resignation,"" according to excerpts from the book in the US media. One Trump aide concludes that Modi probably ""left that meeting and said, ‘This is not a serious man. I cannot count on this man as a partner.’?""

The aide also explains that “the Indians took a step back in their diplomatic relations with the United States,” although from all accounts, ties between Washington and New Delhi, and the personal relations between Trump and Modi, have gotten even closer since then, leading to the ""Howdy Modi"" rally in Houston last year and a prospective Trump visit to India in February.

The book also suggests Trump is clueless and ""at times dangerously uninformed"" about history, citing an anecdote from Trump's 2017 trip to Asia which involved a stopover in Hawaii and a tour of Pearl Harbor. The authors relate how, while en route to the memorial for US service members killed in the December 7, 1941 attack that brought the US into World War II, Trump ""pulled Chief of Staff John Kelly aside for a quick consult.""

""Hey John, what's this all about? What's this a tour of?"" Trump reportedly asks him. Kelly, the authors say, was momentarily stunned. Trump had heard the phrase 'Pearl Harbor' and appeared to understand that he was visiting the scene of a historic battle, but he did not seem to know much else.

From all accounts, Trump knows very little about geo-politics, including issues relating to India. He repeatedly interjected himself in the Kashmir issue last summer, offering to mediate between India and Pakistan , and in a public repudiation of Washington’s stand that it is a bilateral matter, claimed Prime Minister Modi had invited him to do so.

US officials had to contain the fallout from the clumsy public grandstanding, and one US lawmaker apologized for the President’s amateurish and embarrassing mistake.

",world,"https://static.toiimg.com/thumb/msid-73297391,width-1070,height-580,imgsize-1576203,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/us/book-claims-trump-has-no-idea-india-has-a-border-with-china/articleshow/73286221.cms
470,['16/01/2020'],Noida: Residents hit the road to protest tree-felling plan,"This story is from January 16, 2020

Sector 22 residents have asked the Noida Authority to find an alternative way to build the school without remo... Read More

NOIDA: Residents of Sector 22 have started a campaign against the plan to cut several trees on a plot that has been allotted for the construction of a school.

Residents said the mature trees are essential for the area and they help prevent the stench from a nearby sewer line from reaching the sector. They alleged that the Noida Authority had earlier promised to earmark the plot for a park. But it was later given to a school. “The plot is earmarked for a school according to the master plan. But since 1987, multiple CEOs of the Authority have been promising that the area will be earmarked as a park and the trees will not be cut. However, the allotment was suddenly done in 2016 and the allottee is now trying to cut all the trees here,” said Pradeep Vohra, president of residents welfare association (RWA), Sector 22.

The 2, 500 sqm area is a vacant plot used by the local residents as a park and a common area. There are 25-30 large trees lining the boundary of the plot.

The allottee has been given permission by the forest department to remove 26 trees, of which nine can be cut and 17 have to be transplanted.

However, residents are demanding that either the school be allotted a different site or the construction be done in such a way that the trees are not removed. “The trees are very close to the boundary wall and the allottee has to leave a gap of around 10 ft for construction, according to the norms. This way the trees can also be spared. But they said that the trees will affect the building’s foundation even if they are not very close. We have asked the Authority to intervene and find a way so that these trees are not removed. People living here have planted these trees and seen them grow,” Vohra added.

The Authority has now put a hold on the plan to cut the trees. Officials said, the matter will be discussed with the school owner.

“We have called the allottee to discuss the matter. However, they have not turned up yet. We will talk about how the building can be designed so that fewer trees are affected,” said SC Gaur, the general manager (planning) at the Noida Authority.

Meanwhile, residents’ bodies like FONRWA, sector RWAs and environmental groups have also joined the protest and are asking the Authority to find a middle ground so that the trees can be saved.

Environment activist Vikrant Tongad said, “It is unfair that over 25 fully grown trees are being removed from a busy locality within the city without looking at an alternative. Even if it is legal, we need to consider the environmental cost of this move, when we are facing constant challenges of air pollution in Delhi and NCR.”

",noida,"https://static.toiimg.com/thumb/msid-73282605,width-1070,height-580,imgsize-98701,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/residents-hit-the-road-to-protest-tree-felling-plan/articleshow/73282606.cms
471,['16/01/2020'],"'Rapunzel' grows 20cm hair in a year, retains Guinness crown!","This story is from January 16, 2020

Nilanshi Patel of Modasa with Guinness Book of Records 2020 for being the teenager with longest hair.

AHMEDABAD: For Nilanshi Patel, a 5'6"" teenager from Modasa in north Gujarat , her crowning glory is eight inches longer than her physical frame!

Modasa-based Nilanshi, a class XII (science) student who aspires to become an engineer has broken her own record by growing 20 cm hair in a year. Nilanshi has recently recently been named in the Guinness Book of Records 2020 for being the teenager with longest hair measuring 190 cm (6.2 feet).

Last year, Nilanshi had found a place in this record book with 170.5 cm (5.7 feet) long hair. In general parlance, the annual growth of 20 cm hair recorded by Nilanshi is an addition of just a tiny bit short of the shoulder length hair! ""I'm blessed with good genes. Most people I meet want to know the secret to my luxuriant air growth but I rarely do anything out of ordinary. I wash my hair once a week which is a two hour long ritual,"" says Nilanshi who has to spend half hour drying it and an hour to comb. Nilanshi confesses she uses a home-made oil by her mother, a secret-recipe, which she does not reveal! She mostly wears her long tresses in a bun or braid, not keeping it open lest she trips on it!

",ahmedabad,"https://static.toiimg.com/thumb/msid-73286240,width-1070,height-580,imgsize-606537,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/rapunzel-grows-20cm-hair-in-a-year-retains-guinness-crown/articleshow/73286224.cms
472,['16/01/2020'],Uttar Pradesh: Nine senior IPS officers to make policing people-friendly,"This story is from January 16, 2020

Now, the team will have nine senior IPS officers and experts from different fields

GREATER NOIDA: The first police commissioner of Gautam Budh Nagar, Alok Singh, took charge at the Surajpur police station on Wednesday.

The state government had approved the upgrade of the Gautam Budh Nagar district to a commissionerate on Monday.

“The new system will be like that in Delhi. The 25-lakh-strong population of Noida is a mix of the rural and the urban, which is why there was a need for change. With the new system in place, senior officers who usually supervise from a distance will get to work on the field to ensure implementation of community policing,” Singh said.

Under the previous system, he said, there was only one SSP to look after the day-to-day tasks. Now, the team will have nine senior IPS officers and experts from different fields. “These officers will ensure that policing becomes citizen-centric … The team’s major objective will be ensuring the safety of the floating population of Noida and Greater Noida, including the 4.5 lakh working women who travel to Delhi and Gurgaon,” he said. Traffic management will also be a priority, which will start by identifying points that have structural and enforcement problems.

Restructuring under the new system is under way, with three SPs redesignated as additional DCPs and seven circle officers named assistant commissioners of police. More officers reached Gautam Budh Nagar to join the team. “Once the new officers settle in, a meeting to finalise the structure and responsibilities will be held,” Singh said.

",noida,"https://static.toiimg.com/thumb/msid-73282477,width-1070,height-580,imgsize-88648,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/9-senior-ips-officers-to-make-policing-people-friendly/articleshow/73282478.cms
473,['16/01/2020'],"Assault, threat cases to be lodged as FIRs","This story is from January 16, 2020

Representative image

GHAZIABAD: All cases related to assault and criminal intimidation will be lodged as FIRs from now on, instead of non-cognizable offence reports (NCRs) for which a magistrate’s permission is needed to carry out probe.

Ghaziabad SSP Kalanidhi Naithani said the current system of lodging such cases as NCRs stalls probe and also fails to redress the complainants’ grievances. “In Uttar Pradesh , except for Ghaziabad, cases related to IPC sections 506 (criminal intimidation) are registered as FIR. This should not be done and I have directed all police stations to register FIRs under IPC sections 323 (voluntarily causing hurt), 504 (intentional insult with intent to provoke breach of the peace), besides IPC Section 506, and start the investigation immediately,” he said.

Police officers said that in NCR cases, a preliminary inquiry is conducted to check if the allegations are correct and if it is found that further probe is needed, a permission is sought from the magistrate. A complainant can approach the magistrate and seek a directive on the basis of an NCR for police to register a case.

Naithani said the move is aimed at providing comfort to the complainants, who have already suffered injuries and had been threatened.

The SSP has also directed all SHOs to lodge cybercrime cases at police stations and not make complainants go to cyber cells.

",ghaziabad,"https://static.toiimg.com/thumb/msid-73295997,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ghaziabad/assault-threat-cases-to-be-lodged-as-firs/articleshow/73282484.cms
474,['16/01/2020'],Only one underground station for Ghaziabad’s RRTS corridor,"This story is from January 16, 2020

Representative image

GHAZIABAD: The National Capital Region Transport Corporation (NCRTC) has floated a tender for the construction of a tunnel on the Regional Rapid Transit System (RRTS) route between Delhi and Ghaziabad .

The 5.8km-long tunnel will start ahead of Anand Vihar station and terminate near Bharat Electronics Limited, near Sahibabad station. It is part of the 17km priority section of the corridor — from Sahibabad to Duhai — for which NCRTC has set a March 2023 deadline.

“Work on the underground tunnelling system will start shortly as the global tender for it has been floated,” said Sudhir Sharma, the chief public relation officer, NCRTC. “Unlike tunnels on other metro corridors, the diameter of the tunnel here is bigger at 6.5 m, as it will have the rapid rail travelling at 100kmph. Along the 5.8km tunnel, there will be one station, Anand Vihar,” he added.

The broad parameters of alignment and station will be dictated by the NCRTC but it is for the company to decide on the design and structural operations that it may wish to employ while carrying out the work. “The tender will be awarded under design and built mode, which means that the company will have free hand in designing the route and proposed station and thereafter, it will construct on its own,” Sharma added.

Along the total 82 km Delhi-Ghaziabad-Meerut RRTS corridor , only 11.5 km will be underground, which will have four stations — Anand Vihar in Delhi, and Meerut Central, Bhaisali and Begum Pul in Meerut.

“The other underground section (5.7 km) is in Meerut and tender for that will be floated later,” said Sharma.

The entire corridor is likely to become operational by March 2024 and the estimated cost of the project is Rs 30,274 crore .

According to a detailed project report, the daily ridership is expected to be more than 8 lakh and once completed, the 82km distance between Meerut and New Delhi via Ghaziabad can be covered in less than 55 minutes.

",ghaziabad,"https://static.toiimg.com/thumb/msid-73291661,width-1070,height-580,imgsize-208097,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ghaziabad/only-one-underground-station-for-ghaziabads-rrts-corridor/articleshow/73282494.cms
475,['16/01/2020'],Mystery shrouds death of central jail inmate,"This story is from January 16, 2020

Ludhiana: An inmate died under mysterious circumstances at Ludhiana Central Jail late on Tuesday night.

Sumit Sachdeva, 28, a resident of Sahnewal, was brought to the jail on January 5 after Doraha police arrested him in a drugs case.

Deputy jail superintendent Iqbal Singh Dhaliwal said, “As Sumit was a drug addict, he was admitted to the prison’s de-addiction centre. Around 10am on Tuesday, his health deteriorated. The other inmates took him to the jail hospital, where he was treated. After taking medicines, Sumit was fine. But minutes later, he complained of severe pain in body. The jail hospital doctors then referred him to civil hospital.”

Sumit was taken to civil hospital around 10.20pm and he died about an hour later.

On receiving the news, his kith and kin gathered at the hospital on Wednesday morning.

Sumit’s brother, Sunil Sachdeva, said, “The jail authorities did not ensure my brother’s proper treatment, which led to his death.”

A judicial inquiry has been marked into the incident.

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/mystery-shrouds-death-of-central-jail-inmate/articleshow/73282774.cms
476,['16/01/2020'],"ASI shoots at friend’s wife, threatens her two daughters","This story is from January 16, 2020

Ludhiana: A Ludhiana Police assistant sub-inspector (ASI) shot at the wife of his friend with his service revolver in front of her two daughters at her house in the city on Tuesday afternoon.

ASI Sukhpal Singh, who was deputed at Jamalpur police station, then took her to a nearby private hospital in his car and threatened her daughters to keep mum.

The family informed the police on Wednesday morning.

Jamalpur SHO inspector Harjinder Singh said ASI Sukhpal Singh was present on duty on Tuesday. Thereafter, he left the police station and did not return.

Police said the ASI was a family friend of the 45-year-old woman for the past 10 years.

The woman’s elder daughter, 18, who is an eyewitness, said her father worked at a firm here as a supervisor. On Tuesday, her father was at work while she, her 16-year-old sister and mother were at home. In the afternoon ASI Sukhpal Singh came home and her mother prepared tea, which they had in the lobby. She and her sister were inside their room.

“I heard them arguing, but ignored it. Minutes later, I heard a gunshot and rushed out with my sister. The shot had missed its mark. In front of our eyes, the ASI again shot at our mother. When we raised the alarm, the ASI flashed the weapon at us and threatened to kill us all. He then took our mother to a hospital,” she added.

Out of fear, the girls did not even call their father. At night, they informed him and he rushed to the hospital.

“The ASI has threatened my wife that if she gave a statement against him, he would kill our daughters. We want strict action against him. He remained in the hospital with us till 2.30am to ensure that we do not call the police,” the woman’s husband said.

Assistant commissioner of police (east) Devinder Chaudhary said, “The family informed the police on Wednesday morning. The woman, in her statement, said the family had good relations with the ASI and they also borrowed money from each other. On Tuesday afternoon, the ASI told her that he wanted to purchase a new car for which he needed money. The woman told him that they didn’t have money and this triggered an argument between them. The ASI then opened fire. According to her daughters, they heard two gunshots. However, we have not found any bullet shells from the spot… the ASI may have taken those along. We are trying to trace the accused.”

The Division 7 police have booked the ASI for attempt to murder on the statement of the woman.

‘The two had an affair’

Later in the day, the police claimed that the ASI had an affair with the woman. “After her husband learned about it a few months ago, he asked the ASI to stay away from his wife,” said a cop.

Commissioner of police Rakesh Agarwal said, “The ASI had an affair with the woman for long. At the hospital, he had deposited Rs 2 lakh for her treatment. A Special Investigation Team, comprising ADCP-4, ACP (East) and Division 7 SHO, has been formed to look into the case and arrest the accused, who has been suspended.”

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/asi-shoots-at-friends-wife-threatens-her-two-daughters/articleshow/73282700.cms
477,['16/01/2020'],Not a safe city for children,"This story is from January 16, 2020

Ludhiana: Crime against children in Ludhiana commissionerate grew by more than 12% from 2017 to 2018, according to the National Crime Records Bureau (NCRB) report.

Among the various cities and districts of the state, Ludhiana commissionerate topped the list with the highest number of cases of crime against children reported in 2018. As per the NCRB report released last Thursday, the number of such cases in Ludhiana commissionerate in 2018 was 352; the figure was 312 a year before, indicating a 12.8% increase.

Chief minister’s home district Patiala stood second with 169 cases in 2018, Jalandhar came third with 167 cases and Mohali witnessed 125 cases. Analysis showed that kidnapping (sections 363, 363A, 364, 364A, 365, 366, 366A, 367, 368 and 369 of the IPC) topped the sub-categories with 197 cases. Of these, maximum cases (180) were of kidnapping of minor girls to compel them for marriage (which is also part of crime against women) and 17 cases were of abduction.

Ludhiana also witnessed 21 cases of rape, nine cases of rape bid and 10 of assault on girls with intent to outrage modesty. The commissionerate reported 65 cases under the Protection of Children from Sexual Offences Act, of which 60 were of girls and five related to unnatural offences with boys.

The NCRB data suggested that Ludhiana also recorded six cases of murder of children in 2018, one of attempt to murder and 13 of exposure and abandonment. The city registered 18 cases under the Juvenile Justice (Care and Protection of Children) Act and eight under Child Labour (Prohibition and Regulation Act).

Social activists underline the need to make the city safe for children. “There is a sizeable rise in the crime graph. It is both a social and a security problem. Police have a greater role to make Ludhiana safe for children,” said Keemti Rawal, a social activist. “We understand that police are facing shortage of staff. The state government should provide adequate personnel for better security,” he added.

Ludhiana police commissioner Rakesh Aggarwal said, “We don’t pay heed to figures while controlling crime. For, it can affect registration of cases. Our focus is to provide a secure atmosphere to people and arrest criminals. We have cracked most of the crime cases even as we are grappling with acute staff shortage.”Area — Number of cases of crime against children (2018)

Amritsar (Rural): 89

Barnala: 47

Batala: 68

Bathinda: 100

Amritsar commissionerate : 123

Jalandhar commissionerate: 167

Ludhiana commissionerate: 352

Faridkot: 52

Fatehgarh Sahib: 16

Fazilka: 75

Ferozepur: 46

Gurdaspur: 32

Hoshiarpur: 97

Jalandhar (Rural): 87

Kapurthala: 58

Khanna: 46

Ludhiana (Rural): 48

Mansa: 60

Moga: 64

Muktsar: 92

Pathankot: 19

Patiala: 169

Ropar: 44

Sangrur: 98

Mohali: 125

Nawanshahr: 55

Tarn Taran: 67

Year — Cases in Ludhiana

2018: 352

2017: 312

2016: 266

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/not-a-safe-city-for-children/articleshow/73282768.cms
478,['16/01/2020'],Helmet rally for women marks road safety week in Chandigarh,"Chandigarh traffic police organised a road show of women two-wheeler riders wearing helmets on 31st National R... Read More

A police official makes a point on wearing helmets

By: Shubham SharmaCHANDIGARH: UT traffic police organised a road show of women two-wheeler riders wearing helmets on the occasion of the 31st National Road Safety Week at the Children Traffic Park (CTP), Sector 23, on Wednesday. The rally was flagged off by newly elected mayor Rajbala Malik at the park. Around 250 women two-wheeler riders, including women constables, college students and other women residents, participated in the rally.The rally started from the CTP, passed through 23/24 light point to Panjab University gate no. 2 and then to the PGI chowk, further going to PGGC, Sector 11 and GCG-11, Government Multi Specialty Hospital-16 chowk, DAV College, Sector 10, Sectors 9/10 light point to Matka chowk, 16/17 light point and finally ending at the cricket stadium roundabout.Pallavi Jain, a participant of the rally, said that generally women do not wear helmets while driving two-wheelers, but in most of the fatal accidents women have died due to head injuries while driving two-wheelers without wearing helmets. The main motive of this rally is to sensitize women riders to wear protective headgear while driving two-wheelers.Police officials said, ""Every year, the UT police celebrate National Road Safety Week and organise several programmes on road safety and impart awareness about traffic rules among city residents. The traffic police is striving hard to bring down the numbers of fatalities in the city and the cops have succeeded in doing so. The area of concern is to bring down women casualties on roads in the city and habit of wearing helmets among women two-wheelers riders can help a lot.""Police department also distributed head gears among women participants of the helmet awareness rally.",chandigarh,"https://static.toiimg.com/thumb/msid-73286340,width-1070,height-580,imgsize-741774,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/helmet-rally-for-women-marks-road-safety-week-in-chandigarh/articleshow/73286328.cms
479,['16/01/2020'],"Filling station staffer pours petrol on teacher, booked","This story is from January 16, 2020

Ludhiana: Police on Tuesday booked an employee of a filling station for pouring petrol on a schoolteacher in Jodhewal.

Sonia Kataria, 30, a resident of Ghati Ravidas in Daresi, said in her police complaint, “I had gone to a filling station on Kailash Road on January 8 to get my two-wheeler refuelled. While fuelling my vehicle tank, an employee deliberately poured petrol on me to harass me. When I objected to it, he poured more petrol me.”

As the fuel caused irritation in her eyes and on skin, she cried for help. “But other employees started laughing at me. I even called up the filling station owner to lodge a complaint, but he did not come to the spot,” Kataria, a computer teacher, added.

Jodhewal police station assistant sub-inspector Nirvail Singh said, “A case has been registered under sections 285 (negligent conduct with respect to fire or combustible matter), 336 (act endangering life or personal safety of others) of the IPC against the employee — Mohit Rana. He will be arrested soon.”

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/filling-station-staffer-pours-petrol-on-teacher-booked/articleshow/73282780.cms
480,['16/01/2020'],"Fastag 25% lanes in 8 toll plazas in Punjab, Haryana to collect cash","There are nine toll plazas each in Punjab and Haryana.

CHANDIGARH: Considering high cash transaction at four toll plazas each in Punjab and Haryana, the Union ministry of road transport and highways has granted 30-day exemption to these toll plazas to convert a maximum of 25% Fastag lanes into hybrid lanes to collect cash from vehicles. There are nine toll plazas each in Punjab and Haryana.Toll plazas exempted in Haryana are at Chandimandir, Gharonda, Panipat, and Shambhu and those in Punjab are at Dapar, Ladowal, Berhampur and Dhareri Jattan. The National Highways Authority of India (NHAI) has identified a total of 65 toll plazas across the country with high cash transactions and has given them an exemption of 30 days more. In other non-exempted toll plazas, just a single lane on each side would continue to be cash lane.In an another important decision, the NHAI has also decided that various concessions, like in case of villages close to toll plazas or vehicles returning within 24 hours, would only be offered to vehicles with FasTags. The NHAI’s national electronic toll collection (FasTag) programme has achieved around 58% target in Punjab and Haryana.NHAI regional project director K L Sachdeva informed TOI that on an average 500 FasTags are being sold from each toll plaza in Punjab on a daily basis. He said that around 40,000 vehicles pass through Dappar toll plaza on daily and around 55% of them now have FasTags. “I would also request those vehicle owners who have purchased FasTags, to ensure that their prepaid wallet linked to FasTag has enough money so that they are not stuck at the toll plazas and cause inconvenience to others,” said Sachdeva.The letter issued by the Union ministry on January 14 reads, “Depending on the traffic pile up at these 65 fee plazas, not more than 25% ‘FasTag lane of Fee Plaza’ may be temporarily converted to hybrid lanes. This is to be considered and decided on a case-to-case basis not below the level of the regional officer concerned.”At least 75% of lanes at these 65 toll plazas would remain operational as FasTag lanes in order to incentivize vehicles carrying FasTag. The Union ministry has directed the NHAI to take necessary measures within 30 days to ensure smooth flow of traffic through toll plazas and ensure declaring all lanes as FasTag lanes.",chandigarh,"https://static.toiimg.com/thumb/msid-73286243,width-1070,height-580,imgsize-684519,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/fastag25-lanes-in-8-toll-plazas-in-punjab-haryana-to-collect-cash/articleshow/73283167.cms
