,Date,Title,Content,Category,Image_link,Article_link
384,['23/03/2020'],Gurugram shuts down till March 31 in bid to stop coronavirus march,"(With inputs from Shubhra Pant)

GURUGRAM: Just as the ‘janata curfew’ ended at 9pm on Sunday, a lockdown kicked in across Gurugram to contain the spread of Covid-19. Gurugram is among seven districts in Haryana — the others being Faridabad, Sonipat, Rohtak, Jhajjar, Panipat and Panchkula — and 75 across India where a lockdown has been announced.From 9pm on March 22 to midnight on March 31, public transport has been shut down, gatherings of more than five banned and shops that don’t provide essential services closed. Essential services – amenities, food production and delivery, health and medicine, communication, government offices, banking, supply chain and manufacturing of essential items – will not be shut down. “We have a list of exemptions in place to ensure residents are not inconvenienced. Our teams will conduct regular checks to see essential commodities are available to all residents,” said deputy commissioner Amit Khatri.In its order, the state health and family welfare department said the presence of two international airports – the IGI Airport in Delhi and Chandigarh International Airport – and the 6,600 people being monitored in the state made it “imperative to adopt strict social distancing and isolation measures”. Most of those who have are back after travelling abroad are from the seven districts it has placed under lockdown, the order added.The decision was taken at a meeting of the principal secretary to the Prime Minister with the chief secretaries of all states.Public transport shutRailways have been shut down country-wide and metro services stopped (both in Delhi and Gurugram). Later in the day, chief minister Manohar Lal Khattar declared a blanket ban on all public transport – autos, cabs, e-rickshaws and buses. “Anybody found violating this will be punishable under Section 188 of the IPC (disobedience of an order promulgated by a public servant),” said Haryana transport minister Moolchand Sharma.Those returning to Gurugram after taking a flight will be screened at the airport and asked to self-quarantine. “There will be separate arrangements to get them back home, which the airport authority will decide on. Only transportation of essentials like food, groceries and pharmaceuticals will be allowed,” Sharma added.Health experts welcomed the move, saying the chances of the virus spreading are at least six times higher on public transport than in malls and markets. “Metros and local trains are packed in peak hours, with people standing very close to each other. This is very risky,” said a doctor from the state health department.No disruption in food and grocery supplyThe district administration said that while fear of an impending lockdown had led to panic buying, all commodities will be in supply. “Our teams will check that essential commodities are not overpriced anywhere during the lockdown. They will also check hoarding and black market sale of goods. On Friday, residents had started stocking up on things but we are trying to generate awareness. All essential commodities will be available during the lockdown,” said Faridabad deputy commissioner Yashpal Yadav.Food delivery, likewise, will continue. While restaurants have been shut, delivery services have not. “We will continue to operate with curtailed partner network (restaurants and delivery) for those in need of food delivery,” a Zomato spokesperson said. Swiggy, too, said it would continue operations. “We urge all customers to only order in if they must. As an essential service, Swiggy will try and remain operational across most cities for customers in need. The entire revenue generated by Swiggy during this period will be used for the welfare of delivery partners,” a Swiggy spokesperson said.On Sunday, right after the ‘janata curfew’, Gurugram had ample food delivery options. When TOI checked a food delivery app between 9pm and 10pm, 55 restaurants were delivering in Udyog Vihar, 37 in Sector 29 and 22 in Kendriya Vihar. Options in its NCR counterpart in Uttar Pradesh, Noida, were limited – two restaurants in the commercial hub of Sector 18, and none in Sector 16 and Sector 76.",gurgaon,"https://static.toiimg.com/thumb/msid-74768878,width-1070,height-580,imgsize-125775,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/gurgaon/gurgaon-shuts-down-till-march-31-in-bid-to-stop-coronavirus-march/articleshow/74765315.cms
385,['23/03/2020'],"Noida, Ghaziabad, 13 other UP districts go into coronavirus lockdown till March 25","NOIDA/GHAZIABAD: From midnight on Sunday, Noida and Ghaziabad went into a three-day lockdown to contain the spread of Covid-19 . They are among 15 districts in the state that have closed borders, shut public transport, banned public gatherings and suspended non-essential services till March 25.“There is a complete ban on public transport. Barring emergencies, people will stay put in their houses. All commercial establishments, shops, educational institutions, private establishments, restaurants and hotels will be closed,” said Ghaziabad SSP Kalanidhi Naithani. “During the lockdown, residents will follow social distancing guidelines and step out only for emergencies or essential services,” Naithani added.Essential services — which include power and water, fire services, police, medical services, e-commerce, animal feed, food (fruits and vegetables, groceries), telecom, insurance, banks and ATMs, post offices and refuelling stations — will not be disrupted.Sugar mills will continue functioning, as will rice shellers and fodder-making units. Shops selling groceries and daily essentials will also be open. “If anyone forces shop owners to shut their establishment, they can lodge a complaint on Ghaziabad Police helpline, 94544-03434. They can also WhatsApp or call,” Naithani said.The decision was taken after a late-night videoconference between state government and district officials. Besides Gautam Budh Nagar and Ghaziabad, the lockdown has been enforced in Lucknow, Agra, Meerut, Bareilly, Allahabad, Varanasi, Kanpur, Aligarh, Moradabad, Lakhimpur Kheri, Azamgarh, Gorakhpur and Saharanpur. The state government added nine districts after the Centre’s advisory on 75 districts across the country that should be locked down to contain Covid-19.The order has banned the assembly of more than five persons in a place, Ghaziabad district magistrate Ajay Shankar Pandey said. The administration has been empowered to ensure compliance. District magistrates will take a call on whether a service or establishment is essential. To enforce the lockdown, the DGP headquarters in Noida has cancelled leave for all police officers till April 5.“Taxis and autos will not be allowed,” Naithani said. Earlier in the day, NMRC had said metro and bus services in Noida will not operate during the lockdown. However, those going to hospitals, airports, railway stations, bus stands and vehicles carrying groceries and essential goods will be allowed in Ghaziabad.On Sunday, Noida police sealed its borders with Delhi and neighbouring districts of Ghaziabad, Hapur, Bulandshahr and Faridabad. All expressways — Yamuna Expressway, Noida-Greater Noida Expressway and Eastern Peripheral Expressway — will be closed for public transport, ACP Akhilesh Singh said.A late-night notification by principal secretary Amit Mohan Prasad said that while public transport will be restricted, some exceptions will be made.“For those headed home from airports and railway stations, a limited number of public transport vehicles authorised by the district administration will be available,” the notification said. In addition, “in case of medical emergency, personal vehicle can be used for transportation to hospitals,” it added.Cab driver associations in Noida said they will provide services for those in essential services or those with a written permission from their organisation. Private cab drivers said they would not take bookings for drops or pickups in Noida but would make exceptions for those going to hospitals or the airport. “We get bookings for really far-off places but will not do so right now. If the government allows, we will take people who need to go to hospitals or airports,” said Bablu, president of the Nodia unit of Sarvodaya Drivers’ Welfare Association, which has about 300 drivers associated with Uber and Ola. Yogesh Verma, president of the Noida Cab Association, which has 200 Ola and Uber drivers, said the same: “We will provide services to those in the media, telecom industry, IT sector or banking. The passenger should carry an ID and show a permission that says they work for an essential service.”",ghaziabad,"https://static.toiimg.com/thumb/msid-74769346,width-1070,height-580,imgsize-191373,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ghaziabad/noida-ghaziabad-13-other-up-districts-go-into-corona-lockdown-till-march-25/articleshow/74769377.cms
386,['23/03/2020'],"Noida, Ghaziabad, 13 other UP districts go into coronavirus lockdown till March 25","NOIDA/GHAZIABAD: From midnight on Sunday, Noida and Ghaziabad went into a three-day lockdown to contain the spread of Covid-19 . They are among 15 districts in the state that have closed borders, shut public transport, banned public gatherings and suspended non-essential services till March 25.“There is a complete ban on public transport. Barring emergencies, people will stay put in their houses. All commercial establishments, shops, educational institutions, private establishments, restaurants and hotels will be closed,” said Ghaziabad SSP Kalanidhi Naithani. “During the lockdown, residents will follow social distancing guidelines and step out only for emergencies or essential services,” Naithani added.Essential services — which include power and water, fire services, police, medical services, e-commerce, animal feed, food (fruits and vegetables, groceries), telecom, insurance, banks and ATMs, post offices and refuelling stations — will not be disrupted.Sugar mills will continue functioning, as will rice shellers and fodder-making units. Shops selling groceries and daily essentials will also be open. “If anyone forces shop owners to shut their establishment, they can lodge a complaint on Ghaziabad Police helpline, 94544-03434. They can also WhatsApp or call,” Naithani said.The decision was taken after a late-night videoconference between state government and district officials. Besides Gautam Budh Nagar and Ghaziabad, the lockdown has been enforced in Lucknow, Agra, Meerut, Bareilly, Allahabad, Varanasi, Kanpur, Aligarh, Moradabad, Lakhimpur Kheri, Azamgarh, Gorakhpur and Saharanpur. The state government added nine districts after the Centre’s advisory on 75 districts across the country that should be locked down to contain Covid-19.The order has banned the assembly of more than five persons in a place, Ghaziabad district magistrate Ajay Shankar Pandey said. The administration has been empowered to ensure compliance. District magistrates will take a call on whether a service or establishment is essential. To enforce the lockdown, the DGP headquarters in Noida has cancelled leave for all police officers till April 5.“Taxis and autos will not be allowed,” Naithani said. Earlier in the day, NMRC had said metro and bus services in Noida will not operate during the lockdown. However, those going to hospitals, airports, railway stations, bus stands and vehicles carrying groceries and essential goods will be allowed in Ghaziabad.On Sunday, Noida police sealed its borders with Delhi and neighbouring districts of Ghaziabad, Hapur, Bulandshahr and Faridabad. All expressways — Yamuna Expressway, Noida-Greater Noida Expressway and Eastern Peripheral Expressway — will be closed for public transport, ACP Akhilesh Singh said.A late-night notification by principal secretary Amit Mohan Prasad said that while public transport will be restricted, some exceptions will be made.“For those headed home from airports and railway stations, a limited number of public transport vehicles authorised by the district administration will be available,” the notification said. In addition, “in case of medical emergency, personal vehicle can be used for transportation to hospitals,” it added.Cab driver associations in Noida said they will provide services for those in essential services or those with a written permission from their organisation. Private cab drivers said they would not take bookings for drops or pickups in Noida but would make exceptions for those going to hospitals or the airport. “We get bookings for really far-off places but will not do so right now. If the government allows, we will take people who need to go to hospitals or airports,” said Bablu, president of the Nodia unit of Sarvodaya Drivers’ Welfare Association, which has about 300 drivers associated with Uber and Ola. Yogesh Verma, president of the Noida Cab Association, which has 200 Ola and Uber drivers, said the same: “We will provide services to those in the media, telecom industry, IT sector or banking. The passenger should carry an ID and show a permission that says they work for an essential service.”",noida,"https://static.toiimg.com/thumb/msid-74769346,width-1070,height-580,imgsize-191373,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/noida/noida-ghaziabad-13-other-up-districts-go-into-corona-lockdown-till-march-25/articleshow/74765323.cms
387,['23/03/2020'],Jailed gangster's aide arrested in outer Delhi,"Representative image

NEW DELHI: Delhi Police's Special Cell on Friday arrested jailed gangster Jitender Gogi's close associate, who was running the gang's operation since the kingpin was incarcerated two weeks ago.

The accused Sanjay Phalla, a resident of outer Delhi's Alipur, had a reward of Rs 2 lakh on his head. He was arrested by a team led by ACP Lalit Negi and Hriday Bhushan. Phalla was nabbed after a source informed the cops that he would be visiting his sister in Trivani Colony, Bakthawarpur, on March 20. A trap was laid and the accused was intercepted. He tried firing at the cops, but was overpowered.

",delhi,"https://static.toiimg.com/thumb/msid-74765918,width-1070,height-580,imgsize-583928,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/jailed-gangsters-aide-arrested-in-outer-delhi/articleshow/74765913.cms
388,['23/03/2020'],IB cancels exams slated for April-end,"BENGALURU: In what could be a relief to students studying in international schools, International Baccalaureate (IB) has informed schools that it will cancel exams that were slated to begin by April-end, in view of the Covid-19 outbreak escalating into a pandemic.While the announcement will be officially made only by Monday noon, school heads and examiners received an email on Sunday informing them of the decision. There are over 100 IB schools in India. ccording to the emails, further details will be communicated to them by March 27. The Class XII exams were scheduled to begin on April 28.",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/ib-cancels-exams-slated-for-april-end/articleshow/74765924.cms
389,['23/03/2020'],Congress thanks those on the front line,"NEW DELHI: Congress's Priyanka Gandhi Vadra on Sunday thanked workers on the frontline of the fight against coronavirus for their sacrifices as the party demanded that the government increase support for them.""I n solidarity with all those, in India and around the world, who are at the frontline of the fight against Covid-19: doctors, nurses, technicians, bio-technicians, medical workers, support staff and healthcare volunteers. We are proud of your courage and we're grateful for you,"" Priyanka tweeted. C ongress demanded financial incentives for health workers for risking their lives. It also said ventilators were in short supply and should be made available in good numbers.",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/congress-thanks-those-on-the-front-line/articleshow/74765934.cms
390,['23/03/2020'],"Maximum City goes into lockdown, imposes Sec 144, stops Mumbai local","MUMBAI: The Maharashtra government on Sunday imposed Section 144 of the Criminal Procedure Code (prohibit the assembly of four or more people) in all urban areas, and discontinued all bus (with exceptions) and Metro rail services till March 31. Also, as part of the government's anti-Covid-19 measures, the railway ministry announced the suspension of Mumbai's suburban rail network - local trains run by Central and Western Railway - as well as CR and WR's long-distance trains till the month-end. The nine-day shutdown of Mumbai's locals is unprecedented. Only goods trains carrying essential items will be allowed to operate to and from Mumbai. Health minister Rajesh Tope said the state is considering the closing of state borders.

Chief minister Uddhav Thackeray said that while state bus and private bus services stand discontinued from Monday onwards, bus services within city limits, like BEST, will only be available for those in essential services, who need to show I-cards before boarding. He said government offices will work at 5% attendance, down from 25% announced earlier this week.

""The self-restraint and co-operation shown by the public on Sunday was commendable. I expect the same to continue till the March 31. Shutdowns have been announced till March 31, but if needed they may be extended,"" said Thackeray.

Central Railway chief spokesperson Shivaji Sutar told TOI stations will be locked up and guarded by the RPF from Monday onwards till the shutdown ends. ""Our trains will be at the yards and only goods trains will be allowed to operate,"" he said. The situation will be the same for Western Railway, said a WR official. On a weekday, nearly 80 lakh commuters travel by local trains in Mumbai.

On refunds, a ministry circular said: ""To make it more convenient for passengers, full refund for all cancelled trains may be taken till June 21. Adequate arrangements shall be made to facilitate hassle-free refund to passengers affected by train cancellations.""

",mumbai,"https://static.toiimg.com/thumb/msid-74765945,width-1070,height-580,imgsize-229298,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/maximum-city-goes-into-lockdown-imposes-sec-144-stops-mumbai-local/articleshow/74765939.cms
391,['23/03/2020'],"'Globally, 40% lack basic hand-washing facilities at home'","NEW DELHI:Hand hygiene, using clean water and soap, is key to fighting coronavirus but 3 billion people in the world — 40% of the global population — live without basic hand-washing facilities at home.Flagging this fact, noted by multiple UN bodies, on World Water Day, experts on Sunday said the poor across the globe were among the most vulnerable in the face of spread of Covid-19.Reports of WHO and Unicef noted that 1.6 billion people out of the 3 billion deprived ones had limited facilities lacking soap or water while the remaining 1.4 billion had no facility at all — an indication of how the health risk due to coronavirus could be far bigger if the spread is not contained.Referring it as a “global hygiene crisis”, the UN in its factsheet said that one out of six healthcare facilities globally had no hygiene service, meaning they lacked hand hygiene facilities at points of care, as well as soap and water in toilets. “One in 10 patients get an avoidable infection while receiving care,” it said.This is a major concern in most low- and middle-income countries in Africa , Latin America, the Caribbean and Asia , including India. The UN reports said nearly three-quarters of the population of least developed countries lacked hand-washing facilities with soap and water.“Providing access to clean water is the biggest preventive health measure we can take — and this is why, on World Water Day 2020, we must make this connection. For all our sakes,” said Sunita Narain, environmentalist and director general of Centre for Science and Environment.Going by WHO’s prescribed standards where a person takes 30-40 seconds for one proper hand-wash to get germ-free hands, the New Delhi-based think-tank calculated that if each person in these days of Covid-19 needed to wash hands at least 10 times a day, a family of five would need a minimum 100 litres (2 litres per person with the tap closed while scrubbing and rinsing) every day just for hand-washing (assuming that one does not leave the tap running when one rubs hands with soap).Noting the critical water situation in India, Himanshu Thakkar, water expert and and coordinator of the South Asia Network on Dams, Rivers and People (SANDRP), said an estimated 59% of urban houses and 78% of rural houses in the country did not have access to clean water at home even for drinking.He said, “The situation is not improving rapidly as groundwater, India's main source of water, is over exploited and depleting in levels and deteriorating in quality. Moreover, the mismanagement is getting compounded under the climate change, which is the theme of the World Water Day 2020.”Narain pointed at another concern, flagging how the increased use of water will naturally lead to generation of more wastewater.“Keeping in mind the fact that 85-90% of all water used in a household gets discharged as wastewater, the more water we use, the more sewage we discharge. This, when we know that the bulk of wastewater is not intercepted, nor treated or cleaned. This means that we are adding to the pollution challenge of our waterbodies. It will mean higher cost to clean this water for drinking and it will mean more dirty water, which in turn, means more bad health,” she said.",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/globally-40-lack-basic-hand-washing-facilities-at-home/articleshow/74765952.cms
392,['23/03/2020'],"States crack whip to check quarantine breach, book 9","Representative image

NEW DELHI: While the nation stayed indoors in response to PM Narendra Modi's call for a 14-hour janata curfew on Sunday, many with travel history to Covid-19-affected countries were found flouting quarantine norms and moving about in public.

In Mumbai, 15 men from Punjab who fled the quarantine facility after landing in the city from Dubai were tracked and taken back on Sunday. All of them, with quarantine stamps, travelled from Andheri and boarded the local train in western suburbs and deboarded at Khar railway station when they were tracked.

A 21-year-old student travelling in New Delhi-Chennai Express with a quarantine stamp on his hand was offloaded at Nagpur station on Sunday. He was taken to MLA Hostel quarantine facility as a precaution . The student had recently returned from Russia to Delhi, was travelling alone and his temperature was found normal, officials said.

Panic gripped Bengaluru's Majestic area after a 28-year-old man, who had come from Dubai and carried a home quarantine seal on his hand, was spotted going around in search of food on Sunday morning. Noticing the seal, locals informed cops who provided the man food and took him and his companions to a quarantine centre.

In Odisha , Cuttack's Purighat Police registered a case against a US-returned man found flouting home quarantine and moving about in a market. He was booked under several IPC sections . Chhattisgarh Police booked three businessmen for allegedly flouting home isolation after their return from Kazakhstan.

In Gujarat, a Ghatlodia resident was booked for spreading false information under section 3 of the National Security Act. The accused had falsely tweeted that there were no thermal checks performed on foreign passengers at Ahmedabad airport. He had returned from Toronto via Abu Dhabi on Saturday night.

In Ahmedabad's Maninagar, a 23-year-old youth, who had returned from Oman (Muscat) on March 21 and his 26-year-old cousin were found throwing a birthday party at their house on March 22, though the younger one was under home quarantine for 14 days. Inspector S M Patel of Maninagar police station said both have been booked .

",india,"https://static.toiimg.com/thumb/msid-74765961,width-1070,height-580,imgsize-195190,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/states-crack-whip-to-check-quarantine-breach-book-9/articleshow/74765954.cms
393,['23/03/2020'],"Telangana Lockdown: Telangana shuts down till March 31, key services to be kept open","Exam papers evaluation on hold; workers to get salary

HYDERABAD: Telangana was placed under complete lockdown till March 31 to prevent the spread of novel coronavirus, but essential services such as milk, vegetables, groceries, and pharmacies would remain open with some regulation. Chief minister K Chandrasekhar Rao appealed to all citizens to remain indoors until further orders are issued after a review meeting on March 31 while directing that all inter-state borders be shut.“Save yourself, thereby saving your family, society, state, country and entire humanity. Don’t take this lightly. This is a time of crisis and let’s prove to the world that we are united and can face any epidemic,” KCR said.As part of relief measures, government would supply free 12 kg rice per person, sufficient for a month, to 87.59 lakh white ration card holders (totalling 2.83 crore people) in Telangana. Also, Rs 1,500 cash would be given per white cardholder towards purchase of edible oil, dal, vegetables and other essentials for family consumption along with rice supplies. The CM announced immediate release of Rs 2,417 crore including Rs 1,103 crore for rice distribution and Rs 1,314 crore towards cash distribution. This would be done in next three to five days and the modalities would be spelt out in a detailed government order.Earlier, in the meeting with all chief secretaries held on Sunday, the Centre has requested the respective state governments to ensure that essential services such as hospitals, telecom, medicine shops, milk supplies, provision stores, etc will remain open. Establishments and factories engaged in manufacturing and distribution of essential commodities like medicines, sanitizers, masks, etc. would be exempted from the lock down restrictions.“No one should venture out of houses,” the CM said and without using the word “Section 144” he directed that not more than five persons would be allowed to assemble in one place.“Only one member of the family would be allowed to go out and purchase essential commodities. Even this one person must maintain a distance of 3 feet from others,” he told reporters. The CM said that the media will be exempted from the lockdown. He also said that the evaluation of exam papers has been suspended along with all education activity.“It is essential that we take all care and introduce measures to ensure that the virus does not spread in the state. Hence, the state government has taken this decision to lock down the state up to March 31 under the Epidemic Diseases Act of 1897 and a notification has already been issued,” KCR said.He said with the suspension of all international flights and none entering the country from the sea route, the threat of importing the infection had been minimised, but there was need to contain the spread.“No vehicles including public and private transport buses and also private vehicles, including cars, autos, will be allowed into the state. Only trucks carrying essential commodities like milk and vegetables among other essentials would be allowed to enter the state. Also, buses and autos would not be allowed to ply in the state,” he said. All government employees of essential services departments such as electricity, water supply, health, and medical department need to attend to their duties during the lockdown period, the chief minister said, while employees of other departments would work on 20% rotation everyday and remain working from home with paid leave. All exam paper valuation has also been stopped.“All daily wage earners, industrial workers, and construction labourers should be paid for the locked-down period up to March 31. The government will pay its share and the employers have to pay the wages. This is the time of crisis and employers have to pay as per the Act or else serious action will be taken,” the CM added. He announced the closure of Anganwadi centres and all non-emergency surgeries have been put on hold in government and private hospitals. A list of pregnant women in the state is being prepared and Amma Vodi vehicles would bring them to hospitals.",hyderabad,"https://static.toiimg.com/thumb/msid-74765957,width-1070,height-580,imgsize-163399,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/coronavirus-scare-telangana-shuts-down-till-march-31-key-services-to-be-kept-open/articleshow/74765949.cms
394,['23/03/2020'],Mumbai Lockdown News: Section 144 in Mumbai till March 31,"Deserted view of a road near Jogeshwari on Sunday

MUMBAI: The city police on Sunday evening imposed section 144 of the CrPC in the city during 9pm Sunday to 5am Monday. The order prohibits presence or movement of one or more persons in public places and also any vehicle carrying such persons. The order says it does not apply on emergency and essential services. Later, in the night the city police promulgated another order on similar pattern. The new order will be in force from 5.01am on March 23 to 12am on March 31.

The one-page order, signed by DCP Pranaya Ashok who is in-charge of operations unit, said that the order is to prevent the spread of Covid-19 virus and to prevent any outbreak of infection under the control of Mumbai police.

The essential services exempted from this order include food and milk supplies, hospital, medicals, telephone and internet services, electricity, petroleum, oil and energy related, drinking water and warehouses related to all of these, trucks carrying goods and manpower related to such services to be allowed by putting necessary stickers.

In the second order (between March 23 and March 31) issued on Sunday night, police included some more categories in the list of establishments providing essential services where the order of section 144 does not apply. They include banking, stock exchange, clearing corporations, depositories, stock brokers and SEBI registered participants, operating through the institutions, IT and IT enabled services and data providing services, for critical national and international infrastructure, and need for the above essential and emergency services, Media, Port, services providing home delivery of food, groceries and essential commodities, drinking water, supply and maintenance and governments/semi government agencies, and their officials on duty.

However, some newspaper and milk delivery personnel say they gather in large numbers at depots and police has been questioning and ""harassing"" them.

",mumbai,"https://static.toiimg.com/thumb/msid-74765958,width-1070,height-580,imgsize-67814,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/coronavirus-outbreak-section-144-in-mumbai-till-march-31/articleshow/74765955.cms
395,['23/03/2020'],"Janata curfew near total in Telangana, CM K Chandrasekhar Rao lauds people for staying in","The usually bustling Moazam Jahi market was deserted on Sunday

HYDERABAD: The ‘janata curfew’, which was extended from 12 hours as announced by PM Narendra Modi to 24 hours in Telangana by CM K Chandrasekhar Rao, was near total in the state.

Except stray incidents of people coming out for emergencies, almost all people in urban, rural and tribal areas remained indoors, prompting the CM to thank citizens for honouring his appeal. “I bow before the people for honouring my appeal to stay indoors to prevent the spread of novel coronavirus which is threatening entire humanity,” KCR said.

All the roads, markets in Greater Hyderabad and districts wore a deserted look from morning except for those involved in essential services such as milk vendors, policemen and newspaper boys stepping out.

KCR: Maintain this self- discipline

There was no movement of vehicles on both national and state highways too. Public transport including TSRTC, metro, taxicabs and autos did not operate. Those who were not aware about cancellation of bus services were seen waiting at bus stands.Huge police deployment was seen in places such as bus stations, markets and business areas.

KCR said Mumbai and Telangana were termed as number one in terms of making ‘janata curfew’ a total success. “Continue to maintain this self-discipline and remain in your residences. If possible plant a sapling within your residential premises or complete whatever work you have by being at home up till March 31. This way we will be able to prevent virus spread. We should not become another Italy,” he said.

Earlier, Union home minister Amit Shah congratulated KCR for the successful of conduct of ‘janata curfew’ and said that Telangana was as a role model in this regard for other states.

",hyderabad,"https://static.toiimg.com/thumb/msid-74765980,width-1070,height-580,imgsize-212976,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/janata-curfew-near-total-in-telangana-cm-k-chandrasekhar-rao-lauds-people-for-staying-in/articleshow/74765979.cms
396,['23/03/2020'],St. Philomena’s College prepares sanitiser for staff and students,"Mysuru: While there is severe shortage of hand sanitisers , a city-based college has developed its own version of the liquid cleanser and is distributing it for free to all staffers and students of the institution.The departments of chemistry and bio-chemistry of St Philomena’s College have stepped in to help combat the shortage by using in-house alcohol and other chemicals to make the solution.Chemistry department head Ravi JD Saldanha , who kept reading about the non-availability of sanitisers in the market, last week decided to prepare the solution in the college laboratory itself.After a few rounds of trial and error, they prepared two to three types of solutions. The teaching staff later consulted others and finally the best sample was picked. Staff and faculty members who came to the college to register their attendance on March 21 tried the sanitiser.Saldanha said there are non-teaching staff and Group D employees in the institution who draw meagre salaries. “They cannot buy hand sanitisers from medical stores by paying Rs 50 or Rs 100. Therefore we decided to prepare it in-house and distribute it to staff and students free of cost. If the situation demands, we will also provide it to the general public,” he added.Initially, the staff and students prepared two litres of the solution, which was developed mixing about 60%-70% ethanol and distilled water, along with a chemical substance.The college had decided to distribute the sanitiser solution to all students and staff from Monday, but with the government declaring holidays for educational institutions and most staffers working from home, only those who visited the college were given the sanitiser.Principal T Ruth Shantha Kumari said they are ready to extend help to others too in this fight against Covid-19",mysuru,"https://static.toiimg.com/thumb/msid-74783224,width-1070,height-580,imgsize-83467,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mysuru/st-philomenas-college-prepares-sanitiser-for-staff-and-students/articleshow/74783214.cms
397,['23/03/2020'],Coronavirus in Mumbai: BMC coordinates with city police to keep tabs on home-quarantined flyers,"MUMBAI: The BMC from Saturday began informing the city police about air passengers who were put in home quarantine, in order to keep tabs on them. The police have been asked not to share this information with these citizens’ housing societies, fearing they might be ostracised. Housing societies are also being informed about their members who have tested positive for coronavirus A deputy municipal commissioner said that the civic body does not share information about contagious diseases with the public as it affects their social equations.An official said, “If a person is infected with the virus, unknowingly he/she must have touched various things while moving around in the society through which the virus can spread. One should keep this in mind and remain at home till the end of the month for their safety.”On Saturday, a list of such home-quarantined people prepared by the BMC was shared with local police stations. One such list was circulated among locals in a western suburb ward, which civic officials refused to comment on. They said that the list was not meant for the public.The BMC has created a database of home-quarantined flyers that passed through the airport and decided to use software to interact with them on a daily basis. The civic body will ask them about any change in their health condition to decide on whether they need to be admitted to a hospital. The police are also in the process of tracking home-quarantined passengers through GPS.",mumbai,"https://static.toiimg.com/thumb/msid-74765993,width-1070,height-580,imgsize-373663,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/coronavirus-in-mumbai-bmc-coordinates-with-city-police-to-keep-tabs-on-home-quarantined-flyers/articleshow/74765984.cms
398,['23/03/2020'],"Salon owner panics over symptoms, kills himself","MEERUT: Sushil Kumar , a 32-year-old man who had developed novel coronavirus-like symptoms, which included cough and fever, committed suicide by slitting his throat with a shaving blade in Pilkhuwa town of Hapur district on Sunday.Sushil used to run a salon in Pilkhuwa and had been distressed after he had developed some symptoms akin to that of novel coronavirus.A suicide note has also been recovered from the spot.",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/salon-owner-panics-over-symptoms-kills-himself/articleshow/74765988.cms
