,Date,Title,Content,Category,Image_link,Article_link
209,['5/02/2020'],Centre allots five 2018 batch IPS officers to AP,"This story is from February 5, 2020

Vijayawada: The Centre has allotted five Indian Police Service ( IPS ) officers of 2018 batch to Andhra Pradesh cadre. The state government on Tuesday issued a GO notifying the allotment of the new officers, all of whom have completed their training.

K V Maheswar Reddy and Kommi Pratap Sivakishore from AP, Shafqat Amna from Bihar, Suneel Sheoran from Delhi and Rahul Meena from Rajasthan have been given state cadre.

Maheswar Reddy is facing allegations of dowry harassment from his wife. A case was booked against him in October last year under sections 498A, 323, 506 of the IPC and SC/ST Act, following which the ministry of home affairs (MHA) put his appointment under suspension till further notice.

However, he moved the central administrative tribunal (CAT) challenging the MHA order, which stayed the suspension and cleared the way for his appointment.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/centre-allots-five-2018-batch-ips-officers-to-ap/articleshow/73943607.cms
210,['5/02/2020'],Court orders to book bank staff in Rs 38 lakh fraud,"This story is from February 5, 2020

Bijnor: A chief judicial magistrate (CJM) court on Tuesday ordered Dhampur police to lodge a case against a bank manager, cashier and clerk for allegedly withdrawing Rs 38 lakh from a farmer’s account by forging his fake thumb impression on the withdrawal slip.

Filing a complaint at the CJM court against bank staff under section 156\3 of the Criminal Procedure Code, a farmer, Mathura Singh of Purana village said the government had acquired his land for constructing a National highway, in lieu of which he received Rs 38 lakh as compensation.

The misappropriation came into light on December 16 when Mathura Singh went to the bank at Dhampur to get entry of his bank passbook. He learnt that Rs 38 lakh were withdrawn from his account in different dates.

",meerut,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/court-orders-to-book-bank-staff-in-rs-38-lakh-fraud/articleshow/73943580.cms
211,['5/02/2020'],Parking fee row: Traders take out 'baraat' of donkeys in protest,"This story is from February 5, 2020

Traders garlanded a pair of donkeys and took them around market

Agra: On the twenty second day of their indefinite strike, traders of Sanjay Place market took out a “baraat” (wedding procession) of donkeys named after mayor Naveen Jain as protest against Agra Municipal Corporation’s (AMC) levy of parking fee at the market. Amid sloganeering and performance by a musical band , traders garlanded a pair of donkeys and took them around the market.

Senior leaders of Pragatisheel Samajwadi Party (PSP), including Manisha Singh and Nitin Kohli, attended the protest to extend their party’s support to the traders’ cause. Kohli declared he would go on hunger strike in their support.

Since January 14, traders with shops at Sanjay Place have been sitting on an indefinite strike against AMC, for charging parking fee at 38 places in the market. They claimed it violates norms, as they had already paid a parking fee at the time of purchasing the property.

K N Agnihotri, secretary of the market association, said, “The AMC administration is trying to exploit traders by illegally charging parking fee. We’ve already paid for the parking space. To muzzle the voice of traders, a fake FIR has been registered. We’ll continue our fight against the parking mafia.”

The dispute over parking fee between Sanjay Place traders and AMC is sub-judice. Traders want AMC to cancel the parking contracts till the court delivers its verdict in the matter.

Municipal commissioner Arun Prakash said, “Charging fee for parking on public place is a right of the civic body. The fee collected will be used for development and maintenance of sanitation and hygiene. In this regard, we have planned to constitute a monitoring committee of traders. The contractor has been directed not to charge parking fee from traders. Customer or visitors will not be charged separately at 38 spots, they will have to pay parking fees only once. To put a tab on traffic congestion and vehicle theft, the parking system at Sanjay Place is essential and will be continued.”

",agra,"https://static.toiimg.com/thumb/msid-73951766,width-1070,height-580,imgsize-196547,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/traders-take-out-baraat-of-donkeys-to-protest-amcs-parking-charges/articleshow/73943576.cms
212,['5/02/2020'],"Man demands 2L bribe, lands in ACB net","This story is from February 5, 2020

Visakhapatnam: Officials of anti-corruption bureau ( ACB ) on Tuesday arrested Manthri Murthy, a foreman at Visakhapatnam Steel Plant (VSP), for demanding and accepting a bribe of Rs 10,000 bribe from one Ruthala Yeshu.

Twenty-nine-year-old Yeshu, who works as salesman with a pharmacy at Kurmanapalem area, met Murthy through a common friend a few weeks ago. When Yeshu expressed his interest in working with VSP, Murthy claimed that his brother is a trade union leader at VSP and he can use his influence to get Yeshu a job at VSP.

The CBI officials said Yeshu alleged that Murthy demanded Rs 2 lakh for getting him the job and Rs 10,000 in advance. As Yeshu was not willing to pay the bribe, he approached CBI officials and lodged a complaint against Murthy. After verifying the facts, CBI officials laid a trap and arrested him when he was accepting the bribe money from Yeshu.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/man-demands-2l-bribe-lands-in-acb-net/articleshow/73943572.cms
213,['5/02/2020'],"Goods train derails near Ankleshwar, halts rail traffic","This story is from February 5, 2020

People stand in front of the derailed train engine

Surat: Three wagons of goods train got derailed near Ankleshwar, resulting in the disruption of the traffic between Ahmedabad and Mumbai on Tuesday evening. No casualty was reported in the incident.

Official sources said the accident occurred around 7pm between Ankleshwar and Bharuch railway stations. Three wagons of the goods train got uncoupled and were derailed.

According to the railway officials, the train had started from Surat and was heading towards Vadodara for loading of goods. The three wagons of the goods train got uncoupled below the Ankleshwar fly-over bridge, which is some 5km away from the Ankleshwar railway station.

The railway staff from Ankleshwar and Bharuch rushed to the spot for clearing the derailed wagons from the main Mumbai-Ahmedabad line.

Railway PRO of the Vadodara division, Khemraj Meena said, “The derailment was caused near Ankleshwar due to some technical reasons. The goods train was empty and was headed from Surat to Vadodara. Our teams of engineers and railway staff are working to clear the wagons from the main line.”

Meena added, “Due to the derailment, the railway traffic on the down line from Mumbai to Ahmedabad was disrupted. Over a dozen trains were running late by more than an hour due to the accident.”

According to Meena, the trains including Sayaji Nagri Express, Ranakpur Express, Rajdhani Express, August Kranti Express, Nizzamuddin Garib Rath, Bandra-Jaipur super fast train, Ahmedabad Passenger, Jamnagar-Surat passenger, Bhilad Express and two other Memu trains were running late due to the derailment.

",surat,"https://static.toiimg.com/thumb/msid-73944663,width-1070,height-580,imgsize-97722,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/goods-train-derails-near-ankleshwar-halts-rail-traffic/articleshow/73944665.cms
214,['5/02/2020'],"Centre dashes farmers’ hopes, no turmeric board for Nizamabad","This story is from February 5, 2020

Representative image

HYDERABAD: A full-fledged turmeric board , a long-pending demand of turmeric growers of Nizamabad and a promise which BJP had made in the 2019 Lok Sabha elections, won’t happen. Instead, Nizamabad will get a regional extension centre of Spices Board now. Telangana is the largest producer of turmeric in the country. Four erstwhile districts of Nizamabad, Karimnagar, Warangal and Adilabad account for 90% of production of turmeric in the state.

Announcing this in Delhi on Tuesday, Union commerce minister Piyush Goyal said the regional centre was being set up to take care of the needs of turmeric and chilli farmers. He said the regional centre would focus on exports of turmeric along with other spices and pulses. The existing divisional office in Nizamabad would be upgraded soon to serve as the regional centre.

BJP’s Dharmapuri Arvind , who in a sensational upset defeated CM K Chandrasekhar Rao ’s daughter Kalvakuntla Kavitha from Nizamabad in LS polls, had promised to get the turmeric board established in the town. Record nominations were also filed by turmeric growers from Nizamabad, drawing national attention on the issue.

Defending the move to set up the regional centre, Goyal said: “The turmeric board’s role is limited when compared to services that can be offered by the regional centre of Spices Board. A deputy director-level officer will head the centre.”Director (marketing), Spices Board, would monitor its activities.

The minister’s announcement, however, evoked a mixed response. Talking to TOI, turmeric grower Padigala Pravin, who filed a nomination as an independent in the 2019 Lok Sabha elections from Nizamabad, said the regional centre would be of no use. “It will not do any good. A regional centre is already functioning in Warangal. Only a separate turmeric board can help us get a good price,” he said. Pravin said turmeric growers should be paid a minimum support price of Rs 15,000 per quintal to cover their cultivation expenses.

Stating that the new extension centre would begin functioning soon, Goyal said it would not only focus on improving quality of turmeric but also help farmers get access to international markets. “The centre will also help the turmeric farmers get higher yield with better quality. We have given farmers more than what they have been asking for.”

In a separate directive to the secretary of Spices Board, the ministry of commerce said the regional centre will have to coordinate with the state government on production-related issues.

Curiously, Arvind said the Centre took the call after assessing the situation in the last six months. The Centre had realised that what turmeric farmers needed was a regional centre more than a board. “All separate boards for other commercial crops are not functioning as they were expected to. There is a need for a clusters’ system for spices,” he said.

The MP also said the Centre was ready to consider offering MSP for turmeric if the state government sends a proposal.

Joining the issue, Telangana State Planning Board vice-chairman B Vinod Kumar said they have been very clear on a separate turmeric board for Nizamabad. Vinod, who had written to Centre against shifting the regional centre at Warangal to Nizamabad, said: “Kavitha and the party are very clear that Centre should set up the turmeric board in Nizamabad only. She had voiced this when she was an MP. The latest move is further confusing the farmers.”

",hyderabad,"https://static.toiimg.com/thumb/msid-73948451,width-1070,height-580,imgsize-155276,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/centre-dashes-farmers-hopes-no-turmeric-board-for-nizamabad/articleshow/73944669.cms
215,['5/02/2020'],Rape survivor accuses BJP MLA of shielding accused,"This story is from February 5, 2020

Representative image",dehradun,"https://static.toiimg.com/thumb/msid-73955504,width-1070,height-580,imgsize-402618,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/rape-survivor-who-became-mother-accuses-bjp-mla-of-trying-to-save-accused/articleshow/73943564.cms
216,['5/02/2020'],"Woman steals newborn from LLRM Med College, FIR filed","This story is from February 5, 2020

Meerut: A newborn boy was stolen allegedly by a woman in her forties from Lala Lajpat Rai Memorial (LLRM) Medical College on Monday. The family mistook the woman in question as hospital staff when she started helping them. She allegedly stole the baby by asking his father to dispose of a diaper. Within seconds the baby was gone. The man saw the woman running. He ran after her but could not catch her as she disappeared amid the rush.

The baby was stolen from outside the nursery. However, the CCTV cameras were not working near the spot. Hospital authorities are checking the other cameras in the vicinity to track the woman. An FIR has been filed in the matter.

“The patient, Sumaiya, was admitted to LLRM Medical College with complaints of labour pain. She had a caesarean section to deliver a baby boy on Monday afternoon. Her baby was kept in the nursery for observation for two hours. During this time, a woman in her forties struck up a conversation with Sumaiya’s husband, Aasif. She helped him as men are not allowed in the ward where his wife was admitted. Later, she accompanied him to the nursery when he went to take the baby. The woman then volunteered to change the baby’s diaper and asked Aasif to throw away the used one in the dustbin. According to our inquiry, it has been found that in the few seconds that he turned to throw the waste in the bin, the woman fled with the baby. He even tried to follow her but failed,” said Dr Rachna Chaudhary, chief medical superintendent, LLRM Medical College.

Police were informed in the matter and an FIR has been filed against an unknown woman.

There were no CCTV cameras outside the nursery and the others in the surrounding area were not functioning. As a result, the woman could not be captured in any of the CCTV camera recordings. “We are checking videos of more CCTV cameras, which were functional during the time to trace the woman in question,” said Chaudhary.

",meerut,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/woman-steals-newborn-from-llrm-med-college-fir-filed/articleshow/73943633.cms
217,['5/02/2020'],Upgrade AU college of engg: Vijayasai in RS,"This story is from February 5, 2020

Visakhapatnam: YSRC Rajya Sabha MP V Vijayasai Reddy, through a special mention in Rajya Sabha on Tuesday, urged the Union government to upgrade the Andhra University College of Engineering (AUCE) to that of Indian Institute of Engineering, Science and Technology (IIEST) as per the recommendations of Anandakrishnan Committee.

“Unfortunately, the report has never been implemented and no proposal has been mooted to upgrade AUCE to the level of an IIEST. It has been nearly 14 years since the report was submitted by the committee,” said Vijayasai Reddy.

Vijayasai Reddy, while citing details of the committee, in order to give an impetus to higher education, the government had constituted the Anandakrishnan committee to identify institutions for upgradation to the level of institutes of national importance. “These ungraded institutions were to be called IIEST. The committee submitted its report and recommended that five institutions be upgraded to the level of IIEST. One such institution identified was AUCE. I request the government to introduce and pass a Bill to upgrade the AUCE to IIEST as done in the case of the Bengal Engineering College in 2014 and Institute of Technology, BHU in 2012,” he said. tnn

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/upgrade-au-college-of-engg-vijayasai-in-rs/articleshow/73943651.cms
218,['5/02/2020'],"5-year-old joins cubs to play, gets mauled by lioness in Gujarat","This story is from February 5, 2020

The hutment where the boy lived.

RAJKOT: Early on Tuesday morning , five-year-old Kishore Devipujak suddenly woke up hearing some growling sound. His groggy eyes sparkled seeing two cute lion cubs in the farm in Uchhaiya, a coastal village of Amreli district. He started fondling and playing with the cubs, completely unaware that their mother was around.

Before the little boy could realize anything, the lioness pounced and savagely attacked him. So furious was the lioness that she even ate some of this body parts.

The incident happened sometime between 4am and 5am, 3km from Port Pipavav, a private port run by APM Terminal and 12 km away from Rajula town.

Kishore was sleeping in the open outside his hut in the farm, which is located along side a railway track that leads to the port. His parents work as farm labourers.

Forest officials, however, said that the lioness might have mistaken the boy to be some prey as she had killed a goat at the same place in the recent past.

“The lioness caught the boy by his neck and ran for nearly three km in a grassland opposite the port. His family members and others even chased her. The lioness was familiar with these people as she moved around in the same area,” Sandeep Kumar, deputy conservator of forest, Shetrunji division, told TOI.

“The lioness was very angry. The forest department team has found her location in a near-by grassland and a trap has been set to capture her,” Kumar said.

According to forest officials, the boy’s head and parts of legs were eaten by the lioness. Villagers said some lions were also seen moving around in this area in the morning.

Congress MLA from Rajula, Amrish Der, has demanded creating a new sanctuary for lions in this area. Talking to media after the incident, Der said, “The number of lions in this coastal area is increasing. A sanctuary will help avoid such incidents of man-animal conflict besides providing protection to lions.”

The expanding lion population outside the protected areas and close to human habitats is fast becoming a cause of concern.

On December 23 last year, a farm labourer from Madhya Pradesh, Kadu Bhilad, was dragged and killed by a lion in Jira village of Dhari taluka in Amreli. Bhilad had gone to answer nature’s call and the lion mistook him for a prey as he was covered in blanket.

In December 2018, a lion had ripped off a fisherman named Rama Chudasama on the sea coast near Mahuva.

",rajkot,"https://static.toiimg.com/thumb/msid-73948855,width-1070,height-580,imgsize-236577,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/lioness-attacks-feeds-on-boy-near-pipavav/articleshow/73944685.cms
219,['5/02/2020'],Advocacy group objects to PPP model for medical colleges,"This story is from February 5, 2020

Vijayawada: The Visakhapatnam-based Praja Arogya Vedika (PAV), a healthcare advocacy group affiliated to the Jan Swasthya Abhiyan, a nationwide network of 21 organizations promoting a people’s health movement, on Tuesday urged Union health minister Harsh Vardhan to reject Niti Aayog’s scheme to link new and existing private medical colleges with functional districts. It also objected the setting up of medical colleges through PPP model.

PAV general secretary T Kameswara Rao, in his letter to the minister, said the PPP (public-private partnership) model would eventually lead to increased cost of healthcare by way of imposing user charges for all services rendered in government hospitals. “This suggestion given by the Niti Aayog will reduce the government’s social obligation of being a healthcare provider to its citizens and will pave way for privatization, where the only motto will be profit and which in turn will be a burden on the vast majority of ailing public in the country,” Rao said in the letter.

Once privatization is done, there will be entry of multinational and monopoly capital into healthcare sector, as a result of which the already-widened gap between the poor and rich will further widen, which will further deteriorate the situation of common man suffering due to severe inflation and price hikes, he said.

“The move is contrary to those followed in some developed countries like Britain where healthcare sector is fully funded by the government and the outcomes of the same are also experienced by the people and are hailed around the globe. This proposal also goes against the commitment of universal health coverage charter signed by India,” Rao wrote, and requested the minister not to accept the proposal.

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/advocacy-group-objects-to-ppp-model-for-medical-colleges/articleshow/73943649.cms
220,['5/02/2020'],Compensation for land acquisition: Arbitration process to restart on Thursday,"This story is from February 5, 2020

Thiruvananthapuram: After a long gap, the district administration will now restart the arbitration process pertaining to the land acquired for the widening of the Mukkola-Karode national highway stretch.

The Kazhakottam-Karode national highway action council had earlier announced an indefinite strike from March 15 over the delay in the arbitration process.

In the arbitration process, district collector, who is the arbitrator, will hear concerns of land owners who had approached high court alleging that the compensation for their land was low. The arbitration will be held at collectorate on Thursday.

As per the letter received by Jameela Prakasham, former MLA and patron of Kazhakkoottam-Karode national highway action council, the petitions of land owners in Kottukal, Kanjiramkulam, Thirupuram, Chenkal and Karode villages will be heard at the collectorate from Thursday.

Action council chairman V Sudhakaran said that the district administration agreed to hear the petitions after a gap of over a year. “This happened only after we repeatedly complained about the issue,” he said.

The decision for arbitration was taken after the land owners approached the court against district administration which arbitrarily fixed compensation.

After convening a district-level purchase committee meeting, which ended without forming a consensus on compensation between the then district collector K N Sathish and the land owners, the district administration had announced compensation package in 2014. After land owners challenged this in court, the high court had appointed collector as arbitrator.

During his term, former collector S Venkitesapathi heared 165 petitions and announced a 15 % hike. His successor, K Vasuki, heard 185 petitions and announced a hike of 50%. However, NHAI challenged it in court.

After NHAI approached court challenging the hike announced in the arbitration, the district administration had put the process on hold, though there was no stay on it, Sudhakaran said.

‘The district administration has to hear 1,850 complaints. It had heard only 350 petitions in the past six years. We have demanded them to settle the remaining petitions in six months,” said Sudhakaran.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/compensation-for-land-acquisition-arbitration-process-to-restart-on-thursday/articleshow/73944711.cms
221,['5/02/2020'],Two labourers killed after earth-mover machine falls into gorge,"This story is from February 5, 2020

Uttarkashi: Two labourers were killed on Tuesday after the earth mover machine they were operating fell into a deep gorge in Arakot region of Uttarkashi district. Both the victims died on spot. Revenue police has sent the bodies for postmortem examination.

The deceased have been identified as 30-year-old Sanju Verma, a resident of Haripur, Chakrata; and 28-year-old Ujjwal Thapa, a Nepali citizen. According to TOI sources, the two labourers were engaged in the on-going Arakot-Thunara-Damti motor road construction work on Tuesday evening, when the earth mover machine fell into a nearly 300-metre-deep gorge.

Soon after the accident, revenue police and local villagers reached the spot and pulled out the bodies of the deceased labourers.

Devendra Patwal, district disaster management officer, told TOI, “While doing road cutting work, the earth mover machine skidded into deep gorge, killing both the operators on the spot.”

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/two-labourers-killed-after-earth-mover-machine-falls-into-gorge/articleshow/73943631.cms
222,['5/02/2020'],Self-finance colleges yet to give info for setting up exam centres,"This story is from February 5, 2020

Photo for representative purpose only

AGRA: The 2019-20 annual examinations at Dr Bhimrao Ambedkar University are scheduled to start on March 2. But so far, the varsity administration has not been able to determine the examination centres. The managements of self-financed colleges are not providing details on 21 parameters sought by the university administration. After getting details, university officials will conduct physical verification for determination of the examination centres.

There are 996 colleges affiliated to Agra University . Out of these, 39 are government-aided colleges and 17 are colleges owned by the state government. More than five lakh students are enrolled at these colleges.

According to university officials, around 300 colleges will be made examination centres. All the 56 government-aided and colleges owned by the state government will be compulsorily made examination centres.

To shortlist examination centres out of the self-financed colleges, the university administration had sought details on 21 parameters, including number of classrooms, availability of furniture, CCTV cameras and voice recorders. So far, only 70 colleges have provided details to the university administration.

University’s public relations officer GS Sharma said, “The process for determination of the examination centres has been initiated and will be completed by end of February. Around 70 self-financed colleges have provided details on required parameters. A reminder has been sent to the remaining colleges. Examination centres will be determined after inspection of the shortlisted colleges.”

",agra,"https://static.toiimg.com/thumb/msid-73951602,width-1070,height-580,imgsize-202219,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/agra/self-finance-colleges-yet-to-give-info-for-setting-up-exam-centres/articleshow/73943646.cms
223,['5/02/2020'],Goa: ‘New bill will penalise landlords who don’t give cops tenant information’,"This story is from February 5, 2020

CM Pramod Sawant

PANAJI: Stating that 85% of rapes and murders in the state are committed by migrants, chief minister Pramod Sawant on Tuesday said the government would introduce a tenant verification bill in assembly that would contain provisions to penalise landlords who rent accommodation to migrants without due verification.

The chief minister told the House that Monday’s double murder case in Fatorda — which involved a Karnataka native killing a casual labourer and a ragpicker over alcohol — was cracked within 12 hours of the incident being reported. He said the accused neither had a labour card nor was his tenant verification done.

“If the accused had moved out of state by bus or some other route, the case would have remained unsolved forever as there was no information about him with the state authorities,” Sawant said. “Migrants are staying in Goa without tenant verification.”

Sawant also urged all legislators to support the drive to check how many landlords have conducted tenant verification. “If there is any person renting his premises without tenant verification, bring it to the notice of the government,” Sawant told them.

Reiterating that a law would be enforced to act against people who do not inform the police after renting out their premises, the chief minister insisted that a record of all migrants be maintained at police stations. He said contractors who employ migrants for construction work or any other activity must conduct police verification and obtain labour cards for them.

",goa,"https://static.toiimg.com/thumb/msid-73949020,width-1070,height-580,imgsize-343846,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/new-bill-will-penalise-landlords-who-dont-give-cops-tenant-info/articleshow/73944678.cms
224,['5/02/2020'],Coronavirus to hit diamond export to China by 20%,"This story is from February 5, 2020

Surat: Outbreak of novel coronavirus in China is all set to take sheen out of the world’s largest diamond cutting and polishing centre in Surat. Industry experts said polished diamond exports to China, Hong Kong and Vietnam have been hit hard and that the decrease could range between 18 and 20% in the coming months.

Industry sources said Hong Kong, China and Vietnam are the biggest market for polished diamond exports for India. Out of the total exports of polished diamonds from India, about 40% valued at $6 billion are exported to Far East countries.

Majority of diamond offices owned by Gujarati diamantaires are non-operational in Hong Kong as the government has sealed the borders with China due to the outbreak of deadly virus.

According to figures available from Gems and Jewellery Export Promotion Council (GJEPC), gross exports of gems and jewellery to Hong Kong were down by 8.45% at $7.4 billion between April-December 2019 compared to $8 billion during the same period in previous year.

On the other hand, overall exports of polished diamonds between April and December 2019 have decreased by 18% at $14.66 billion compared to $17.86 billion during the same period in the previous year.

Vipul Shah, chief executive officer and managing director of Asian Star Company Limited, told TOI, “China and other countries in Far East are the second largest market for polished diamond exports from India and that the impact of virus on diamond exports will be around 20%. Our sales office in Hong Kong is operational, but we are not getting any customers as the borders have been sealed. We are monitoring the situation and may take a call to shut down the office in a day or two.”

Hitesh Patel, managing director of Dharmanandan Diamonds, said, “Diamond industry is facing problems in Hong Kong and China since a long time. First came the US-China trade war and it was followed by anti-government protests in Hong Kong. Now, it is novel coronavirus. We have called back our staff from Hong Kong office as there is no business. The novel coronavirus is going to hit the diamond industry hard.”

",surat,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/coronavirus-to-hit-diamond-export-to-china-by-20/articleshow/73944708.cms
225,['5/02/2020'],Five babus arrested as ACB holds surprise raids across AP,"This story is from February 5, 2020

Visakhapatnam: Officials of anti-corruption bureau ( ACB ) on Tuesday carried out surprise raids across the state and nabbed five officials from various departments in four districts of Andhra Pradesh for amassing assets dispproportinate to his known source of income.

ACB officials arrested an executive engineer with the tribal welfare department and ITDA-Parvathipuram, Vizianagaram district, T Mohan Rao (57) for having properties worth over Rs 15 crore. ACB sleuths, led Srikakulam ACB DSP, BVS Ramana Murthy, raided Rao’s and his relatives’ houses across north Andhra Pradesh, including Vizianagaram and Visakhapatnam.

In another raid , ACB officials uncovered illegal assets (movable and immovable properties) worth over Rs 1.75 crore belonging to field assistant (staff assistant) of primary agriculture cooperative society, Tamaram, Makavarapalem in Visakhapatnam district, S Govindu (Govindam). The total worth of all the property will be over Rs 12 crore as per the market rate.

Sakhe Satyam, revenue divisional officer and personal assistant to special collector, Srisailam Project, Kurnool district, also landed in the ACB net after he was found with illegal assets over Rs 1 crore, including immovable properties in Telangana.

In East Godavari district, two officials, superintending engineer of Kakinada Municipal Corporation, Gandham Venkata Pallam Raju, and Kakinada CEO for employment and training, L Raghu Babu, were arrested by ACB officials for amassing illegal assets worth over Rs 5 crore, respectively.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/five-babus-arrested-as-acb-holds-surprise-raids-across-ap/articleshow/73943624.cms
226,['5/02/2020'],"Hyderabad: Man shoots wife’s uncle, held","This story is from February 5, 2020

Representative image

HYDERABAD: Peeved over marital problems, a cement factory worker shot his wife’s uncle at Israjpalli in Jagtiyal district on Monday night. Hours later, he was nabbed. Jagityal police said the victim, who suffered bullet injuries, is out of danger.

P Srinivas, 35, a cement factory supervisor in Madhya Pradesh and native of Govindaram village in Jagityal district, married Gitika and they have two children.

“Due to marital discord, his wife went to her native place with the children a few months ago,” Jagityal SP Sindhu Sharma said.

On Monday night, he along with a friend went to her native place and asked her to return home, resulting in a verbal spat.

On hearing the ruckus , Gitika’s uncle B Raji Reddy’s who stays nearby, came to the house, SP said. As he tried to intervene, Srinivas pulled out a firearm from his pocket and fired at him. On Tuesday, Srinivas, surrendered and was taken into custody.

",hyderabad,"https://static.toiimg.com/thumb/msid-73957410,width-1070,height-580,imgsize-95245,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/man-shoots-wifes-uncle-held/articleshow/73943656.cms
227,['5/02/2020'],YSRC seeks spl central package for Uddhanam,"This story is from February 5, 2020

Visakhapatnam: Union minister for health and family welfare Harsh Vardhan on Tuesday told Parliament that there was no provision of pension for dialysis patients with below poverty line status under Pradhan Mantri National Dialysis Programme (PMNDP).

He said the AP government had informed the Centre that it was paying monthly pension of Rs 10,000 to BPL dialysis patients.

Responding to a query in Rajya Sabha, the minister said that under PMNDP, dialysis services are provided at district hospitals for management of chronic kidney diseases free of cost to BPL patients. The programme was running at 35 dialysis centres across 13 districts in AP, he said.

YSRC’s Vijayasai Reddy told the minister Uddhanam has a large number of people with chronic kidney disease . He said chief minister Y S Jaganmohan Reddy has decided to set up a research centre and 200-bed super specialty hospital in the area. He requested the Centre to sanction a special package for Uddhanam and build a super specialty hospital at Palasa. He said only 15,000 kidneys are available every year in the country whereas kidney transplantation patients number around 2 lakh. tnn

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/ysrc-seeks-spl-central-package-for-uddhanam/articleshow/73943673.cms
228,['5/02/2020'],Supreme Court adjourns case on Muslim quota,"This story is from February 5, 2020

Supreme Court

HYDERABAD: Former Congress minister Mohammed Ali Shabbir said Supreme Court on Tuesday adjourned the hearing on 4% reservations for Muslims in the Telugu states. Shabbir is one of the petitioners with Telangana and AP governments.

Senior counsel Rajeev Dhavan represented the case on behalf of Telangana BC department and sought a week’s time to which the court agreed. Senior advocates, Salman Khurshid and Shakeel Ahmed , represented Shabbir. “We are confident justice will be done to Muslims in the SC in terms of continuing reservations,” Shabbir said.TNN

",hyderabad,"https://static.toiimg.com/thumb/msid-73957348,width-1070,height-580,imgsize-384285,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/sc-adjourns-case-on-muslim-quota/articleshow/73943674.cms
