,Date,Title,Content,Category,Image_link,Article_link
473,['7/03/2020'],7 killed after boiler containing melted steel falls on them,"Aurangabad: Seven people were killed and at least 10 others sustained grievous injuries when a boiler containing melted steel fell on them at a steel plant in the industrial area of Jalna on Thursday afternoon.

A case was registered at Chandanzira police station on late Thursday night. About half a dozen people, including managing director of the steel plant Rajendra Satyanarayan Bharuka (55), was arrested. They were produced before a court on Friday which granted them conditional bail.

The deceased have been identified as Bharat Ramdev Pandit (31), Ajay Kumar Sahani (22), Ramhit Singh Brajban Singh (20), Anku Kumar Lallan Oza (19), Rakesh Rampratap Pal (26), Raja Kumar Ashok Kumar Singh (25) and Pradeep Kumar Ram Yadhav (25).

Sources in the police said that the steel plant, Om Sairam Steel and Alloys, had hired the unskilled workers—all from the North East—through a labour contractor. Hardly any official record of the deceased was available.

Police said that the mishap at the steel plant occurred around 4pm. A large boiler containing molten metal fell on the workers, killing three of them on the spot and injuring several others.

Two of the injured workers succumbed while being administered treatment on Thursday night. Of the four workers admitted at a private hospital in Beed bypass, two died sometime in the wee hours on Friday.

Medical sources said that two workers admitted at a hospital in Aurangabad were battling for their lives and their condition was very critical.

“All the patients referred to the private hospital in Aurangabad have sustained 95% burns,” said an officer from Jalna.

Authorities from the district collectorate as well as from the labour commissioner’s office paid a visit to the steel plant on Friday.

Several calls made to inspector of Chandanzira police station Shyamsundar Kauthale went unanswered till the tine this report was filed.

Superintendent of police, Jalna, Siriprolu Chaitanya said that they were probing the incident in details and would take action against those found guilty of dereliction of duty.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/7-killed-after-boiler-containing-melted-steel-falls-on-them/articleshow/74519648.cms
474,['7/03/2020'],Industries to get power duty sops,"The state government has given sops to industries in Maharastra in its budget by proposing to reduce the electricity duty on industrial use. The objective is to ensure that industries do not move out of the state.

The budget stated: “To promote industries in the state, the govenment proposed to reduce the electricity duty on industrial use from 9.3% to 7.5% of the consumption charges.” No change is proposed for any other category.tnn

",mumbai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/industries-to-get-power-duty-sops/articleshow/74518799.cms
475,['7/03/2020'],"Nagpur cops bust child labour racket, rescue five minors","NAGPUR: NGO Twinkle Foundation with the help of police busted a forced child labour racket in the city in Wadi area. While police rescued five minors, the racketeers managed to take away several others following an alleged tip-off to them about the raid, according to an NGO source.

The raid was conducted by Wadi police under the supervision of zonal DCP Vivek Masal on Wednesday around 2am at an open space in Navneet Nagar.

Police said there were around 15 youths, including five minors. While those over age of 18 years claimed they were voluntarily working there, the five minors were working illegally. All of them hailed from Uttar Pradesh .

Twinkle Foundation founder Yash Gaurkhede claimed one their volunteers on Tuesday spotted a minor selling some items door-to-door in Kalamna area. The volunteer spoke to the minor and learnt that several people, including minors, have been brought to city for selling such items. “We learnt minors were forced to work by the people who brought them to city. They worked in several areas in Vidarbha . The minor also told us his handlers beat him up if he did does not complete his daily target,” he said.

As the minor did not know the name of the location where others were kept, NGO volunteers went to spot discreetly and conducted probe. “I contacted additional CP (crime) Nilesh Bharne . Later, I informed DCP Masal about the incident and the raid was organized,” Gaurkhede said.

Sources from NGO claimed that it appeared that the racketeers knew a raid may happen. There were three vehicles in which the labourers were brought to city but when the raid was conducted two had already left.

Police sources said that labourers were staying on Amravati road as they were supposed to be leaving for Badnera. They visit villages and rural areas to sell different products.

The rescued minors were sent to government juvenile home and on Friday taken to Child Welfare Committee .

Following directions of CWC, Wadi police were preparing to file case against the persons who had brought the minors to city for work.

Till Friday evening police were in process of registering an offence under Juvenile Justice Act and Labour Act.

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/city-cops-bust-child-labour-racket-rescue-five-minors/articleshow/74518860.cms
476,['7/03/2020'],38-year-old homoeopathic doctor ends life,"Nashik: A 38-year-old homoeopathic doctor committed suicide by jumping from the third floor of a mall located in the Untawadi area of the city on Thursday evening. The Gangapur police have registered a case of accidental death.

Police said that prima facie it appears that the deceased suffered from depression. They said that they also found a suicide note.

The deceased was a resident of Patil Nagar. Police said that Magre jumped to his death at around 7.45 pm. He suffered serious leg injuries. He was immediately rushed to the Nashik civil hospital where the doctors declared him brought dead.

Senior police officers said that they were investigating the case, adding that the suicide note mentions that the deceased was depressed by some phone calls.

The Gangapur police said that the father of the deceased refrained from lodging any complaint.

Anchal Mudgal, senior PI of the Gangapur police station, said that the deceased had earned his medical degree about 10 years back; however, he never practised.

Police said that the deceased’s father often took him to various religious events. On Thursday, the father-son duo had attended one such event. Thereafter, he went to the mall and ended his life.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/38-year-old-homoeopathic-doctor-ends-life/articleshow/74519660.cms
477,['7/03/2020'],‘Goli maaro’ slogan: 5 accused get bail in Kolkata,"Representative image

KOLKATA: Five of the seven people arrested by Kolkata Police for reportedly shouting the “Goli maaro” slogan while walking to the Amit Shah rally last Sunday were granted bail on Friday.

While one of the seven will appear before court on Saturday, another person was granted bail the very next day of being arrested on the grounds of his advanced age and poor health. An eighth person was also arrested by the Howrah Police.

Defence lawyer Subhajit Ball said bail secured by almost all the accused only showed the case was “politically motivated” with no evidence that they had said anything provocative in nature.

But investigator, however, pointed out that the accused getting bail would not affect the overall probe. “All the accused arrested are active BJP workers. They had attended the Sunday rally and were clearly seen shouting the “Goli maaro” slogan,” an officer said. Kolkata police had earlier released foottage, in which where several people were reportedly seen raising the objectionable slogan. According to sources, police have identified around 25 people shouting the slogan.

State general secretary of Bengal BJP Sayantan Basu had earlier criticised the arrests, claiming that the word “gaddar (traitor)” was not aimed at any particular community. “Why are they being prejudiced in thinking that the word, ‘traitor’, was aimed at one particular community? We believe in calling a spade a spade,” he had said.

",kolkata,"https://static.toiimg.com/thumb/msid-74521200,width-1070,height-580,imgsize-346588,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/goli-maaro-slogan-5-accused-get-bail/articleshow/74520299.cms
478,['7/03/2020'],"In Visakhapatnam, chicken, fish prices plummet","Representative image

With speculation about coronavirus having entered the meat markets, consumption of non-vegetarian food has gone down in Visakhapatnam .

A vendor said that usually about 1,500kg broiler chicken would be sold on a Sunday. But last Sunday they did not even sell 500-kg. The fish business was hit even though vendors offered discounts.",visakhapatnam,"https://static.toiimg.com/thumb/msid-74521995,width-1070,height-580,imgsize-199669,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/in-vizag-chicken-fish-prices-plummet/articleshow/74519675.cms
479,['7/03/2020'],State earmarks Rs 200cr for water-grid project in region,"Aurangabad: Deputy chief minister Ajit Pawar, who also holds the portfolio of finance, said that the state government has earmarked Rs 200 crore for the Marathwada water-grid project during the presentation of the annual budget on Friday. The corpus allocated by the state government is much lower than the estimated cost of the project, which is around Rs 22,000 crore.

Upset with the paltry amount sanctioned by the government, BJP leader and former water supply minister Babanrao Lonikar has threatened to move the court. He told TOI, “Allotting a meagre sum of Rs 200 crore against the total requirement of about Rs 22,000 crore for the water grid project is injustice to both the farmers and residents in the region.”

During a high-level review meeting at the Aurangabad revenue divisional commissioner office on January 30, Pawar had expressed concerns about the feasibility of the project running into several thousand crores. He had specifically raised questions about the exorbitant power bills that commoners and farmers would have to pay for getting water.

Former professor at the Water and Land Management Institute and water expert Pradeep Purandare said that previously, Pawar had some scruples about the practicability of the water-grid project. Speculations were rife that the state government may scrap the project like the Jalyukt Yojana.

The success of the water grid project critically depends on getting water from Nandur Madhyameshwar & filling of 11 dams, which have been proposed for interlinking. There was no clarity in the finance minister’s speech about this factor.

“The provision made for the water-grid project is too meagre compared to the estimated cost. It appears to be a political allotment to buy time and keep politicians from Marathwada in good humour. The finance minister would do well if he stated things in a matter-of-fact way. Playing to the gallery ultimately proves costly both economically & politically.”

Lonikar has already executed a part of the water-grid project in and around his hometown. Of the 300 villages identified for the pilot project in Jalna district, 100 villages spread over Partur, Mantha and Jalna tehsils have started receiving 1,000 litre of filtered water for Rs 7. The money is collected by the respective gram panchayats and used for paying the power supply bills. The project also aims to set up solar power panels spread over 2,200 acre of land to bring down power bills.

Israel-based national water supply firm ‘Mekorot’, which has expertise in dealing with water crisis and droughts, studied the statistics of the last 35 years to check taluka-wise rainfall as well as availability of water in each of the medium and large water bodies across eight districts of Marathwada.

This was followed by a preparation of a detailed project report (DPR), for which a sum of Rs 22 crore was paid to Merokot. An MoU was also signed between then chief minister Devendera Fadnavis and the Israeli government.

Days before going for the assembly elections in August 2019, the BJP-led state government had cleared Rs 4,802 crore for the water-grid project in Beed district.

Recently, the Israeli firm submitted the DPR for Parbhani, Nanded and Hingoli districts to the state government but nothing concrete has been done in this direction

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/state-earmarks-rs-200cr-for-water-grid-project-in-region/articleshow/74519661.cms
480,['7/03/2020'],"Budget failed to address key farmer issues, say activists","Aurangabad: Though the Maharashtra Vikas Aghadi announced Rs 22,000 under the Mahatma Jyotiba Phule Loan Waiver scheme while presenting the budget on Friday, it has failed to address the key issues faced by the farmers from drought-prone Marathwada.

State finance minister Ajit Pawar’s announcement of one-time settlement scheme for farmers who had obtained crop loan of more than Rs 2 lakh between April 2015 and March 2019, is seen as a relief for several marginal farmers who have been stuck in the debt cycle.

Farmer activists demanded concrete steps to address the issue of farmer suicides, which seem to continues

Several of them from the region questioned the consecutive governments failure in fulfilling their promises of ensuring minimum support price (MSP) for agriculture produce. “Ensuring MSP to the farmers should resolve the majority of the financial problems faced by the farmers,” said Deepak Joshi, a farmer who is a part of Jai Jawan Jai Kisan Shetkari Mandal.

Citing that about 80% of the state’s farmland is rain-fed, Joshi said, “Majority of the farmers from across Marathwada are rain-fed. Failing to address the key issues will fail to stop farmer suicides in the state.”

The announcement of giving Rs 50, 000 to the farmers punctually paying crop loans up to June 30, 2020, has brought relief to some farmers as well. “

We appreciate the government’s move of announcing Rs 50, 000 to the farmers punctually paying the crop loans. This should motivate more farmers to repay the amount, but there is still the question about making the farmers self-sufficient,” said farmer leader Jayajirao Suryawanshi, who heads Annadata Shetkari Sanghatna.

The farmer leader said that due to the frequent crop failures which often results from erratic climatic conditions prevent farmers from repaying the crop loans.

The farming community expected the government to announce about fulfilling their the promise of making farmers’ 7/12 extracts free of hypothecation (where a debtor gives collateral to secure a debt) , but there was nothing specific spoken about it, said the farmers.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/budget-failed-to-address-key-farmer-issues-say-activists/articleshow/74519676.cms
481,['7/03/2020'],Embrace AI to stay afloat in competitive world: Expert,"Satish Raghavendran addresses the gathering on Friday.

NAGPUR: With artificial intelligence (AI) gaining ground it is important for the new generation to embrace it else face the possibility of being left out of the loop of this domain that is brimming with information, said Sheela Siddappa, chief adviser of Bosch, on Friday.

She was delivering the inaugural address on the first day of two-day International AI Summit 2.0 organized by the Centre of Excellence of GH Raisoni College of Engineering (GHRCE) on AI and machine learning (ML) at its Hingna facility.

Analytics director at Cognizant Technology Services Satish Raghavendran, Ajay Chaudhary, Rahul Deshmukh, GHRCE director Sachin Untawale and event coordinators professor A Thomas and Prashant Borkar were present. Manish Nair and Priyanka Sharma were the anchors.

Siddappa focused on expanding the sphere of AI and why one should adapt to it. She said, “AI is certainly not that field which is going to die down soon. There is no dearth of opportunities for the next 50+ years. Once you enter this area, you can have access to latest information.”

She encouraged students to discover existing problems and innovate solutions from their own base.

Raghavendran exhorted students to build intellectual muzzle to generate ideas that would provide a breakthrough. “Look for problem statements in your areas of work. You need to possess the knack of focusing on right problems and have abundant curiosity. Keep it alive and kindled to be supremely successful in future,” he said.

Workshops, panel discussions, keynote speeches and power talks were the among the sessions lined up on the first day of the summit.

In his welcome address, Untawale said, “We have seen a transition from telecommunications to AI. Being a mechanical engineer, I was always fond of various technologies being developed in the society. Through this summit, the experts will guide us on where the world is heading in terms of AI.”

“We are shifting from an outcome-based education system to an evidence-based structure of education. The basis of the former constitutes how a graduate is nurtured in an institution. The latter will have all these parameters of AI and data sciences which will be required for the education of a student based on the evidence observed in teaching and learning processes,” he said.

Reading the preamble of the event, COE AI/ML in charge Gopal Sakarkar said there has been participation of more than 50 students from across Maharashtra. “The objective of holding the summit is to bring together industry, academia and research organizations to share knowledge and opportunities available in the emerging area of AI,” he said.

A book titled ‘Introduction to machine learning’, authored by Sakarkar, Nilesh Shelke and Narendra Chaudhary , was released by the guests.

(Reporting by Manshika Vaikkath)

",nagpur,"https://static.toiimg.com/thumb/msid-74522449,width-1070,height-580,imgsize-238290,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/embrace-ai-to-stay-afloat-in-competitive-world-expert/articleshow/74519664.cms
482,['7/03/2020'],"High court closes Revanth &amp; brother’s pleas, government assures to follow due procedure","Representative image

HYDERABAD: The high court on Friday closed two pleas filed separately by Congress MP A Revanth Reddy and his brother following an assurance that the state would follow due process in respect to the 6.5 acre land at Gopanpalli of Ranga Reddy district being claimed by the brothers.

Citing media reports, the brothers said the state may dispossess them from the land any time.

They claimed that they had bough the land from third parties and are in possession of it since 2005. They also admitted in their petition that there are disputes over the title of the land and some cases are pending before a civil court on the same.

Advocate General B S Prasad told Justice A Rajasheker Reddy who was hearing the pleas that the brothers came to court with mere apprehensions. The state has not contemplated any such action as of now. They are referring to an internal communication sent by the RDO to the district collector over the status of the land and their fears stemmed from this communication.

This is an internal communication and this cannot be the basis for the current litigation, the AG said. If the state prefers to act on the land, it would certainly notify the petitioners since they are claiming to be owners of the land, he said.

Recording this assurance, the high court closed the writ petitions.

",hyderabad,"https://static.toiimg.com/thumb/msid-74521972,width-1070,height-580,imgsize-241018,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/hc-closes-revanth-brothers-pleas-govt-assures-to-follow-due-procedure/articleshow/74519677.cms
483,['7/03/2020'],"Pune: Yes Bank branches, ATMs run dry amid panic withdrawals","Customers throng Yes Bank’s Aundh branch at 12.30pm following RBI’s Rs50,000 cap on withdrawals

PUNE: Panic and furrowed brows were on display as depositors besieged Yes Bank branches and ATMs from Friday morning following the Rs 50,000 cap on withdrawals imposed by the RBI.

With heavy online traffic as well, the bank’s servers were down, rendering facilities like NEFT, RTGS or even UPI inoperable. Before long, the branches and ATMs ran dry.

Worried depositors were seen arguing with bank staffers over the restriction on withdrawals, while also complaining about the non-functional internet banking services.

The bank’s Aundh branch, had a heavy crowd inside the premises as well as outside. Staffers tried to assure the crowd that the situation would normalize in a month. One ATM there was non-functional, while others had run out of cash. “It is the beginning of the month and our salaries have just been credited. My expenses are greater than Rs50,000 — I have EMIs and other bills to pay,” one depositor said.

An elderly depositor was unable to check her pension account balance, since the servers were down. “I only wanted to check my account balance but they are saying that servers are down. There is a frenzy here and people’s hard-earned money has been blocked for no fault of theirs,” she said.

It was a similar story at the Prabhat Road branch, where bank staffers had to down the shutters after cash supply ran out by lunchtime. “The ATM is not working either. No one is able to withdraw money. We are being told it will take a week for people to get their money,” a depositor said.

Staffers also tried to assure the depositors that the bank wouldn’t shut down. “But we are unsure about their promises,” the depositor added.

At the Dhole Patil Road branch, several bank staffers and security guards had formed a cordon around the premises. Guards were instructed to prevent people from going inside. “I have an account with the Market Yard branch. While I did not visit the branch, I did try to transfer money through UPI, but the payment failed as the servers were down,” Shaheen Ghasia, an NIBM Road resident, said.

Depositors of other banks too were affected, as they could not receive payments due to them. A depositor of Vishweshwar Sahakari Bank Limited said, “I had received a cheque from a Yes Bank depositor as payment against some goods. When I tried to deposit it in my bank, it was rejected. The staff told me that Yes bank cheques cannot be passed. I will have to ask for cash payment now.”

",pune,"https://static.toiimg.com/thumb/msid-74521039,width-1070,height-580,imgsize-671361,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/yes-bank-branches-atms-run-dry-amid-panic-withdrawals/articleshow/74519668.cms
484,['7/03/2020'],"Pune: With over Rs 800 crore deposits, PCMC remains unfazed","Pimpri Chinchwad Municipal Corporation

PIMPRI CHINCHWAD: The Pimpri Chinchwad Municipal Corporation , which has deposits of over Rs 800 crore stuck in Yes Bank, on Friday said its operations would not be impacted.

Addressing a news conference on Friday, municipal commissioner Shravan Hardikar said, “The civic body has deposits worth Rs4,000 crore in other banks. We keep the money in banks that offer the maximum rate of interest. We have reduced bank deposits in YES Bank from Rs1,100 crore to Rs800 crore. We have enough money to pay the bills at the end of the fiscal,” Hardikar said.

He said the civic body immediately stopped depositing civic money in Yes Bank after the Reserve Bank of India restrictions were announced on Friday. “We have routed the online transfer and cash collection to our principal banker — Bank of Baroda — from Friday,” said Hardikar.

On allegations by the opposition that the civic body’s decision to park its money in Yes Bank — after BJP came to power — has endangered the exchequer, Hardikar said, “PCMC had invited bids from various banks to know the rate of interest and other facilities. Yes Bank gave the maximum rate for swipe-in and swipe-out and also said that they will immediately conduct online transfer of money at the best terms. So an agreement was signed.”

He said PCMC had taken steps to limit their financial exposure after the RBI had imposed restrictions on the bank earlier. “In phases, the total deposits (in Yes Bank) have been reduced to Rs800 crore,” Hardikar said.

“The civic body should have deposited the taxes in nationalized banks. Pune Municipal Corporation (PMC) had withdrawn its deposits from Yes Bank a month ago, when restrictions were first put on withdrawals.,” Shiv Sena corporator Rahul Kalate said.

",pune,"https://static.toiimg.com/thumb/msid-74522292,width-1070,height-580,imgsize-447115,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/with-over-rs-800cr-deposits-pcmc-remains-unfazed/articleshow/74519678.cms
485,['7/03/2020'],Restaurateur suffers head injury in sudden assault,"Pune: A restaurateur (26) suffered head injuries after a person assaulted him in the early hours of Thursday without any reasons near the gate of a residential building in Pashan. The suspect also damaged the windshield of the car of the injured restaurateur, Tejas Namo Surate of Pimple Saudagar.

Senior inspector Anil Shewale of the Chatushrungi police said, “Surate went to the spot near Bhinav College in Pashan in his car to drop his two friends. When a man walked out of the building premises, Surate asked him who he was. The man pulled out an iron rod and struck Surate.” Prima facie, the police suspect that the assailant was a thief. TNN

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/restaurateur-suffers-head-injury-in-sudden-assault/articleshow/74519685.cms
486,['7/03/2020'],"Sequoia says Covid-19 “Black Swan” event, cautions founders","New Delhi: World’s top venture capital investor Sequoia Capital has cautioned its founders across the globe that the outbreak of Covid-19 is a “black swan” event, which could lead to slowing down of internet businesses across the world and also lead to a more cautious fundraising environment. The note by Sequoia, which has some of the top startups across the world like messaging application WhatsApp and payments player Stripe, is reminiscent of its RIP Good Times note to entrepreneurs in 2008 after the financial crisis post-Lehman bankruptcy.

“Some companies have seen their growth rates drop sharply between December and February. Several companies that were on track are now at risk of missing their Q1–2020 plans as the effects of the virus ripple wider……..In downturns, revenue and cash levels always fall faster than expenses,” said Sequoia in a Medium post on Thursday.

Sequoia is also the top venture capital firm in India with assets under management of over $4 billion. The firm is also in the process of raising its new pool of capital for India and Southeast Asia of about $1.2-1.3 billion, as TOI reported on January 24.

The firm has advised portfolio companies to extend their cash runways and to be prepared for a tougher fundraising cycle. “Private financings could soften significantly, as happened in 2001 and 2009,” said the firm.

Sequoia has suggested to its portfolio companies that they start cutting down on marketing expenditure, hedge their sales forecasts as customers might being cautious and control headcount to see if they can “evaluate critically whether you can do more with less and raise productivity.”

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/sequoia-says-covid-19-black-swan-event-cautions-founders/articleshow/74518894.cms
487,['7/03/2020'],2 cops held for bid to foil police action,"Aurangabad: Two police constables have been arrested by the Pathri police, Parbhani district, for allegedly opposing an assistant police inspector’s action against illegal sand trading.

Parbhani superintendent of police Krishnakant Upadhayay initiated the action against the policemen after the matter was brought to his notice. He suspended the constables, Haribhau Pawar and Bhagirath Jadhav, on Friday.

Purna Parbhani Pathri revenue circle has considerable amount of sand, resulting into illegal sand mining and trading by local mafia.

According to Pathri police authorities, assistant police inspector BR Tippalwad of Pathri police station had seized a heavy vehicle illicitly carrying sand in the wee hours of March 1. A panchanama was carried out and while the process for registering of offence was under way, the two constables requested the officer to not register the offence.

“After the requests of the constables were ignored, they allegedly started pestering the officer, resulting into a heated argument. The assistant inspector immediately made a station diary entry about the incident. This was followed by registering of offence against the owner of the heavy vehicle,” said police.

The station diary entry came to the notice of SP Upadhyay, who immediately ordered registration of offence against the constables for trying to shield sand mafia as well as attempting to prevent registration of offence against the suspects.

Police said that following directives of the superintendent of police, the cops were booked and immediately arrested. They were on Thursday produced before a court, which remanded them in a day’s police custody. The constables were again produced in court on Friday and remanded in judicial custody.

Sources said that taking cognizance of rising incidence of illegal sand trading in the district, the higher-ups in the police department have asked the police station chiefs to go all out against them and register offences, which are cognizable and non-bailable.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/2-cops-held-for-bid-to-foil-police-action/articleshow/74519680.cms
488,['7/03/2020'],Just play it safe: Doctors prescribe a dry Holi to avoid viral infection,"DOCTORS DOSE

NAGPUR: Doctors of the city have suggested it will be better to opt for a dry Holi celebration this year, to avoid any viral infection, including novel coronavirus “I would advise skipping celebrating Holi this year,” said physician Dr Manish Jadhav. “Holi is a social festival. Large groups play colours together, but it takes just one infected person to start off the transmission,” he said, sounding caution.“It’s not just about playing with colours. I would suggest avoiding unnecessary trips to malls, markets, conferences, or any crowded public spaces during these holidays. We can’t keep track of all those we come across at public places, and infection can be transmitted by those exposed to the virus anywhere,” he added.Ayurvedic practitioner Vaidya Swanand Joshi said those who can’t skip Holi celebrations should get themselves ready with immunity boosters.“Having gulvel, ashwagandha, turmeric, olive, and other such medicines ahead of Holi may boost your immunity a bit. Simply adding a bunch of neem leaves to warm water while taking a bath could also be a good option,” he said.“Regarding playing Holi, I will still suggest not to use water, and instead playing only with dry, natural colours. Celebrating with known friends in close circle can keep us away from infections,” he added.Dr Manish Patil , president of Orange City Homeopaths Association (OCHA), also appealed to keep Holi eco-friendly and dry. “There is currently no vaccine to protect against COVID-19. The best way to prevent infection is to avoid being exposed to this virus. Asymptomatic people can also spread the infection, which is why social distancing and personal hygiene is important,” he said.“It is important for everyone to take precautions but there is no need to panic. The infection rate of coronavirus is very high but the mortality rate is very low compared to the regular flu virus. Everyone has to follow basic cleanliness and maintain good hygiene. It is important to follow a healthy diet and stay indoors if you are unwell,” said Dr Sameer Arbat, interventional pulmonologist.Large Holi gatherings and going house to house increases risk of infectionKeep celebrations within the family where no one has any symptomsDon’t involve anyone displaying signs of cold or fever in Holi celebrationsPractice personal hygiene and maintain distance from those who appear sickDon’t eat or drink water from unhygienic food joints, avoid non-veg foodAvoid touching your eyes, nose, and mouth with unwashed hands",nagpur,"https://static.toiimg.com/thumb/msid-74523400,width-1070,height-580,imgsize-284657,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/just-play-it-safe-doctors-prescribe-a-dry-holi/articleshow/74518897.cms
489,['7/03/2020'],Nagpur principals demand authority to change TCs,"NAGPUR: School principals are urging the government to grant them authority to amend details on transfer certificate (TC) for ex-students, as there is a ‘rush’ to do the same due to Citizenship Amendment Act (CAA) and National Register of Citizens (NRC).

On March 2, the deputy director of education (DDE) office too forwarded their request to its Pune headquarters, requesting appropriate action.

Principals say the current system, in which the education officer is the authority, is extremely tedious and cumbersome from an administrative point of view.

Zafar Khan, president of School Headmasters Charitable Association (SHCA), said, “We are witnessing a steady flow of ex-students coming to schools and seeking a change, mostly in their date of birth, while some seek spelling correction in names.” He added that the current guideline stipulates that schools prepare the application in a specified format and then forward the same to the district education officer.

“Then the education officer will give a date when the original school register has to be taken to his office, and that too by a staff member. The protocol is in place as the register is a very sensitive document and cannot be ferried by unauthorized personnel,” said Khan.

Office bearers of SHCA approached the DDE office in Nagpur, saying the only solution to this is to grant them the authority to make changes. “We cited a 2019 judgement of Aurangabad bench of Bombay high court, which mentions that principals can make the changes in TC. Hence, the state government must issue a GR based on the ruling and ensure that the process is simplified,” said Khan.

DDE office noted in its letter to Pune HQ that there seems to be a rush at schools for such changes due to CAA and NRC issue, hence the SHCA’s application may be acted upon appropriately.

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/city-principals-demand-authority-to-change-tcs/articleshow/74518906.cms
490,['7/03/2020'],Coronavirus cases in Andhra Pradesh: Samples of 2 suspects negative,"Representative image

A 22-year-old woman from Krishna district in Andhra Pradesh, approached doctors on Friday fearing she may have contracted coronavirus. Doctors ruled out infection after basic screening. She was studying in Italy. On the other hand, a techie who had travelled to Germany also tested negative for coronavirus.",hyderabad,"https://static.toiimg.com/thumb/msid-74521940,width-1070,height-580,imgsize-184952,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ap-samples-of-2-suspects-negative/articleshow/74519693.cms
