,Date,Title,Content,Category,Image_link,Article_link
302,['14/02/2020'],Demand for stopping ongoing hydrocarbon projects in delta region,"This story is from February 14, 2020

Trichy: While welcoming chief minister Edapaddi K Palaniswami’s announcement on declaring delta region as protected agriculture zone, the Movement Against Destruction has urged the government to take necessary steps to stop ongoing hydrocarbon projects in the region immediately.

“The Tamil Nadu government must take immediate steps to enable its implementation and must pass an ordinance in the assembly. The foremost requirement is to urge the union government to publish it in the gazette,” said K K R Lenin, founder and president of the movement.

“Not only hydrocarbon projects, no corporates would be allowed to launch any kind of projects in delta any more. Agro based project and activities should only be allowed,” he said.

Lenin urged the state government to do the needful to wind up ongoing hydrocarbon projects in delta region. “Oil wells occupying agriculture lands should be evacuated immediately,” he added.

“ONGC is extracting oil and gas from fertile lands after taking them on lease. Though ONGC has been stating that no other new projects were taken for exploration, many projects are continuing for many decades,” he said.

Lenin also urged the government not to allow anyone to convert fertile lands into housing sites. There are several hectares of empty lands which remain unutilized for years. The government should take steps to convert unutilized lands to construct house.

“Thermal power projects should not be allowed to execute along the shore in Tamil Nadu. Sagar Mala projects should also be abandoned without any hesitation,” he added.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/demand-for-stopping-ongoing-hydrocarbon-projects-in-delta-region/articleshow/74125546.cms
303,['14/02/2020'],Kolkata airport domestic wing gets inline bag scan,"This story is from February 14, 2020

Screening of a bag at Kolkata airport after the roll-out of ILBS

KOLKATA: Authorities at Kolkata airport kicked off the soft launch of inline baggage screening system (ILBS) in the domestic wing on Thursday with Air India getting the checked-in bags of six flights screened by the new system. With three portals in the international wing already in use, the addition of portal E in the domestic wing meant more than half of the portals that are to be commissioned between February 18 and 28 are currently undergoing live trials.

“The E portal that is reserved for Air India was put into use on Thursday. The shift went glitch-free and for Friday, we have planned to put one more domestic portal into use,” said a senior official at the airport. This is likely to be portal D used by SpiceJet and Vistara. IndiGo that operates over 100 flights daily uses two portals — B and C. Portal A used by AirAsia India and GoAir will get the ILBS system later.

While the soft launches have been glitch-free till now, four passengers had to be escorted to the ILBS area in the terminal basement to remove power banks from their checked-in baggage. Three of these passengers were travelling to Dubai on Wednesday evening and one by an Air India flight on Thursday. “Six flights with 820 passengers availed of ILBS on Wednesday. Altogether, 1,145 checked-in bags were screened on portal G and H. Of them, only three went to level 4 check requiring passengers to be summoned to remove restricted items from bags. All other bags were cleared at either level 2 where the screener checks the 3D image of the bag and its contents generated by the CTX machine or in level 3 where screeners get more time to review the image or use standalone X-ray and explosive trace detector to clear the bags,” said airport director Kaushik Bhattacharjee. He added that one passenger, who had travelled by an AI flight on Thursday, also made the mistake. Airlines do not allow power banks inside checked-in baggage for safety. Power banks are essentially batteries that utilise lithium cells that catch fire in some situations. If they are taken on board as hand baggage, in case they catch fire, it can be doused with fire extinguishers in the cabin.

The power banks in the checked-in bags did not pose a problem because the numbers were few. But the count may shoot up once ILBS goes live in all the four domestic portals. That is not only due to the large number of flights that screeners have to handle, but it is also because the number of first time and infrequent flyers who are not conversant with the rules. So, they are more likely to leave their power banks in checked-in bags, despite the reminder at check-in counters.

",kolkata,"https://static.toiimg.com/thumb/msid-74128488,width-1070,height-580,imgsize-146997,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/airport-domestic-wing-gets-inline-bag-scan/articleshow/74125550.cms
304,['14/02/2020'],Goa: Youth held for outraging modesty,"This story is from February 14, 2020

Representative image",goa,"https://static.toiimg.com/thumb/msid-74132876,width-1070,height-580,imgsize-99591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/youth-held-for-outraging-modesty/articleshow/74125560.cms
305,['14/02/2020'],Disabled rape survivor allowed to end pregnancy,"This story is from February 14, 2020

Representative image",madurai,"https://static.toiimg.com/thumb/msid-74133139,width-1070,height-580,imgsize-162203,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/disabled-rape-survivor-allowed-to-end-pregnancy/articleshow/74125516.cms
306,['14/02/2020'],Nagpur: Cash crunch makes civic chief stop all development works,"This story is from February 14, 2020

NMC cash crunch

NAGPUR: With the Nagpur Municipal Corporation experiencing severe financial crisis, municipal commissioner Tukaram Mundhe told the special general body meeting he had restricted civic administration from floating new tenders for development works until the condition improved. ""I have also issued instructions to stop all works, whether work orders were issued or not,"" said Mundhe.

Replying to a query raised by former mayor and BJP corporator Pravin Datke, the civic chief said, “I found the NMC was not even paying income tax and provident fund contribution though it was deducting them from employees' salary. Besides, NMC was yet to pay Rs400 crore outstanding to contractors for various works.""

Like elected members, civic administration too wanted development works in the city. But we have to carry them out as per priority, he said. Mundhe also appealed to the corporators that they should propose development works as per its priority.

The civic body has failed to contribute its share in many projects funded by state government. Mundhe cited example of cement road projects. The other partners — state government and Nagpur Improvement Trust— had contributed Rs100 crore each for the cement road projects. “We have not contributed our share so we could not issue work orders for conversion of tar roads into cement roads,” Mundhe explained.

In Rs2,412.64 crore Nag River Pollution Abatement Project, the Centre, state and NMC will bear share of 60%, 25% and 15%, respectively. NMC will have to contribute Rs324 crore, but the current financial condition won’t allow it, he added.

For many other state sponsored projects like Nagar Utthan, NMC will have to contribute 30% of the cost for land acquisitions. It also has other mandatory contributions in projects implemented under district planning committee. “Under these circumstances, we could not undertake any new project. Instead we should concentrate on ongoing projects,” he said.

“I have imposed the restrictions to bring in financial discipline,” he said.

Datke also sought to know whether Mundhe had issued directives that the standing committee had no power to okay proposals for administration nod. Following demand from senior BJP corporator Dayashankar Tiwari, Datke, Congress corporators Sandip Sahare and Praful Gudadhe, mayor Sandip Joshi directed the administration to table a report on financial condition of NMC in next general body meeting.

In December last year, the then municipal commissioner Abhijit Bangar too had imposed a 25% cut in budget presented by standing committee chairman Pradip Pohane. Pohane had presented a budget of Rs 3,197.60 crore. Bangar dropped various works pertaining to basic amenities worth over Rs 772 crore.

",nagpur,"https://static.toiimg.com/thumb/msid-74126552,width-1070,height-580,imgsize-192413,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/cash-crunch-makes-civic-chief-stop-all-devp-works/articleshow/74124588.cms
307,['14/02/2020'],Andhra Pradesh: State-wide stir on February 17 by Left parties,"This story is from February 14, 2020

Representative image

VIJAYAWADA: A round-table meet of Left parties and peoples’ organisations decided to hold state-wide protest at district collectorates on February 17, seeking implementation of the bifurcation promises. The speakers condemned the indifferent attitude of the state and central governments in fulfilling the promises made to the people at the time of the bifurcation in 2014.

Among the issues, which were taken up at the meet, were denial of special category status, promised in Parliament at the time of bifurcation and failure of the Centre to help with the revenue deficit, which was to the tune of Rs 22,948 crore. They said the government has washed off its hands from the issue by paying a mere Rs 3,979 crore.

",vijayawada,"https://static.toiimg.com/thumb/msid-74126820,width-1070,height-580,imgsize-99576,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/state-wide-stir-on-feb-17-by-left-parties/articleshow/74124583.cms
308,['14/02/2020'],No more coronavirus suspects in central Tamil Nadu hospitals,"Representative image

TRICHY: More than a week after panic gripped people over the spread of novel coronavirus (nCoV) from China, central Tamil Nadu no more has patients with its symptoms. Mahatma Gandhi memorial government hospital (MGMGH), a tertiary care centre in Trichy, was free of nCoV suspect cases as of Thursday.While the hospital administration discharged a 27-year-old Singapore returnee of Madurai last week, three others — a 38-year-old man from Pudukottai, a 30-year-old man from Trichy and a 35-year-old man from Ariyalur — were also sent home after either they tested negative or had no symptoms of fever, cough and breathing difficulties.Except the Pudukottai man who was working in China, others were workers in Singapore which was one of the four countries including Hong Kong and Thailand where nCoV outbreak was reported. The first passenger diagnosed with the symptom was the 27-year-old man from Madurai on February 2.“Though they had fever symptoms while arriving at the airport, their health condition became normal after a few days of treatment at the isolation ward. Though they were discharged, they are being home quarantined,” deputy director of health services (DDHS), Trichy Dr A Subramani told TOI.So was the case in the government medical college hospital at Tiruvarur where two men from there and one from Nagappattinam got admitted either with symptoms or out of fear of nCoV infection in the last ten days.All of them were China returnees.As of Sunday, all of them were discharged as they tested negative, confirmed the dean of the medical college hospital Dr J Muthukumaran, on Thursday.Yet, over 600 people from the four countries who returned through the Trichy international airport have been kept in home quarantine, said DDHS Subramanian.In Trichy district alone, 95 passengers have been home-quarantined as of Thursday.“If the home-quarantined passengers are found to have any of the symptoms in 28 days, they will be shifted to the isolation ward,” said Subramanian.",trichy,"https://static.toiimg.com/thumb/msid-74128831,width-1070,height-580,imgsize-86989,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/no-more-coronavirus-suspects-in-central-tamil-nadu-hospitals/articleshow/74125551.cms
309,['14/02/2020'],"38 arrested for rioting, molesting hotel staff at Baga","This story is from February 14, 2020

Representative image",goa,"https://static.toiimg.com/thumb/msid-74127104,width-1070,height-580,imgsize-469088,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/38-arrested-for-rioting-molesting-hotel-staff-at-baga/articleshow/74125554.cms
310,['14/02/2020'],"Irrigation scam: HC ‘no’ to add CBI, ED, SFIO as respondents","This story is from February 14, 2020

Representative image

NAGPUR: In a setback to the petitioner, the Nagpur bench of Bombay High Court on Thursday rejected his prayer to add Central Bureau of Investigation ( CBI ), Enforcement Directorate (ED) and Serious Fraud Investigation Office (SFIO) as respondents in the alleged multi-crore irrigation scam PILs.

While clarifying that the court would appoint these agencies when deemed fit, a division bench comprising justices RV Ghuge and Shreeram Modak adjourned the final hearing till March 13. The bench further directed petitioners and respondents to submit their contentions before February 29.

The court was hearing five PILs, first by NGO Janmanch (PIL No. 12/2016) through counsel Firdos Mirza and four others by social worker Atul Jagtap (PIL Nos 141, 142, 172 & 173/2016) through lawyer Shreedhar Purohit.

In his application, Jagtap stressed adding Union home ministry, principal income tax commissioner besides CBI, ED and SFIO as respondents for investigating the scam stating that he didn’t trust the Anti-Corruption Bureau (ACB) which is conducting open probe into the case.

Defending his prayer, Jagtap said that after change of guard in the state, Ajit Pawar, who was named as a respondent in the PIL, assumed important charge of deputy chief minister in the Maha Vikas Aghadi (MVA) government led by CM Uddhav Thackeray, and, therefore, “the ACB is directly working under him”.

Quoting ACB’s former director general (DG) Sanjay Barve, the petitioner stated that he had elaborated on the role played by Pawar and other accused officers in illegally granting mobilization advance to the contractors for projects.

While endorsing petitioner’s contentions, the then DG had held that various irregularities were committed in majority of tenders with uncanny similarity. Terming the entire conspiracy as an attempt to “defraud the government”, he claimed that contractors obtained tenders on the basis of forged documents.

The petitioner claimed that Pawar’s personal secretary had written to then water resources department (WRD) directing it that “circulars of not granting mobilization advance should be cancelled”.

“The former WRD minister had directed that all the disputed files should be directly sent to him without following due procedure as per Rules 10 and 14 of Rules of Business,” the petitioner said.

Jagtap pointed out that “after change in the government, ACB also changed its stance and granted a clean chit to Pawar through three affidavits, two of which were filed by incumbent DG Parambir Singh”.

“In view of changing political equations and roles played by NCP to which Pawar belongs, I don’t have faith in ACB as it’s directly controlled by the government. For neutral and impartial investigations, it’s necessary to add CBI, ED, SFIO and others to take over the investigations,” Jagtap said.

",nagpur,"https://static.toiimg.com/thumb/msid-74126612,width-1070,height-580,imgsize-110797,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/irri-scam-hc-no-to-add-cbi-ed-sfio-as-respondents/articleshow/74124592.cms
311,['14/02/2020'],"Blaze in MIDC building, local fire dept ill-equipped to fight it","This story is from February 14, 2020

MUMBAI: A major tragedy was averted after a massive blaze broke out inside a ground-plus-four-storey commercial structure in the Maharashtra Industrial Development Corporation ( MIDC ) area at Andheri (East) on Thursday. Eyewitnesses said all offices in the building are empty, except for a bank on the ground floor.

While no one sustained injuries in the incident at the Rolta Technology Park structure, a woman who resides in a building across the road complained of suffocation after inhaling the thick smoke and had to be rushed to a hospital .

The fire , which started in a server room on the second floor, damaged the wiring, furniture, office records, computers, ACs, aluminium plates and other material stored in passages.

Mumbai fire department declared it a Level 4 blaze and deployed 13 fire engines and 100 personnel. Firemen evacuated all buildings in the complex as well as those in the neighbourhood as smoke began to spread in the area.

The MIDC is the planning authority for the area and has its own system to fight minor blazes as it has merely two fire engines. It had not conducted any fire audit of commercial structures in its jurisdiction for four years. “We conduct fire audits only while giving occupation permission to buildings. Thereafter, we do not conduct routine fire audits. Since 2016, we have not checked any of the occupied buildings for fire compliance,” said Santosh Warick, deputy chief fire officer, MIDC.

Mumbai fire department officials said they found several violations. The building’s firefighting system was not operational too.

Mumbai fire department said it will launch a probe into the blaze and has suggested the building’s water and power supply be disconnected.

Mumbai fire department officials were upset as their chief fire officer, P S Rahangdale, led the firefighting operation but MIDC’s senior-most fire officer, who has an office in the vicinity, did not visit the site. Rahangdale said, “We noticed several violations in the building. For instance, a covered roof, encroachment in passages and lack of ventilation. This created hurdles in firefighting. We will ask MIDC to submit the building plan documents and examine the violations.”

Local activist Umashankar Gautam said, “Several companies in MIDC area have shut shop. But fires keep recurring in one building or the other every year. The reason must be investigated. Someone should be made accountable for the fire incidents.”

",mumbai,"https://static.toiimg.com/thumb/msid-74132207,width-1070,height-580,imgsize-48141,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/blaze-in-midc-bldg-local-fire-dept-ill-equipped-to-fight-it/articleshow/74123518.cms
312,['14/02/2020'],"For Wendell Rodricks, Colvale comes alive to bid a final goodbye","Wendell Rodricks celebrated life and gave back to society what he earned

Wendell Rodricks celebrated life and gave back to society what he earned

PANAJI: Noted fashion designer Wendell Rodricks ’ love for environment and recent protest against the felling of trees at Colvale resonated at his funeral service attended by hundreds on Thursday.“We are not here to sell but to protect land. We go against the creator when we cut trees,” Fr Freddy Lobo, during his homily at St Francis of Assisi Church, said.Drawing parallels with Rodricks’ linen whites — that earned him the tag of ‘guru of minimalism’ — and angels, he said Rodricks gave people a “foretaste of heaven where angels are dressed in white”.“Let’s go with this message that each one of us is called to protect the environment,” Lobo said.He also advised people to learn from the Padma Shri awardee’s humility and philanthropy.Among the earliest and most prominent public figures to come out about his sexual orientation, Rodricks left behind his partner Jerome, who along with family bid him a tearful farewell.A regular churchgoer, Rodricks’ funeral mass was concelebrated by five priests, including the secretary to the archbishop, Fr Joaquim Loiola Pereira, director of Caritas, Fr Maverick Fernandes and parish priest as well as former parish priests of Colvale.The church couldn’t contain the outpouring of love for the designer, teacher, writer, LGBTQIA activist and environmentalist as big names from the fashion industry in the state and beyond, models, politicians, students and teachers of the Government Polytechnic, Altinho and friends and family spilled into the church hall and the courtyard in front.Towards the end of the Eucharistic celebration, Rodricks’ youngest brother Joel, based in Dubai thanked him for bringing music into their lives after their mother sent him as a youth for guitar classes at a time when the instrument was larger in size than him.Talking about Rodricks’ sudden demise — three months before he would turn 60 — which shocked even their own family, Joel said it was not the years of life but the “life in his years” that mattered.‘Somewhere over the rainbow’ played in the background as Rodricks was laid to rest in the church cemetery. Fadista Sonia Shirsat sang the soulful ‘Ave Maria’, while friends and family shed tears.",goa,"https://static.toiimg.com/thumb/msid-74127083,width-1070,height-580,imgsize-598947,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/for-wendell-colvale-comes-alive-to-bid-a-final-goodbye/articleshow/74125579.cms
313,['14/02/2020'],Nashik: Asaram’s ‘followers’ give lecture in civic school,"This story is from February 14, 2020

<p> Asaram’s ‘followers’ give lecture in civic school in Satpur</p><p><br></p>

NASHIK: The principal and two teachers of a civic school in Satpur have been slapped with a show-cause notice for allowing a group of people claiming to be followers of self-styled godman Asaram to deliver a lecture to students on the school premises on Wednesday.

The Nashik Municipal Corporation (NMC) also directed the principal to lodge a police complaint against the people. Asaram is serving a life sentence for a minor’s rape.

“We have taken serious cognizance of this as permission of the education department is mandatory for organising programmes in civic schools. I myself visited the school in this connection on Thursday morning,” said Devidas Mahajan, education officer of NMC on Thursday.

“A directive has been issued to the principal to lodge FIR against those who addressed the students on the thoughts of the self-styled godman in the school,” he said.

“Moreover, action will also to be taken against the principal for allowing them to address students.”

According to sources in the NMC, the followers of Asaram went to the said school on Wednesday afternoon and delivered a lecture to students on his thoughts. They also told the students not to celebrate Valentine’s Day, and instead celebrate the day as “Parents’ day” and worship them.

The followers also distributed pamphlets about Asaram’s thoughts among students while also putting up a banner displaying a photograph of the disgraced and jailed ‘guru’.

Soon after learning about the incident, a number of corporators complained to the civic administration and demanded action against the school principal as well as the visitors.

The NMC has 90 schools with over 30,000 students across all its six divisions —Panchavati, Nashik Road, Satpur, Nashik East, Nashik West and Cidco.

",nashik,"https://static.toiimg.com/thumb/msid-74127983,width-1070,height-580,imgsize-171673,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/asarams-followers-give-lecture-in-civic-school/articleshow/74124604.cms
314,['14/02/2020'],Secunderabad: Stagnant drain turns health hazard for Uppal residents,"This story is from February 14, 2020

Nala in Uppal that has turned into a garbage dumping site

SECUNDERABAD: The 1.5 kilometre-long water channel near National Geophysical Research Institute (NGRI) on Uppal road in Habsiguda that was built to drain out rainwater into Musi has turned into a major water stagnation point.

Over 600 households living in 15 residential colonies located around the drain have raised alarm over the increasing mosquito menace in the area on account of stagnation of the drain water. Residents have urged authorities to desilt and clean the drain before the unhealthy situation leads to an outbreak of diseases in the area.

“The water channel has turned into a breeding ground for mosquitoes. We fear the outbreak of vector borne diseases. I request GHMC to desilt the drain at the earliest,” said Suman Sharma, resident of Kalyanpur colony.

According to GHMC officials, the civic body is taking up special programs to control the mosquito population. As part of the program, anti-larval operations will be carried out in the locality, every eight days, officials said.

“We are taking up a localised, pointed program near the water channel and in other parts of the city. Bio-remediation and anti-larval operations with drones are also being taken up in the city,” said GHMC commissioner DS Lokesh Kumar.

Adding to the health hazard problem, is the unbearable stench emanating from the garbage being dumped in the drain, rue residents. Locals say that some parties are also discharging sewage into the water channel, further polluting it. “The practise of dumping garbage in the nala has been occurring for many years now. The rancid smell emanating from the drain is unbearable,” said R Pratap, a resident of Raghavendra Nagar Colony.

Some residents took matter into their own hands and laid slabs on the drain to curb the stench and control the mosquito menace. GHMC said that this has placed a roadblock on their desilting efforts. “To desilt the nala, these slabs have to be demolished. As of today, we are unable to press the desilting machines into service due to the slabs,” said a GHMC official.

The water channel is located near the NGRI compound and runs along Seetarama Colony, Teachers Colony, Raghavendra Nagar Colony, Laxmi Narayana Colony in addition to ten other colonies. The drain was built to ensure that water inside NGRI drains out in a properly.

",hyderabad,"https://static.toiimg.com/thumb/msid-74126798,width-1070,height-580,imgsize-664681,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/stagnant-drain-turns-health-hazard-for-uppal-residents/articleshow/74124608.cms
315,['14/02/2020'],‘In-charge’ officers manage statutory posts in many state-run universities,"This story is from February 14, 2020

Trichy: The situation is no different in many of the state-run universities where posts of registrars and other statutory posts are being managed by officer in-charges for months together.

Higher education secretary Sunil Paliwal, in a review meeting in 2018, insisted universities to appoint full-time officers to statutory posts. He had highlighted the need for filling up these posts to ensure effective governance.

However, not many universities have taken note of it and most of the vital posts remain vacant.

A random check has revealed that the controller of examination (CoE) in Bharathiar, Alagappa, Periyar and Thiruvalluvar universities are ‘in-charge’ officers. Further, there is no full-time registrar expect for Alagappa among these universities.

Manonmaniam Sundaranar and Alagappa universities have the statutory post of distance education director managed by ‘in-charge’ officers.

Speaking on the merits of filling these statutory posts, a senior staff from BDU said, “A regular officer is appointed for a period of three years. The confidence of holding the post for a long time will give enough strength to the officer to take decisions on any matter unlike an ‘in-charge’ staff who would only think of safeguarding his temporary post. This would prevent him from taking important decisions.”

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/in-charge-officers-manage-statutory-posts-in-many-state-run-universities/articleshow/74125567.cms
316,['14/02/2020'],HC grants stay on conduct of cultural event at resort in Kodai,"This story is from February 14, 2020

Madurai: The Madras high court has granted interim stay on an order permitting a cultural event at a private resort situated in Poombarai in Kodaikanal from February 13 to 16 after the state government filed an appeal apprehending that narcotic substances might be used in the event.

Bodhee Satvikanath Raju, director of Club India Resorts and Metro Hotels Private Limited, had moved the high court Madurai bench seeking to quash the rejection order passed by the inspector of Kodaikanal police station. Based on the undertakings given by the petitioner, a single judge in an order dated February 11, directed the officials to permit the petitioner to conduct the cultural programme by imposing several conditions including that he shall ensure that no liquor, narcotic substance, psychotropic drugs and banned substances be used.

The Dindigul superintendent of police, Kodaikanal DSP and inspector of police of Kodaikanal police station appealed against the order, saying the event expecting 1,000 participants, during the night hours, could also disturb wildlife as Poombarai is in the Anamalai Tiger Reserve.TNN

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/hc-grants-stay-on-conduct-of-cultural-event-at-resort-in-kodai/articleshow/74125533.cms
317,['14/02/2020'],"Chennai: One problem, many proposals and no result","Traffic at the Koyambedu junction, where a flyover is being built, proceeds at a snail’s pace throughout the d... Read More

CHENNAI: When the Chennai Metropolitan Development Authority ( CMDA ) handed over plans for the Chennai Bypass Road , the state highways invested several crores in it, hoping that the stretch would act as the primary truck route between southern districts and Chennai Port.Today, less than a decade later, the road has been reduced to an expensive urban road. Truckers now prefer the newly constructed Outer Ring Road built by another government agency, Tamil Nadu Road Development Company . The old 32km access controlled expressway that interconnects four radial national highways around Chennai from Perungalathur to Madhavaram no longer serves its purpose. “People pay tolls because government has to take back the money it had invested on these roads,” said a senior official. The bypass is one of the many examples of how a slew of projects lined up by the government to decongest traffic continue to leave Chennai roads in a chaos.City planners and activists pinned their hopes on the comprehensive mobility plan (CMP) to setting things right. “But the plan hasn’t had a great start either,” said a senior official from CMDA. “The recent plan is largely a repeat of the Chennai Comprehensive Transportation Study released in 2010. Instead of looking at the effectiveness of projects taken up based on CTTS 2010suggestions, the new team is repeating the same set of suggestions,” he said.The CMP doesn’t discuss whether spending so much on the Chennai Bypass and surrounding areas had paid dividends. Instead, it is looking to connect missing links, which experts fear will cause more traffic snarls. “The same applies to footpaths, grade separators, junction improvements and traffic signals. There has been no coordinated effort,” said a senior transport department official.The Chennai Unified Metropolitan Transport Authority (CUMTA), to coordinate all transport and traffic related departments, is a distant dream even after 10 years of formal announcement. “The problem right now is that each department wants to solve the problems it faces with the easiest possible solution,” the official said. The dedicated two-wheeler lane introduced by traffic police, for instance, was rolled back months after launch. The dedicated cycle tracks built by corporation near school zones with wide footpaths are now parking lots for residents and commercial establishments.M Radhakrishnan of Thozhan, an NGO that works on road safety, said the best way to reduce traffic and accidents on roads is by to promote public transportation. “For this, all proposed infrastructure projects must be completed without delays. We should encourage people to use buses, suburban trains and metro. The connectivity among these modes of transport should be appealing and people friendly,” he said. But many infrastructure projects, even those announced as early as 2011-12, are still pending in Chennai. While some are under construction for years, others including the Bus Rapid Transit System and Tambaram elevated corridor are still on paper.",chennai,"https://static.toiimg.com/thumb/msid-74131441,width-1070,height-580,imgsize-685762,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/one-problem-many-proposals-and-no-result/articleshow/74125565.cms
318,['14/02/2020'],"Tamil Nadu: 620kg ganja seized, 5 smugglers held","This story is from February 14, 2020

Narcotic Control Bureau seized 620 kg of ganja in Nagapattinam

NAGAPATTINAM: The Narcotics Control Bureau (NCB) busted a drug smuggling bid near Kodiyakkadu in Nagapattinam district and seized 620kg of ganja worth several lakh rupees on Wednesday night. Police said the drugs were to be smuggled to Sri Lanka.

S Iyappan, 35, of Kodiyakadu, M Selvaraj, 54, of Vedaranyam, R Paramanantham, 35, from Kodiyakarai, S Ramanan, 40, and G Thavamani, 37, of Thiruvottiyur in Chennai, were arrested in connection and a container and two cars were recovered.

Based on a tip, NCB sleuths from Madurai followed the container vehicle heading towards Nagapattinam via Madurai. While one of the accused drove the vehicle, the other four followed in two cars. The NCB team intercepted when the accused halted their vehicles in Kodiyakkadu. Further investigations are on.

",trichy,"https://static.toiimg.com/thumb/msid-74128787,width-1070,height-580,imgsize-453517,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/620kg-ganja-seized-5-smugglers-held/articleshow/74125556.cms
319,['14/02/2020'],"Delhi: Wazirabad-Burari stretch gets underpasses, subway","Construction has started for the subway at Jagatpur

NEW DELHI: Two underpasses for U-turns and a subway will be constructed on Outer Ring Road between Wazirabad and Burari by Delhi government’s PWD to cut down on travel time, decongest the stretch and make it safe for users. Commuters going from northeast Delhi’s Gopalpur side towards Majnu ka Tila and ITO are now forced to travel in the opposite direction for almost 8km and take a U-turn at the Burari roundabout to get to the other side. Once this project is completed, they will be using the underpasses for either way, reducing travel time and also decongesting the roundabout. (See map)In order to ensure that the traffic on this busy 12-lane stretch — six lanes on either side — is not disrupted, segments of these structures will be pre-cast at an open area and installed later. This method has multiple advantages. The first is that there won’t be any traffic disruption as the road will be dug up in three phases — the right side, median and then the left side, in that order. The second advantage is that this method is cheaper and will cost the agency almost half the amount it would have otherwise spent. And the third advantage is that it will save time.A senior government official said this project would have taken over a year to complete had they adopted the conventional method. It will now take less than two months! This is the first PWD project in Delhi where this technique is being used. It it’s successfully implemented, it will be adopted for other projects as well.These underpasses are being called ‘half underpasses’ because the stretch for entry and exit on either side will be at least three metres above the level of a drain that is running alongside the road. This is to prevent any flooding.During peak hours, according to officials, the Burari roundabout gets clogged as hundreds of vehicles line up to take the U turn. That will no longer happen once the project is completed.“Constructing an FOB costs at least Rs 2 crore and an underpass about Rs 20 crore. But unlike the expenditure on the other underpasses that we have constructed in the past, these two and the subway will be constructed at a total cost of Rs 35 crore,” said the official. “We will construct the subway at Jagatpur first, as that is required the most.”The subway is being constructed at Jagatpur because several accidents have been reported from this area where people from both sides of the road cross abruptly. “Since both carriageways of the road are very wide, people are unable to safely cross the road. There are foot overbridges on this stretch too but people barely use them because they are at a distance,” said the official.The road is almost 10 metres above the level of the service lane. Students attending coaching classes at Mukherjee Nagar have to cross over to the other side where many of them stay on rent. Hence, the agency has prioritised this part of the project. Construction of the segments for the underpass and their placement will be completed by March-end. The pre-cast sections for the underpasses are also being made and the work on all these structures will be over by the end of June, said the officials.",delhi,"https://static.toiimg.com/thumb/msid-74126408,width-1070,height-580,imgsize-1029948,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/wazirabad-burari-stretchgets-underpasses-subway/articleshow/74125575.cms
