,Date,Title,Content,Category,Image_link,Article_link
426,['28/01/2020'],73 couples tie the knot in mass wedding,"This story is from January 28, 2020

Nashik: A total of 73 couples got married in a colourful mass wedding ceremony organised by Sant Nirankari Mission at Thakkar ground in Borgad on Monday.

The couples had come from various parts of the country including 29 grooms and 28 brides from Mumbai. There were also 38 grooms and 35 brides from other parts of Maharashtra, said organisers.

They further mentioned that six grooms and 10 brides belonged to Gujarat, Madhya Pradesh, Uttar Pradesh, Karnataka, Chandigarh and New Delhi. One bride also came from the United Kingdom.

“All the brides and grooms are eligible to get married. Many of them are graduate, postgraduate, engineers and pharmacists. Interestingly, 10 bridegrooms and 14 brides came from outside the Sant Nirankari Mission,” said the organisers.

The ceremony was attended by parents and relatives of the couples. There was also no barrier of caste or religion in the ceremony. After the ceremony, all of them were served langar food on behalf of the mission.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/73-couples-tie-the-knot-in-mass-wedding/articleshow/73675804.cms
427,['28/01/2020'],"Set up skills devpt varsity in city, Jaleel urges CM","This story is from January 28, 2020

Aurangabad: City MP Imtiaz Jaleel has urged chief minister Uddhav Thackeray to set up a skills development university in Aurangabad.

According to a statement issued by the MP, he also discussed several other issues with the CM during a meeting in Mumbai on Monday.

Pressing for the need for vocational training and addressing the issue of unemployment, the MP asked the CM to establish a skills development university in Aurangabad. “There is enough Waqf land in possession of dargahs or religious trusts and the same should be used for establishing the university,” he said.

Terming drinking water as the biggest problem of his constituency, Jaleel urged the chief minister to personally look into the problem. “The state government should issue work order for the Rs 1,680 crore water project for Aurangabad,” the MP said.

Jaleel also demanded that urgent measures must be taken to create nearly 400 jobs at the Government Medical College and Hospital in the super-specialty block. He also brought the issue of delay in procuring medicines though Haffkin to the GMCH.

The MIM state president also sought land acquisition for expansion of Aurangabad airport runway which would pave way for bigger aircrafts. “Farmers and other land owners should be immediately compensated for their lands which have been kept on hold since 2016,” Jaleel said.

Thackeray held a meeting with MPs from across the state in Mumbai in wake of the upcoming budget session. NCP president Sharad Pawar, state cabinet ministers and secretariat staff were also present at the meeting.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/set-up-skills-devpt-varsity-in-city-jaleel-urges-cm/articleshow/73675819.cms
428,['28/01/2020'],Residents throw dirty water on Republic Day festivities,"This story is from January 28, 2020

Aurangabad: The office-bearers and officials of the civic body, who had gathered at the Aurangabad Municipal Corporation headquarters to celebrate Republic Day on Sunday, were greeted by the residents of Gadiya Vihar with jars of turbid water that was being supplied to their areas by the civic body.

Residents of Kasliwalpuram society in Gadiya Viharhave have been receiving contaminated water for the past six months. Initially, the AMC had taken up the work of repairing the damaged pipeline that supplied drinking water to the society. However, the work has not yet been completed and the 100 families living in the society continue to receive contaminated water. The water is murky and blackish in colour and contains impurities visible even to the naked eye.

On Sunday, around 20 residents of the society gathered near the headquarters to attract the attention of the office-bearers and the officials to the issue of contaminated water supply.

They brought along transparent jars containing the murky water.

Mayor Nandkumar Ghodele, the standing committee chairman, corporators and municipal commissioner Astik Kumar Pandey, who were among the officials present there to hoist the flag had to face the angry residents. The residents showed the dirty water to the authorities and explained their concerns.

Subhash Kadam, a resident, said, “Consumption of this water can cause sickness among the people, especially children. We knew the officials will be there for the function so we took up the issue on Sunday,” Kadam said.

He said the ignorance of the civic officials is responsible for the delay in work.

Mayor Nandkumar Ghodele directed the civic officials to complete the repair work of the pipeline promptly. He assured the residents the work will be completed and their issue will be resolved within 2-3 days.

",aurangabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/aurangabad/residents-throw-dirty-water-on-republic-day-festivities/articleshow/73675838.cms
429,['28/01/2020'],2nd edition of higher edu survey launched,"This story is from January 28, 2020

Thiruvananthapuram: Unmindful of the poor response of non-governmental institutions to the first edition of state higher education survey , the Kerala state higher education council ( KSHEC ) has launched the survey for 2019 -20.

Modelled on All India Survey on Higher Education and named as AKHES (All Kerala Higher Education Survey), the survey intends to collect data pertaining to higher education institutions in the state covering government, aided, autonomous, unaided colleges and universities. Only less than 400 among the 1,400 odd higher education institutions in the state participated in the 2018-19 survey.

AKHES 2019-20 survey is an attempt to set up and update an authentic and reliable database on higher education institutions in the state, lack of which, say experts, has taken a toll on policy formulation for qualitative improvement of the sector. Following the request of the council, the state government has now made participation in higher education survey mandatory for institutions for seeking State Assessment and Accreditation Council (SAAC) accreditation. The government plans to use SAAC accreditation as a yardstick when considering requests for new courses and batches in colleges. The last date for uploading data of the institutions is Feb 29, 2020.

“KSHEC is planning to release a statistical booklet (annually) based on the data consolidated from the higher education institutions that have participated in the survey. The booklet, besides including data on the above parameters, will also include the list of programmes offered by the institutions in the state,” council member secretary Rajan Varughese said.

Data is being collected on several parameters such as the institution’s basic information, details of faculty and non-teaching staff, programmes conducted under various faculties/schools & departments/centres, students’ enrolment, examination, financial information such as receipt and expenditure under various heads — funds, scholarships, loans, infrastructure.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/2nd-edition-of-higher-edu-survey-launched/articleshow/73675823.cms
430,['28/01/2020'],Teachers get duty to deck up brides in Uttar Pradesh,"This story is from January 28, 2020

The order was issued by a block education officer in Siddharthnagar",lucknow,"https://static.toiimg.com/thumb/msid-73685078,width-1070,height-580,imgsize-821273,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/teachers-get-duty-to-deck-up-brides-in-up/articleshow/73678324.cms
431,['28/01/2020'],Madurai schools fight phone addiction among students,"This story is from January 28, 2020

Representative image

MADURAI: It has become rare to see an urban child without having access to smart phones these days. It is a blessing to have the whole world at your fingertips through internet, but along with it comes an addiction problem.

""Addiction to smart phones is similar to drugs or alcohol. It’s all the same chemicals in the brain. What starts off simply using the device to take care of one’s needs, ends up escalating to developing dependency on the device. The only difference is that there is no additional substance that goes inside the body, which makes it less intense,"" said Dr Kumanan T, a psychiatrist.

Many private schools in the city, where children from middle class and upper middle class families are studying, find an increasing number of students addicted to smart phones.

""Initially, it was the odd student who would misbehave and bring smart phone to the school without the parents’ knowledge. But now we have to conduct raids in classrooms and seize phones. Students have hiding places or use it in washrooms. Though many tell us that it is to contact their parents after school, they still do use it during school hours,"" said the principal of a private school.

Peer pressure is often one of the major reasons for children attempting to sneak smart phones.

""Just like putting your collar up, wearing special wrist bands or any other fashionable and cool thing done by school kids, there is a fascination about smart phones. By showing off their smartphones or taking selfies, they are garnering their peers’ attention and sometimes this leads to jealousy or even theft,"" said a counsellor and teacher at a private school in KK Nagar.

Children mostly use smart phones for social media and playing games such as PUBG. ""Children are becoming frustrated quickly these days and are having low tolerance to boredom. All they are thinking about is instant gratification. I want to post something or play game at this moment and it should be done immediately. I can’t wait. That is the thinking they are developing,"" observed Dr Kumanan.

",madurai,"https://static.toiimg.com/thumb/msid-73692187,width-1070,height-580,imgsize-152712,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/city-schools-fight-phone-addiction-among-students/articleshow/73675745.cms
432,['28/01/2020'],R-Day celebrations: Delhi-like display at Cambridge school,"This story is from January 28, 2020

The students of Nashik Cambridge School presented a tableau of performances replicating the culture of different states on Sunday. The parade included a display of various plays and aerobics depicting social and historical aspects of various states. The display of the three forces waving the 15x15 meters, tricolour earned a thunderous applause from the crowd.

Flag hoisting at Ryan International

Ryan International School, HAL, Ojhar, and DGP Nagar began the Republic Day celebrations with the flag hoisting ceremony followed by the national anthem. The students performed patriotic fusion dance and skits depicting different national movements during the special assembly. The students, who won various cultural and literary competitions held during the month, were felicitated by the eminent guests.

Duties recalled at Wisdom High International School

The 71st Republic Day was celebrated with great pride and nationalism at Wisdom High International School. The chief guests gratified the audience as they hoisted the flag and recapitulated one’s duties towards the nation. The students presented songs, dances that elevated the patriotic spirit of the audience.

Saplings planted at St Francis High School

St Francis High School, Rane Nagar hoisted the Indian tricolour followed by the singing of the national anthem. The students recited the national pledge and planted the saplings to mark the occasion. A cultural programme was presented including patriotic songs and a historical skit based on great freedom fighters. The winners of various activities and sports were felicitated by the dignitaries.

Songs and speeches at Delhi Public School

The celebration of the 71st Republic Day incepted with the hoisting of the national flag followed by the national anthem and national song. The celebration accentuated the significance of the day through patriotic songs and speeches by the students in English and Hindi. The chief guest addressed the students to uphold the values and culture of the rich nation.

Q&A at UWCEC

The significance of a democratic republic was conveyed to the students of United World Child Enrichment Centre (UWCEC) through their class vocabulary file. The kids were shown the pictures of flag hoisting and were asked questions related to it. The students attempted to answer the questions with enthusiasm. The nursery students made a collage of national symbols such as the peacock, the banyan tree and the lotus.

Classical patriotic medley at St Lawrence

There was a rendition of patriotic songs, national anthem and national song at St Lawrence High School and Junior College. The school dance troupe presented a classical patriotic medley and students of different classes expressed their views and opinions on the needs of the country and duties as a citizen. The programme ended with students joyfully pledging to be catalysts of change for the betterment of the country.

Choir at Fravashi Academy

Fravashi International Academy hoisted the national tricolour and recited the Preamble. The programme included an inspiring conversation by the junior college students about the significance of discipline in life and a melodious rendition of the patriotic songs by the school choir which touched the patriotic chord in each and every heart.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/r-day-celebrations-delhi-like-display-at-cambridge-school/articleshow/73675816.cms
433,['28/01/2020'],Archaeology department approaches NMC again,"This story is from January 28, 2020

Nashik: The civic administration is likely to allow the archaeology department to use the space near Sunder Narayan temple to keep its equipment.

Now that the site near Sunder Narayan temple will be taken over by Nashik Municipal Smart City Development Corporation Ltd (NMSCDCL) for undertaking projects under the smart city mission, the archaeology department will have to look for an alternate space to keep its equipment.

“We discussed the issue with civic officials on Monday. They have allowed us to use their space to keep the materials,” said officials from the archaeology department.

The archaeology department has already started shifting its material and equipment from the garden to the roadside.

Assistant director of the department of archaeology, Virag Sontakke, said, “We repeatedly requested the smart city authorities to allow us to complete the first phase of restoration before we shifted the materials. We may face problems in the new space as it is not big enough to design the stones to be used for restoration.”

“NMSCDCL has been asking the archaeology department to vacate the space for nearly two months. We have started shifting the equipment to the roadside,” said Sontakke. The archaeology department will take a week’s time to shift their material from the garden, but that has not hampered their work.

According to Sontakke, the temple from the Peshwa era needs to be restored as it was and minute intricacies have to be carved upon the stones. The labourers need their time and space to work.

The archaeology department had set the deadline of completing the restoration works by March this year.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/archaeology-department-approaches-nmc-again/articleshow/73675828.cms
434,['28/01/2020'],Play ‘What’s done is done’ tickles funny bones,"This story is from January 28, 2020

Nagpur: The highly acclaimed play ‘What’s done is done’, a satirical adaptation of William Shakespeare’s ‘Macbeth’ was staged on Saturday at Centre Point School, Amravati Road Bypass (Dabha), commencing the celebrations for the 70th birth anniversary of Aruna Upadhyaya, the visionary and founder of Mothers’ Pet Kindergarten and Centre Point Group of schools. The play was staged on Sunday as well.

Written and directed by actor and director Rajat Kapoor, the play features Bollywood stars and theatre artistes like Vinay Pathak, Ranvir Shorey, Aadar Malik, Suraj Tomer, Waris Ahmed, Chandrachoor Rai, Mantra, Mallika Singh, Anna Ador, Vaishali Malhara and Nikhil Murali. The play was presented by Cinematograph group and produced by Sachin Kamani and Hussain Zaidi. The technicians are Sameer Sheikh (sound operator) and Asmit Pathare (light designer).

Having received rave reviews in India and abroad, the play is Kapoor’s reimagination of the character Macbeth. It unfolds the original play’s bold themes of greed, power, lust and betrayal by transforming the characters into eccentric clowns and presenting a different take with improvised humour and Pop culture references.

Two clowns named Julio (Pathak) and Pedro (Malik) claim to be the producers of the play and unravel the story of Macky B (Shorey). Macky B and his friend Banquo set out on an adventure in the forest where they meet three witches who give them three impending prophecies. The two are then sent on a journey that leads to tragic consequences and the original theme of the play comes to the fore.

(Reportig by Manshika Vaikkath)

",nagpur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/play-whats-done-is-done-tickles-funny-bones/articleshow/73675826.cms
435,['28/01/2020'],Deolali to spend Rs 2.5 cr on road repairs,"This story is from January 28, 2020

Nashik: The work of repairing nine internal road in the Deolali cantonment area has begun and is expected to be completed by the end of this month.

Ajay Kumar, chief executive officer, Cantonment Board, Deolali, said “We have released the work order of over Rs 2.5 crore and started repairs of the internal roads damaged. The work shall be complete by the end of this month.”

The nine internal roads that are being repaired are Belatgavhan Road, Coral Garden Road, More Bungalow Road, Mahalaxmi Mandir Road, Sansari Lane 1, Sansari Lane 2, Nagjira Road, Station Wadi, Deolali High School Road and Development Area Road.

Asha Godse, a corporator of Deolali, said “We have been requesting the board since long time to repair the roads. The residents had to go through a lot of inconvenience. Good roads are the basic amenity for the residents.”

The internal roads are full of potholes and needed urgent repairs. Local residents said the board’s move would resolve their problem.

Popat Dhurjad, a milkman, who stays at Kahan Nagar Road, said “I have seen people falling off their bikes, especially after dark, while trying to navigate through the potholes on the road. A man skids even when they are not speeding. The roads are in such bad shape that our vehicles require servicing every month.”

The CBD had filled the potholes of the 2.1 km long Lam Road, which is the main road of the Deolali area, with a fund of Rs 2 crore in December.

",nashik,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nashik/deolali-to-spend-rs-2-5-cr-on-road-repairs/articleshow/73675844.cms
436,['28/01/2020'],"Goa budget on February 6, CM Pramod Sawant seeks people’s suggestions","CM Pramod Sawant

PANAJI: Chief minister Pramod Sawant , who will present his first budget on February 6 , on Monday launched a web portal inviting ideas and suggestions from citizens towards preparing the Goa Budget 2020-21 .In a first of its kind in the state, the portal is available on the government website.Suggestions and ideas can be sent to the government till January 31, the chief minister said at press conference on Monday after chairing a meeting of the Business Advisory Committee (BAC).Stating that in the past people would give their ideas on the budget in writing to the government, he said that there are a lot of people out there, most importantly, the youth, who would have brilliant ideas to contribute. “This is another step towards participative and transparent governance,” Sawant, who also holds the finance portfolio said.While this time the public gets only five days to submit their ideas, in the future, they will be allotted more time, he said.The 5-day budget session that commences on February 3 will see Sawant presenting his first budget after assuming charge as Goa chief minister on March 19, 2019, following the demise of former chief minister Manohar Parrikar.On January 30, 2019, Parrikar had presented the budget, and had taken a vote on account, but was unable to read the full budget due to his ill health.Asked if his budget will have anything specific towards job creation, he said, “Job creation cannot be the focus of the budget. The focus will be sustainable development. All inclusive development of the state is what I want.”He said that emphasis will be laid on rural development and that the budget is being prepared accordingly. He, however, did not give any details.Traditionally, as part of the pre-budgetary exercise, the finance minister meets various stakeholders and industry stalwarts and receives their representations on how the budget should be and their expectations.The chief minister said the exercise of meeting industry representatives and other stakeholders is underway. On Monday, he met with representatives of the mining industry.To a question, Sawant said he has also been holding meetings with various heads of departments to assess if the previous budgetary targets have been fulfilled.An action taken report on the budget will also be tabled in the House, he said.",goa,"https://static.toiimg.com/thumb/msid-73683182,width-1070,height-580,imgsize-132750,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/goa-budget-on-feb-6-sawant-seeks-peoples-suggestions/articleshow/73677345.cms
437,['28/01/2020'],Ravi Kannan: Padma Shri doctor from Chennai who is saving patients in Assam,"This story is from January 28, 2020

Dr Ravi Kannan (in white shirt) has subsidised medical costs and helped poor patients’ kin have an additional ... Read More

CHENNAI: Bomb blasts and floods were the two things that came to mind when senior surgical oncologist Dr Ravi Kannan got an offer to head a hospital in facility. A weekend at the hospital in 2007 changed his opinion about the state. The 13 years he spent taking cancer treatment to the doorstep of poor patients, improving follow-up care and subsidising medical costs, earned him the Padma Shri this year.

It started with a visit to the Cachar Cancer Hospital in Silchar on request. As he was going around the wards of the hospital, his wife Seetha mingled with the community. He quit his practice in Chennai and joined the hospital, while his wife, Seetha, quit her job for voluntary service.

""I thought if we offer low cost many people will come,"" he said. But he soon realised that the needs of patients in Silchar were far more than those of patients in south India.

Most of the people there lived in poverty. So, when he saw a child eating puffed rice soaked in water with chillies, he spoke to the management and opened a free kitchen. ""I thought with free food and shelter people will be happy to receive treatment. In many cases treatment was free too. So it was good. Or so I thought,"" he said.

In 2011, results of an in-house study crashed all hopes. ""We found only 58% of people who tested positive for cancer didn’t return for treatment. Only 28% completed treatment. People were dying in pain and agony. If they have to come for treatment, they need to be accompanied by a family member, who will have to lose their wages and the family will starve,"" he said.

That’s when the hospital decided to offer jobs to patients and their attenders. Initially, it was planning jobs like tailoring and candle making, but found that people also needed training.

""So, we offered them jobs that required unskilled labour. They could clean wards or water plants for Rs100 a day. Some would do plumbing and carpentry,"" he said.

Hospital social workers were given cellphones to remind people of follow up schedules. Some patients paid an annual fee of Rs500 for consultation with multiple specialists and some paid nothing. If they did not return, medical teams were sent for free homecare. Soon, compliance went up to 70%.

But there is one thing that hasn’t changed since 2007 — the weekly calls he has been having with his mentor Dr Shanta to discuss the disease, treatment and problems. ""Medical schools don’t teach you service, but teachers like her and Dr S Krishnamurthi do. Like her, I give away the cash I receive as awards so poor can benefit,"" he said.

Read the story in Bengali",chennai,"https://static.toiimg.com/thumb/msid-73684882,width-1070,height-580,imgsize-555366,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/padma-shri-doc-from-city-who-is-saving-patients-in-assam/articleshow/73675839.cms
438,['28/01/2020'],Keralites lead CAA protests in Finland,"This story is from January 28, 2020

Thiruvananthapuram: As thousands joined human chain protest against Citizenship (Amendment) Act in the state on Republic Day, its ripples reached as far as Finland. Indians and locals in three cities of Finland held a peaceful protest in solidarity with the protests across India. Interestingly, many youths from Kerala were active in organizing the Finland protest.

More than hundred people participated in protests held in Helsinki, Tampere and Turku where they read the Preamble of the Constitution and organized speeches explaining CAA and NRC and on the importance of safeguarding India’s Constitution.

“I see the passing of the CAA and current political atmosphere as an imminent threat to our constitutional values and secularism. If our country slips into a theocratic state (religious), India may never be a safe haven for millions of its religious minorities,” said Thiruvananthapuram-based Indu who is pursuing higher studies in international law and human rights in Finland.

Shameer from Thrissur who works as an IT consultant in Helsinki said, “I want India to support all refugees fleeing persecution irrespective of religion. Having seen the Holocaust memorials in Germany and Poland, I am afraid of genocidal consequences of statelessness to many Muslims in India.”

Holding placards with slogans against CAA and NRC written in English, Hindi, Tamil and Malayalam, the group staged dharna near popular places in their respective cities.

In Helsinki, the protesters conducted a silent march through the centre of the city accompanied by police vehicles.

The protesters also said instead of imposing CAA, the central government should focus on reviving the economy and developing the country.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/keralites-lead-caa-protests-in-finland/articleshow/73675847.cms
439,['28/01/2020'],Only few places for kids to play outdoors safe,"This story is from January 28, 2020

Madurai: Though psychiatrists and counsellors insist that good physical activity outdoors can help children reduce their dependency on smart phones, parents question its practicality in the modern city landscape.

""There are only a few places outside, which are safe to play these days. Children are scolded for running around or playing on streets. Even for playing proper games such as cricket or football in a safe place, we have to go to sports facilities and pay membership fees, which are not affordable. Isn’t it cheaper to educate and entertain children with smart phones?"" asks Ramya R, a parent.

Senthilnathan M, president, Private Schools Correspondents Confederation, also echoed similar concerns and called for private schools to be more responsible in providing increased physical activity for students. ""There is no place or time for children to do some physical activity outside school. After school, they are forced into going for extra-curricular classes, and if both parents are working, there is no one to take care of the child’s needs. Our community and residential areas are also not having proper recreational spaces for children. So, private schools should try to include mandatory physical activity for the students every day,"" he said.

Several parents and children felt that using smart phones in kid safe modes is enough and enjoy the fun during leisure time. Psychiatrist Dr Kumanan T also encouraged the practice of self-control to reduce addiction to smart phones. ""Smart phone addiction is a less intense form of addiction. By restricting usage at an early age and practising proper self-control, children can make the best use of smart phones and stay safe,"" he added.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/only-few-places-for-kids-to-play-outdoors-safe/articleshow/73675787.cms
440,['28/01/2020'],Nod for hotels to serve tipple till 4am in Uttar Pradesh,"This story is from January 28, 2020

Representative image

LUCKNOW: Nightlife is set to get enhanced in UP with the excise department now allowing restaurants and bars to serve liquor up to 2am. Starred hotels can take that a step further and serve liquor up to 4am. In order to promote tourism in the state, UP government’s new excise policy has eased rules for serving liquor, but has restricted the change to only big cities.

“We are now giving bars the option of serving liquor till 2am and to hotels up to 4am, but on certain conditions. Firstly, the option is only open to bars located in metro cities like Lucknow, Agra, Moradabad, Kanpur etc, apart from Noida and Greater Noida.

For all bars located in these areas, time can be extended up to 2am. Three, four and five star hotels can open bars up to 4am,” said Sanjay Bhoosreddy, principal secretary, excise.

Serving liquor under a temporary bar licence can also be extended by one hour, from midnight to 1am, but with special permission of the district magistrate and additional fees. The licence will be available for a six hour bracket, starting from 8am.

Service time in bars was 12am earlier and could be extended till 1am on payment of additional fees.

The new excise policy says that bars will have to pay an additional Rs2.5 lakh in licence fees for each two hour extension.

The excise policy has also allowed for an increase in areas in which liquor can be served in hotels. From the existing limit of five spots, areas for serving liquor can be added on the payment of Rs50,000 for each additional point.

Stressing on the need to making liquor available in special trains, cruises and airports as a means of encouraging tourism, with a special focus on foreign tourists, the excise department will also be giving licences for serving liquor at such locations. While a train licence will cost Rs10 lakh annually, it will be Rs3 lakh for a cruise and Rs5 lakh for airport bars.

However, while the rules come as a bonus for consumers, the Liquor Traders’ Association of UP is not very happy with the government’s refusal to allow them to open retail shops from 9am to 11pm, against the current time of 10am to 10pm.

“The rules are not friendly for retail shops. There has been an increase in licence fees but no increase in maximum retail price of liquor. Timings have also not been extended for retail shops even as hotels are being allowed to serve for longer,” said KL Maurya, secretary of the association.

",lucknow,"https://static.toiimg.com/thumb/msid-73686076,width-1070,height-580,imgsize-155651,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/nod-for-hotels-to-serve-tipple-till-4am-in-up/articleshow/73678333.cms
441,['28/01/2020'],"Exchange of fire between cops, Maoists","This story is from January 28, 2020

Visakhapatnam: Maoists received series of blows within 24 hours as their camp at Niyamagiri hills forest was busted by security personnel on Sunday night. Security forces seized a huge cache of ammunition and other material from camp in in Rayagada district, close to the AP Border. According to sources there were no casualties on either sides.

Earlier, a Maoist was killed and another was injured when villagers of Janturai village in Malkangiri district in Odisha were asked to observe Republic Day as a Black Day by the Maoists on Saturday night. There was an exchange of fire incident in Rayagada district on Sunday night.

Acting on a tip-off, after Maoists had stopped a road construction work in Niyamgiri on January 22, security forces were pressed into action in the area. A joint team of security forceshad gone for combing operations.

The cops busted a Maoist camp running in Niyamgiri hill forest. After seeing the cops, Maoists detonated three IEDs (Improvised Electronic Devices). Luckily, cops escaped and retaliated with gunfire.

",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/exchange-of-fire-between-cops-maoists/articleshow/73674215.cms
442,['28/01/2020'],"Join Shaheen Bagh stir, get biryani: Kerala jobseeker gets email","Anti-CAA protesters during 71st Republic Day at Shaheen Bagh in New Delhi on Sunday.

Screenshot of the email

KOCHI: The mobile phone of Abdulla S S, a Thiruvananthapuram native currently in Bur Dubai on visit visa hunting for jobs, has not stopped ringing ever since the screenshot of reply email he received from a prospective employer that asked him to join anti-CAA protests at Shaheen Bagh in Delhi went viral.Hours after Abdulla, a mechanical engineer, send out the mail with a desparate header ‘Willing to work without salary for training period’, he got a reply from a person identified as Jayant Gokhale.“Just a thought. Why u need a job. Go to Delhi and sit in Shaheen Bagh for protest. Every day you will get Rs 1,000, free food i.e biryani, unlimited amount of tea and milk, sometimes sweets also,” the mail said. Several people who shared the post on social media criticized the sender of the mail for harassing a job seeker on the basis of religious identity and suggesting that Shaheen Bagh protesters are paid, an allegation levelled by those supporting CAA.Abdulla said he had been sending numerous job applications. The reply referring to the Shaheen Bagh protest was for one of the many mails he had sent. “I had sent a screenshot of the mail to my brother’s friend and I think it was he who posted it on social media. Now, many people are calling with offers of help. I am also getting abusive calls thinking I am the employer,” said Abdulla over phone from Dubai.Some want him to move legally against the person who sent out the mail. “I don’t want to file any legal complaint. My only concern is securing a job,” said Abdulla.",kochi,"https://static.toiimg.com/thumb/msid-73683974,width-1070,height-580,imgsize-285382,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/malayali-job-seeker-asked-to-join-shaheen-bagh-protest/articleshow/73675886.cms
443,['28/01/2020'],Trichy model to keep slums open defecation-free a hit,"This story is from January 28, 2020

TRICHY: The sanitation model introduced in the slums in the city in 1999 by roping in self-help group (SHG) women to maintain community toilets continues to be an effective mechanism even in 2020 in prevent open defecation. The successfully-demonstrated model, emulated by various local bodies, has been acknowledged as one of the achievements of Trichy City Corporation in its 25 years of existence. The model, which established 398 community toilets, has helped Trichy become the state’s first open defecation free (ODF) city in 2016.

In August 1999, Trichy City Corporation along with three NGOs namely Gramalaya , Scope Trichy and Sevai identified 186 slums in the city that are prone to open defecation. To tackle the situation, a plan was chalked out by the local body to make the slums ODF. The state government agreed to construct and revamp toilets in 75% of the city’s slums, whereas the NGOs were allotted the remaining 25% of the slums to build community toilets. Supported by international charity organisation Water Aid, community toilets were constructed by the NGOs across 25 slums at an outlay of Rs 4 crore. The corporation facilitated land and water and drainage connections for the community toilets in all the slums. ""Slum-dwellers were consulted right from the designing of community toilets. By inducing the ownership attitude, SHG women were told to maintain the toilets and educate neighbours not to defecate in the open,"" S Damodaran, founder, Gramalaya, said.

Instead of handing over the maintenance of community toilets to the corporation, ‘She’ (Sanitation and Hygiene Education ) teams comprising SHG women from the slums were formed to maintain the toilets in 1999. A minimum of 50 paise was collected as user fee. The She teams were given bank accounts to maintain records. Kalmandhai slum near Gandhi Market became India’s first 100% sanitised slum in 2000, earning state government’s appreciation. The same model was gradually emulated in all 186 slums by the end of 2005. ""Periodical and proper maintenance of community toilets by SHG women helped us maintain the open defecation-free status. The sanitation model made our slums unique,"" a corporation official said.

SHGs maintaining the community toilets were classified under a rigid mechanism of She teams (ward level). The She teams were brought under a pan-city level Wave federation (Women’s Action for Village Empowerment ) for an effective audit. Cross-subsidisation model was introduced to maintain the community toilets. The revenue from operating toilets close to commercial streets were utilised to maintain free or low-cost toilets in areas vulnerable to open defecation.

",trichy,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/trichy/city-model-to-keep-slums-open-defecation-free-a-hit/articleshow/73675806.cms
